source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
4150194260707122432,269.9290863064397,1.7042308,-13.520460796649802,1.7838596,0.567667919483456,1.7828646,5.713005,-2.5721886109168137,2.1577973,-5.101203181934171,1.5952678,0.90571296,0.04047622249321636
4150200308025324288,269.9714969716525,5.415839,-13.48344313268873,4.8870335,,,,,,,,,0.04049383885614572
4150197486190360320,269.88904211165556,0.1278071,-13.487406278828356,0.11289848,0.5235246520129215,0.16680744,7.2951803,-3.828188262279764,0.1785266,-6.210042879651208,0.13214988,1.0116696,0.04051936459624596
4150194260707154816,269.9210024767195,1.0383842,-13.519569583229261,0.8561954,0.15948380213706415,1.181578,2.721125,-1.2672572066506667,1.6917614,-2.4080241103086086,0.93612057,1.1480643,0.04053210498942103
4150203469121554176,269.8978945492488,25.110174,-13.454136784310911,21.827496,,,,,,,,,0.040545024355648045
4150197490519489536,269.8906473758307,0.14040826,-13.493457679667657,0.12433683,0.8018387920127903,0.15776695,2.9923086,0.30115911935671064,0.19460855,-2.977115113757942,0.13385358,1.0412054,0.040573059414074054
4150194226343873536,269.9511543968272,1.2099727,-13.514971620681779,0.9944712,-0.8620155930318292,1.4459856,9.171702,-2.097289352828805,2.0538797,-8.928689656105647,1.0935712,1.1109756,0.04057402654169135
4150197490522767744,269.8911727383884,2.9351394,-13.494855692922402,3.4610543,,,,,,,,,0.0405822255053262
4150200308017716096,269.97121772898674,0.57186484,-13.473602656177416,0.56087595,1.5548335709595773,0.7708605,5.7351775,-2.2947061604263097,0.7857354,-5.256100002110268,0.5223759,1.2085911,0.04058251859487397
4150200136224698624,269.9680926364815,0.7336625,-13.49661254460646,0.6988124,-1.379704816102733,1.0079207,8.65505,-3.8536148206506384,1.3165177,-7.749809460880852,0.7822139,1.0830942,0.04059266165289715
4150194260707190528,269.9138391641514,15.26752,-13.517426720935543,13.70645,,,,,,,,,0.040599608890569704
4150200617257146240,269.96133611606683,0.6958147,-13.453143961801652,0.72038084,1.2533810727011467,1.0058895,1.8644538,-0.8432309945509888,0.88808775,1.6628737962048066,0.5979787,1.0301251,0.04061078476251843
4150200101859135744,269.96370470396636,0.42668274,-13.504003803255301,0.39795563,0.5305365612352602,0.5168832,6.1153345,-2.7450930384299608,0.6617564,-5.464593366124035,0.41840222,1.008857,0.04062233448723823
4150203464785168000,269.89284636999764,0.13671148,-13.461371112540206,0.12155527,0.3577812008825972,0.17801917,6.204417,0.8452803523068477,0.19403546,-6.1465675808089575,0.14320512,1.0521854,0.04065470555924301
4150200234969434624,269.9715205263588,0.85779697,-13.484845892143639,0.93924344,,,,,,,,,0.04065997154533125
4150194363783084544,269.90766953327125,0.40409344,-13.514374343213442,0.4385305,1.176021820954139,0.6540652,4.5962205,-1.7036426436981813,0.48944402,-4.268822175047645,0.32437402,1.1098124,0.04066639524649322
4150203499144668160,269.9037834692567,0.18083362,-13.448294747436373,0.16813938,0.07793481457362453,0.23017417,8.510829,-2.964130109869339,0.26670334,-7.977978569911137,0.17790394,1.0842137,0.0406849345947326
4150203503473899648,269.91075552536194,0.26454967,-13.443856560115982,0.2590759,1.8171581939572283,0.34647268,6.505461,-1.2536397480049801,0.38796818,6.383526831910921,0.25664416,1.0106088,0.0406998913959038
4150194363783151104,269.90047782880566,0.51619214,-13.508841669721729,0.50077325,0.5771280389680996,0.7300784,7.6262674,-1.9152385541458872,0.79068434,-7.381857033324331,0.49788985,0.93176574,0.04070196232957677
4150200101864946688,269.955148417827,1.5465367,-13.512541601294922,1.25036,,,,,,,,,0.040706013903312445
4150194191984208896,269.9325170823713,0.42403343,-13.520630073532963,0.4088116,0.5554362505969747,0.6149003,6.392824,-5.5560469487048385,0.63815045,-3.1620476280369942,0.3961205,1.014667,0.0407088335810658
