source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2492894882268470144,34.767145705852975,0.04577121,-3.8832613097805266,0.03906659,2.1797858205950025,0.05048738,11.150756,0.033209046393962716,0.07508793,-11.150705964645292,0.050091587,0.93812776
2492895161441999360,34.7526451783348,0.054242555,-3.863262131458082,0.043804243,1.0029829425515338,0.06001619,21.832136,17.51748719692839,0.08636238,-13.02995690044882,0.055874087,0.9807705
2492895397664812544,34.7083590137095,0.5003823,-3.8778409941213954,0.4205098,4.322098956283986,0.5647781,102.76179,73.17146384747099,0.966115,-72.15207236568662,0.56311446,1.0874916
2492895401960169088,34.70600917429144,0.020289605,-3.8799765892373577,0.017176257,6.70586451086157,0.02247104,39.10166,-29.629694734365444,0.030036246,-25.515118069963805,0.020550635,1.0033215
2492895470679645568,34.7010892968761,0.021282509,-3.871603931602383,0.017948436,3.104728185472033,0.023377765,64.372604,64.36380658663374,0.031846672,1.0641929185327088,0.021472987,1.023892
2492896226593887872,34.72694598659876,0.10470065,-3.82696066781439,0.081656165,0.8367930340693858,0.112998724,4.381947,4.281233600088351,0.16108634,-0.9340767224834516,0.09858031,1.0912651
2492899215891126016,34.69887488678108,0.046665266,-3.8197329132266358,0.036205616,0.5287327575650024,0.04963229,8.667132,7.0120954757940765,0.0679022,-5.09408503275505,0.043461315,1.0306373
2492899353330079872,34.6575815343183,0.019471101,-3.8174348346122398,0.016394828,4.510992230526556,0.020888137,56.267113,56.08764540655727,0.03113571,4.490438246636256,0.019497253,1.1680074
2492899593848247680,34.665796796595124,0.07944016,-3.780752745903522,0.07679804,4.470703165166453,0.08917396,9.050165,-5.447306940790367,0.11600754,-7.227194567260614,0.085588306,1.0470133
2492899864430553088,34.60015044467688,0.15160641,-3.7950008889002778,0.13814822,1.2994639702773705,0.17303494,11.947674,11.879536152424883,0.23441206,-1.2741817114448881,0.1641066,0.8972091
2492912440094812416,34.61944699122173,0.072869174,-3.728414250142034,0.057554442,1.2375597643875578,0.078237794,25.937319,25.929490846569337,0.12088123,-0.6372271945458404,0.06880549,0.9475987
2492918354265397248,34.812907015712696,0.05427762,-3.8624409150603527,0.04464544,0.4317806252024547,0.059246533,2.2937088,-0.9538208927663425,0.08709964,-2.0859831116476095,0.052224148,1.040111
2492918590487951104,34.778685761172355,0.12840374,-3.8489999057115116,0.11008688,2.1867422007779442,0.13763307,36.42322,34.70515901476053,0.22634695,-11.054543001440761,0.1575012,1.0897921
2492919041460173952,34.88881006348326,0.027150486,-3.806152071593939,0.025218919,0.678483534193764,0.031437404,15.199583,13.564457408133634,0.039565075,-6.858047212725689,0.030738903,1.0389597
2492919316338069376,34.86175800399818,0.031441666,-3.7900882094857224,0.028761936,4.796604743394667,0.03672778,35.196026,24.415360167450224,0.04520261,-25.350549539198376,0.034679692,0.9745628
2492919449481415168,34.766163700847045,0.042655617,-3.8288562162605606,0.033037033,1.203764969516602,0.046491258,5.9215326,5.709465620068185,0.066355295,1.57052510984611,0.040418293,0.997238
2492919483841153152,34.754389959241905,0.21943082,-3.829292147572325,0.17118679,1.4569429428722722,0.22645943,14.390973,-1.780423209468485,0.34621972,-14.280413504351301,0.20940489,1.1932807
2492919797374407936,34.73562563555212,0.057992253,-3.792460879926431,0.047797177,1.1615185225270077,0.06546011,10.3696165,4.620971314816402,0.082425825,-9.283079316796435,0.056056578,1.0223527
2492920003532837248,34.81730672405043,0.01618683,-3.7823154917227897,0.014055404,1.5328865448074116,0.018407768,7.8402247,-0.07564414694196214,0.028172953,7.83985969879876,0.016634656,1.0697395
2492920067956715520,34.80707555351548,0.18480714,-3.783913994244947,0.15608552,2.7929270127921337,0.23822562,18.816553,16.750416768060376,0.3458207,-8.572408702810144,0.19570546,1.0645652
2492920171035933696,34.80587009232426,0.165631,-3.770758994126555,0.15711835,2.6452702350481943,0.20730828,52.910633,47.53903473035233,0.25558865,-23.228762001819423,0.1983143,0.9954159
2492920209691266688,34.81850391531078,0.04345284,-3.760261477630911,0.035764944,0.94509407534403,0.05162391,4.589846,4.191541627287732,0.05294786,1.870205470330249,0.042531546,1.0192252
2492920411554107264,34.80870329463576,0.2339869,-3.751852031970023,0.22448224,1.7114458957770198,0.29568857,23.178087,22.81438041413395,0.3240773,4.089960837093363,0.28834957,1.0198684
2492920450209446912,34.798077371301076,0.050219353,-3.7546344049754095,0.044172063,0.8625484669891277,0.059072886,21.931236,3.038543213473731,0.07002252,-21.719722575263848,0.05531925,1.1712608
2492920789511222656,34.86544253755571,0.107595526,-3.778260635487341,0.10174853,2.108461070688583,0.13029088,13.935282,0.20194742795303555,0.14427817,-13.933818368402513,0.122058325,1.1851459
2492921068684737408,34.93518471262156,0.06457609,-3.7640399993146127,0.060059782,0.6215395677077382,0.07486209,14.277266,13.916155043900982,0.08585868,-3.190760337801483,0.07358929,1.0365958
2492921893318446080,34.82809060311926,0.018495299,-3.734927419940967,0.016786685,3.9189789063215565,0.022430047,42.747326,33.63138701847159,0.025008589,-26.38681164567091,0.019881941,1.0666401
2492921614144946176,34.846353487658206,0.11524483,-3.7644468864778284,0.109519154,0.9391000922856669,0.14290594,15.789953,13.524023885365807,0.15513714,-8.150055715741207,0.1332659,0.9360561
2492921717224169728,34.845588049621554,0.052080456,-3.7375674756941004,0.04951063,0.6804052761911441,0.06124327,15.967685,14.652817021419667,0.07210378,-6.345226310702384,0.06066073,1.0442296
2492922168196352128,34.88792001122418,0.04486097,-3.7199634263567507,0.042796806,1.7355589740573845,0.052658968,1.8380694,0.3982581212283432,0.060988702,1.7944051621260249,0.05007591,1.0229061
2492922301339729024,34.9231964804295,0.10578391,-3.705126011174294,0.09813184,1.354273520766959,0.12860945,5.893575,-2.633187334138221,0.13401195,-5.2726230064396775,0.12531151,0.9451468
2492923164628766848,34.724795203989345,0.026832318,-3.7478323031641643,0.021045443,0.9130475033039046,0.02732862,12.203368,-5.776250449949213,0.04250833,-10.749749738708944,0.024344284,1.0008811
2492923164628766976,34.725187113286886,0.07412711,-3.7488151918177888,0.05931915,0.9467254966051725,0.081470825,12.138624,-5.786938187811399,0.12324777,-10.670404640545762,0.07082377,1.0488039
2492923164628767360,34.73090118448487,0.09016709,-3.7540933275516504,0.06914233,3.0857889399519354,0.09833399,9.895656,-9.472996439441001,0.14547247,2.861178587362938,0.075322166,4.620028
2492923645665103104,34.74566374893513,0.060840774,-3.7211197844731316,0.047512185,2.498143810518497,0.06749384,31.7819,-0.5917148652012968,0.078891255,-31.776391654819587,0.05611847,1.1218189
2492923680024841344,34.75847454562778,0.015716644,-3.72412683597507,0.013966966,0.9666308696652335,0.018317644,6.3214784,0.5752354390176244,0.020747688,-6.295251741365005,0.016492328,0.9466072
2492923710089000448,34.776044776109394,0.054876857,-3.713574786345454,0.04728234,0.7298195308016587,0.066762514,25.715965,19.180276219094118,0.0731138,-17.129735441519422,0.05595553,1.0190209
2492924126701441792,34.66351716333191,0.061923154,-3.733310389140114,0.05187236,0.5268779773607054,0.06884483,5.7922587,4.886404113095489,0.10153056,-3.1101959129017045,0.057469543,1.0290695
2492924259844813824,34.680716175331625,0.2034623,-3.7151807141501307,0.18974234,4.057920317804401,0.2337839,54.86781,51.669384105682596,0.29109314,-18.45945413591687,0.21799654,0.97976744
2492924534722909312,34.75143942273055,0.30775374,-3.6994275048271015,0.2892755,2.3219865173855063,0.38472944,13.83488,12.689882110033853,0.4158846,-5.510970386096091,0.3823762,1.0962013
2492925088774113536,34.837082732079956,0.0313989,-3.70252704085787,0.028488006,1.0690235490539772,0.03682764,20.379381,15.41905778281884,0.042756192,-13.325608000985067,0.0344742,1.1026189
2492925290636973056,34.77678641515019,0.9053333,-3.6873938248422586,0.77576405,5.562985282400825,1.0520983,31.894163,27.72399679656114,1.6862082,15.767613224413232,1.5971013,1.0404077
2492925363652019968,34.809952154876754,0.06756494,-3.6811070821758856,0.06385021,1.2660027796462536,0.08823995,7.0490046,-1.5026881603772626,0.095376484,-6.886972701223353,0.0831535,1.0930783
2492925428075933056,34.79521319252315,0.10542413,-3.667214591382099,0.09530971,0.7962407919051955,0.12247318,1.229732,1.11259051616099,0.14022347,-0.5238159866960881,0.11909381,1.1830169
2492925466731234944,34.8451393043685,0.065500356,-3.6903344262538327,0.05610777,3.7407924673196185,0.07625641,18.737814,-15.150921026022754,0.083301105,-11.02521000864435,0.06764559,1.1192837
2492925947767585408,34.83637328758567,0.09355081,-3.647008267114802,0.085189536,2.2171796026597463,0.11421071,32.214203,-15.966547485802362,0.10924288,-27.97899748278838,0.11112486,0.96679693
2492926050846787456,34.77415183150602,0.057033952,-3.6701981088073485,0.050803244,1.2475656705929248,0.06586497,16.461266,14.71862439063445,0.07606156,-7.371251218212002,0.06196392,0.9163751
2492926222645478912,34.76636035108876,0.026675863,-3.6607654454642162,0.02379896,2.5038742278711235,0.030231958,9.867563,-6.773946518511226,0.036003973,-7.17512801279136,0.028589802,1.0494447
2492926355788869632,34.72843242556071,0.29077432,-3.6652790187603737,0.2844475,1.9688379383054817,0.3578151,16.988638,5.2110780749635275,0.39377835,-16.16967733629503,0.3857797,1.0596018
2492926424508349440,34.76288129501017,0.22083841,-3.6524808084512963,0.20857738,2.3538928726827315,0.25559834,30.194492,15.629693747620948,0.2976853,25.834472793194774,0.27091384,0.90837413
2492926428803908992,34.768582637651996,0.1771539,-3.649648939426389,0.17003964,1.5350512244348449,0.20657605,8.121784,7.7993425113942525,0.22995137,2.2657538711168215,0.21579866,1.030928
2492926531883123584,34.75808280902017,0.034971744,-3.631401212674932,0.028808258,10.52206054459726,0.0368426,57.06685,56.998457680790466,0.04426778,-2.7930339824932373,0.033779383,0.95804036
2492926738041553280,34.83031560882977,0.042092033,-3.6214799429580964,0.034951754,0.6201787379116719,0.050520252,13.702111,3.0601350616210112,0.04498917,-13.356026315504101,0.040781584,0.9642237
2492926974264177024,34.81259924283913,0.35516432,-3.612357397919704,0.30977216,2.7995163722478607,0.43983468,16.997889,3.2842678619605117,0.39113864,-16.67758446064357,0.40515625,1.0352283
2492927489660226944,34.95532952389743,0.08991446,-3.6923601874742142,0.08439921,2.903912217451321,0.108191736,48.672405,-34.26370799127821,0.10874182,-34.56879212269187,0.10318931,1.0516475
2492927734473980416,35.01721385110808,0.014242169,-3.6794680380234364,0.013473235,1.4903547178626524,0.017359355,36.02048,32.67670606444658,0.017007297,15.156121940258638,0.016543271,0.9242986
2492927974992148864,35.0231398622369,0.028767483,-3.657981284446408,0.026575193,2.046263867085536,0.03389946,27.289368,24.36854336084715,0.03628367,12.283471215543376,0.032591987,1.0205659
2492928108135533312,35.02948390440132,0.03898524,-3.6422936363732954,0.03657195,2.4605765807378632,0.049277138,33.747276,21.98998014008041,0.04607032,25.599209364120266,0.04358649,1.0302798
2492928589171792000,34.91465649768441,0.015195162,-3.6485810306635758,0.013891317,1.4145653922010075,0.017921394,29.55864,24.130208321777115,0.017570386,-17.071796870628155,0.016454505,1.0117164
2492929108863500160,34.94531667005959,0.061329603,-3.626295027938057,0.055451836,4.277048303399776,0.07245346,30.325872,-1.344981239370215,0.0734691,-30.29603206445258,0.064690955,1.2227054
2492929310726372480,35.06877750286622,0.11653119,-3.651740854025196,0.10981694,0.9078818846000944,0.14283918,5.852459,5.799070754054921,0.12835984,-0.78870424306442,0.13104513,0.9587933
2492929310726374400,35.06260681567528,0.1001856,-3.6473671631871993,0.098297864,8.381250316332542,0.118871234,55.06283,3.100527456572303,0.115464136,-54.9754695789425,0.12074011,1.057152
2492929658619328640,35.0396855111346,0.07445253,-3.6157596419349827,0.07849246,1.397498335839563,0.09709959,19.615849,16.837980795872518,0.088995315,-10.062998688111975,0.08827622,0.9526548
2492930242734882816,35.090296014922174,0.06416068,-3.5785785676015083,0.056871228,0.8509046822053901,0.07770391,3.8004324,3.666770508199173,0.074374884,-0.9990399318887069,0.070889995,0.97221476
2492930620692002560,35.03440114420608,0.06731765,-3.591259268139877,0.06164622,0.5810118085672716,0.0860772,4.999837,2.5467404899524073,0.07468353,-4.302613586550141,0.07338857,0.99717665
2492930792490694528,35.00129328113629,0.04096912,-3.5793508073016067,0.038396742,1.2913499090653653,0.049085777,6.7363224,3.7103918713343425,0.04960425,5.622369127856006,0.0465321,1.0167657
2492930994353581696,35.082000865232,0.28540447,-3.5708952560153193,0.27555242,2.91315896762424,0.3678121,18.355707,15.34147991640681,0.31291586,10.078242431868658,0.3302237,1.0155421
2492931204807554048,35.094792602498586,0.01718039,-3.5345328013160717,0.015011503,1.252243584392031,0.020168446,16.50271,-0.7212429987359742,0.018408382,-16.48694178534772,0.017710106,1.210077
2492931372310713472,35.06638051776701,0.1888157,-3.5435366784288096,0.16382916,3.74235293242124,0.24520352,44.2231,43.570464432575264,0.19314624,7.569477772541798,0.18624924,1.0588169
2492931509749630720,34.888718757897095,0.09778446,-3.6444213851498803,0.088992454,0.7315262456969784,0.11903475,3.9078941,3.1949374604895695,0.11493729,-2.2503356415704925,0.1082897,1.1000546
2492931578469106944,34.88471932246835,0.116213866,-3.645594019979728,0.10550094,2.0152237088583376,0.14338286,36.99591,-2.384925070057589,0.13370839,-36.91895792571896,0.12914053,0.9952835
2492931612828848768,34.889582601787005,0.1446969,-3.6363280695619067,0.13441622,1.4433871816110464,0.18159597,33.099075,1.6137406857853338,0.1684357,-33.05971388157862,0.16881387,0.9438392
2492935018738495616,34.94790697942601,0.030804899,-3.513666728923176,0.025764208,0.5328700037254577,0.03775109,6.2651653,5.551230090928488,0.032325987,-2.9045037034369567,0.03170806,1.006805
2492932132520475904,34.92716369105129,0.09281377,-3.6018303052471623,0.08555585,4.4803893293824135,0.113802515,12.495169,-5.1403377896284095,0.10667407,11.38886147427012,0.10450639,0.99293673
2492932196944417152,34.95758294230419,0.12248021,-3.5925495920287447,0.118766636,3.1209771382963383,0.14993781,33.038357,1.5048015419236498,0.13338056,-33.004069252445845,0.13096365,1.1570951
2492932201239951360,34.95803051969297,0.022337332,-3.588052711473647,0.018979728,2.489338877722048,0.02778726,6.560286,6.045945202570731,0.022391748,-2.5463497493571885,0.020908117,1.2232295
2492932373038643456,34.93313891745941,0.0156462,-3.58209588030395,0.014281488,2.506712322642394,0.01874543,7.0177717,6.4529688400041065,0.018017381,-2.758317557514864,0.017234743,0.96475405
2492932373038643840,34.92756106191258,0.04210826,-3.5816144908465404,0.03912607,0.558735090095976,0.051781617,4.043227,-1.8787305669765342,0.049157634,-3.5802316611092744,0.04681445,0.9427102
2492932510477596288,34.947315519975376,0.068951115,-3.5733151775576832,0.061939124,0.9188970985780087,0.08474197,18.139868,17.62335494192729,0.0781795,4.297923352320082,0.07484251,1.0032015
2492932712340490368,34.851478292126636,0.23478863,-3.5985000542918164,0.21021144,5.221003430331925,0.2896849,99.193245,99.18834850800067,0.26261815,-0.985766785612153,0.25923887,1.0864141
2492932712340492160,34.84268600110952,0.09877938,-3.5927295923905658,0.088137485,1.1564783494210698,0.11929734,20.703924,20.62978317456764,0.1098985,1.7505744379023864,0.10681035,0.8952277
2492933021578145792,34.85446657313065,0.2771511,-3.5703245907190997,0.2446814,2.863628183507211,0.3452717,33.38707,-24.806550255428043,0.2909839,-22.345727672533517,0.31467474,1.0244796
2492933163312625792,34.8958232099423,0.09790312,-3.5675588219060783,0.087371595,1.5502244260594331,0.12234172,12.683532,8.647388469851176,0.10975126,-9.27872068447995,0.106484465,1.0095412
2492933403830793216,34.921001628830645,0.06080705,-3.5378819715639067,0.053211913,3.61339591242526,0.07524043,19.78109,12.676523948718842,0.06794724,15.185428632327751,0.06357301,0.99195355
2492933605693714176,34.9066940467791,0.08027652,-3.524582109053057,0.07160437,0.5115944215831142,0.09925425,14.2854805,11.642953982233719,0.089505956,-8.277473655159334,0.089774184,1.0925698
2492933884867147264,35.01426407983064,0.018051416,-3.542748606018155,0.01449253,1.5038478416866294,0.022606175,13.406903,9.200729272329918,0.016662855,-9.75149340389195,0.015353983,1.016662
2492934018010564096,34.96992621718211,0.099630386,-3.554703685095578,0.08086618,0.7108688247005586,0.12972149,18.923672,16.802097282861823,0.098171465,-8.706027249154896,0.10337973,1.0228755
2492934022306083456,34.970151714381096,0.13833492,-3.5438052683635406,0.11793342,4.801383347957091,0.17861992,8.464386,-7.213332966032387,0.14180377,-4.428730490795241,0.14250632,1.0387264
2492934258528910976,35.03084774618349,0.05520142,-3.534828062802248,0.048829515,0.9937078347617,0.06840935,6.307845,6.294601713216162,0.061396487,0.40853180407052264,0.058376946,0.9614548
2492934400263222144,35.04647156129234,0.018532807,-3.5147626677647117,0.016127935,0.3535384294637411,0.022495009,3.3883262,2.990009741989892,0.020447021,-1.5939248994047241,0.019080827,0.9991154
2492934499046920064,35.04038460567386,0.059370138,-3.5031640371701687,0.052242596,0.4214989796969555,0.07384,12.659073,8.183645364340189,0.06557196,-9.658161430893783,0.06223936,1.0098586
2492934705205223680,35.03422945584375,0.015751483,-3.4974307658053996,0.015301051,1.1018431846702306,0.019776393,11.553812,6.291558975353553,0.019145591,-9.690554864237006,0.018255342,1.093689
2492934743860605696,35.01289699115428,0.030820465,-3.4861327574458865,0.025998063,0.985563440765987,0.037323423,17.027332,17.003084250180137,0.033043202,0.9084056951756382,0.031183286,1.1077772
2492934778220347264,35.018855803142095,0.052976217,-3.479730866309986,0.04512317,1.066289765044125,0.064235955,6.7756686,0.6338950550003303,0.05822571,-6.745951709736168,0.058633707,1.0979493
2492935014442991232,34.945683333162286,0.03238017,-3.5157804102372032,0.02622502,0.5915872963194071,0.03837251,6.538173,5.88929038747577,0.03439296,-2.839712650620789,0.03153606,0.9307542
2492935465415092480,34.978468378740644,0.016713737,-3.4787449876920458,0.013030059,1.402784689588823,0.020774666,15.760116,-5.363436874944345,0.015699549,-14.819405960215352,0.014742883,0.967416
2492935499774849664,35.00927150925532,0.058843803,-3.4827000469940432,0.048994247,1.8510390342979137,0.07024108,34.63869,29.64345884400693,0.06320477,-17.91938567579726,0.058972776,1.4301506
2492935942155858688,34.63611286506524,0.052279197,-3.7175354618018916,0.043013666,0.45260447667785475,0.057273634,12.413724,11.649508523120868,0.084956266,-4.288297282725967,0.047729906,0.9411335
2492935980811178496,34.6210438624862,0.045167565,-3.7130347593069843,0.035880353,1.2289297272998359,0.04675724,16.570162,-11.722121170263268,0.07753463,-11.71162479006614,0.045229863,1.2726388
2492936221329346304,34.618715141259635,0.04303283,-3.6885848086748516,0.036335334,1.2558488884100345,0.046388365,25.04626,20.449898823865972,0.06263757,-14.460871956792305,0.04298461,1.0036992
2492936594990901632,34.702781253955486,0.18403062,-3.6685709953779586,0.17389749,2.5139020370802965,0.21463071,6.2634926,1.0589698947030057,0.22598961,-6.173323475173284,0.18602797,1.1330914
2492936839804139136,34.64829155086509,0.29647884,-3.6438443739933897,0.2338647,2.1319988533722714,0.34223136,37.321278,32.18691218985051,0.34065598,-18.891277466010504,0.29662985,1.0291785
2492937247825938304,34.609855212854974,0.089692906,-3.6436222943328205,0.076361015,0.49738848895989557,0.097044244,2.7878156,2.504017979503317,0.12756535,-1.2254836206583242,0.09545197,1.0046568
2492937286481212928,34.55830190135243,0.034396444,-3.669326957745521,0.025456958,4.797587668142034,0.032107905,53.037262,-8.01757098837425,0.058353577,-52.427756282112284,0.02774833,1.9795115
2492937316545409152,34.57226279234214,0.14136933,-3.664041932007173,0.11654629,3.151464215243442,0.14589305,35.00521,34.016288802987106,0.20583531,8.261772115306831,0.14979777,1.0466533
2492937419624629376,34.59046570669397,0.22512028,-3.644540583325746,0.18622118,1.7980014579354224,0.23170441,10.195579,8.09584723330405,0.33870524,-6.197345056497036,0.2326048,0.97638994
2492937595718382848,34.64321942471608,0.034105532,-3.6356567325953737,0.028139688,1.3718506738297245,0.03771558,19.538317,11.046161458687914,0.044248026,-16.116083006743867,0.033833962,1.0480882
2492937797581761664,34.64919185061188,0.082526155,-3.6144396863021346,0.07613156,5.744371341556187,0.09546952,32.43534,-29.12631206088132,0.107016146,-14.272679602517,0.0977344,1.0265344
2492937801877308672,34.64887785388826,0.022133023,-3.604591608302873,0.017853383,0.7312649958153568,0.023937378,17.828249,11.984380021493962,0.026525432,-13.19928472827618,0.020713141,1.0859976
2492937939316239744,34.59690748840284,0.039578885,-3.6114786564657386,0.032690983,0.6315293427717289,0.041795235,7.252944,7.252698890294237,0.054137472,-0.05964823363385375,0.038287465,1.0108334
2492937939316397952,34.60792342733238,0.052960053,-3.607938500036159,0.04413733,1.3102685197749129,0.056776974,7.6529098,7.566187239750975,0.07285803,-1.1488412047554302,0.05532572,1.1319526
2492938248553907200,34.73496404778392,0.07819295,-3.629902738446751,0.06881059,1.0875939041034535,0.08756307,16.16113,-6.19620813422228,0.09872901,-14.926123955864814,0.08297404,1.0376452
2492938248553921280,34.73818870482512,0.057449266,-3.6272163041763172,0.050285388,0.4981758713030993,0.06352907,13.85518,5.2855742104457715,0.072029606,-12.807369039791727,0.06261083,1.0856756
2492938278618096512,34.75088534096254,0.12404387,-3.6207155363318355,0.110472634,1.5384932460302159,0.14066894,9.768015,-4.074716981141374,0.15407947,-8.877544510729354,0.13565077,0.9685304
2492938416057050240,34.69776405865051,0.28049484,-3.6198602005375213,0.26835883,1.8269095729615008,0.32926708,12.477673,12.345046554743512,0.38849923,-1.8144252607841185,0.34009874,1.0319433
2492938450417286400,34.69039512141862,0.1283122,-3.6172701768059583,0.114600055,0.9031078093459568,0.14445284,2.5678,-2.2368220818358657,0.18030497,-1.2610407664763852,0.13544744,1.1021527
2492938454712337536,34.68953036000553,0.035570256,-3.616511424844799,0.030304223,0.5277056939569057,0.03843575,2.9530718,-2.3526817423098203,0.049179982,-1.7848028862867742,0.035258953,1.053649
2492938725294703104,34.75644386604811,0.14499706,-3.601838846214027,0.13386868,2.269684824198337,0.16404666,50.875183,39.17548691193721,0.16319539,-32.458674894093974,0.1772168,0.9942321
2492938965812878976,34.7556717920617,0.07777569,-3.5822125872188755,0.06562844,1.7033543121703405,0.08797063,44.346054,-15.69598465781175,0.08714208,-41.47539779978509,0.08382217,0.93133867
2492939451144749568,34.696274792307065,0.15745726,-3.5762744724910904,0.13647638,1.1561989499514296,0.18449157,3.4446917,-0.09221221005678441,0.16848043,-3.4434572891987156,0.16504791,1.1054032
2492939756086868352,34.71756464575714,0.06321012,-3.5660352807438844,0.052757364,0.3768006848549292,0.07066056,5.0946155,1.4196088704439136,0.06844907,4.892833246825161,0.060555097,1.2336065
2492939897821347968,34.73489839957257,0.02150608,-3.553690403549843,0.018162772,0.8313358735885863,0.024108533,7.7951303,-0.1197361709471253,0.023471074,-7.794210528425936,0.020653216,1.0595047
2492940000900562688,34.73693448227456,0.08977745,-3.5429431701172067,0.061133575,2.8316662375860537,0.10334575,226.08734,131.6367073232037,0.07878506,-183.81311347942426,0.07095026,0.9628437
2492940202763479296,34.7343940822614,0.1770441,-3.5279976029969435,0.14248522,5.02759371367188,0.19358845,50.321144,50.22695259778499,0.19985956,3.0774333259813305,0.17290017,0.9982361
2492940241418731008,34.709767786251405,0.016455159,-3.524582395714786,0.012160964,1.2065504961387237,0.017889252,8.878457,3.1253756335075606,0.017111698,8.310176195383283,0.015189904,1.0269814
2492940516296618240,34.55512933627179,0.022668157,-3.6170281133288684,0.017531693,1.0946582938436247,0.021537706,7.9816127,5.701780196048398,0.02953107,-5.585323970381301,0.02018743,1.1483997
2492940683799789440,34.51891093498261,0.055092618,-3.6035734126831125,0.050934028,0.7511316236335874,0.06113136,21.20487,16.168733787026166,0.07902163,-13.719277991074014,0.062563434,1.1227653
2492941203490838656,34.550420211095386,0.32217738,-3.5757372719177667,0.33023012,2.3315865616628932,0.38132823,25.22411,24.066374076335286,0.4275461,7.5541621757210065,0.38117033,0.95108646
2492941203491384192,34.54662817831954,0.03264537,-3.5863096252151707,0.028277418,0.5330630397239499,0.034770563,5.4456615,-3.713676493787384,0.043978576,-3.9829433366988463,0.034267314,0.988074
2492941267915249024,34.591448797922226,0.015046924,-3.5755794358604693,0.012545286,2.0787897893847767,0.016239028,17.976105,-6.141201046358594,0.018904492,-16.894555583438393,0.0142529905,1.151487
2492941306570599040,34.59294042747573,0.028759422,-3.5677488183126758,0.02511894,0.5648943659972797,0.031628106,4.054268,-1.3744592721405258,0.03692382,-3.8141776112818304,0.029678257,1.0241623
2492941547088768768,34.5138001462931,0.030431474,-3.5922541229290696,0.027767207,1.70321709811211,0.033814993,19.523678,17.020221236900625,0.043540366,9.564834356123372,0.033341665,1.0048572
2492941581448506880,34.52820218880373,0.015286612,-3.589327975681885,0.01367581,1.624516168022153,0.016225794,12.327102,10.294046679283841,0.021278434,-6.781596201138401,0.015839435,1.1231793
2492941645872625408,34.51137962939337,0.3346023,-3.5740888939622737,0.3167546,2.3059380983735727,0.373512,12.065839,11.11458449295399,0.44187078,-4.695793321196096,0.37703758,1.0970849
2492941959405628160,34.533840165583186,0.09628425,-3.576298550513468,0.090591066,0.6330516755272994,0.10983294,18.760036,18.69962522411073,0.13233754,-1.5043188950727364,0.10466671,1.0757934
2492943333794613504,34.6447824985543,0.31858233,-3.516719092520326,0.30103794,5.827823012704152,0.36713248,120.481125,39.213000582460374,0.35183424,-113.92120617212898,0.35038805,1.0105972
2492943432578895872,34.65776990015562,0.056504454,-3.50210169928451,0.047255605,1.0469231918251485,0.061312474,18.960398,16.71413482861454,0.06720454,-8.951779667226962,0.06062858,0.9540144
2492943570017858688,34.66965174547063,0.063068986,-3.483009897041703,0.051878717,0.42407753032474677,0.069235794,5.4715915,5.311346594525821,0.079280965,-1.3144998096040446,0.066265695,0.93283767
2492943574313328512,34.665012695095804,0.019583372,-3.483168523548868,0.015980884,4.613513459360488,0.021098517,25.32419,-13.039294852606982,0.023780752,21.709246653107325,0.018074486,1.1286595
2492943574313390720,34.66462141614524,0.1312339,-3.4823966147749186,0.1152796,4.354765543694253,0.11507038,23.004528,-12.159169099055323,0.17564188,19.528515058426304,0.12637484,1.4527194
2492943879255485952,34.56436727109274,0.056743514,-3.5246999304373117,0.05234915,2.406768738863687,0.06302952,19.239202,17.73868950481709,0.07242846,-7.448881789240229,0.06809018,1.0310782
2492943913615230592,34.57637388475887,0.05575117,-3.507631073608585,0.048972014,1.320349752137488,0.06217833,21.63222,19.939089840222614,0.065702684,-8.389612585112067,0.060163442,0.9528713
2492944811263933824,34.807493122265974,0.031219378,-3.5593059616983007,0.02631014,0.8020254026122823,0.034996703,23.323828,16.381542105048467,0.034360815,-16.602589474015428,0.03133331,0.9412333
2492944879982906880,34.833034784293325,0.086774625,-3.548631622163676,0.09158715,0.8016300191611181,0.08874124,9.4039,9.328675010395486,0.09346306,1.1870791439039923,0.10846245,1.105522
2492944879983409920,34.833368472080004,0.03098002,-3.5488895435762386,0.025916012,0.5757201258065004,0.035662495,9.215872,9.102154899658172,0.03616446,1.4432812997868636,0.03151081,1.0255239
2492944944407370368,34.822501591177684,0.19772731,-3.539265033268879,0.16547826,1.2562221955787019,0.24817225,25.683466,24.197178501615994,0.20190546,-8.610282749192631,0.21348494,0.96808624
2492945081846323328,34.781964138906226,0.17811646,-3.540800084659012,0.15051639,1.5284024385824344,0.2055307,37.46682,34.542589759329296,0.19447713,-14.51110101943038,0.1897734,1.0054957
2492945257940530944,34.85279996178911,0.046996936,-3.540627134155084,0.040098578,1.0920230186268736,0.055633277,11.906621,6.663874482052666,0.05424888,-9.867137765698605,0.048738565,1.0481687
2492945532817932928,34.8260353670308,0.14400162,-3.522254752001202,0.12500362,1.835597220643494,0.17458312,7.586728,7.357223779060355,0.15724653,1.8519452244524897,0.15996686,0.9580874
2492945738976866816,34.83485561295645,0.06413158,-3.493750550031233,0.051904917,2.976254716739837,0.0734474,64.87215,41.9933798026485,0.068067305,49.44645182086156,0.062320575,0.9957327
