ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0855227151066347e+17,227.151062540583,2.2283483734692e-07,0.460848214866174,2.2347790237269354e-07,18.0897006988525,0.0035349999088794,17.630500793457,0.00244199996814132,17.2292995452881,0.00191999995149672,17.1842994689941,0.00281199999153614,17.244800567627,0.00585500011220574,5187.5,5.0,1.0,-37.475254,-37.976816,-38.205287,-38.291394,-38.328245,-38.331065,-38.263078,-37.846445,55.454598273642226,1.2866871656051093e-05,0.09104082172527198,16.246533273642225,0.00016051652994695996,15.826520273642224,0.00016051652994695996,15.775153273642223,0.00016051652994695996,4.419433528388707e+18,227.1510494859034,0.097365186,0.46085103696804064,0.073233806,0.5152902257874622,0.102740355,13.662587,-13.112812396214059,0.11618602,3.8367228833916753,0.10139917,0.9970963,16.178051,0.015553774,15.73897,0.020690138,15.661078,0.036791325,-0.068481445,-0.08755016,-0.11407471,503635968.0,60.0,60.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-12.8152660822022
1.0856227279204792e+17,227.279204529663,6.041246294695332e-07,0.472986574336191,5.948385131847439e-07,21.8976993560791,0.048004999756813,20.7227001190186,0.0225259996950626,19.1021003723145,0.00646500010043383,18.3486003875732,0.00506500015035272,17.985200881958,0.007833999581635,3100.0,5.0,-3.3,-32.478014,-33.629651,-35.223231,-35.935045,-36.320595,-36.81986,-36.934441,-36.720583,54.25359591025384,0.0005881445332360633,0.003604127266490443,16.556735910253845,0.0006095194762888769,15.954154910253841,0.0006095194762888769,15.700012910253845,0.0006095194762888769,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.78283,0.023475753,16.206726,0.030356156,15.85464,0.040467504,0.22609329,0.2525711,0.15462685,503635968.0,60.0,78.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-2.57161167256112
1.075122753720446e+17,227.537186207227,9.09278098556167e-08,-0.404836327512739,8.987653354504461e-08,17.3822994232178,0.00158699997700751,16.4620990753174,0.00165999995078892,16.1299991607666,0.000841000000946224,15.9519996643066,0.00117599999066442,15.8753004074097,0.00166499998886138,4600.0,3.5,-3.6,-36.405418,-37.305894,-37.600768,-37.766238,-37.834116,-37.987087,-38.092653,-37.682424,53.666662133324415,2.0273301412367428e-06,0.0007215700357877958,14.802575133324412,0.00016001284344546087,14.209009133324416,0.00016001284344546087,14.151238133324417,0.00016001284344546087,4.418554365763321e+18,227.5371791095427,0.053711258,-0.4048394122259585,0.051715653,1.1398381875899897,0.07023592,4.3595567,-0.4843324367039201,0.07811182,-4.332569318388415,0.07585294,1.0265917,14.755318,0.0045330618,14.211185,0.0054977145,14.1160145,0.0072601037,-0.047257423,0.0021762848,-0.03522396,503635968.0,60.0,87.0,10.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,23.073553875182
1.0819227156047085e+17,227.156059045361,4.4578440074437975e-08,0.158646989331353,4.443151338475662e-08,15.6974000930786,0.000951000023633242,15.0228996276855,0.000464999990072101,14.7131004333496,0.00040600000647828,14.6106004714966,0.000640999991446733,14.5080003738403,0.00105299998540431,4937.5,0.25,0.3,-37.130395,-37.77578,-38.051578,-38.157612,-38.237364,-38.269384,-38.26603,-37.828789,52.70454006805947,5.610303998548065e-07,0.0009477238699710866,13.55815606805947,0.00016000098360669402,13.073510068059472,0.00016000098360669402,13.042751068059472,0.00016000098360669402,4.4194071401095885e+18,227.1560552337744,0.025594698,0.1586155570645266,0.023974586,1.938675147122931,0.02811663,36.184288,-2.8082209129322147,0.035291653,-36.07515332843916,0.033355687,1.0336428,13.483181,0.0018105819,12.988087,0.0020229304,12.897097,0.0031185858,-0.074975014,-0.08542347,-0.14565468,503635968.0,60.0,75.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-4.76427866294283
1.076022692160106e+17,226.921561020724,7.169589780183553e-07,-0.333209589375804,7.102528540296515e-07,20.4799003601074,0.0129479998722672,19.4193000793457,0.00651999982073903,19.0219993591309,0.00827500037848949,18.8391990661621,0.00973999965935946,18.6674995422363,0.0137889999896288,4312.5,2.5,-2.0,-35.956053,-36.96739,-37.329464,-37.526022,-37.687077,-37.889879,-38.068182,-37.650657,56.302795166155136,0.00011272816873939501,0.002998990798493729,17.535916166155136,0.00019572337629250502,16.869613166155133,0.00019572337629250502,16.81913816615513,0.00019572337629250502,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.585785,0.06237321,17.046486,0.06590078,16.994808,0.12120148,0.049869537,0.17687225,0.17567062,436527104.0,52.0,76.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,6.62750543693634
1.0793226840302832e+17,226.840281289688,5.881431740361724e-07,-0.0518038142230931,5.963901907331587e-07,19.8666000366211,0.00928399991244078,19.1079998016357,0.00645999982953072,18.672700881958,0.00560900010168552,18.4608993530273,0.00706599978730083,18.3402996063232,0.01154899969697,4375.0,2.5,1.0,-36.271761,-37.047793,-37.424658,-37.601072,-37.716775,-37.858809,-38.00122,-37.616513,56.02589572159549,6.853857626143881e-05,0.010906093093645557,17.29008672159549,0.00017406187530859556,16.659675721595484,0.00017406187530859556,16.57638272159549,0.00017406187530859556,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.341106,0.047092013,16.604383,0.06760205,16.699232,0.10684188,0.05101967,-0.05529213,0.12284851,436527104.0,52.0,69.0,5.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,7.37342967035153
1.0784227315993432e+17,227.315942653992,4.0802036546709047e-07,-0.130124080152742,3.965210490141258e-07,20.4486999511719,0.0185129996389151,19.4039001464844,0.00904299970716238,18.0193004608154,0.00459499983116984,17.5967998504639,0.00399000011384487,17.3463001251221,0.0051859999075532,3600.0,3.5,-3.3,-33.729003,-34.726607,-36.004791,-36.512265,-36.718809,-37.110527,-37.470542,-37.16379,54.026071311042436,9.768714374645685e-05,0.03353280815850738,16.03854431104244,0.00018746407136659794,15.190529311042432,0.00018746407136659794,15.029281311042437,0.00018746407136659794,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.090994,0.017965777,15.457709,0.02507685,15.201884,0.032175895,0.05245018,0.26718044,0.17260265,503635968.0,60.0,58.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,8.99599348247285
1.083222753979232e+17,227.539766752597,4.4936416073063275e-08,0.268979272632832,4.574055922670333e-08,15.5598001480103,0.000674000009894371,14.9524002075195,0.000479000009363517,14.6747999191284,0.000475000008009374,14.7090997695923,0.000572999997530133,14.5930004119873,0.000832999998237938,5312.5,0.0,-0.7,-37.646396,-38.245986,-38.42573,-38.464353,-38.539305,-38.502756,-38.360437,-37.912067,53.085675998075615,3.8631200483014077e-07,0.022293870261251413,13.705919998075617,0.0001600004663648362,13.360238998075618,0.0001600004663648362,13.340608998075615,0.0001600004663648362,4.419742491155989e+18,227.53976508472772,0.023552079,0.2689634070790262,0.021060111,1.2492272334150936,0.027612016,17.443876,-1.4644766485491294,0.029353889,-17.3822937299606,0.02540913,1.0329659,13.677396,0.0020493313,13.283414,0.0026877057,13.212059,0.0041081593,-0.028524399,-0.07682514,-0.12854958,503635968.0,60.0,76.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,1.16262276619586
1.0842226984772851e+17,226.984760097924,1.011751106483046e-07,0.356715579162772,1.0583241275109874e-07,17.0802993774414,0.00126900000032038,16.4598999023438,0.000982000026851892,16.2401008605957,0.00102099997457117,16.1359004974365,0.00166599999647588,16.0962009429932,0.00232900003902614,5250.0,0.0,0.1,-37.576429,-38.150201,-38.355128,-38.430605,-38.473212,-38.452173,-38.344518,-37.903664,54.52305518164452,2.3633846343331928e-06,0.0009866628016977764,15.193882181644522,0.00016001745400714826,14.81353718164452,0.00016001745400714826,14.786391181644523,0.00016001745400714826,4.419428202629302e+18,226.98474866519962,0.05715519,0.35671216985791027,0.050403666,0.6683929164496574,0.07024331,13.480858,-12.890882982279003,0.07852553,-3.9444458446814714,0.08180039,0.9410001,15.114772,0.0074939,14.725098,0.0133719845,14.622129,0.020086497,-0.079110146,-0.08843994,-0.16426182,503635968.0,60.0,81.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-6.42342273001462
1.077222753650242e+17,227.536485678054,7.931774348619064e-07,-0.230185846112233,7.731904792866277e-07,20.7747993469238,0.0235990006476641,19.7089004516602,0.00817499961704016,19.2964000701904,0.00880200043320656,19.2898006439209,0.0126050002872944,18.9710006713867,0.0171549990773201,3900.0,5.25,-3.7,-35.814525,-36.908842,-37.305656,-37.3626,-37.605367,-37.723156,-38.037398,-37.577914,56.53160998733008,0.00023087973750375424,0.04517145030737565,17.931453987330077,0.0002809011448709358,17.129211987330073,0.0002809011448709358,17.120695987330077,0.0002809011448709358,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.915546,0.06650219,17.365986,0.09994041,17.078104,0.11662918,-0.015907288,0.23677444,-0.042591095,436527232.0,52.0,72.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-1.19565603674805
1.0801227280075616e+17,227.280012219658,7.659608346925341e-08,0.0131360784912002,7.702630282334984e-08,16.4675006866455,0.00108099996577948,15.999400138855,0.000785999989602715,15.8046998977661,0.000707999977748841,15.7167997360229,0.00112599995918572,15.605899810791,0.00164699996821582,5375.0,0.25,1.0,-37.75803,-38.198754,-38.386035,-38.457121,-38.507435,-38.46585,-38.369064,-37.918825,54.103625642078896,1.2536211363104439e-06,0.009547685533102573,14.760775642078892,0.0001600049110682338,14.369561642078894,0.0001600049110682338,14.351800642078897,0.0001600049110682338,4.4193572497694587e+18,227.2800027718279,0.0389148,0.01313790563219773,0.03438325,0.3680934896590549,0.046450626,9.921347,-9.747375875084886,0.053358745,1.8498067591052034,0.049512446,1.0903832,14.753436,0.0050762724,14.348863,0.0066875108,14.294687,0.010961279,-0.0073394775,-0.020698547,-0.057113647,503635968.0,60.0,76.0,10.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-7.61506337412495
1.0830227663919149e+17,227.663959486207,6.467074402447244e-07,0.250833752272586,6.683497977036184e-07,21.2276992797852,0.0287849996238947,20.1147994995117,0.0122050000354648,19.0674991607666,0.00604799995198846,18.5967998504639,0.00714700017124414,18.4083003997803,0.0105600003153086,3700.0,4.25,-3.3,-34.187991,-35.272511,-36.312802,-36.746756,-36.934422,-37.275083,-37.575244,-37.271455,55.298494592738265,0.00023534195014792954,0.0016258612269013882,17.146411592738264,0.00028458010032226524,16.358250592738266,0.00028458010032226524,16.19403959273826,0.00028458010032226524,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.19898,0.039928768,16.667662,0.04933994,16.457663,0.0827795,0.052568436,0.309412,0.26362228,436527104.0,52.0,86.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,4.01233261137634
1.0855227139163506e+17,227.139168076426,6.54419323876739e-07,0.462190448852073,6.592936552193826e-07,20.9953002929688,0.027165999636054,19.7520999908447,0.0087519995868206,18.8472003936768,0.00567799992859364,18.5841007232666,0.00777400005608797,18.3057994842529,0.0114460000768304,3700.0,5.0,-3.0,-34.505255,-35.707185,-36.532937,-36.898489,-37.084483,-37.35206,-37.501684,-37.214858,55.367139404923705,0.00020765494216275215,0.03666871822909568,17.138079404923705,0.0002621460947727735,16.500455404923706,0.0002621460947727735,16.319281404923704,0.0002621460947727735,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.178448,0.036319625,16.624361,0.044418976,16.227072,0.062269382,0.040369034,0.12390518,-0.09220886,503635968.0,60.0,77.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-7.12535684145836
1.0782227389123429e+17,227.389096628002,2.4568358634326815e-07,-0.14679611923087,2.425209295526664e-07,19.3145999908447,0.0080199996009469,18.1777000427246,0.00317399995401502,17.4379997253418,0.00206499989144504,17.0862007141113,0.00280599994584918,16.8680992126465,0.00428899982944131,3900.0,4.0,-3.1,-34.911867,-36.019432,-36.773082,-37.091354,-37.254225,-37.534793,-37.81954,-37.468584,54.11127109440679,2.09856098183994e-05,0.012229407333146019,15.699478094406789,0.00016137036846785132,14.926731094406783,0.00016137036846785132,14.809687094406788,0.00016137036846785132,4.4193383476177336e+18,227.38909294386983,0.10635651,-0.14680372314895518,0.1033081,1.0631840814497082,0.13576947,9.723505,-3.8093793215276324,0.15033872,-8.94623797777695,0.14918657,0.9923491,15.724851,0.012334476,15.103236,0.017862052,14.92142,0.024075799,0.025372505,0.17650509,0.11173344,503635968.0,60.0,62.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-4.48480808268539
1.0798227445854669e+17,227.445854934143,1.2918046291232287e-06,-0.0114087242457613,1.2868238741690933e-06,22.1602001190186,0.0713170021772385,21.0536994934082,0.0259060002863407,19.9116992950439,0.0152979996055365,19.327600479126,0.0123110003769398,19.2084999084473,0.022962000221014,3700.0,4.25,-3.6,-33.942736,-35.014763,-36.172676,-36.642344,-36.824333,-37.198023,-37.534806,-37.236812,55.97635478376003,0.001334015725349196,0.027130155956768858,17.901331783760032,0.0013435765536354606,17.076548783760025,0.0013435765536354606,16.906542783760028,0.0013435765536354606,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.131676,0.092700824,17.418724,0.10434834,17.300285,0.15782323,0.23034477,0.34217453,0.3937416,436527104.0,52.0,53.0,10.0,655360.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144005.0,524416.0,0.0,-10.9556917844062
1.0804227273814477e+17,227.273708661975,5.769346459373263e-07,0.0369828406101779,5.571303848413384e-07,21.0634994506836,0.0264679994434118,19.9680995941162,0.0111729996278882,18.6959991455078,0.00503099989145994,18.1713008880615,0.00563400005921721,17.8483009338379,0.0079579995945096,3400.0,4.0,-3.0,-33.623394,-34.674693,-35.934428,-36.445104,-36.721156,-37.09768,-37.290677,-37.02826,54.5539266741588,0.00018915471786851634,0.0056041684574828325,16.579246674158806,0.00024774887949679614,15.898249674158798,0.00024774887949679614,15.692666674158799,0.00024774887949679614,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.724937,0.027021337,16.164812,0.03302762,15.859412,0.042956583,0.14569092,0.26656246,0.16674519,503635968.0,60.0,67.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-17.8397472775215
1.0799227746955402e+17,227.746973247813,3.992203380111717e-07,-0.00531766586475378,4.0319228596582194e-07,19.8708000183105,0.00897399988025427,18.944299697876,0.00418200017884374,18.5069007873535,0.00451500015333295,18.4004001617432,0.00511399982497096,18.220100402832,0.010495999827981,4400.0,4.0,-3.0,-36.145678,-37.063236,-37.446915,-37.593435,-37.710688,-37.907324,-38.110802,-37.700311,55.90442403605881,5.09452064660059e-05,0.011331787319594937,17.120100036058812,0.00016791490125019868,16.42862203605881,0.00016791490125019868,16.371113036058812,0.00016791490125019868,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.264317,0.03635296,16.585205,0.043201156,16.532497,0.064748935,0.14421654,0.15658379,0.16138458,503635968.0,60.0,93.0,10.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,-10.1389551723247
1.0815227139155202e+17,227.139141787026,5.565346509992491e-07,0.126302167335886,5.745996573144022e-07,19.7775993347168,0.00824499968439341,19.2395000457764,0.00526499981060624,19.0086994171143,0.00597799988463521,18.8715991973877,0.0104890000075102,18.8540992736816,0.018130000680685,5187.5,4.75,1.0,-37.475639,-37.973573,-38.201041,-38.287185,-38.324562,-38.33032,-38.268255,-37.849092,57.12609182349589,0.00011403055425224348,0.0038461982656387995,17.91877182349589,0.00019647637848625428,17.492836823495885,0.00019647637848625428,17.44399982349589,0.00019647637848625428,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.921452,0.067578934,17.634409,0.10202802,17.27084,0.13726634,0.0026798248,0.14157295,-0.17316055,436527104.0,52.0,76.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,5.1609254663485
1.0827227575569256e+17,227.575565021965,1.3632024783420366e-06,0.226768809420993,1.3632024783420366e-06,21.2667007446289,0.0316359996795654,20.4589004516602,0.0151629997417331,20.1338005065918,0.0157789997756481,19.7805004119873,0.0251690000295639,19.8295001983643,0.0418299995362759,4500.0,1.25,0.1,-36.437688,-37.252913,-37.57884,-37.759386,-37.855604,-37.996719,-38.131089,-37.698936,57.59449602349779,0.0007725914589012385,0.0864659930846293,18.720777023497792,0.0007889851471144081,18.098407023497785,0.0007889851471144081,18.062560023497785,0.0007889851471144081,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.394419,0.11238484,18.2895,0.18568905,17.502363,0.1868742,-0.3263588,0.19109154,-0.5601959,436527104.0,52.0,69.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,0.295366495208292
1.0809227004401718e+17,227.004400068698,5.477361309218343e-07,0.0805923629630791,5.589623441618895e-07,20.6812000274658,0.0139450002461672,19.3994998931885,0.00663599977269769,18.5116996765137,0.00521200010553002,18.1713008880615,0.00567900016903877,17.9636001586914,0.00942500028759241,3700.0,4.5,-2.6,-34.10802,-35.361783,-36.181119,-36.553691,-36.732768,-37.090522,-37.479685,-37.152426,54.65752188410031,7.734922865799028e-05,0.0075087847360726856,16.689999884100313,0.00017771579325987343,15.812836884100307,0.00017771579325987343,15.672095884100314,0.00017771579325987343,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.789642,0.025021495,16.193554,0.030695992,15.927473,0.043890823,0.0996418,0.38071728,0.25537682,436527104.0,52.0,70.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-3.33481651790279
1.0832227553286203e+17,227.553286003273,4.144319267049737e-07,0.267997839623266,4.2879699764353205e-07,18.9449005126953,0.00485800020396709,18.6536998748779,0.00411499990150332,18.4801998138428,0.00443399976938963,18.513599395752,0.00614000018686056,18.4566993713379,0.0112490002065897,6125.0,3.75,0.4,-38.449501,-38.729399,-38.827435,-38.836292,-38.852754,-38.740939,-38.567501,-38.096402,57.27199224737956,4.488667041371335e-05,0.0104267150514517,17.65405324737956,0.000166177053713289,17.339491247379556,0.000166177053713289,17.342590247379558,0.000166177053713289,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.498028,0.04479045,17.18009,0.07728181,17.218746,0.13931702,-0.15602493,-0.15940094,-0.12384415,436527104.0,52.0,77.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-5.97434368960537
1.081822684974632e+17,226.849716502894,4.176116594572023e-07,0.152285689281804,4.4526775786454e-07,18.7070007324219,0.00495100021362305,18.4803009033203,0.00360099994577467,18.3253002166748,0.00414500012993813,18.2863006591797,0.00594400009140372,18.243200302124,0.0115579999983311,5875.0,0.0,1.0,-38.38731,-38.616392,-38.695265,-38.745411,-38.78304,-38.653802,-38.46791,-38.000279,56.97691733093835,4.471582616999618e-05,0.007490383490016184,17.44611533093835,0.00016613098780801047,17.144007330938344,0.00016613098780801047,17.143638330938348,0.00016613098780801047,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.57467,0.05330972,17.231129,0.0760988,17.348904,0.13470736,0.1285553,0.08712196,0.20526505,436527104.0,52.0,67.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,4.51401482037609
1.081622684588079e+17,226.845846008337,3.0907668379091606e-07,0.139533363121976,3.2785570617490993e-07,18.9165000915527,0.00422699982300401,18.2670993804932,0.00277699995785952,18.0328006744385,0.00319599988870323,17.8696994781494,0.00440199999138713,17.8591003417969,0.00868400000035763,5000.0,2.25,0.1,-37.253485,-37.856282,-38.088863,-38.194539,-38.246706,-38.292611,-38.294052,-37.846381,56.040515683482774,2.6116626297720478e-05,0.007881668630617088,16.870904683482774,0.00016211748261422883,16.38146368348277,0.00016211748261422883,16.36113468348277,0.00016211748261422883,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.811537,0.027333837,16.322784,0.03475296,16.2788,0.0576685,-0.059368134,-0.05867958,-0.082336426,503635968.0,60.0,79.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-7.91917285770916
1.0835227068061757e+17,227.067821438066,4.729551730985025e-07,0.297490780787595,4.7553787430188244e-07,20.6816997528076,0.0203169994056225,19.4405994415283,0.00883699953556061,18.0846004486084,0.00511399982497096,17.6375007629395,0.00417800014838576,17.3390998840332,0.00585900014266372,3400.0,5.5,-2.9,-33.440765,-34.647679,-35.89837,-36.436014,-36.687622,-37.059332,-37.265863,-36.994055,53.98368416698378,0.00011376191755220228,0.031926648913751444,16.04735216698378,0.00019632058955991875,15.352821166983773,0.00019632058955991875,15.156629166983775,0.00019632058955991875,4.4194239720863744e+18,227.06780957640711,0.25910476,0.2974519696998021,0.21492934,2.0421884776563832,0.29663816,43.439556,-14.351487825002383,0.35363224,-41.000363905066386,0.32044858,0.9719095,16.195332,0.017151034,15.706281,0.023968076,15.403296,0.029882777,0.14797974,0.35345936,0.24666691,503635968.0,60.0,56.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-19.7188611317887
1.0836227578835246e+17,227.578825724277,5.029413724711955e-07,0.301684602574377,5.002179375524401e-07,20.7971000671387,0.0172899998724461,19.5909004211426,0.00884700007736683,18.6721000671387,0.00502800010144711,18.1541004180908,0.00527699990198016,17.9218006134033,0.00882100034505129,3500.0,3.75,-1.8,-33.923223,-35.106203,-36.056793,-36.503694,-36.720572,-37.082887,-37.435051,-37.128416,54.61384926393282,0.00010163021320623212,0.01488217569424283,16.653962263932822,0.00018954867511102315,15.813798263932817,0.00018954867511102315,15.652433263932819,0.00018954867511102315,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.743652,0.023168007,16.150864,0.030519169,15.936428,0.043516457,0.089689255,0.3370657,0.28399467,503635968.0,60.0,77.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-9.3242291016025
1.0839227101350771e+17,227.101353889841,9.037808709499e-07,0.33104510795336,9.249026454103585e-07,22.1835994720459,0.0624609999358654,20.9025993347168,0.0233369991183281,19.5016002655029,0.0105440001934767,18.8360004425049,0.00848700013011694,18.6047992706299,0.0132189998403192,3300.0,5.5,-1.8,-32.896192,-34.130347,-35.54473,-36.153358,-36.421321,-36.865704,-37.189805,-36.878583,54.95986162803699,0.000960787821780805,0.008506918568915004,17.21715762803699,0.0009740191160764269,16.405056628036988,0.0009740191160764269,16.24827862803699,0.0009740191160764269,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.353655,0.05005475,16.67874,0.055001806,16.625067,0.08694474,0.1364975,0.27368355,0.3767872,436527104.0,52.0,67.0,5.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-12.5425711158621
