source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
917080628431547520,130.5761686264817,0.06419007,44.17891138771628,0.058759622,0.8775603304232487,0.08826405,7.4267793,-6.8361742837603945,0.07582334,-2.9023733075405636,0.07577206,1.3039231,0.13145697147539964
917127662617728256,130.50514857180326,0.12693688,44.193129378940164,0.10270614,0.26357493351584216,0.16790447,6.6606627,-0.2948349323672117,0.138243,-6.654133947953545,0.1332237,1.0008582,0.13172586208493778
917127662618074496,130.51605400069457,1.6417245,44.1887839933511,1.0691009,,,,,,,,,0.13227958948884422
917128388467832192,130.43927089554498,0.40870273,44.23333489302456,0.35495818,-1.0065270477594903,0.5773843,14.138017,-14.13485349633557,0.46760088,-0.29907420591139944,0.4664074,6.59351,0.13238492095942553
917155150408594816,130.62113419700023,0.35801938,44.44053322803072,0.29798973,0.34124914034013454,0.5018107,31.693039,22.49086609969343,0.50667423,-22.329570132571675,0.40918592,0.99068964,0.13242180881537435
917154188335909376,130.69467336755278,0.2967268,44.419591486194605,0.23523556,-0.8095810483261707,0.39035168,3.13193,0.37946988244228375,0.38382006,-3.1088565078914803,0.32809576,1.0046377,0.1327056047763592
917153947817730688,130.7278773007126,0.12475122,44.399036424421986,0.095089555,1.047738314322738,0.17188895,1.8503743,1.8198609186930308,0.15979229,-0.33465100548621285,0.12566546,1.041801,0.13284228061350042
917103134060236032,130.65411002790742,0.23756991,44.18521880888914,0.24965663,2.3591263654493795,0.36208436,15.078257,7.535037508216958,0.2979478,-13.060514458492575,0.35096076,1.1896662,0.13295709044466525
917103507721669120,130.70350606397005,0.7767345,44.20430545817353,0.78577286,-0.15671320181331178,1.303422,5.4556937,-1.2365645471662992,1.141556,-5.313708911983991,1.3587729,1.0496932,0.1333355764764319
917105676680930432,130.7743686227202,1.5687212,44.290446760310225,1.4539872,,,,,,,,,0.13338744708639622
917103134060175616,130.6541411379594,0.012880065,44.18471677418483,0.010576761,1.9229588582203585,0.01671334,14.781675,7.976224012551155,0.014312517,-12.444990478003188,0.013302662,1.0497936,0.13343608291151185
917103649456249856,130.72170586414725,0.01758832,44.215563978741145,0.013611612,0.4946744829576656,0.023193272,3.2500403,3.248426820911374,0.020490553,0.10239956072948378,0.018935157,0.9887268,0.13346459809794933
917080555416412032,130.5953656593061,0.49082816,44.17650261046019,0.38549113,0.6617000949276399,0.69753385,15.573988,-0.8799241552264645,0.6756095,-15.549110325567963,0.5229354,0.98993057,0.13354678016471533
917128113589924224,130.47613386411135,0.01306274,44.20408698237453,0.011703088,2.031753875553038,0.017336817,43.473038,-21.60221322813249,0.014701812,-37.725975737720304,0.015729906,0.9861988,0.13367021965122394
917155184768333696,130.6317047543484,0.30635583,44.440365956475205,0.2313041,0.0073905626903318575,0.39455706,8.585705,3.946822890483003,0.4312048,-7.624757050527018,0.33824265,1.0561595,0.13373560524039452
917104950830712192,130.74633714585778,0.30937913,44.23650974928775,0.23725341,0.906196929625732,0.4123404,5.526711,-1.327031227856276,0.4161528,-5.3650276511964785,0.38901147,0.9964869,0.1339023002364636
917154978611397120,130.63986913703903,1.8793718,44.43960014210361,1.3625603,,,,,,,,,0.13441751612646138
917132163743544448,130.4020288104969,0.4635926,44.31132383001394,0.43816862,2.013815925910468,0.66728294,2.1118217,0.9125621183891228,0.65087456,-1.9044739992200772,0.6025446,1.0271617,0.13451511204215313
917106673113168128,130.77030267784352,0.2294927,44.35186002262916,0.18784451,4.566638879150969,0.31024447,30.53866,17.85376688061177,0.27120152,-24.776052499163757,0.26370522,19.76148,0.135594941247293
917103129766233216,130.6551866805056,0.93841624,44.1825692530315,0.6261169,-0.5572124230128215,1.3587742,8.300283,-3.8421023090415245,1.3204803,-7.357510246143354,0.92515016,0.98796153,0.13571046728503178
917105779759970944,130.78036778973987,0.011231851,44.31020696161696,0.009110502,0.7640909668775363,0.014420852,6.004069,4.1514407276961025,0.013046921,-4.337554879691902,0.013183752,1.0278664,0.13621815853736088
917127426395654528,130.54872318099268,0.3001176,44.17695403766109,0.23283575,2.044067792593203,0.39956936,4.5172467,4.516120487137295,0.35874692,0.10086898964136826,0.31036517,0.9571146,0.13628739430797498
917080555416410112,130.58054045092618,18.43175,44.173177288664434,9.515943,,,,,,,,,0.13698477029709724
917131480844797824,130.4051002757791,3.919316,44.27315079648969,2.5584047,,,,,,,,,0.13738610642934285
917154257055001088,130.67936790417212,0.026609832,44.43205311531147,0.020077744,0.707378858077407,0.033878904,7.0429854,3.570629704872986,0.032151032,-6.070770006953673,0.026307369,1.1535097,0.13776403835161893
917105053909939328,130.7644445536891,0.17130244,44.25162074508252,0.13050678,0.9896870574053104,0.21893036,12.431315,1.4623066719553766,0.21121678,-12.3450091751269,0.1860679,1.0283993,0.1378549514924096
917155150408599424,130.62276476528135,0.115812436,44.44602933806862,0.08761634,0.6297600028533709,0.14720899,7.6733556,-3.569210278752781,0.15871911,-6.792725935033875,0.1320416,0.94397604,0.138035608300109
917133061392247936,130.40620533109737,0.017641421,44.354109484906886,0.012484397,0.5914372405474043,0.022771323,1.5428888,-0.7781078931940214,0.02326227,-1.332311437510206,0.016807636,1.0345423,0.13867607518873387
917155219128076672,130.6088492895833,2.6428714,44.448036768624405,1.2464402,,,,,,,,,0.13869812357968164
917127460754945280,130.5239635217671,0.017673044,44.17934564234788,0.014593973,0.35907346527540235,0.022364656,3.5944889,2.584152578630363,0.020592205,-2.49850055374141,0.01935975,1.1276166,0.13895049866759862
917155154704007936,130.62005991416575,0.2886307,44.44744691313508,0.20756033,0.49700733875725833,0.3676183,4.666509,1.7535848180034432,0.3558836,-4.324494208508888,0.30159444,1.0440133,0.1391212082123297
917107016710551680,130.7462466098659,0.31533125,44.3932004430509,0.2388774,0.7491268144515596,0.41103604,8.694587,-1.812553710537213,0.39993355,-8.503557835636254,0.3409281,1.0324682,0.139302810379676
917103129764525312,130.6572384969463,0.06412743,44.178891813399716,0.05220637,0.43360723425558917,0.08428848,4.6276097,0.5011497311203015,0.073835276,-4.600393368558388,0.06752241,1.0502017,0.13966965991747105
917128452891747840,130.42142977364327,9.721083,44.23936777977471,6.0237145,,,,,,,,,0.13984468051036855
917105878543711104,130.78460550476333,0.56029534,44.32485811938858,0.4594956,-0.2501669362156987,0.7352594,4.0953903,-0.18073839420555537,0.7620746,-4.091400369836231,0.67950505,0.9678954,0.14002414838703642
917157933547407872,130.54563372284022,0.06511323,44.44654161843922,0.05299213,0.9166111343395895,0.08539357,9.308274,-9.193697578294348,0.085707344,-1.4559861090779902,0.07506402,1.0065913,0.14018188975324727
917128418532003584,130.42580694640068,19.171267,44.23298683311795,19.357353,,,,,,,,,0.14054657067920792
917106737537195648,130.76620575989529,0.07534163,44.372440794155416,0.0597945,0.6957135103883633,0.10119718,9.249181,2.869150566217244,0.09055548,-8.792913034589272,0.08441321,1.0803568,0.14064108610926226
917157108913665408,130.46597278972393,0.37317103,44.419887103154515,0.29679605,0.5556656088423145,0.5457651,7.7080956,-7.666615636504456,0.5217714,0.7985887083767877,0.41767803,1.0477492,0.14120520007378057
