source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2490021961464487936,35.93136762706971,0.4875771,-4.147918089825306,0.517436,2.2040864461020315,0.5697147,13.324977,13.252564568318963,0.6378799,-1.3872747462927508,0.78734004,1.0077428,0.11902113904360694
2489640499649201024,35.96665773305026,0.048270427,-4.322966946700747,0.037605908,0.5985055115287763,0.051620238,47.344563,47.339634806744186,0.0624976,0.6830049451294868,0.046856795,0.9804014,0.12088583894890698
2489639949893379584,35.91918236720527,2.0565186,-4.3607890970780385,1.7456957,,,,,,,,,0.12115549171243721
2489643798184115456,35.75190932540142,0.8249865,-4.279829276883922,0.8024335,0.30272002069341425,0.98311687,4.569378,2.0958837663816183,1.422519,-4.060355339061136,1.3199419,1.0834961,0.12148821022596855
2490021755306053760,35.94293381711942,6.542949,-4.152668756634407,3.6004963,,,,,,,,,0.12150528513175737
2490020552715206912,35.98534314023064,0.0536359,-4.210200998917407,0.045758598,2.7086369146042326,0.061712418,19.77191,19.36445807514961,0.07000284,-3.993268714884559,0.060517285,1.0296197,0.12171422097315157
2489639129554950144,35.858952841208655,0.03178763,-4.371222091311485,0.027670257,1.782711748274378,0.035390798,12.612491,10.788374891464255,0.05243023,6.533444543752049,0.035218716,0.9445648,0.12172093913456813
2490017224116013440,35.98928539334689,0.07249037,-4.2240758426019,0.06266675,2.2146786468159108,0.08484792,10.214766,-8.003470766911837,0.08992893,-6.347116818728432,0.08199544,0.9792192,0.12174585289659066
2489643798184090880,35.75250796867478,0.08628774,-4.283266141666296,0.07617419,0.4920362433692972,0.10070512,8.358816,-2.1925129387493882,0.13057658,-8.066145270736149,0.09587654,1.0337763,0.12180274583923609
2490020621434684672,35.980415472695995,0.23881412,-4.197201102938054,0.23348947,1.0722139025055337,0.28556326,44.837143,44.138777854077986,0.30056134,-7.882751553436037,0.33204988,1.0042357,0.12211468353427413
2489831578449166976,35.747572806498,0.4015174,-4.262025854745708,0.3854288,0.7474032022020282,0.45371443,3.1033638,0.573696926393899,0.63533324,-3.0498751031007036,0.50748855,1.048315,0.1226861899821216
2489642664312716288,35.779272830219604,0.16861108,-4.333158678520856,0.14469711,0.05264168859702188,0.20179343,5.688413,3.8666328053590306,0.25434482,-4.172192991047087,0.18082403,0.9767279,0.12288839978008037
2490021961464484608,35.93633898155311,0.49478525,-4.146198780887195,0.48997197,-0.3202449966283031,0.6072623,8.242171,4.725458428870031,0.59500664,-6.753030671474937,0.69071037,0.99111766,0.12309116289653958
2490022034479383808,35.9266606868172,0.038584486,-4.140641260958802,0.03591223,1.1273701023806921,0.047641948,12.626748,8.682196079653963,0.045569792,-9.168109381537334,0.043270938,0.97621125,0.12309418212699054
2490020552715206656,35.98852179861414,0.13732019,-4.211816841677977,0.118734576,0.6867284606431894,0.15768202,7.625782,3.468457815293765,0.17623124,-6.791343999191107,0.15375254,1.2549955,0.12420791612391656
2489639331418086528,35.846155965332684,0.15434584,-4.373804500681191,0.13956365,1.0575642176586886,0.1753319,5.07532,2.2907892253951623,0.26925722,-4.528924305819869,0.19949627,1.0036826,0.12606690333643197
2490017155396536960,35.996334165158835,0.08338926,-4.241510976384127,0.0721219,0.4206184558483224,0.097058766,7.2112746,6.756244305502098,0.10762628,-2.5210407578393466,0.09409838,1.245956,0.12626732488752004
2489640641383435776,35.989133610943355,0.40970185,-4.295849921536486,0.40719658,2.4161247861780932,0.48772976,11.955602,10.787785633149257,0.58367795,5.153649230919977,0.54522026,1.102832,0.12733707543780579
2489639297058348288,35.83736954929259,0.48538846,-4.373270305022169,0.47447637,1.452740372082779,0.5780857,8.258563,0.5753426342678815,0.79329115,-8.238497381099949,0.5954915,1.0054893,0.12749269141220035
2490022030183962112,35.92645064573557,23.596327,-4.134470981860281,25.635138,,,,,,,,,0.12851540417024418
2489640602728416384,35.979562942266405,3.1168323,-4.320428711122041,2.9624088,,,,,,,,,0.12998369460705275
2490021755306054272,35.949358664444944,0.20176198,-4.146394326430992,0.20681457,0.06384269980169265,0.2604375,3.2777236,2.1964184726528053,0.2535723,-2.4329441238853544,0.2621681,1.0110875,0.13037443206490046
