ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.0276035743511514e+17,35.74360599,0.10834000259637833,-4.3627681,0.07238999754190445,19.21922787453603,0.0061743944596024765,18.059868755613657,0.0027004817417821537,16.986077425418486,0.0012736023505162243,16.514940055817906,0.0016573204866956307,16.327365490542,0.0029621234829532604,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,53.65286932038562,0.0015304731066123727,1.5706200745163243,15.22374569702352,0.0015304731066123727,14.405997857917939,0.0015304731066123727,14.366977425808246,0.0015304731066123727,2.489642153211927e+18,35.74355599318947,0.09955314,-4.362725914141569,0.090230666,1.8131295748073049,0.11669765,22.21032,22.112518982428067,0.15019852,2.082025317453589,0.11927524,0.94323033,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0287035677720746e+17,35.67776076,0.0033199999015778303,-4.26913271,0.0024900001008063555,17.398425361734866,0.002376125360698561,17.09137672914918,0.0015719522082869788,17.11870211739202,0.0016944949086043631,17.06415419673032,0.0026472038488511533,17.039564606692284,0.005703065551772875,6125.0,0.0,-2.0,-38.667314,-38.937937,-38.961256,-38.965756,-39.004651,-38.807087,-38.525131,-38.063701,56.04982740233974,0.001421562005335963,0.008840587853539703,16.348359778977635,0.001421562005335963,16.144587939872054,0.001421562005335963,16.142779507762363,0.001421562005335963,2.489831406650959e+18,35.67776192149885,0.08727647,-4.2691374110675016,0.07638139,0.1281578624668766,0.09393596,12.952897,5.3923467798388796,0.14141881,-11.777101963275978,0.09661691,1.120728,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0282035992818682e+17,35.99286271,0.005499999970197678,-4.31137485,0.0033599999733269215,19.542139620829303,0.009583161918400486,19.306515758117115,0.00703916724071705,19.197321201252933,0.006756106980751167,19.277057256783884,0.009466055384258565,19.267868103661158,0.032716009599552856,6500.0,5.0,-0.2,-38.819375,-39.072688,-39.121827,-39.087736,-39.092023,-38.932199,-38.700452,-38.214608,58.356910188128886,0.007340232524895393,0.011136972428888512,18.53033056476679,0.007340232524895393,18.276349725661206,0.007340232524895393,18.298955293551515,0.007340232524895393,2.48964056836868e+18,35.992862289788604,0.2651595,-4.3113757274420434,0.26249847,0.2293315562521914,0.31509647,3.2790945,0.23520736680110774,0.3613191,-3.2706480097307655,0.3431982,1.0289152,436527232.0,52.0,75.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0264035762441621e+17,35.76242172,0.01592000015079975,-4.46187323,0.02606000006198883,22.915684659005652,0.11034800281885641,21.64765164415024,0.05751200451782331,20.052762604204815,0.01431900033965761,19.281369411054726,0.012516029947494327,18.827398435640617,0.018249011309772037,3300.0,5.25,-3.9,-33.035076,-34.214688,-35.464228,-36.030176,-36.589533,-37.154195,-37.47454,-37.122412,55.6117135508112,0.02543935815222259,4.148063244795425,17.5631379274491,0.02543935815222259,16.757065088343523,0.02543935815222259,16.645954656233833,0.02543935815222259,2.4896324938316104e+18,35.76244588796353,1.5869203,-4.461879902921119,1.3401626,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,54.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0278035694488989e+17,35.6945281,0.005549999885261059,-4.34210903,0.005239999853074551,21.60924993301567,0.038918014624282675,20.395044653694693,0.01537602512740749,19.25201362351967,0.006188063608204489,18.681245404827717,0.008536055752873133,18.526071932353663,0.015509020316634228,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.700741509482285,0.00917108521655243,1.8672319873273984,17.365437886120187,0.00917108521655243,16.536144047014602,0.00917108521655243,16.45766361490491,0.00917108521655243,2.489637269833822e+18,35.694527416953584,0.4261041,-4.342122316348851,0.39639083,1.2970999416040065,0.49977738,14.425731,1.7502445365067043,0.6528531,-14.319160672666442,0.50607926,1.0104536,436527232.0,52.0,74.0,5.0,262144005.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0309035817074902e+17,35.8171114,0.02914999984204769,-4.08447575,0.027149999514222145,21.38903791062718,0.036875015772147,21.48755032201079,0.05093200379484528,20.987138641431653,0.04575000497461142,20.910459761701805,0.050019008736453034,20.647969430102464,0.114993999430766,5750.0,0.0,1.0,-38.250255,-38.52129,-38.623149,-38.676435,-38.717264,-38.612847,-38.449869,-37.984585,59.642109813174784,0.02951096060381063,1.3486619859422488,20.134882189812682,0.02951096060381063,19.812132350707103,0.02951096060381063,19.81417791859741,0.02951096060381063,2.490210738162329e+18,35.81710293876584,15.365956,-4.084473147730438,10.289767,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,25.0,5.0,262144005.0,655488.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524416.0,196608.0,K0
1.0306035992058485e+17,35.99206949,0.002899999963119626,-4.11301629,0.011730000376701355,19.037807665874464,0.007326301057348461,17.913578113850942,0.003193400007620052,17.443689187242775,0.0020723658196645633,17.28551285838434,0.0032331638421726375,17.073433448612732,0.005276069265382783,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,54.78197105479305,0.00206356435524106,0.2371202285158682,16.07997243143095,0.00206356435524106,15.272219592325364,0.00206356435524106,15.298580160215673,0.00206356435524106,2.490023404573345e+18,35.99207285968745,0.10973456,-4.11301961703673,0.10868413,0.6754799651077577,0.14528698,12.736575,9.697658381706965,0.12871665,-8.256861537009756,0.13732941,0.87648845,503635968.0,60.0,61.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0264035812163811e+17,35.81217862,0.0047900001518428326,-4.46028139,0.00953999999910593,20.460656317551575,0.018104075862823768,19.271104134769196,0.00895610254543127,18.6614505241185,0.003983155484877942,18.373120795282645,0.005321095940179037,18.17154292864582,0.01001703479133627,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,55.63830594007354,0.004701020788225907,0.517977933024265,17.07148031671144,0.004701020788225907,16.259446477605863,0.004701020788225907,16.255254045496173,0.004701020788225907,2.4896318066353633e+18,35.81217601592834,0.26211524,-4.460285745783919,0.2563675,0.4019364051251429,0.3138806,14.674795,-5.098369641908686,0.38704076,-13.760677796183725,0.30000657,0.95681965,436527104.0,52.0,73.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.0287036054982067e+17,36.05499844,0.009560000151395798,-4.27468229,0.009379999712109566,22.75555174675255,0.11787500938888427,21.770878510853557,0.05484900553700181,20.17897908003067,0.013755000269835463,19.39225562125274,0.013058027906268633,19.101383622760807,0.023799009004671242,3600.0,4.0,-4.0,-33.632428,-34.415834,-35.949259,-36.57946,-36.880439,-37.307717,-37.695311,-37.371173,56.13129371633006,0.026705082813319337,4.2614514676408115,17.929196092967967,0.026705082813319337,17.055874253862385,0.026705082813319337,16.91677382175269,0.026705082813319337,2.490016051590511e+18,36.05499956986482,2.2151835,-4.274685275970241,1.3917383,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,54.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0313035934803803e+17,35.93483338,0.004769999999552965,-4.05202256,0.009200000204145908,16.727944493555217,0.0018974628665029364,16.38598962732133,0.001620936990566117,16.263657701526594,0.001028823099806017,16.306962173374977,0.0012714254636081363,16.257874119319514,0.002811133538865963,6062.5,2.5,-1.3,-38.494226,-38.841974,-38.920381,-38.906244,-38.94125,-38.80514,-38.585952,-38.119078,55.20930062301952,0.0008198847116683121,0.01118308630596023,15.509779999657422,0.0008198847116683121,15.243240160551842,0.0008198847116683121,15.24687572844215,0.0008198847116683121,2.490211803314374e+18,35.93483342890591,0.05622476,-4.052022933266886,0.046592623,0.2917166740614274,0.06503887,7.720622,7.666962621492669,0.061480436,-0.9086752180778565,0.054940533,1.0460187,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0268035804859845e+17,35.80486639,0.008349999785423279,-4.42667088,0.0025400000158697367,15.33530677679602,0.0006376674018702365,15.008048725847097,0.0006743287999041236,14.773685619288488,0.0004588870492312221,14.745965683471097,0.0006558284168376856,14.683078715808662,0.0010623554738421338,5625.0,0.5,0.7,-38.066401,-38.413758,-38.552061,-38.602396,-38.644325,-38.568995,-38.435308,-37.974799,53.36500530424228,0.0003243841201337933,0.07975334271258656,13.90162968088018,0.0003243841201337933,13.5495888417746,0.0003243841201337933,13.546859409664913,0.0003243841201337933,2.489638545439399e+18,35.80486295232773,0.025103116,-4.4266750290939285,0.023008589,0.9043670007309738,0.029756924,8.11952,-0.37005958670619166,0.035313424,-8.111082342080596,0.026548881,1.0295182,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0276035856230262e+17,35.85619536,0.005090000107884407,-4.36498239,0.00430000014603138,20.845358763990866,0.027914022631337,19.800407222892282,0.009377068998286275,19.36735533721779,0.006620077079409214,19.16560602890267,0.011202044351060127,19.058725533429975,0.022782014349361043,4375.0,0.25,0.0,-36.125853,-37.068563,-37.419556,-37.59252,-37.771442,-37.935417,-38.086216,-37.671542,56.84307737728672,0.007887847560536006,0.2705727989148521,18.013279753924618,0.007887847560536006,17.376752914819036,0.007887847560536006,17.328188482709344,0.007887847560536006,2.4896394344973036e+18,35.856195997877954,0.4139518,-4.364983184081998,0.39014876,0.6164915760951533,0.49452975,6.2382984,-0.5336330170434028,0.7066807,-6.215432791319833,0.49414116,0.9960875,436527104.0,52.0,86.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0281035816760434e+17,35.81684098,0.010359999723732471,-4.32157855,0.009619999676942825,22.555879970112272,0.09421100190184342,21.435599897389537,0.05404299975523176,20.271693116265176,0.013183002920172134,19.748943489552655,0.015386025909674875,19.544968028873072,0.03549800735298892,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,56.71943330043855,0.023209470986829867,1.943864403452862,18.384129677076455,0.023209470986829867,17.55483583797087,0.023209470986829867,17.476355405861177,0.023209470986829867,2.4896427330337403e+18,35.8168264508229,2.1548927,-4.321580577460243,1.9064423,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,59.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524288.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.0316035870359885e+17,35.8703955,0.011140000075101852,-4.02634946,0.0047900001518428326,19.31920323241901,0.008201183376714525,19.311433842743106,0.009118130528451795,19.273134330607522,0.008332087188704833,19.211543696402828,0.01012405172021093,19.29955071639403,0.03595001136310969,6437.5,0.0,1.0,-39.013134,-39.043549,-39.019438,-39.05447,-39.053593,-38.837387,-38.544314,-38.068665,58.31980996371331,0.008036723537048627,0.027433555808934716,18.588042340351212,0.008036723537048627,18.39538750124563,0.008036723537048627,18.407798069135936,0.008036723537048627,2.4902127610917775e+18,35.87039575278773,0.34999692,-4.026349966384217,0.31754363,0.06764564523436356,0.46723592,0.424474,-0.4237812608171192,0.35961547,-0.024240809989455703,0.45056736,1.0092056,436527256.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0287035792539984e+17,35.79245536,0.005229999776929617,-4.26706471,0.005239999853074551,20.5759262239982,0.01961105141062294,19.598100479753608,0.008686099245217363,19.273004482086815,0.006808088253547198,19.085098581231996,0.00957005294087541,18.943317971542502,0.02371101416338201,4625.0,0.0,-1.6,-36.549505,-37.457603,-37.736661,-37.865554,-38.069372,-38.153391,-38.149293,-37.733464,57.03082854772263,0.0068123118811258465,0.1677148842550994,17.98305692436053,0.0068123118811258465,17.501427085254946,0.0068123118811258465,17.454017653145257,0.0068123118811258465,2.4896453443723197e+18,35.79245416764494,0.3259531,-4.267064196240993,0.3291336,0.07415902818634877,0.39352095,3.9343154,3.8945017493942524,0.47548702,-0.5582957334885001,0.43828124,0.9735834,436527104.0,52.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0302035949309478e+17,35.94935899,0.0044200001284480095,-4.14639352,0.0024800000246614218,19.174022179413004,0.007096265226232343,18.901639620111983,0.006523197187366573,18.95338436284466,0.005094149610817856,18.981151382956778,0.011177047106529668,19.08936048397082,0.025946014665430395,6937.5,5.0,-2.5,-39.209975,-39.452171,-39.448189,-39.357743,-39.335551,-39.135486,-38.812299,-38.323139,58.38063740585946,0.006056340482515856,0.037854289943732765,18.35077078249736,0.006056340482515856,18.188229943391775,0.006056340482515856,18.21415151128209,0.006056340482515856,2.490021755306054e+18,35.949358664444944,0.20176198,-4.146394326430992,0.20681457,0.06384269980169265,0.2604375,3.2777236,2.1964184726528053,0.2535723,-2.4329441238853544,0.2621681,1.0110875,436527104.0,52.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0284035797241384e+17,35.79727733,0.011789999902248383,-4.29715324,0.006779999937862158,14.256744320875617,0.00039377417927701836,13.927753204462606,0.00026994268926480155,13.851439417734076,0.00024064669974239596,13.788058675852483,0.00039737078882201094,13.749470119282277,0.0006745610677580491,5812.5,0.0,0.1,-38.326953,-38.634606,-38.717133,-38.76472,-38.808768,-38.668644,-38.472295,-38.006486,52.565129147641414,0.00018960740194344907,0.013697861123341901,13.002104524279314,0.00018960740194344907,12.71272568517373,0.00018960740194344907,12.715296253064041,0.00018960740194344907,2.4896435619611986e+18,35.79728350883918,0.07629687,-4.2971565895217125,0.06379564,0.9953580422144014,0.088470206,14.171963,10.579842486209369,0.121244,-9.42928789525904,0.086481534,4.3831077,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0309035986574072e+17,35.98660588,0.011169999837875366,-4.09149266,0.004780000075697899,21.31036442972644,0.04361200903719574,19.877051525585458,0.018896016132226003,18.93931741889628,0.009296037200271006,18.667347170739163,0.008079057926913326,18.48577228551559,0.017479018156435964,3500.0,5.25,-3.9,-34.511306,-35.645233,-36.434822,-36.706275,-37.18012,-37.486433,-37.757966,-37.336244,55.551521766092584,0.01042357005686257,1.1295152436401739,17.170708142730486,0.01042357005686257,16.4134473036249,0.01042357005686257,16.37193087151521,0.01042357005686257,2.490023782530472e+18,35.986605630260726,0.38275835,-4.091494173852998,0.36324167,1.1603174711108681,0.5066851,12.504487,0.5645603067318635,0.4050024,-12.491735596296346,0.46144316,0.99584985,436527104.0,52.0,49.0,10.0,195035205.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0291035828784691e+17,35.82882074,0.004879999905824661,-4.2362628,0.007930000312626362,17.742988443953895,0.002993908017098456,16.536467915057283,0.0012231554322932319,15.34662582300446,0.0005454834858216975,14.868347558748845,0.0006997666345140807,14.625974224690253,0.0011563207209297596,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,51.832097193090945,0.0007094757955597844,1.8735579836916225,13.496793569728847,0.0007094757955597844,12.667499730623263,0.0007094757955597844,12.589019298513572,0.0007094757955597844,2.489645520466307e+18,35.828831542112496,0.046368584,-4.236262833574427,0.047115248,3.0005887774135207,0.056651443,28.607111,28.328832146955175,0.06482383,3.9804653436134405,0.061374668,1.1892653,503636096.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.026203587713142e+17,35.8771029,0.003909999970346689,-4.48026629,0.0027000000700354576,20.642429784986494,0.02048305867037123,19.478990037358827,0.009446089277146413,18.864843817122193,0.004590128922676415,18.54361963376321,0.0061250827427013,18.421242344250043,0.013229026333703306,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,55.91087452349615,0.0054493205264334885,0.5609162942630327,17.332624900134046,0.0054493205264334885,16.523143061028463,0.0054493205264334885,16.499854628918776,0.0054493205264334885,2.4896256218824525e+18,35.87710355644849,0.33162165,-4.480266703061765,0.2892976,0.7798703032477659,0.37317035,2.34528,1.9148894445903166,0.48835635,-1.3540815055204238,0.36450294,1.1288146,436527104.0,52.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0297035815299029e+17,35.81529819,0.0017099999822676182,-4.19178795,0.0019399999873712659,15.371597000015683,0.0008375392493530527,15.067036878878913,0.000516047429655261,14.99363184282336,0.00046984312760626367,14.959557664528552,0.0006238709790965506,15.004568940501429,0.0013332832115999134,6250.0,5.0,0.1,-38.590159,-38.876989,-38.957402,-38.953435,-38.93812,-38.825849,-38.62837,-38.150595,53.94249946534959,0.0003663543983255875,0.007653025842847879,14.222269841987494,0.0003663543983255875,13.934021002881913,0.0003663543983255875,13.948557570772218,0.0003663543983255875,2.48983374311318e+18,35.8152958670078,0.02777816,-4.191790909082631,0.026063235,0.7790460136955923,0.034334764,7.997546,-4.5573510825411185,0.0335284,-6.572008467114396,0.029890059,1.0847048,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0286035768059861e+17,35.7680892,0.022040000185370445,-4.27649379,0.017400000244379044,16.727333286352437,0.0015907742169324415,16.283721227772457,0.0009775659098773999,16.210172131565244,0.0008709770147895876,16.151464115738648,0.001189455161417994,16.11167670306912,0.002966126736538678,5750.0,0.0,-1.7,-38.23956,-38.649519,-38.739534,-38.749521,-38.829461,-38.685594,-38.465387,-38.006377,54.93839249289959,0.0007604606518666623,0.011926732714775524,15.358417869537487,0.0007604606518666623,15.092897030431907,0.0007604606518666623,15.088668598322217,0.0007604606518666623,2.4896439055587405e+18,35.76807673057177,0.049878117,-4.27648613497271,0.04453109,0.27153121363698235,0.057548407,5.035985,4.744682687339171,0.08259657,-1.6879369654433316,0.055848252,0.9701975,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0299035884667248e+17,35.88463905,0.006409999914467335,-4.17341732,0.0070500001311302185,19.452769739850424,0.010662218521640903,18.01332184732112,0.003058366661803837,16.475796532975867,0.0018113863037261594,15.88147405781643,0.0011474553469802793,15.529804610351581,0.002017177202063135,3300.0,5.25,-3.9,-33.035076,-34.214688,-35.464228,-36.030176,-36.589533,-37.154195,-37.47454,-37.122412,52.13737355766308,0.002295241062898789,3.194395609551263,14.088797934300981,0.002295241062898789,13.282725095195403,0.002295241062898789,13.171614663085714,0.002295241062898789,2.4900214847235707e+18,35.884623044897275,0.08797765,-4.173447042819292,0.07796215,6.838308672429274,0.10718951,80.38031,-30.381214755411477,0.10763878,-74.41757545500855,0.09249473,1.0517539,436527232.0,52.0,57.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0307035809605595e+17,35.80964312,0.007840000092983246,-4.10374909,0.004879999905824661,20.147489134396096,0.01251412527945268,19.27658321421346,0.007486144629379108,18.871595006514692,0.005683120602964902,18.660597865675584,0.007106073321441275,18.601716140250947,0.016863020729295734,4437.5,1.75,0.3,-36.369443,-37.139505,-37.490736,-37.654089,-37.772336,-37.919207,-38.086771,-37.667242,56.39681807221016,0.004815812699331317,0.24653723869101868,17.58323044884806,0.004815812699331317,16.92993860974248,0.004815812699331317,16.886229177632785,0.004815812699331317,2.490210527708774e+18,35.809643835428155,0.27870566,-4.1037514929544585,0.27139345,0.07965207649451594,0.34499508,7.771048,1.1200069047053023,0.3332049,-7.689913567667204,0.36235243,1.0738151,436527104.0,52.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0310035714297414e+17,35.71420466,0.008449999615550041,-4.08022374,0.008170000277459621,22.211804710269053,0.08124200281533805,20.832746001434387,0.031867999643151006,19.687163477900988,0.013271007218044676,19.180753139197183,0.009625042804559805,18.918380341505625,0.020306012964077014,3400.0,5.25,-4.0,-33.977897,-35.132432,-36.04554,-36.402014,-36.961987,-37.389647,-37.68894,-37.271563,55.87014353406145,0.018217494522322807,1.7874195862272964,17.586115910699352,0.018217494522322807,16.801095071593764,0.018217494522322807,16.755233639484075,0.018217494522322807,2.4898392707360113e+18,35.71420417974407,0.7404779,-4.08023367485779,0.73082274,2.207485531405174,0.79870415,13.451012,-0.37177362234972416,1.0475992,-13.445873159412319,1.0690074,1.1025304,436527104.0,52.0,58.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0283035717661874e+17,35.71769962,0.04707999899983406,-4.30139723,0.044029999524354935,23.384825582640495,0.18300208206242743,22.137487962214127,0.0794850355358234,21.611741142934843,0.050383006426194615,21.228819170771647,0.056488004667687206,21.07974278021978,0.14749400406220556,4125.0,1.0,-2.3,-35.451722,-36.609632,-37.030822,-37.309081,-37.568594,-37.802693,-37.940211,-37.57655,58.68249352775618,0.05188119356973009,0.5408237357976997,19.98541990439408,0.05188119356973009,19.3621740652885,0.05188119356973009,19.26259663317881,0.05188119356973009,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,15.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,K0
1.030903587564461e+17,35.87570444,0.006930000148713589,-4.08697337,0.004720000084489584,15.44230694002932,0.0007589082764448411,15.149904339639903,0.0006384617344166254,15.116216180455396,0.000641349392678397,15.141955104583015,0.000818663560014914,15.071466482408733,0.0016752253435194557,6187.5,0.75,-2.2,-38.693489,-38.988556,-39.013363,-38.995968,-39.062137,-38.855332,-38.578361,-38.108407,54.13507240942328,0.0004414292322864848,0.0003593157083337001,14.385359786061183,0.0004414292322864848,14.176602946955597,0.0004414292322864848,14.18331851484591,0.0004414292322864848,2.4902108068819625e+18,35.87571760690863,0.027040238,-4.086974921651475,0.02465627,0.48847022865567985,0.032764524,39.625195,39.51001803034404,0.031179667,-3.019046399443493,0.029635986,1.0057596,503635968.0,60.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0279035889379331e+17,35.88937261,0.011020000092685223,-4.33939568,0.006459999829530716,22.123083965099745,0.06983599831183085,20.84344210591644,0.022845000912173397,19.93336459384197,0.010938014125665207,19.53163886529159,0.011636037089035491,19.391062941128084,0.029077010189845917,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,56.75804249425556,0.016123859042572044,1.0756311647448489,18.299368870893463,0.016123859042572044,17.481057031787877,0.016123859042572044,17.433378599678193,0.016123859042572044,2.489640950620837e+18,35.88937588193925,1.5815742,-4.3393943369142995,1.170176,1.7240751726627248,1.4312671,6.226293,0.7711423411907804,1.9954163,-6.17835461594123,1.7937725,1.150682,436527104.0,52.0,74.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0294035988506629e+17,35.98852032,0.0035200000274926424,-4.21181503,0.0020600000862032175,19.003384842014857,0.005912394498145141,18.006867353362352,0.002922453419138564,17.426683861309915,0.0020773735924026052,17.112811200544243,0.004652114426946884,16.992631527662788,0.006424057145822884,4062.5,2.25,1.0,-35.61273,-36.556519,-37.018085,-37.244324,-37.391896,-37.615156,-37.864117,-37.502904,54.47318655697883,0.0021045028162048032,0.5897537414074077,15.963649933616733,0.0021045028162048032,15.228961094511149,0.0021045028162048032,15.12693566240146,0.0021045028162048032,2.4900205527152067e+18,35.98852179861414,0.13732019,-4.211816841677977,0.118734576,0.6867284606431894,0.15768202,7.625782,3.468457815293765,0.17623124,-6.791343999191107,0.15375254,1.2549955,503635968.0,60.0,56.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
