# ra, dec, jPetroMag, jPetroMagErr, hPetroMag, hPetroMagErr, kPetroMag, kPetroMagErr
4.518749956800963474e+01,-1.447794884898585821e-01,1.769461059570312500e+01,5.929130315780639648e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.771234893798828125e+01,2.771534025669097900e-01,1.421343056679520345e+01
4.518478249926965162e+01,-1.167367266865825953e-01,1.566551685333251953e+01,1.075854431837797165e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.311408240518717250e+01
4.517785603175855869e+01,-1.232224224494182507e-01,1.932471847534179688e+01,1.100655272603034973e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.298227040108239549e+01
4.517579065767184687e+01,-1.089850972078736796e-01,1.616388320922851562e+01,3.524321317672729492e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.241000604694120213e+01
4.517445051630228647e+01,-1.246859407682621573e-01,1.762589073181152344e+01,5.731091275811195374e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.286570115928846114e+01
4.517015137579736717e+01,-1.216198779025487731e-01,1.923859786987304688e+01,1.134337112307548523e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.254887368872546105e+01
4.521895643052622660e+01,-1.176879959637107120e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.491483608960845508e+01
4.517212970662835403e+01,-1.237001665691140062e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.271806415624128839e+01
4.517053031269294650e+01,-1.201104992165161062e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.251501007162426582e+01
4.519185998440054419e+01,-1.164852774563201604e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.681252861022949219e+01,8.464330434799194336e-02,1.699113845825195312e+01,1.676370203495025635e-01,1.346716309933861488e+01
4.490231962801066601e+01,2.238313774563933933e-01,1.843574333190917969e+01,1.531285196542739868e-01,1.759286117553710938e+01,1.928685754537582397e-01,1.726210594177246094e+01,2.819566726684570312e-01,1.465301373237991278e+01
4.492021255094901733e+01,2.188346761402666374e-01,1.736198806762695312e+01,5.999022722244262695e-02,1.693988990783691406e+01,1.041986271739006042e-01,1.589827728271484375e+01,7.601675391197204590e-02,1.397557288942902076e+01
4.501911213770198827e+01,1.632695214858488342e-01,1.598526096343994141e+01,2.324774675071239471e-02,1.523721504211425781e+01,3.016011975705623627e-02,1.451035022735595703e+01,2.987424470484256744e-02,9.863060076579929003e+00
4.512210907626135281e+01,2.002374865131950621e-01,1.883573532104492188e+01,1.677660644054412842e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.407196576537261379e+01
4.504745603087069838e+01,2.026010514762471848e-01,1.722767448425292969e+01,7.782219350337982178e-02,1.655204010009765625e+01,1.092990785837173462e-01,1.618275833129882812e+01,1.250737607479095459e-01,1.248508332130372445e+01
4.502347880562786031e+01,1.304421529165463445e-01,1.924854850769042969e+01,1.536951810121536255e-01,1.833918380737304688e+01,2.613294124603271484e-01,1.700808715820312500e+01,1.888503134250640869e-01,7.952299732009421973e+00
4.494023196530567787e+01,1.551706861323713382e-01,1.934530830383300781e+01,1.427846997976303101e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.977000744755315509e+00
4.494073355029841110e+01,1.560673781134958860e-01,1.898425865173339844e+01,1.123651042580604553e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.001650176376933388e+01
4.495558375540270646e+01,1.932545855817363045e-01,1.936088943481445312e+01,2.230026274919509888e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.189758246637940431e+01
4.495555606511141633e+01,2.029103592969637715e-01,1.938523292541503906e+01,1.620143055915832520e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.246323908147351389e+01
4.503467787463129923e+01,2.257925111114509331e-01,1.922557449340820312e+01,1.507962793111801147e-01,1.679632568359375000e+01,1.189611926674842834e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.370639648542585753e+01
4.503170360747057543e+01,2.394071785288600929e-01,1.854560852050781250e+01,9.181879460811614990e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.689751243591308594e+01,1.304716169834136963e-01,1.448983354043573613e+01
4.503965573120664345e+01,2.343522080351340964e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.426102003265014773e+01
4.503646675555052070e+01,2.312651716566170301e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.404735661879535691e+01
4.518871200028888069e+01,-1.052925890441528400e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.296593034752408435e+01
4.517922707907897717e+01,-1.219853896007570271e-01,1.801655578613281250e+01,5.949829518795013428e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.300806816624710116e+01
4.517466412419528865e+01,-7.961501374718393809e-02,1.893134498596191406e+01,1.885240972042083740e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.151720076301063855e+01
4.517309997778534125e+01,-1.118237415329279005e-01,1.914116859436035156e+01,1.037940680980682373e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.236467582937310006e+01
4.515929880606763902e+01,5.873832257932756068e-02,1.978916358947753906e+01,1.863491982221603394e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.018698427162952846e+01
4.519044104538942719e+01,-1.168980044511799266e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.340740040445404091e+01
4.518713820461698560e+01,-1.135377818273703293e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.313321601452852683e+01
4.518949127848485858e+01,-1.197266415446722881e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.580382919311523438e+01,4.741548746824264526e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.344875086377835416e+01
4.490803063804393958e+01,2.218800352476035520e-01,1.934438705444335938e+01,2.281693518161773682e-01,1.853058815002441406e+01,3.242818117141723633e-01,1.787952041625976562e+01,2.676286399364471436e-01,1.441112961126413872e+01
4.509657111773527305e+01,2.215508957896386022e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.826615524291992188e+01,2.460271716117858887e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.450098760117291974e+01
4.503087624735769623e+01,2.395853137881065464e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.449400064986634717e+01
4.503675491439522460e+01,2.329588559997084196e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.701215934753417969e+01,3.494515120983123779e-01,1.415043043712014281e+01
4.523182378644286672e+01,3.355286350020632996e-02,1.945660209655761719e+01,2.279265224933624268e-01,1.831660842895507812e+01,3.088347911834716797e-01,1.744985389709472656e+01,2.708488404750823975e-01,1.405435887114484927e+01
4.520986234437299345e+01,-8.820395130956425189e-02,1.531788730621337891e+01,8.196251466870307922e-03,1.468094062805175781e+01,1.069727819412946701e-02,1.446274089813232422e+01,1.730316318571567535e-02,1.365868152324224916e+01
4.520022350860276816e+01,3.691486061711283378e-02,1.440829658508300781e+01,3.905861172825098038e-03,1.381274700164794922e+01,4.860159941017627716e-03,1.355675411224365234e+01,7.967370562255382538e-03,1.221588135273624509e+01
4.518380883737720666e+01,-1.152340618991647414e-01,1.863771247863769531e+01,7.740633934736251831e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.301661691054758307e+01
4.518203213678150121e+01,-1.114759761561955609e-01,1.766545104980468750e+01,5.198182910680770874e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.280723158891407998e+01
4.518076643257311531e+01,-5.958482571074803086e-02,1.632480049133300781e+01,1.760412193834781647e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.142001025188418595e+01
4.517922523835061810e+01,-1.224866191635940182e-01,1.899552917480468750e+01,9.100506454706192017e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.302492197318476741e+01
4.517009586987226299e+01,-1.439219044929957725e-01,1.857451057434082031e+01,1.299671679735183716e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.336883731961661681e+01
4.516664364018382827e+01,2.045933315559068585e-02,1.683702278137207031e+01,3.302986547350883484e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.007369194524587641e+01
4.519671066078085886e+01,-1.549007398789972387e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.955876159667968750e+01,7.410786747932434082e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.183917614748928138e+01
4.521828572693613779e+01,-7.670310368911101295e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.856254196166992188e+01,5.365441441535949707e-01,1.388218954072639733e+01
4.494663024896448889e+01,-4.852450027525906373e-02,1.939596939086914062e+01,2.090600281953811646e-01,1.881200790405273438e+01,4.256892800331115723e-01,1.809912109375000000e+01,3.734263181686401367e-01,4.327891447068428654e+00
4.491630264911162840e+01,-4.403809390109678784e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.797837066650390625e+01,3.331560790538787842e-01,5.674553371897046894e+00
4.517676704265446119e+01,-4.553710331277407292e-02,1.811619949340820312e+01,6.789459288120269775e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.095229431873228521e+01
4.517044803195243219e+01,1.169685132330324784e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.701396179199218750e+01,2.102062851190567017e-01,1.240334017780352305e+01
4.504379706433346797e+01,1.274717942351377420e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.668021965026855469e+01,2.103777825832366943e-01,8.087153814395549034e+00
4.516261969535221965e+01,1.664409859790258184e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.834780883789062500e+01,4.367690384387969971e-01,1.396179407787263216e+01
4.505219535971589551e+01,1.873746156399965779e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.853661727905273438e+01,5.902809500694274902e-01,1.167051553358079552e+01
4.524297164129007598e+01,4.918496180452643779e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.875823974609375000e+01,4.287113845348358154e-01,1.788214683532714844e+01,3.004123568534851074e-01,1.487399448618426234e+01
4.522208257642633100e+01,-9.403267245626520388e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.447017525313328967e+01
4.521554769338623458e+01,4.286735366000981456e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.318613946814701876e+01
4.520616824265171374e+01,7.061523823436895164e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.872323608398437500e+01,6.242800951004028320e-01,1.307557282334776971e+01
4.518425223761666842e+01,-1.150849597485488485e-01,1.930531311035156250e+01,1.081010326743125916e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.303442372091519097e+01
4.517978894096201969e+01,-1.197456489648534156e-01,1.893059349060058594e+01,8.582298457622528076e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.296097727916599496e+01
4.517966107039411838e+01,-1.104942596295933610e-01,1.934204292297363281e+01,1.118181794881820679e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.265517087205953040e+01
4.517669318361014064e+01,5.462883968560340413e-03,1.897756195068359375e+01,1.473530977964401245e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.060665672619687250e+01
4.517546225214653788e+01,-1.054419542331970217e-01,1.941839981079101562e+01,1.198053434491157532e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.228242249663875363e+01
4.516601103663820282e+01,1.746102994155500007e-02,1.794810485839843750e+01,6.163055449724197388e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.001560700091739875e+01
4.517264286178325960e+01,-1.240133619096392553e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.275403349550841803e+01
4.519891725331304144e+01,6.725964623341071369e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.857696533203125000e+01,5.321788191795349121e-01,1.259884501870509155e+01
4.510498071976341805e+01,-4.793813137656771639e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,6.924481800461265379e+00
4.477702928698957408e+01,-4.490963046188234387e-02,1.338633346557617188e+01,2.043061424046754837e-03,1.287592983245849609e+01,2.684770850464701653e-03,1.264908218383789062e+01,3.631130093708634377e-03,1.364690781509969497e+01
4.489383956135999654e+01,2.230134377283332359e-01,1.722584915161132812e+01,6.042446196079254150e-02,1.635415649414062500e+01,7.943271100521087646e-02,1.582948398590087891e+01,7.411181926727294922e-02,1.481951115290934595e+01
4.489996797972867881e+01,2.223098574448651998e-01,1.656233978271484375e+01,3.611654788255691528e-02,1.562583351135253906e+01,4.414267092943191528e-02,1.516352653503417969e+01,4.423540085554122925e-02,1.462671867835790174e+01
4.497221687059302297e+01,2.189222577908968015e-01,1.883670234680175781e+01,1.819952130317687988e-01,1.804737281799316406e+01,2.457330971956253052e-01,1.740437507629394531e+01,2.745054662227630615e-01,1.324069003209800677e+01
4.520688516594982787e+01,-5.128429008178125859e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.898570632934570312e+01,4.394891560077667236e-01,1.767219734191894531e+01,3.341692090034484863e-01,1.278880525803680968e+01
4.504056472571390657e+01,2.372929558793747395e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.444411174516818086e+01
4.502586124843936943e+01,7.432865586963841031e-02,1.916544914245605469e+01,1.319929212331771851e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.721947729969516061e+00
4.494643755493296311e+01,1.140958995343248628e-01,1.765125465393066406e+01,3.151950985193252563e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.562572424219037970e+00
4.503567043691478489e+01,2.310757768670513856e-01,1.818987274169921875e+01,7.945548743009567261e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.689803695678710938e+01,1.306713074445724487e-01,1.402876317331527645e+01
4.503003501389171248e+01,2.345178915580111711e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.418600220417779489e+01
4.503350318984033862e+01,2.404949906720369179e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.907246780395507812e+01,7.969113588333129883e-01,1.527753448486328125e+01,7.326853275299072266e-02,1.456904498012451477e+01
4.498047053438784104e+01,1.922065839386126185e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.883503150939941406e+01,7.748880386352539062e-01,1.159177166013291860e+01
4.518629241567675336e+01,-2.558345873417271557e-02,1.896809196472167969e+01,1.768095195293426514e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.128245322148342922e+01
4.518366616670306968e+01,6.676020522829893833e-02,1.788565826416015625e+01,1.156312227249145508e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.172538331564497049e+01
4.518203840479672095e+01,-1.207779318873185986e-01,1.892127609252929688e+01,9.288464486598968506e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.310766440089332896e+01
4.516780835152280815e+01,1.919805702275560050e-02,1.930709075927734375e+01,1.079754233360290527e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.013417711753038652e+01
4.516735730516619185e+01,2.027794584421201834e-02,1.642908096313476562e+01,2.594726718962192535e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.011487921028374082e+01
4.517352298175762826e+01,-1.218737278385920858e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.272274291043294348e+01
4.518669569784042750e+01,-1.178147354383788370e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.575255584716796875e+01,2.800011262297630310e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.324567729008527905e+01
4.484239694827358846e+01,-4.130354897826232080e-02,1.626225471496582031e+01,2.058837749063968658e-02,1.561084365844726562e+01,2.716946415603160858e-02,1.544564247131347656e+01,4.637580737471580505e-02,9.775526725881951151e+00
4.517211169154497696e+01,-5.073971497210433973e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.818297386169433594e+01,2.578460574150085449e-01,1.827157974243164062e+01,4.924671053886413574e-01,1.076610435921377906e+01
4.512220687601708846e+01,-4.855969993314955546e-02,1.598987865447998047e+01,1.452641561627388000e-02,1.546010208129882812e+01,2.107647992670536041e-02,1.536268806457519531e+01,2.912239916622638702e-02,7.890071047807493798e+00
4.507442722596215390e+01,2.183529019383160241e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.917727088928222656e+01,5.704591870307922363e-01,1.740254020690917969e+01,2.542703449726104736e-01,1.384133482562669037e+01
4.506999827226236022e+01,2.234978950190358582e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.853553009033203125e+01,5.892158746719360352e-01,1.405217963326589370e+01
4.487804104860720855e+01,7.424609148181340879e-02,1.527348327636718750e+01,8.501400239765644073e-03,1.464364528656005859e+01,1.106260716915130615e-02,1.443312931060791016e+01,1.863771490752696991e-02,8.566869589231718152e+00
4.499977023704585122e+01,-1.358403382788825504e-02,1.702183341979980469e+01,4.478836804628372192e-02,1.650584602355957031e+01,5.635053291916847229e-02,1.618149375915527344e+01,9.567823261022567749e-02,8.151586089742026697e-01
4.489651805758794012e+01,-2.269515421625428395e-02,1.525710678100585938e+01,8.645241148769855499e-03,1.463560676574707031e+01,1.113408431410789490e-02,1.440505218505859375e+01,1.811661943793296814e-02,6.356484463348250458e+00
4.489013102821402157e+01,-1.196757830499604880e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.747639675244009538e+00
4.480992162679848434e+01,8.223578069984151251e-02,1.765207672119140625e+01,4.644610732793807983e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.242630083313944489e+01
4.477063954463880435e+01,1.918748932363583196e-02,1.936781692504882812e+01,1.439570337533950806e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.380969784421508173e+01
4.481838903964368370e+01,-2.013538386995102764e-02,1.902298355102539062e+01,1.241705268621444702e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.096342572786363689e+01
4.477136563365515087e+01,-1.385894061489964524e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.374324101810932142e+01
4.484839644200194186e+01,-9.689690813573417771e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.079543698479657365e+01
4.484607356362739949e+01,-1.295787818592084584e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.207237695148677936e+01
4.499108675456921702e+01,-4.216175962978775671e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.869801902770996094e+01,3.502672314643859863e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,2.585617074792418535e+00
4.477997164844919809e+01,1.110882175107148623e-01,1.931067276000976562e+01,1.060570999979972839e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.745665168762207031e+01,2.639263570308685303e-01,1.478887503539788462e+01
4.518674435187801208e+01,-8.616099383827904856e-02,1.285888957977294922e+01,1.355959335342049599e-03,1.243801498413085938e+01,1.818788936361670494e-03,1.237023639678955078e+01,2.590882591903209686e-03,1.233976161471323074e+01
4.517134078258248309e+01,-7.048117167584035114e-02,1.597224903106689453e+01,1.529059745371341705e-02,1.536299514770507812e+01,1.987083815038204193e-02,1.520771503448486328e+01,2.654167823493480682e-02,1.111624398360253885e+01
4.517109050225416667e+01,2.526618933822538313e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.037676337767226187e+01
4.513868532698462133e+01,3.224860299605228353e-02,1.766086006164550781e+01,9.000883251428604126e-02,1.683779525756835938e+01,1.011083275079727173e-01,1.585705471038818359e+01,8.712770789861679077e-02,8.543121503642371550e+00
4.511982298312900497e+01,-4.978946467939663473e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.785340331286771054e+00
4.507394961982159032e+01,-8.992830201708186533e-02,1.916092300415039062e+01,1.445578634738922119e-01,1.829556846618652344e+01,2.853987812995910645e-01,1.668797302246093750e+01,1.987039446830749512e-01,6.985721768409527854e+00
4.507144131711941526e+01,-1.373331601996826412e-01,1.850586700439453125e+01,1.575997918844223022e-01,1.742042350769042969e+01,2.381717711687088013e-01,1.631648254394531250e+01,1.731627285480499268e-01,9.288234281529737402e+00
4.506457974453187632e+01,-2.390083119663853964e-02,1.879124641418457031e+01,1.256714016199111938e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,4.131640644782801353e+00
4.499423170415168727e+01,-1.163748149020472772e-01,2.050852012634277344e+01,4.459850788116455078e-01,1.921108818054199219e+01,4.076220989227294922e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,6.991061052873492443e+00
4.499147485775336719e+01,1.540521399195406496e-02,1.968320274353027344e+01,2.329140156507492065e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.056406739926731397e+00
4.497333064099796474e+01,-6.963804880580851120e-02,1.720956039428710938e+01,4.449275881052017212e-02,1.674785995483398438e+01,7.254589349031448364e-02,1.659475517272949219e+01,9.984548389911651611e-02,4.474210983289673038e+00
4.517739173594367230e+01,-1.240569182936938075e-01,1.575940608978271484e+01,1.712584681808948517e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.298801108785331770e+01
4.516717579468863875e+01,2.203273538856261385e-02,1.903282928466796875e+01,9.147612005472183228e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.631088256835937500e+01,1.033279150724411011e-01,1.011728575119001405e+01
4.509240737803187926e+01,-8.887404995145409270e-02,2.024102783203125000e+01,2.469782829284667969e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.692578781886160399e+00
4.494791565577837389e+01,2.221381374166955108e-02,1.944276237487792969e+01,2.373711019754409790e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,3.397416117122189938e+00
4.494662914982052371e+01,-3.121799863921942073e-02,1.496090602874755859e+01,5.641063209623098373e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,3.709830036776191164e+00
4.516426093838965983e+01,-1.212339780795149979e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.224930426579654608e+01
4.496503363872518122e+01,7.654422031493930689e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,5.049157165841410055e+00
4.517050180212993382e+01,-1.139446701247106841e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.230427448476857144e+01
4.517036244323238492e+01,-1.209703322828579036e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.253657468492035143e+01
4.516975914736832465e+01,-1.147148979296207655e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.229306693607210477e+01
