ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.71572134893364e+17,213.48931565,0.007710000034421682,52.97770191,0.00547999981790781,20.452681786505295,0.018332007881170127,19.91408528446158,0.013110010445772598,19.80410852983495,0.009031010263992388,19.68698640260906,0.017870004125669525,19.75169462310968,0.04255800077029563,5562.5,5.0,-0.3,-37.940006,-38.412996,-38.557068,-38.592676,-38.615317,-38.586681,-38.487141,-38.016457,58.345523925304114,0.010430751670417269,0.038283156340811655,18.855037361307364,0.010430751670417269,18.4723057768774,0.010430751670417269,18.48170545798815,0.010430751670417269,1.608128011520113e+18,213.48931300058103,0.29432043,52.9777006002221,0.29461902,0.5041426979459107,0.33536568,8.336591,-3.8989245242976436,0.3880486,-7.368658398689146,0.4378641,1.008284,436527104.0,52.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7187213674198714e+17,213.67412797,0.006240000016987324,53.23034278,0.002730000065639615,18.61070819531039,0.00457907661816986,18.462554952256873,0.004507048496904023,18.505344751564632,0.003948031615565879,18.57707728140964,0.005252015965995084,18.60918342945642,0.018632003433272124,7125.0,5.0,-1.6,-39.316971,-39.474332,-39.45928,-39.378064,-39.343914,-39.143386,-38.831623,-38.339178,57.94748592199959,0.004155014349484507,0.011267707768826405,17.900294358002842,0.004155014349484507,17.72978577357288,0.004155014349484507,17.760946454683634,0.004155014349484507,1.6082778199793516e+18,213.6741296550289,0.10373019,53.23034040575904,0.09785964,0.24449258064602616,0.12096413,6.6853776,0.15312677329175584,0.1346132,-6.683623733859916,0.12531106,0.9859347,436527104.0,52.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.719421378259936e+17,213.78259222,0.037060000002384186,53.28576805,0.05077999830245972,22.25601570776389,0.09014001068143065,21.693637879694894,0.07579699938330314,21.39413359784284,0.05858600144042693,21.3217901299809,0.06550899984038623,20.711000043748122,0.15807600341561567,4937.5,0.0,-2.5,-37.02142,-37.883839,-38.101729,-38.174003,-38.395277,-38.378178,-38.221656,-37.793519,59.39056907180614,0.043165809674732186,1.054234545990064,20.10858550780939,0.043165809674732186,19.782835923379423,0.043165809674732186,19.749688604490174,0.043165809674732186,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,20.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,K0
1.7193213905396515e+17,213.90540282,0.014399999752640724,53.27870437,0.013530000112950802,22.19094156955623,0.07730399817557339,21.146752793171547,0.03863200172832219,19.613833561530804,0.015065001534927971,19.14792175308498,0.011206005973817743,18.607636360062305,0.021937001484566426,3400.0,5.25,-3.8,-33.558321,-34.70938,-35.862082,-36.340758,-36.805771,-37.241216,-37.538762,-37.180821,55.59667960748118,0.01822317268395669,3.705774262153462,17.451658043484425,0.01822317268395669,16.671840459054465,0.01822317268395669,16.568497140165213,0.01822317268395669,1.6082322246080038e+18,213.9054043246389,0.42823482,53.27869982943058,0.46500343,1.3985383585026254,0.5355894,16.485794,3.030882277789745,0.6759906,-16.204788337500013,0.717728,1.054711,436527104.0,52.0,59.0,5.0,195035141.0,655360.0,196608.0,262144005.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.719021390788782e+17,213.90783934,0.011590000241994858,53.2562363,0.019659999758005142,21.073155683334043,0.027302001697753164,20.411253466658238,0.02268200362613135,20.146340355466368,0.020616004011741355,20.07059155536815,0.02285400368862412,19.909201616851536,0.05449000094569597,5000.0,2.0,-0.5,-37.238162,-37.892405,-38.108343,-38.190604,-38.295728,-38.328283,-38.309348,-37.857309,58.267156935535674,0.014389382049655475,0.11863064230357612,19.035068371538923,0.014389382049655475,18.57173178710896,0.014389382049655475,18.56248646821971,0.014389382049655475,1.6082320571040067e+18,213.90783566842575,0.5209,53.25622037087771,0.5735849,0.4573264076378153,0.6350966,12.493841,-3.4201968504566795,0.8057643,-12.01658487193075,0.88701636,1.3364615,436527104.0,52.0,56.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7145213608740608e+17,213.60871403,0.00471000000834465,52.87947576,0.0028099999763071537,18.997266422562088,0.005588059655380244,18.77720868436884,0.004453047654181411,18.669869966695583,0.0041870294095831505,18.631480695731632,0.006911011903096535,18.666788057213058,0.015955002879433706,6062.5,1.25,1.0,-38.514854,-38.726708,-38.799944,-38.820622,-38.82851,-38.724978,-38.534083,-38.064059,57.48665036531425,0.0038518123620274805,0.01623731123066763,17.857866801317495,0.0038518123620274805,17.56649021688753,0.0038518123620274805,17.575229897998284,0.0038518123620274805,1.6081236821929887e+18,213.60871051009178,0.11322293,52.879473754974235,0.124316216,0.05632685124135371,0.14292161,9.180071,-5.879914384018238,0.13638763,-7.049844475387797,0.16460882,0.9587541,436527104.0,52.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7164213975211325e+17,213.97531938,0.020570000633597374,53.0356181,0.04035000130534172,20.99918443565342,0.03650600091223817,20.795714452371,0.028351001825978866,20.645373158678858,0.017952004227761695,20.491081229705504,0.04778400221093426,20.60508969166277,0.1966439935107895,5875.0,0.0,1.0,-38.390004,-38.615511,-38.694878,-38.744747,-38.761012,-38.653115,-38.462915,-37.998003,59.34851899361431,0.041670571349143065,0.0926782734240046,19.79159842961756,0.041670571349143065,19.499526845187596,0.041670571349143065,19.503154526298353,0.041670571349143065,1.6082136746432686e+18,213.97533111166487,1.1311202,53.0356134140104,1.2335588,-0.523537046409534,1.4912771,6.1519356,-6.068540320301589,1.6300308,1.0095183934886613,2.0547256,1.096715,436527104.0,52.0,44.0,10.0,262144005.0,524416.0,196608.0,262144005.0,655488.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,K0
1.715621360735776e+17,213.60730001,0.010110000148415565,52.97240422,0.008469999767839909,21.024862689256647,0.026323005994970852,19.932340771716646,0.013144008605756553,18.90977910881336,0.004338018985751621,18.43721259633529,0.006025013013271509,18.177626466388073,0.010528005061619146,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.52773772650201,0.006423779846625458,1.5288818778871764,17.08918916250526,0.006423779846625458,16.274897578075297,0.006423779846625458,16.237831259186045,0.006423779846625458,1.608132959322436e+18,213.60730466741634,0.20714013,52.97240039408858,0.2264281,0.9229209239915105,0.25983578,6.0941467,-0.513762787566189,0.2538408,-6.072452086804219,0.30586177,1.0341731,436527104.0,52.0,78.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.718221359735533e+17,213.59726133,0.061889998614788055,53.18540383,0.09004999697208405,22.238777845811317,0.07814201204878843,22.09478396427745,0.08825600155918076,21.596906742978568,0.055116001653440085,21.48138745297806,0.07826700141150773,21.133894725143563,0.1847060026767813,5125.0,3.0,1.0,-37.408073,-37.908116,-38.141176,-38.233154,-38.293881,-38.301578,-38.279219,-37.845484,59.7060301462378,0.04782263080646786,1.3100937077449235,20.50064658224105,0.04782263080646786,20.04073399781109,0.04782263080646786,20.01318467892184,0.04782263080646786,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,13.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,K0
1.715521364360656e+17,213.64355114,0.006610000040382147,52.96242728,0.009610000066459179,17.04286780153354,0.0018772332191872498,16.590744123778492,0.0014231681081564816,16.56678750968598,0.0009341426964170594,16.52008462658047,0.0014590583634174177,16.58679121825495,0.004038014641115587,6187.5,5.0,-2.4,-38.563508,-38.972889,-39.044922,-39.007871,-39.01675,-38.89223,-38.650913,-38.168168,55.5826430559667,0.0009971248297035897,0.019895142207825088,15.78660749196995,0.0009971248297035897,15.545652907539981,0.0009971248297035897,15.567113588650736,0.0009971248297035897,1.6081330666983708e+18,213.64354999813528,0.036083564,52.96242562623462,0.04182061,0.23619262012543457,0.04683629,6.2804604,-5.952804284981315,0.043243665,-2.0020744504202517,0.05507463,0.93663543,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.716421375060965e+17,213.75053626,0.002319999970495701,53.03819018,0.00171999994199723,18.891045021074547,0.005238070110540066,18.09098878703775,0.0033770637454626187,17.81395854018256,0.002091059603173636,17.687693973377442,0.0033770249762457177,17.61580492402804,0.009886006173100478,4937.5,0.0,-0.2,-37.106598,-37.836316,-38.084449,-38.164956,-38.284669,-38.309826,-38.268896,-37.824651,55.91529584914007,0.002468618107627375,0.10247022596208505,16.70166428514332,0.002468618107627375,16.26032270071336,0.002468618107627375,16.243283381824106,0.002468618107627375,1.6081323107841293e+18,213.75053306969593,0.081795126,53.0381885828189,0.081719376,0.5716142718317131,0.09601866,9.377499,-8.630593808914703,0.09693373,-3.66746973851376,0.104460865,1.0014508,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7179213369017283e+17,213.36898113,0.00494999997317791,53.160075,0.003329999977722764,20.095071237952403,0.012563024324459654,18.860545504637273,0.005710030083248336,17.959481287877736,0.0022340483129224217,17.553013816392397,0.0031290262454875726,17.33892564377806,0.005540009908134378,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,54.592780898127586,0.003071856185567382,1.0836056983778823,16.154232334130835,0.003071856185567382,15.339940749700872,0.003071856185567382,15.302874430811622,0.003071856185567382,1.6081858733195694e+18,213.36898966929394,0.11592363,53.16006963145076,0.115461506,1.1600220870582025,0.13679296,17.926556,10.691962047698727,0.14828682,-14.389001692596043,0.15006703,1.0032836,503635968.0,60.0,78.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.717421360000957e+17,213.60000775,0.01679999940097332,53.12076914,0.033330000936985016,20.84134688512642,0.02959900085520492,20.425309454772542,0.01832500413868904,20.092719230812865,0.012460005956654733,20.13688784445256,0.022943002748202698,20.159697645080808,0.06850799993428397,5562.5,5.0,0.5,-37.895427,-38.304418,-38.477277,-38.529902,-38.547346,-38.510569,-38.401108,-37.958373,58.682066212049044,0.01623192632665532,0.13622442495169132,19.267691648052296,0.01623192632665532,18.89488106362233,0.01623192632665532,18.87633174473308,0.01623192632665532,1.6081363265768325e+18,213.60000510422384,0.49652034,53.12076860361467,0.42298985,-0.27954609750963666,0.512355,11.073706,-11.073258730494729,0.66438395,-0.09947819180038361,0.5854984,1.0013244,436527232.0,52.0,56.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7153213611548006e+17,213.61137666,0.013509999960660934,52.9410973,0.019610000774264336,22.540987726340525,0.12429400233971127,21.324098267632937,0.04341200175133417,20.601159162202666,0.01853100024372272,20.25801027946035,0.026586001962403818,20.138821636221493,0.06644900190337369,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,57.62334641437159,0.030198863712407688,0.6967982154109881,19.047095850374834,0.030198863712407688,18.238518265944876,0.030198863712407688,18.23627994705563,0.030198863712407688,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,52.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.7159213470106576e+17,213.47005211,0.004100000020116568,52.9958881,0.007590000052005053,15.56510846512165,0.0007865863654526012,14.907733516934524,0.000496492644911714,14.716830601921767,0.0003393984841703887,14.575989871220376,0.0006421328648636295,14.564799581427046,0.001068055495428502,5187.5,1.5,-0.3,-37.498283,-38.088396,-38.282598,-38.354451,-38.427446,-38.424174,-38.359984,-37.905489,52.996327207325066,0.00031833891030017144,0.06616752382544053,13.668347643328314,0.00031833891030017144,13.250266058898355,0.00031833891030017144,13.243476740009102,0.00031833891030017144,1.6081339600515533e+18,213.470049261253,0.015937885,52.99588702583719,0.015716959,0.14430904698671437,0.018539274,7.821232,-7.501851205393324,0.01970104,-2.212215723103265,0.020439912,0.97626543,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.7182213882358333e+17,213.88231254,0.02556999959051609,53.18555964,0.00853000022470951,21.946539747542843,0.05359600124781791,20.761226254316448,0.021429001523164057,19.888871674737356,0.012507003307300254,19.46531254875287,0.013568005198259181,19.375224685889233,0.03300000121252667,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,56.680958982247745,0.013800361492151482,1.0532231745942864,18.212860418250994,0.013800361492151482,17.398004833821027,0.013800361492151482,17.352280514931785,0.013800361492151482,1.6082285137547732e+18,213.8823130127043,0.6117209,53.18555851649109,0.6836213,1.5942197235744928,0.71352303,3.9013302,-3.0901160156501657,0.9394703,-2.381503666589262,1.1470932,1.0880017,436527104.0,52.0,61.0,10.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.718821388922487e+17,213.88916584,0.0094200000166893,53.24001089,0.016380000859498978,20.663525060524496,0.01841800504349704,20.164401037497385,0.01503000905563034,19.947615769283864,0.013071006692776133,19.850088789005778,0.017911004628952596,19.825296789235544,0.059012000430557654,5312.5,1.5,0.8,-37.662167,-38.110943,-38.30964,-38.382161,-38.434524,-38.415879,-38.358827,-37.908212,58.27007248910941,0.013474710504633053,0.06415832985804842,18.95038792511266,0.013474710504633053,18.525168340682697,0.013474710504633053,18.514499021793448,0.013474710504633053,1.6082316447860767e+18,213.88916445602297,0.3365521,53.24000817790132,0.37115574,-0.23914373811494868,0.42564893,8.908556,-4.175251095479378,0.4980284,-7.869539424686629,0.53972673,1.0110737,436527104.0,52.0,56.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.717521378701247e+17,213.78698914,0.0040799998678267,53.12832833,0.0106800002977252,16.64855417206846,0.001857236311723091,16.18117437216708,0.0011022168643134,16.042503068771694,0.0007521771270311989,16.02558580976359,0.0010020848441061347,15.948994651820446,0.0028570207720028575,5625.0,0.0,-1.4,-38.084938,-38.536522,-38.649826,-38.667525,-38.750891,-38.635197,-38.441549,-37.982588,54.707302814918265,0.0007588602213960509,0.01801478879605016,15.168300250921515,0.0007588602213960509,14.879676666491548,0.0007588602213960509,14.877353347602304,0.0007588602213960509,1.6082294114041126e+18,213.7869871110805,0.029168675,53.12832704342875,0.031576853,0.5511811476853585,0.03527785,6.359089,-2.4092707031157663,0.03660935,-5.885017219842659,0.037729904,1.0013908,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.71752140561033e+17,214.05606582,0.01592000015079975,53.12691094,0.01576000079512596,21.399620307132288,0.04305100072279625,20.51512204299891,0.017996002740379335,20.18877389326251,0.015012003395133977,20.01159656041752,0.018276004437964094,19.921906637454036,0.050327000235995414,4687.5,0.25,-0.1,-36.708869,-37.521693,-37.80789,-37.926773,-38.070907,-38.155789,-38.197707,-37.761606,58.01463028825306,0.014518160096612552,0.16179933138223784,18.95503572425631,0.014518160096612552,18.430846139826343,0.014518160096612552,18.405662820937096,0.014518160096612552,1.6082154914139064e+18,214.0560666646952,0.61248267,53.12691003724645,0.7556439,-0.39613682654769417,0.977585,3.2693396,0.6635175837589805,0.7112653,-3.2013006384953977,1.3102379,0.9571447,436527104.0,52.0,68.0,5.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.7167213529583805e+17,213.52954969,0.003700000001117587,53.06442438,0.0027099999133497477,17.441684818444745,0.0029581391951188827,17.0428857405762,0.0018811229832466124,16.78890745228218,0.0013250983946984578,16.875886470809277,0.002657031866429627,16.765894920907087,0.003927014821714636,5687.5,1.0,-0.5,-38.123561,-38.561351,-38.684316,-38.698881,-38.756822,-38.656374,-38.475235,-38.020362,55.5480380806039,0.00120874084369841,0.08310520240809244,15.987858516607151,0.00120874084369841,15.68672593217719,0.00120874084369841,15.680314613287942,0.00120874084369841,1.6081345441671068e+18,213.5295471943257,0.04834944,53.06442398575033,0.04446354,0.4565084226063102,0.055118985,4.2305403,-3.5827903981280547,0.059436977,-2.249685631494073,0.058636356,1.0120662,503635968.0,60.0,59.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
