source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2000879135536854784,334.88870503815036,0.8298804,50.90722381318955,1.0803174,2.4834914599727687,1.2816607,1.9377136,2.315018,-0.7000959445705097,1.2447624,2.2066205170125825,1.2752626,1.0414972
2000879135549433088,334.8911809425181,0.028091878,50.9112611650058,0.028428612,0.34553091629646765,0.036170762,9.552769,2.8652678,1.034438461374212,0.036731042,-2.6720210773246897,0.034724455,1.1663402
2000879135549433600,334.8942440221654,0.021566648,50.911656666060374,0.022049714,0.530038026556955,0.027914982,18.987581,3.4838476,-2.105756523934703,0.027925134,-2.7754250927212754,0.026820965,1.0202075
2000879337401815040,334.81422866219333,0.280075,50.87894696314793,0.2991771,0.6685271235731035,0.35995376,1.8572584,4.085696,-1.4405540676110644,0.39456895,-3.823312544566039,0.41746402,0.99662423
2000879406121288704,334.8059657282686,0.14863811,50.87815353240017,0.1578516,0.03720887064669884,0.18071638,0.2058965,2.4971914,-1.1329255710055828,0.19960643,-2.2254089643728534,0.19718844,0.9622219
2000879406121296768,334.79951598173244,0.15551846,50.881859090679086,0.16534436,0.30990671578867723,0.18763879,1.6516134,10.815415,-6.996213268525187,0.20627849,-8.247799972407709,0.20494568,1.0085839
2000879406121308032,334.80091800797857,0.10418402,50.88610156896813,0.112306476,0.1011612436909762,0.124427274,0.81301504,2.0234413,-1.6680950919540327,0.14583944,-1.14532689001217,0.14488766,1.0462704
2000879410413269120,334.7986358559886,0.20945881,50.887220709080836,0.22513345,0.2452754117834005,0.24708986,0.99265677,2.0223076,-1.9684503095733974,0.2717151,-0.4636066219488757,0.27991217,0.9835143
2000879410413274880,334.8003929361638,0.48013178,50.88133816349422,0.4670532,1.1277086501416302,0.5292263,2.1308627,3.5327394,-0.9823354222183814,0.6336851,-3.393415011788878,0.5890073,1.0135655
2000879410413278592,334.80365401270114,0.39377305,50.87818497276027,0.40638798,0.7641830152747623,0.44964343,1.6995312,3.9906,-1.3545452906116506,0.49583018,-3.7536776208122262,0.47902247,1.0325605
2000879410413531008,334.80637519752486,0.4350497,50.8868962376526,0.43686593,0.41452897741662936,0.48592657,0.8530692,3.5916367,-2.8500034102047183,0.5629995,-2.18571145294757,0.5510191,1.0252107
2000879410413531136,334.79452941397955,0.95713526,50.880324319417376,1.6602473,0.44810141932413033,1.2646252,0.35433537,4.6587257,-4.593901848526703,1.1744199,-0.7744610419729617,1.8804427,0.96701586
2000879410414116096,334.79341359492156,1.951165,50.8803188265997,1.178387,0.7793581146513707,1.3199666,0.59043777,2.141591,-0.04255182585466455,2.6380055,-2.141168282019546,1.655526,1.0241888
2000879543560251776,334.7448314510439,0.25835747,50.88465501108309,0.2532976,0.7130339333248499,0.29779416,2.394385,3.5447931,-2.603380538034406,0.34777674,-2.4058197985811978,0.32008034,0.99730295
2000879543560266368,334.75013933993984,0.08092581,50.890399178495684,0.0836488,0.48449421618418775,0.09488364,5.106193,6.1231523,-5.507620069095885,0.10206062,-2.6756526489829744,0.10394784,1.0404518
2000879547852202240,334.7551375666008,0.06873362,50.88271924647617,0.07115414,0.4299399799848484,0.082811065,5.191818,5.139558,-3.581385025604388,0.090707295,-3.6862899580699082,0.08970359,0.9900988
2000879547866078592,334.7540996002814,0.028879067,50.88220983652187,0.02897781,0.3878378912067859,0.03483816,11.13256,3.2617178,1.4336061033660692,0.04023502,-2.9297741482356328,0.037014596,1.011026
2000879577919979904,334.76557540987244,0.30795792,50.87990057912126,0.34788284,2.5698127112174958,0.37087384,6.929075,10.51408,-4.420349349813996,0.40709716,-9.539726840974998,0.41996127,0.9808681
2000879577919984256,334.7735357979562,0.44365028,50.880976699988544,0.4902246,0.3797127406308232,0.50106823,0.7578064,2.778185,-2.1154279594483527,0.5546628,-1.8009098412942706,0.6165716,0.97028905
2000879577919985664,334.7707422191584,0.32956266,50.88244752460256,0.33874583,0.32209937156715573,0.3724466,0.86482024,5.0734854,-3.465804169774972,0.41231287,-3.705192814786553,0.41930664,1.0074582
2000879577920009344,334.77949066707185,0.06305537,50.88768118300083,0.0682928,1.0896204121119004,0.078595966,13.863567,3.2843215,2.8609772827676485,0.08579056,-1.612940294505036,0.08723771,1.0733321
2000879577920009600,334.7758159808106,0.10784924,50.888275237532,0.11556137,0.47317559355805,0.13240239,3.5737693,2.8521657,-1.092766990239798,0.14657776,-2.634522708293672,0.14647885,0.922151
2000879582211948288,334.7798599639297,0.05653117,50.88827725982736,0.061107703,0.3653373696080697,0.07006929,5.213944,4.720219,-4.069199451136751,0.077404305,-2.3920878993491246,0.07777933,0.97414106
2000879582211951232,334.7824202744343,0.18143383,50.88710596517926,0.19138187,0.8512795735890372,0.21944265,3.8792803,3.5521712,1.1736801760106512,0.24585415,-3.3526698153071424,0.2408254,0.9702044
2000879582211952000,334.77689411540234,0.77355903,50.88332896321201,0.6757306,0.8558679067548784,0.79343486,1.0786871,13.18014,-9.30840529298909,0.98397005,-9.331113167447075,0.8405713,0.9498318
2000879582211961344,334.7808699717079,0.1612117,50.87805389516194,0.16817565,5.928924969353011,0.18662274,31.769573,56.12743,55.58554377692925,0.21656321,7.780459649072245,0.21415628,1.0382731
2000879582212985472,334.7793725327714,0.47391877,50.881710181814285,0.4783825,0.31287450468796596,0.5283237,0.59220225,6.3796434,-4.997184547182188,0.5890894,-3.965853854900773,0.5949598,0.99603987
2000879582213038592,334.7733996422767,0.56568384,50.88162696844348,0.5419618,1.4633105444396248,0.6102466,2.3979003,2.6427739,-1.7681149144968384,0.6885381,-1.964185080087828,0.6962148,1.0010353
2000879582213678720,334.7813724694654,1.2947931,50.8876934226685,1.4365064,0.1737086485013508,1.5321313,0.11337713,0.88825166,-0.7278836889124225,1.6968004,0.5090937071734684,1.4594125,1.0247095
2000879582225818240,334.77840193187495,0.03381727,50.89068534346555,0.034564354,0.582820725880313,0.04108542,14.185586,5.808389,-5.355082761377036,0.045124706,-2.2495500439611793,0.04491522,0.96090955
2000879582225820160,334.77675941647163,0.05546968,50.88387251606112,0.060234826,0.9248950426682541,0.067692354,13.663214,10.764194,-7.750744814040211,0.07417701,-7.469526459587453,0.07652059,0.9572046
2000879582225822976,334.78026118972406,0.089631,50.87874875967822,0.0965998,0.1693670240707487,0.10744954,1.5762471,3.9708633,-2.48434655023285,0.1197501,-3.0977051260271544,0.12332041,1.2904983
2000879612279106432,334.78557633745277,0.0114701325,50.890448727582985,0.011658018,2.699039658488594,0.0138421245,194.98738,14.788455,-14.02004143797048,0.014421616,-4.704980132986446,0.014850807,1.103394
2000879612279731200,334.78751014000426,0.12966742,50.88455771366154,0.13950105,1.4956821729814709,0.15875444,9.421356,8.783624,6.616329428157581,0.17412491,-5.77721574781939,0.17227313,1.0191044
2000879612279759360,334.80567050546654,0.13102014,50.893052914470765,0.14576893,0.17587663865696027,0.15691438,1.1208446,4.161285,-2.3626997591758103,0.164101,-3.4254843411329254,0.17637868,1.039028
2000879612279759488,334.7889426424952,0.10022635,50.89690782589938,0.110906176,0.1363828318397211,0.121777035,1.1199389,5.258862,-4.886710348034497,0.13095745,-1.9431136965031732,0.1389533,1.0017188
2000879612280132992,334.7875583905573,0.14675596,50.88194664869866,0.16262138,0.20508280745371216,0.17811486,1.1514076,4.1086445,-3.3417386119802437,0.19320714,-2.3903432764068446,0.20430344,1.0014166
2000879612280194304,334.7867540546663,0.29109246,50.887020746603845,0.30186325,2.0598578935180036,0.33715472,6.1095333,12.078946,-1.7724343685067678,0.39228237,-11.948197252022645,0.3813396,1.06138
2000879612280195328,334.77973415654736,0.19094351,50.892202551144486,0.19806355,0.48094235786607,0.22183332,2.1680348,3.5117152,-2.9504863115474094,0.253259,-1.904408917844166,0.25004828,1.119592
2000879616571686400,334.79300238534864,0.100528896,50.89490061378571,0.100521095,0.02474765472415194,0.115395844,0.21445881,2.5920463,-1.7668079637109109,0.13132085,-1.8966004680347988,0.12701167,1.0219809
2000879616571693440,334.79042620901464,0.5277795,50.887856205629014,0.49360588,0.4612716749870312,0.6139371,0.7513338,2.8063521,-2.3082945106507915,0.7218203,-1.5960542777214146,0.578358,0.9563825
2000879616571697536,334.7885694335796,0.9086694,50.88341849875917,0.94874364,2.028909219559724,1.1103902,1.8272039,15.841555,-14.838501395823089,1.2274662,-5.547407489518347,1.2283916,0.91447836
2000879616571960704,334.79085895528544,0.71627575,50.882803441846185,0.7839275,0.32416725289664416,0.8203192,0.39517212,6.9752836,-6.9750058141941,0.93515545,0.06225558901826972,0.9358188,1.0362501
2000879616585556992,334.79947138504167,0.02859021,50.89954717122478,0.031949457,0.3937874289686739,0.03636013,10.830198,1.7244693,-0.6395861888576801,0.0352585,-1.6014755538145713,0.03901788,0.98334175
2000879616585558144,334.80019335427824,0.030638486,50.89599096686191,0.03246916,0.9731276644472199,0.036861964,26.399237,1.946215,-0.23253921981112824,0.037597705,-1.9322728730700482,0.04033782,1.0235043
2000879616585561088,334.7920450017468,0.1051617,50.88502625388105,0.11149025,0.2911044397395188,0.12741998,2.284606,4.1414394,-3.6777457259904276,0.13748842,-1.9041293884296047,0.13738608,1.0234578
2000879646639468928,334.7597426237595,0.09827016,50.883262323053955,0.10872366,0.21263970529340723,0.12047208,1.7650537,3.107631,-2.4423293589004436,0.12635638,-1.9215610740402305,0.13007158,1.0386066
2000879646639477760,334.769390091972,0.17349517,50.88886760032347,0.1860732,0.2553236635777299,0.20504548,1.245205,2.4667418,-1.3834615116052882,0.22294022,-2.042265727635053,0.22822666,0.99204844
2000879646639479168,334.762526669358,0.21830128,50.88925995296495,0.23607711,0.178573267809633,0.26332843,0.6781389,1.7983651,-1.1819786565384225,0.2813006,-1.3553757395872705,0.28503,1.0263894
2000879646639482496,334.76556246336605,0.08625743,50.89080486530782,0.103201844,0.46135519693341676,0.10998818,4.1945887,3.7940607,-1.041439131055431,0.11445125,-3.6483285166473687,0.12412543,1.0186577
2000879646639482624,334.75718374659994,0.019733528,50.890575740588716,0.020772561,0.6145331173414592,0.023791844,25.82957,2.3720367,1.8294744654829342,0.026029238,-1.509828272634345,0.026607318,1.0573757
2000879646639500288,334.769649394665,0.13906074,50.89894759485425,0.15807667,0.04863718354531912,0.17162944,0.28338486,2.3810346,-2.127590942699031,0.17786811,-1.0689635253267271,0.19151871,1.0509113
2000879650931407488,334.76926985413036,0.43710306,50.90195250357532,0.50645304,0.45507294514426383,0.5102508,0.89186126,7.50893,-6.428995200726999,0.54714715,-3.8796975591731435,0.61884785,1.0166556
2000879650931418752,334.7599113585383,0.37965515,50.88432718095078,0.38075763,0.47148711565809687,0.4605087,1.0238397,4.1171865,-2.9657512883007646,0.5018699,-2.8557916857701127,0.44856244,1.0238621
2000879650931696640,334.7613910296157,0.5781116,50.89246743097275,0.6196798,0.9377941946095272,0.73296434,1.2794541,3.1001556,-2.270700594838423,0.70922345,-2.1106593973178063,0.80538046,1.0304303
2000879650932861696,334.75466730414274,0.9224078,50.89023797320605,1.1503662,1.3263431198080569,1.1136192,1.1910204,5.459179,-3.0712999820490863,1.1052526,-4.513285930906405,1.482495,1.1196913
2000879650932863616,334.7573402178815,0.91967845,50.89380235761082,1.3206868,0.25619218512051084,1.1758244,0.21788304,1.9782115,-0.5983597413841149,1.3405701,-1.8855466868437154,1.3527385,1.0020111
2000879650932868608,334.76705809385874,1.4038336,50.89609410628171,1.5340325,1.3101051985318102,1.7043364,0.7686893,4.2961626,-3.769735894192697,1.883083,-2.060607823524836,2.1951609,0.959992
2000879650945291904,334.762464423047,0.028636638,50.89372927198435,0.032057,0.09966394843227143,0.036031965,2.7659872,3.4268343,-2.680924935197622,0.04007654,-2.1344400946781033,0.040693056,1.0399244
2000879650945292672,334.7669429953645,0.040321548,50.8935391629142,0.04183317,0.6237774450991855,0.0503711,12.383637,6.2952294,-5.576016091053167,0.05584901,-2.921978247501444,0.053401962,1.0646324
2000879650945294080,334.7611617702519,0.62963355,50.88548955209216,0.54696554,0.7277391168021923,0.66711205,1.0908799,8.489094,-4.969560672303339,0.71593344,-6.882453996871108,0.5961064,1.1243217
2000879680999239808,334.7846509414629,0.13090456,50.89658047163635,0.14652818,0.007469716073600044,0.15963006,0.04679392,3.1487424,-2.101911042283476,0.1729906,-2.344472120613166,0.18236206,1.0121332
2000879680999243136,334.7793338132696,0.44292688,50.900888125057016,0.45416582,0.3788677437690506,0.49875304,0.75962996,4.111141,-3.493015243248769,0.58400697,-2.168023744920605,0.5670656,0.9976905
2000879680999249536,334.79546162643226,0.17610115,50.90379204614938,0.19375774,0.34235631941199396,0.21399987,1.5997969,3.0062487,1.5743544043040272,0.22497252,-2.5610425507047925,0.23715559,1.0315539
2000879680999255168,334.7908849102242,0.102887385,50.90689056624079,0.11615764,0.14570391811059427,0.12652947,1.1515414,2.4661112,-2.266617697743577,0.12804945,-0.971672992638168,0.14052752,1.0030227
2000879680999257600,334.78756846825235,0.23248966,50.90824831611604,0.25818935,0.49117776177975403,0.27779314,1.7681422,4.2236705,-1.757113976899067,0.28745502,-3.8408260304810193,0.3163824,1.0868096
2000879680999267584,334.79224860184814,0.20849973,50.91352840845567,0.24856488,0.24665687016106705,0.24164943,1.0207219,2.698162,-1.7619062903560616,0.2594809,-2.0434688514974595,0.30251828,0.9631865
2000879680999270016,334.78446791110264,0.12606154,50.909081376687226,0.13856076,0.7842316620862494,0.15292813,5.128106,3.7133691,-3.163179637539907,0.15600693,-1.945097654910973,0.16904463,1.0445411
2000879680999614464,334.79424553202324,0.23919949,50.90577671564119,0.25717595,0.05130871593746288,0.28784347,0.17825215,2.0173287,-1.6938177020996226,0.2975908,-1.095717311414442,0.31792945,1.0474384
2000879680999672832,334.78088575364995,0.39419386,50.899535726453585,0.43258286,0.37122474688638507,0.5074026,0.73161775,6.454562,6.422108793801029,0.50155234,-0.6464437809276122,0.5368861,1.0749463
2000879685291144704,334.7867295860688,0.24948408,50.91192310299023,0.25547242,0.6108552052180745,0.27752483,2.2010832,7.8161187,-6.073891637424443,0.3253906,-4.91930387035271,0.31600922,1.0141888
2000879685291150592,334.7938920600327,0.354725,50.909630148846105,0.3981362,0.4274743641418177,0.42629156,1.0027746,7.9742346,-5.669570119459408,0.42417043,-5.60752975293991,0.456687,0.9840939
2000879685291156736,334.7815095276737,0.5353859,50.89534581486122,0.47875667,0.037925186722539625,0.5595896,0.067773215,6.2062325,-5.724343588870547,0.7516126,-2.3977518367990096,0.5902465,0.9743489
2000879685291157376,334.78395137382944,0.3760521,50.896152492394265,0.38882822,1.2851858348529461,0.42395955,3.0313878,2.4427485,0.8111803577565482,0.4924345,-2.3041282146024185,0.49739084,1.0909061
2000879685305028352,334.7836488315583,0.2433062,50.910236138085715,0.25687805,0.058974463321640316,0.2907646,0.20282546,2.8589349,-1.6985015086968742,0.2924763,-2.299695892569001,0.30897963,1.0543728
2000879685305028608,334.7881095753495,0.015944961,50.91195780225407,0.017847307,0.3541564046762627,0.02021665,17.518057,6.369403,-4.742515129777937,0.019942818,-4.251804714774807,0.0219835,1.0250304
2000879685305028736,334.7805026693616,0.1005534,50.906873786928124,0.113477826,0.3702696078458594,0.12489991,2.9645307,6.1934347,-3.800016886669995,0.12547791,-4.890654764267765,0.13655202,1.0396996
2000879685305030528,334.7955034689737,0.020043666,50.90961871828194,0.023810912,0.5720865076035979,0.024842823,23.028242,2.7317874,-1.9150933760959186,0.025790984,-1.948096449488541,0.029743848,1.0884261
2000879685305031168,334.79166028540084,0.08039016,50.90568350287388,0.090583295,0.10608387060953127,0.09987299,1.0621878,3.075019,-1.8978716891077632,0.09995435,-2.419467664016514,0.111378156,1.0395534
2000879685305031552,334.78885538941836,0.27435175,50.90122646815328,0.31550705,0.05605853844167398,0.3564285,0.1572785,6.1194367,-6.046506077246272,0.35326672,-0.9419514710349424,0.40149963,7.9135704
2000879685305031808,334.78492855047574,0.042520586,50.89870840929576,0.047318716,0.8289509184023018,0.054578777,15.188155,3.4070368,-3.406468418549656,0.054116502,-0.062232105844710145,0.060093902,1.0798684
2000879715358939008,334.8198538750357,0.08801401,50.88000565994808,0.092173375,1.141403786350996,0.104838505,10.887258,13.5610695,-7.312105896385626,0.11426822,-11.420845551368112,0.11453494,1.0384617
2000879715358943360,334.8231043239235,0.18550907,50.88120263277949,0.20925964,0.30018027060108615,0.20893449,1.4367197,1.616391,-0.5877440753473551,0.24272768,-1.5057477885806962,0.25499573,1.0986216
2000879715358946816,334.8366928486822,0.08605865,50.88209149539638,0.08470889,1.5317375873053802,0.104663365,14.634897,22.010454,-3.8907373412076947,0.11102532,-21.663846996489355,0.10197959,1.290343
2000879715358946944,334.8392661389335,0.13242356,50.88231120080978,0.1298163,0.2923035903406509,0.15905985,1.8376956,6.650845,-5.073332678677023,0.16810633,-4.300585666868958,0.15070544,1.0226352
2000879719652377856,334.82915535265823,0.7009854,50.88601827674797,0.8697208,0.5131755092956086,0.90453345,0.5673373,6.8883357,-5.628220064896054,0.83207756,-3.9714364524485015,1.0773231,1.0953257
2000879719664781952,334.82696205869775,0.027213909,50.887979567862686,0.027524257,0.6476744464218839,0.034256987,18.906345,1.3607581,-1.261200577727439,0.03420898,-0.5109164463762882,0.03234007,1.1738172
2000879719664784000,334.8349049917974,0.037419472,50.88672175139305,0.037562765,0.430871953996599,0.046196032,9.327034,2.4677484,-0.33798292829601884,0.046869278,-2.4444938417353304,0.044275988,1.0464778
2000879719664785152,334.830503324258,0.043963317,50.88147419126908,0.04319561,0.2756992922528596,0.053839877,5.1207266,6.6965656,-4.677996738610995,0.056845512,-4.791694754982284,0.051186748,0.9746991
2000879719664786432,334.8368806260857,0.054811466,50.88145119541309,0.0532691,0.7678117915096616,0.06585519,11.659093,5.381875,-0.2599308164389429,0.07025725,-5.3755945458900225,0.063567586,0.9620734
2000879749718690560,334.8454390640061,0.14177398,50.884569016168165,0.14114356,0.025264248186276667,0.1756139,0.14386247,3.6802976,-2.639669140814647,0.1738489,-2.5645149593664582,0.15912566,0.9873011
2000879749718696960,334.84468927731405,0.073662624,50.88748188304319,0.07272709,0.5171715106456133,0.0910864,5.677812,11.874947,-10.885848515549322,0.09245074,-4.744751179112263,0.08495308,0.9623997
2000879749718702592,334.8384228478636,0.06342507,50.88904300303474,0.063928984,0.13119590176148788,0.0771744,1.6999924,2.8862479,-2.377323654326662,0.0794489,-1.6366916020867468,0.07534655,1.0001993
2000879749718702720,334.83878872783197,0.0895116,50.8909202394941,0.091943175,0.40325548215588225,0.11011331,3.6621866,2.8578017,-1.51632660691739,0.11010725,-2.4223510061384927,0.10430746,1.0285758
2000879749718702848,334.8362754877505,0.14387608,50.89026974796725,0.14460067,0.498833912224896,0.17402598,2.8664336,5.167286,-3.261920187308929,0.17603385,-4.00758274320662,0.16456802,1.0691537
2000879749718712320,334.8472367098814,0.13194215,50.894667772048656,0.13771857,0.5068177668233538,0.16364926,3.0969756,3.2152212,0.11800658459337066,0.16010173,-3.2130549191802675,0.15250123,0.9732715
2000879749719089536,334.85519382565576,0.08064015,50.89508699100668,0.08294481,0.3493089987046807,0.101521924,3.4407246,2.2637877,-1.931640406775678,0.10074348,-1.1804660631080144,0.09694537,1.0079883
2000879754010662144,334.8415488068837,0.16126667,50.897260416154765,0.16818808,0.07738812823909581,0.19769429,0.39145353,3.375797,-2.0401444448237545,0.19238026,-2.6895755717845704,0.18658954,1.0193496
2000879754010662656,334.84571626525883,0.5130976,50.898830633927034,0.59273416,0.7133157992288014,0.55445784,1.2865105,3.9670749,0.40234612079920784,0.6235154,-3.9466190012583686,0.7001516,0.8788463
2000879754010665472,334.8405430623189,0.13910626,50.894682975225315,0.14137807,0.6787300097706676,0.16779143,4.0450816,4.7710853,-4.438403741682455,0.16764194,-1.7503792538804173,0.15814735,1.0123506
2000879754010665728,334.835917637436,0.28939578,50.89208948272543,0.28017625,0.6857682982036974,0.3443628,1.9914123,1.2466993,0.9729671855670796,0.35728216,-0.7794831290431433,0.33542153,1.0314386
2000879754010666496,334.8421959995578,0.08694173,50.89497535680916,0.087936245,0.0044682486391640994,0.10535325,0.04241206,3.422256,-2.8576507735029644,0.10697703,-1.8829944563789116,0.1038237,1.0500653
2000879754010672384,334.8429575548425,0.26367664,50.89183668464183,0.25433117,0.8624048475131358,0.3084067,2.7963233,4.4525323,2.112385319157041,0.3244984,-3.9195502159839606,0.29422882,1.0441697
2000879754011277696,334.8499962614083,1.1459094,50.89026214957548,0.9814502,2.7624300507474633,1.1674539,2.3662004,10.40316,-4.123765852793117,1.6402433,-9.550931493850669,1.2580005,1.5596105
2000879754024519808,334.8426685003581,0.047848456,50.896749093679134,0.04727777,0.3608984756785798,0.058851168,6.132393,2.1058836,-1.300324591572544,0.057443768,-1.6564727659555696,0.05479443,1.0102097
2000879754024519936,334.84202160146623,0.046812747,50.89602039814641,0.047671366,0.5848497070301777,0.058507632,9.996127,4.216839,-3.2178776010569,0.05698591,-2.7252509602601878,0.055351816,1.0477778
2000879754024520960,334.8543789183224,0.028082551,50.89795046767466,0.028912256,0.3760479831750596,0.035884544,10.479385,5.2335067,-4.446542119838871,0.035729952,-2.760046159791269,0.034525454,1.0610602
2000879754024522240,334.8464625477731,0.041354306,50.89250197947211,0.042334408,0.15792406031791853,0.052011058,3.0363555,2.6284502,-1.2729038844099176,0.05112794,-2.2996665739567863,0.048737172,1.0272117
2000879754024524160,334.8528435580174,0.028365472,50.89176747664406,0.028204767,0.4023880185436422,0.035279345,11.405768,5.530778,-2.8933619378589563,0.03593581,-4.713593444015595,0.033475883,0.9908177
2000879754024524288,334.8554252622487,0.035016254,50.8926622372985,0.035298005,0.735976588650495,0.04362312,16.87125,2.5084257,0.16003034943453465,0.0445928,-2.5033158383513436,0.042037595,1.1936178
2000879754024524416,334.85362011553923,0.07174865,50.89039793310609,0.06890761,0.19960733899019698,0.08738999,2.2840984,5.090608,-3.0204280204703746,0.090282165,-4.097719522174527,0.08026821,0.9952096
2000879784078422016,334.8132118528356,0.13057694,50.88292801972653,0.14548466,0.162442932982789,0.16525501,0.9829834,9.393918,9.066145041749492,0.16509764,2.459817862286572,0.18944064,0.95248604
2000879784078438656,334.82242375170694,0.14956751,50.890513415164584,0.1571829,0.26151301735413746,0.18784238,1.3921938,2.7979217,-2.0146247109769657,0.18705666,-1.9415592781240154,0.18722902,1.0729502
2000879784081942784,334.8256611429054,0.16345763,50.89736814009639,0.16597736,0.9355559215524322,0.2031691,4.6048136,3.4154801,-2.639221930362519,0.20261228,-2.1679511008784704,0.20025371,1.0098389
2000879788370397824,334.81696794164577,0.1746991,50.888901236823955,0.19877392,0.6747017017340954,0.2135608,3.1592956,5.1771097,-3.9943005281909247,0.22524163,-3.293634336854116,0.24878077,1.0897251
2000879788370398464,334.8274482424204,0.14706509,50.893228560041386,0.15061255,0.3593701663517134,0.17902753,2.007346,7.1776676,-3.122163981967075,0.18315639,-6.463049323765096,0.17464939,1.0741354
2000879788370401664,334.82272277184893,0.41096574,50.88689903723099,0.436134,0.6895850389626588,0.472631,1.4590347,2.5647135,-2.0001138931660134,0.5495291,-1.6053970111698859,0.52473897,1.0165768
2000879788370402816,334.826710225692,0.23729183,50.888538087400335,0.18160582,0.06665725414184592,0.25499412,0.26140702,2.3904514,-1.9243433314979899,0.2557555,-1.418153967584133,0.20604411,1.0480988
2000879788371005184,334.81936039900535,0.6761051,50.88455840041249,0.8708976,1.134317678778837,0.70617604,1.6062818,3.2896538,-3.0666623855083457,0.9333635,-1.190547846691602,1.0861254,1.0606749
2000879788371237504,334.82110125032705,0.40720865,50.90151406433313,0.38837242,0.15448105275991372,0.4996987,0.3091484,4.9931703,-3.552165706708421,0.4982793,-3.5091123905520116,0.4809404,1.0192492
2000879788371846912,334.8104640149199,0.8506221,50.892353456537165,1.2450664,2.4715977494321457,1.179807,2.094917,7.948051,7.681269286606076,1.0701597,2.041964778252426,1.4033562,0.9649309
2000879788371853440,334.8241343960936,1.0735996,50.89135166899403,0.8837805,1.465894234896788,1.2151873,1.2063113,6.074322,-4.781460690640656,1.7992549,-3.7463345818578935,1.4162047,1.007474
2000879788384252160,334.8256822737357,0.012889157,50.9036209183907,0.013321829,0.7648358883214504,0.016753808,45.651466,5.423708,3.96594277769269,0.016092112,-3.6997172791431385,0.016402883,1.0810741
2000879788384252416,334.81928954445704,0.049112223,50.90016577177468,0.05059108,0.42391525685583625,0.063494086,6.6764526,5.0899153,-2.527828031136191,0.0601444,-4.4178413565520005,0.061859544,1.0649025
2000879788384254592,334.82610435325086,0.010633322,50.899192620189034,0.010851956,1.9240336902322506,0.013863921,138.7799,35.07133,34.230425551488594,0.013024322,7.6338899140920216,0.013201853,1.0222484
2000879788384255360,334.8153827511779,0.20793742,50.892602459915565,0.21866067,0.27784684891162204,0.26415357,1.0518384,2.4517887,-2.1120729789471224,0.2614672,-1.245156557948071,0.2611443,1.0742385
2000879788384255488,334.81329964219685,0.06102966,50.89115475634637,0.07130259,0.29996093453163286,0.07453468,4.024448,1.4082644,-0.4407907514582847,0.078044355,-1.3375022570301778,0.09217679,1.5481212
2000879788384256384,334.81626940063927,0.17192128,50.8897800296522,0.19726978,0.3632276698548024,0.21814202,1.6650972,12.175103,-7.3242332913356964,0.22521259,-9.725674648435868,0.24241865,1.072334
2000879788384257280,334.82886627476654,0.05899209,50.89318890045195,0.06065313,0.21135693545270412,0.07206704,2.9327822,2.4023416,1.9605427114761507,0.07394261,-1.3883507600156646,0.07255052,0.98284745
2000879788389361664,334.8274067674655,0.16779463,50.89997690101327,0.16615032,0.05061073838969365,0.20182937,0.25076002,4.17661,-3.022639748455278,0.2070063,-2.882311367618529,0.20835602,1.0053536
2000879818438187264,334.83605228025965,0.13716881,50.89477003903869,0.1417747,0.11904042791892938,0.17282578,0.6887886,2.7067215,-2.399229980745625,0.17101368,-1.2530113393293905,0.16894859,1.0696819
2000879818438195968,334.8356634159645,0.106317215,50.89830974634148,0.11105273,0.25620458718711625,0.13383113,1.9143871,5.4842243,-4.670953519202853,0.13309994,-2.873831607755392,0.13434598,0.9765698
2000879818438212480,334.831752957834,0.040480416,50.90488547879332,0.042763345,0.2324422504890196,0.051979482,4.4718075,6.061647,-4.21562315511421,0.05088832,-4.355695970911155,0.052991014,1.0533338
2000879818438230016,334.84527916407575,0.10984297,50.91494550892141,0.11711486,0.04940339210489442,0.13914248,0.3550561,3.629826,-2.5814610019546653,0.14001462,-2.5518025427832955,0.13903293,1.1841463
2000879818441688448,334.8295785864386,0.057660706,50.903962910527596,0.06025516,0.5862846566005572,0.07215012,8.1259,12.30571,-8.384074344077783,0.070800565,-9.007652449009113,0.073219925,1.013515
2000879822730129408,334.83094836423214,0.32234004,50.90337994481413,0.3033725,1.2801591808287338,0.38539302,3.321698,3.257772,1.4984371305312068,0.39133576,2.8927087284024706,0.35597464,1.0788755
2000879822731604480,334.8515822858567,0.6018412,50.905983748706646,0.62148094,1.439253526078123,0.67929715,2.1187394,6.6985497,-6.412845829894097,0.73235744,1.935451906042797,0.76365155,1.0367067
2000879822743994624,334.8419287722985,0.04144525,50.90270564595633,0.043260485,0.46904556698326944,0.052402336,8.950852,6.8151937,-6.4188495179409335,0.05117858,-2.2902483950350585,0.054338206,0.9933841
2000879822743995264,334.84867611601555,0.13086183,50.90443597314746,0.1426691,0.36109450098144646,0.16224657,2.225591,4.9107604,-1.8010068301016626,0.1582965,-4.5685818493135795,0.16480736,1.1365919
2000879852797939456,334.86187315194474,0.12628299,50.89996748447361,0.12871037,0.3419244796665813,0.15950029,2.1437232,6.1771955,-5.356264158330717,0.15433484,-3.0770404198711105,0.15002331,1.038741
2000879852797943040,334.8595692516756,0.16843846,50.90253768989824,0.1633535,0.4699344023398965,0.20275122,2.3177884,2.0440483,-1.603841717174153,0.21113196,-1.2672115901608558,0.19273092,1.0065547
