ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0239036313952741e+17,36.3139777077484,8.313395812715501e-07,-4.66918391604106,8.367568356789221e-07,19.590799331665,0.00786999985575676,19.5867004394531,0.0089149996638298,19.4405002593994,0.00818200036883354,19.4895000457764,0.0164269991219044,19.5195999145508,0.0392890013754368,6625.0,2.0,1.0,-39.005451,-39.089912,-39.088801,-39.072815,-39.072689,-38.908699,-38.653315,-38.164316,58.552074404783454,0.0004043662352002823,0.051852391809434246,18.750375404783455,0.000503499803545195,18.519759404783454,0.000503499803545195,18.544758404783455,0.000503499803545195,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.939423,0.025311805,-999,-999,-0.60533524,436527256.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.026403673631506e+17,36.7363556379082,3.353495103228004e-08,-4.46653749620557,3.371408956529973e-08,14.6316003799438,0.000518999993801117,14.1724004745483,0.00031999999191612,14.0181999206543,0.000230999998166226,13.9226999282837,0.000460999988717958,13.8868999481201,0.000748999998904765,5500.0,0.25,0.1,-37.93082,-38.37606,-38.526756,-38.582527,-38.634075,-38.557569,-38.419326,-37.963822,52.49736572038961,2.3972879510039364e-07,0.0028386545831065,13.046796720389608,0.0003000000957831434,12.69903972038961,0.0003000000957831434,12.69054372038961,0.0003000000957831434,2.4899430414409395e+18,36.736361363458144,0.019396182,-4.466530392965015,0.016640047,1.7093959399448149,0.024231475,8.537395,5.516438947399134,0.02026528,6.515827985598621,0.020120254,1.0244019,-999,-999,-999,-999,12.52887,0.0008480131,-999,-999,-0.1616745,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0258036049686197e+17,36.0497350768954,5.636331802521092e-07,-4.51536758177143,5.59846932503551e-07,21.2751998901367,0.0364420004189014,19.8603992462158,0.010236999951303,18.8143997192383,0.00424800021573901,18.297399520874,0.00557099981233478,18.1277008056641,0.0113420002162457,3300.0,4.75,-1.6,-33.396205,-34.796551,-35.860118,-36.329359,-36.550616,-36.916985,-37.032672,-36.774798,54.62333904075899,0.0003221076152362916,0.0112519225893053,16.813354040758995,0.00044017418801334875,16.211667040758993,0.00044017418801334875,16.005541040758995,0.00044017418801334875,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.918082,0.0066016223,-999,-999,-0.08745861,503635968.0,60.0,73.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.0289035968242154e+17,35.9682549984959,1.6041563783001361e-06,-4.25744015301107,1.6041563783001361e-06,22.6310997009277,0.109532997012138,21.4367008209229,0.0349679999053478,20.3670997619629,0.0155539996922016,19.9123992919922,0.0169489998370409,19.6685009002686,0.0518589988350868,3500.0,4.0,-2.7,-33.96167,-35.117374,-36.165189,-36.629484,-36.858271,-37.181778,-37.365348,-37.091817,56.51123456892351,0.0032877579427839985,0.0030051816442472046,18.43645656892351,0.0033014167095868512,17.766886568923514,0.0033014167095868512,17.576417568923514,0.0033014167095868512,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.714558,0.029358767,-999,-999,0.13813972,436527104.0,52.0,57.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0296036622865694e+17,36.6229103734067,6.050400356083435e-07,-4.19454109037287,6.0768561208282e-07,21.0517997741699,0.0320970006287098,19.8344993591309,0.0100539997220039,18.7668991088867,0.00518500013276935,18.3444995880127,0.00642100023105741,18.043399810791,0.0122589999809861,3500.0,5.25,-3.6,-33.990566,-35.196647,-36.21832,-36.669999,-36.970028,-37.277685,-37.45149,-37.145372,54.97901623815142,0.0002699393821294653,0.005127015709443194,16.808331238151418,0.0004035681727099369,16.148526238151415,0.0004035681727099369,15.990644238151416,0.0004035681727099369,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.04182,0.006528328,-999,-999,0.05117607,503635968.0,60.0,60.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0303036319087493e+17,36.3190506025685,8.424889438393907e-07,-4.13790849337,8.189382142456825e-07,22.0916996002197,0.0674220025539398,20.6466007232666,0.0198470000177622,19.4393997192383,0.00877599976956844,18.824800491333,0.00880200043320656,18.6947002410889,0.0226130001246929,3200.0,5.5,-1.7,-33.089898,-34.506423,-35.727538,-36.27105,-36.50567,-36.899853,-36.962397,-36.677417,55.12137324051073,0.0011210941992619028,0.03139944689058163,17.328520240510727,0.001160539617427465,16.779976240510724,0.001160539617427465,16.60095624051073,0.001160539617427465,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.721508,0.011466796,-999,-999,0.12055206,436527104.0,52.0,54.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0309036335099576e+17,36.3351804008119,1.2172253318931603e-07,-4.08721418105721,1.212398937030324e-07,18.8404998779297,0.0044450000859797,17.5991992950439,0.00210599997080863,16.5480003356934,0.000936999975237995,15.9843997955322,0.00152399996295571,15.8732995986938,0.00217800005339086,3500.0,5.25,-2.1,-33.570757,-34.802928,-35.857431,-36.337735,-36.556315,-36.93784,-37.340437,-37.010183,52.355800531703366,6.427498142932219e-06,0.03305420761591678,14.524960531703364,0.0003000688466541927,13.636363531703363,0.0003000688466541927,13.502617531703368,0.0003000688466541927,2.4900149864374513e+18,36.33522403272457,0.087353386,-4.087194103300223,0.07456368,2.651093173157777,0.1000147,49.255146,45.108587134445685,0.094557755,19.78091761876587,0.09297668,0.94294053,-999,-999,-999,-999,13.9072485,0.0017098467,-999,-999,0.40463066,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.024003654359335e+17,36.5436488806113,8.837507545239213e-07,-4.66410844358118,8.538568676244773e-07,21.6203994750977,0.0430679991841316,20.2444000244141,0.0165529996156693,19.3365001678467,0.00733700022101402,19.0562000274658,0.00977199990302324,18.6460990905762,0.0177529994398355,3400.0,3.75,-1.6,-33.829204,-35.135722,-36.021002,-36.448019,-36.662582,-37.004343,-37.183101,-36.921118,55.361709892319666,0.0005186693786918709,0.10940680853491594,17.464366892319667,0.0005991810447540971,16.799608892319664,0.0005991810447540971,16.597591892319667,0.0005991810447540971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.796358,0.00993359,-999,-999,0.19876671,436527104.0,52.0,65.0,5.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.0224036206341818e+17,36.2063889108051,7.005967950114808e-07,-4.79357022850654,6.795269874844185e-07,21.8645992279053,0.0520440004765987,20.5401992797852,0.0181770008057356,19.1886005401611,0.00568300019949675,18.5806999206543,0.00840799976140261,18.3426990509033,0.0133170001208782,3300.0,5.25,-1.9,-33.020467,-34.33579,-35.667324,-36.25326,-36.511642,-36.918293,-37.151304,-36.855767,54.82288170500603,0.000663862957474923,0.0019801461386404953,17.011588705006034,0.0007285012191529616,16.29257770500603,0.0007285012191529616,16.124114705006033,0.0007285012191529616,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.358362,0.010094793,-999,-999,0.23424721,503635968.0,60.0,61.0,10.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0
1.0244035892997818e+17,35.8930394095231,1.1978320565308015e-06,-4.6268982529431,1.2074442690956227e-06,22.152099609375,0.0591310001909733,20.7964000701904,0.0260119996964931,19.8603992462158,0.0105370003730059,19.4493999481201,0.0127520002424717,19.0832004547119,0.0299019999802113,3300.0,3.5,-1.6,-33.637042,-34.944192,-35.91611,-36.354747,-36.589421,-36.942606,-37.062559,-36.809313,55.718289518236475,0.0010681741603313047,0.04655683405549889,17.882683518236476,0.0011095026078380744,17.276730518236473,0.0011095026078380744,17.06597651823647,0.0011095026078380744,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.345926,0.022436889,-999,-999,0.2799492,436527104.0,52.0,68.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0241036537979373e+17,36.5380402455723,5.753052465792521e-08,-4.65556555630171,5.604644248798643e-08,16.0289001464844,0.000934000010602176,15.521900177002,0.000701999990269542,15.2501001358032,0.000515999970957637,15.236499786377,0.000804000010248274,15.0567998886108,0.00129699998069555,5125.0,3.5,0.3,-37.423457,-37.937457,-38.159622,-38.243654,-38.307442,-38.318742,-38.30327,-37.861837,53.39420535954226,7.920081885150132e-07,0.03484496607529014,14.182463359542261,0.00030000104545979613,13.711935359542263,0.00030000104545979613,13.68936835954226,0.00030000104545979613,2.489929675502698e+18,36.53806175786015,0.063649386,-4.655562853099617,0.052911166,0.869773637838812,0.06831213,22.210676,22.202228546723024,0.09149622,0.6124900961719892,0.05982568,2.106751,-999,-999,-999,-999,13.589163,0.0014284807,-999,-999,-0.10020542,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0263036138437512e+17,36.1384545994503,9.113065548291158e-07,-4.47108974240472,9.20362638564308e-07,19.9818992614746,0.0119070000946522,19.7402992248535,0.00902500003576279,19.714599609375,0.00949900038540363,19.6732006072998,0.0162569992244244,19.8024005889893,0.0480899997055531,6687.5,5.0,0.1,-38.93568,-39.142139,-39.180649,-39.148753,-39.118903,-38.967165,-38.720843,-38.233889,58.848486856548746,0.0005780792761368995,0.02863807870475226,18.988321856548744,0.000651287685665069,18.748643856548743,0.000651287685665069,18.77159785654875,0.000651287685665069,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.802607,0.080301814,-999,-999,0.031009674,436527104.0,52.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0209036357430971e+17,36.3574563772006,3.0002415984068083e-06,-4.91726649209164,3.0002415984068083e-06,22.556999206543,0.0765589997172356,21.4698009490967,0.0400010012090206,21.0748996734619,0.0283899996429682,20.9298000335693,0.0408269986510277,20.8346996307373,0.111721999943256,4500.0,4.0,-3.7,-35.977041,-37.014726,-37.379651,-37.56364,-37.63319,-37.8122,-37.928009,-37.535183,58.44825045862224,0.00448320034106548,0.00857122970746053,19.743050458622243,0.004493226602134555,19.141241458622236,0.004493226602134555,19.070067458622237,0.004493226602134555,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.168365,0.078221306,-999,-999,0.09829712,436527104.0,52.0,40.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0279036095721147e+17,36.0957768534186,3.53095135736353e-07,-4.34077509597315,3.479321532911589e-07,20.8124008178711,0.0252870004624128,19.7101993560791,0.00850700028240681,18.4169006347656,0.00291800010018051,17.7922992706299,0.00346100004389882,17.5536003112793,0.00718400022014976,3400.0,5.0,-2.4,-33.462383,-34.530781,-35.83732,-36.413855,-36.670767,-37.070858,-37.393056,-37.0911,54.20182692751018,0.00015678091024851353,0.0050590537324581965,16.23796892751018,0.00033849705141751596,15.42977092751018,0.00033849705141751596,15.267726927510187,0.00033849705141751596,2.490003647723744e+18,36.09577043440234,0.29955408,-4.3407918773325935,0.26855734,1.7085280934734852,0.33444098,21.765944,-7.800758852564513,0.3794367,-20.320049960317082,0.3544565,1.1273423,-999,-999,-999,-999,15.4799,0.0047284486,-999,-999,0.21217346,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0264036235623306e+17,36.2356287116714,2.6326337186902916e-07,-4.4645048825197,2.594184323955268e-07,20.2423000335693,0.0142909996211529,19.1662998199463,0.0060029998421669,17.8467998504639,0.00232700002379715,17.2374992370605,0.002608000067994,16.9505996704102,0.00467400019988418,3400.0,4.0,-2.3,-33.404543,-34.455697,-35.774807,-36.361465,-36.631034,-37.038382,-37.365481,-37.073998,53.575934571675226,5.4866309722154844e-05,0.002563796865485788,15.644552571675227,0.0003049759202667112,14.831453571675222,0.0003049759202667112,14.658936571675225,0.0003049759202667112,2.489951111684023e+18,36.23564109352316,0.16170324,-4.464513749161115,0.14226072,3.126756916230932,0.17870265,16.13089,13.882703852660708,0.23766577,-8.21438531591276,0.17106722,1.0090698,-999,-999,-999,-999,15.04908,0.0036890125,-999,-999,0.3901434,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0228036596779098e+17,36.5968437041997,1.5494885057602261e-06,-4.76621789255462,1.5494885057602261e-06,20.8563003540039,0.0194390006363392,20.667200088501,0.0193189997226,20.6007995605469,0.0167859997600317,20.5109996795654,0.0337469987571239,20.5891990661621,0.0923750028014183,6062.5,0.25,1.0,-38.582679,-38.750602,-38.800325,-38.839292,-38.850569,-38.717705,-38.50364,-38.033254,59.37036920191389,0.002140973870328112,0.022214860862654354,19.759664201913886,0.002161890171453614,19.48772920191389,0.002161890171453614,19.49411520191389,0.002161890171453614,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.458818,0.09844556,-999,-999,-0.035297394,436527104.0,52.0,59.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0252036018758131e+17,36.0188177265035,7.08613219522278e-07,-4.56589124240761,6.878036072298175e-07,21.0356998443604,0.0281789992004633,19.7819004058838,0.0115210004150867,19.117000579834,0.00537399994209409,18.8181991577148,0.00884199980646372,18.5757007598877,0.0166549999266863,3700.0,3.25,-1.7,-34.500189,-35.754349,-36.393654,-36.715281,-36.893972,-37.199534,-37.510694,-37.185421,55.47873197617711,0.0002622478610034383,0.009702006894006325,17.386197976177108,0.0003984644784681298,16.589037976177107,0.0003984644784681298,16.45031097617711,0.0003984644784681298,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.782404,0.014260004,-999,-999,0.3320923,436527104.0,52.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0227035927683576e+17,35.9277307994099,3.343458155796881e-07,-4.7705624914236,3.3462771268607597e-07,20.7773990631104,0.0197199992835522,19.5629997253418,0.00900799967348576,18.2317008972168,0.00354599999263883,17.6180992126465,0.00291000003926456,17.3155002593994,0.00609599985182285,3400.0,5.25,-3.3,-33.215935,-34.409439,-35.762204,-36.358476,-36.646126,-37.05115,-37.281789,-37.016155,53.94135565790418,0.0001056451720461115,0.003646601600613601,15.997205657904182,0.0003180580173123333,15.280566657904178,0.0003180580173123333,15.082200657904187,0.0003180580173123333,2.4895639461519293e+18,35.9277483232137,0.23081826,-4.770564001278506,0.19777915,2.1037686425583417,0.25504702,18.860088,18.771620376601966,0.29990098,-1.8246076754134204,0.24854484,0.9843819,-999,-999,-999,-999,15.198,0.004108001,-999,-999,0.11579895,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0315036295012856e+17,36.2950721352131,9.43116984180311e-07,-4.03489899602128,9.567898636456386e-07,20.4351997375488,0.0169300008565187,19.9904003143311,0.0114029999822378,19.7590999603271,0.00886400043964386,19.7341003417969,0.0168609991669655,19.683500289917,0.0494519993662834,5437.5,4.75,0.4,-37.772461,-38.211577,-38.396218,-38.456099,-38.481288,-38.461778,-38.375083,-37.934092,58.14497763587983,0.0006450034751243902,0.005137083859807356,18.79019963587983,0.0007113574930529234,18.390894635879835,0.0007113574930529234,18.367885635879833,0.0007113574930529234,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.520424,0.049816974,-999,-999,0.1525383,436527104.0,52.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0227036006667571e+17,36.0067083472232,9.980675765310415e-07,-4.77059967328495,1.0072590472344313e-06,19.8992004394531,0.0116600003093481,19.4922008514404,0.0112960003316402,19.5639991760254,0.0106570003554225,19.5074996948242,0.0120860002934933,19.6231994628906,0.0405689999461174,6625.0,5.0,-2.5,-38.957211,-39.269641,-39.296594,-39.225944,-39.215078,-39.043211,-38.748497,-38.261512,58.77093089662551,0.00043380840940085647,0.06375404778928616,18.834719896625508,0.0005274369498498385,18.643433896625506,0.0005274369498498385,18.666418896625505,0.0005274369498498385,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.380602,0.054279417,-999,-999,-0.2858162,436527104.0,52.0,59.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0228035995073434e+17,35.995111045731,5.724825664701906e-08,-4.76341879271444,5.719475205199563e-08,15.6066999435425,0.000874000019393861,15.114800453186,0.000607000023592263,14.9182996749878,0.000509999983478338,14.8962001800537,0.000705000013113022,14.7971000671387,0.00114700000267476,5437.5,0.0,-0.1,-37.850107,-38.341087,-38.496454,-38.535859,-38.610792,-38.543388,-38.404267,-37.948715,53.3944748027988,6.410118140629286e-07,0.0031049107283779302,13.958086802798796,0.0003000006848261279,13.611207802798798,0.0003000006848261279,13.602759802798797,0.0003000006848261279,2.4895636068500485e+18,35.9951107031571,0.029016355,-4.763424889910891,0.025097404,1.1174568293297715,0.032583136,5.6866574,-3.247209403104164,0.03921436,-4.66837272814309,0.030758047,1.0056034,-999,-999,-999,-999,13.381823,0.0013522996,-999,-999,-0.22093678,503635968.0,60.0,59.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0263035778002638e+17,35.7780557734585,9.34754128880866e-07,-4.47002119709754,9.280291118508757e-07,21.0781993865967,0.0212830007076263,20.0660991668701,0.0128619996830821,19.614200592041,0.00794699974358082,19.4202995300293,0.0124509995803237,19.1713008880615,0.0231710001826286,4125.0,1.0,-0.1,-35.62231,-36.650007,-37.060972,-37.280555,-37.470241,-37.711821,-37.98771,-37.589078,56.64819003435091,0.00027469491998109903,0.010802560227608261,18.04336903435091,0.00040676442698867163,17.28148003435091,0.00040676442698867163,17.21611203435091,0.00040676442698867163,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.412035,0.025125653,-999,-999,0.19592285,436527104.0,52.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
