source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1633322981172473216,269.86970044765843,0.028965345,66.61480776993999,0.028702624,2.3600221599785507,0.029452084,8.206801,-5.839802825954738,0.047489326,5.766133480003516,0.035824183,1.0140588,0.07466717469852674
2257805109976880128,270.07488738994226,0.5393743,66.49239599682826,0.54659,0.3129710865806611,0.58471406,16.620878,-16.586616363173505,0.93651295,1.066640560091576,0.71570444,1.0208124,0.07481335805657466
1633322981172473344,269.868534257847,0.40183336,66.61499360254777,0.5846633,2.390293477185679,0.47013074,7.748343,-5.271747123470709,0.6152436,5.678512340629501,0.7493181,0.9268834,0.07512252251021934
2257805036958984064,270.1134573233546,0.90263194,66.50096005468149,0.6839348,0.47305530338897805,0.7733414,7.5487,-6.257147030580746,1.6349086,-4.222674265153378,0.9866049,1.152983,0.07514716230337053
1633323079952393728,269.9341695502686,0.11870335,66.6315335007867,0.13046347,0.20799137858364214,0.12761538,4.552726,-4.37257077567941,0.18317261,1.268044771250854,0.16022988,1.0133846,0.07521928666052416
1633323114312133504,269.96696296493593,0.6268776,66.63520214367912,0.7930717,-0.610758455011404,0.74470663,1.0510577,0.09012307288007794,0.9997941,-1.0471867591420467,0.9985855,0.99806654,0.07534798677238606
1633306759076622848,269.8790177247367,0.1269693,66.50303451790744,0.14648196,0.29674692487172133,0.13377568,4.029972,-1.173335625002822,0.1720013,-3.8553805796514484,0.17181991,0.99100626,0.07537853876643681
2257806243848149248,270.18396556947977,0.09677019,66.54251501516,0.0952701,0.6345832710742761,0.09452617,21.379864,-18.503756934515035,0.14143413,-10.710254035635312,0.12323974,0.9332005,0.07550257962740625
1633322976873531264,269.88114667667105,4.1604843,66.62146108859623,5.235529,,,,,,,,,0.0767106765923797
2257813352015371008,270.05753074663596,0.53110427,66.63514926600878,0.64995503,0.7408795117038104,0.62297124,2.6623077,-0.5902697241079758,1.0043759,2.5960478593414007,0.7527592,0.94036347,0.0775848238217615
2257806445707910656,270.1376101537628,0.28784856,66.50590381379692,0.30233967,1.312215210838393,0.2842807,19.22415,-8.336993005542773,0.43003744,17.32231253845159,0.37672174,1.0327988,0.07771110694525712
