ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.1759011345141003e+17,11.3451414305004,4.3654507513778934e-07,7.99127231285712,4.242282920352495e-07,20.1730003356934,0.0166159998625517,19.0076007843018,0.00422299979254603,18.3871002197266,0.00336199998855591,18.12380027771,0.00586399994790554,17.915599822998,0.00950200017541647,3800.0,2.75,0.5,-34.935214,-36.071415,-36.643096,-36.922327,-37.08224,-37.297487,-37.25647,-36.899652,54.96422677353487,8.598054506517252e-05,0.00483141218814542,16.789739773534873,0.002901274315560268,16.338756773534868,0.002901274315560268,16.228574773534863,0.002901274315560268,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.82662,0.03558771,16.179245,0.056318626,15.974005,0.06023691,0.036880493,-0.15951157,-0.25457,436527104.0,52.0,70.0,10.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0,262144005.0,524416.0,0.0
1.1752010990197211e+17,10.9902381340523,1.6268984781577567e-07,7.93463647283492,1.5379600260228782e-07,18.9370994567871,0.00545800011605024,17.7231006622314,0.00227400008589029,16.7992992401123,0.00113500002771616,16.5615005493164,0.00205000001005828,16.3542003631592,0.00304499990306795,3900.0,3.25,-3.8,-34.56697,-35.760475,-36.548547,-36.9003,-37.036934,-37.357297,-37.629399,-37.306396,53.34995323891228,9.944718234254387e-06,0.04977679791962025,15.115656238912276,0.0029000170512293124,14.351554238912279,0.0029000170512293124,14.207557238912278,0.0029000170512293124,2.5575814877929774e+18,10.990261192152357,0.10629288,7.93462732039654,0.050177056,1.5582066801458148,0.10754511,23.241516,21.78672897107122,0.13407347,-8.093607465196872,0.09656498,1.0113195,15.1889515,0.0074347737,14.559199,0.010856519,14.349279,0.013998955,0.07329559,0.20764542,0.14172173,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1736010845136555e+17,10.8451637116666,3.1415227566659946e-07,7.80420141090851,2.981130517250283e-07,19.747200012207,0.00848300009965897,18.6173992156982,0.00301599991507828,18.0485992431641,0.00227999989874661,17.7952003479004,0.00459200004115701,17.6641006469727,0.0076689999550581,4100.0,4.0,-2.8,-35.455554,-36.54328,-37.084401,-37.314774,-37.450318,-37.676695,-37.913724,-37.546843,55.05603083970162,3.323119408110359e-05,0.0005883566597859951,16.50233583970162,0.0029001903924156525,15.773306839701618,0.0029001903924156525,15.673187839701617,0.0029001903924156525,2.557572829139335e+18,10.845182389928146,0.16515031,7.8042035303937025,0.096477255,1.059717788747084,0.19362776,15.95335,15.7645698010178,0.2089657,2.4469835123482087,0.18809703,1.0194138,16.57896,0.02707744,15.85308,0.038649373,15.694847,0.048613466,0.07662392,0.07977295,0.021658897,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1751010701141675e+17,10.7012003167081,2.0662544927568935e-07,7.93025211959336,1.9458589323806772e-07,19.1665000915527,0.00705000013113022,17.9344997406006,0.00206699990667403,17.3066997528076,0.00140499998815358,16.9447002410889,0.00289099989458919,16.6756000518799,0.00423499988391995,3700.0,3.25,-1.6,-34.5818,-35.804784,-36.430842,-36.747182,-36.928054,-37.235971,-37.560959,-37.232901,53.616149343983444,1.6448423967430965e-05,0.033333783245437405,15.503178343983446,0.002900046646288816,14.686190343983448,0.002900046646288816,14.547248343983446,0.002900046646288816,2.5577659995881585e+18,10.701215396297167,0.1839672,7.930246863939554,0.09057843,1.2213709691975303,0.20134172,14.312209,13.838317307180636,0.23491,-3.65243703044162,0.15712413,1.6801792,15.615274,0.011025541,14.978856,0.015854003,14.759688,0.019302296,0.11209583,0.29266548,0.21244049,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1782011023455096e+17,11.023505728434,4.742250721669278e-08,8.18372464867259,4.7122109703942085e-08,15.6050996780396,0.00117399997543544,15.1905002593994,0.000455000001238659,14.940899848938,0.000342999992426485,14.8502998352051,0.000768000027164817,14.8224000930786,0.00122600002214313,5437.5,3.5,1.0,-37.763433,-38.182903,-38.370193,-38.435417,-38.460494,-38.446742,-38.368691,-37.926059,53.235119310905155,7.591700068548554e-07,0.006855094833395911,13.911377310905154,0.0029000000993688086,13.497428310905157,0.0029000000993688086,13.473060310905153,0.0029000000993688086,2.557612965608697e+18,11.023507235192374,0.03275271,8.183723628214615,0.014844699,0.8950822973251954,0.034912243,2.6782699,2.38294832919171,0.037156228,-1.222573548737423,0.02751306,1.0223044,13.98809,0.00289598,13.661053,0.0051694782,13.604231,0.0073280428,0.07671261,0.16362476,0.13117027,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1789011262999826e+17,11.26304307014,2.839919908310796e-07,8.24814782613181,2.7826478443545323e-07,20.0786991119385,0.0133349997922778,18.8349990844727,0.00339800002984703,18.0184001922607,0.00222899997606874,17.5792999267578,0.00406200019642711,17.4570999145508,0.00503099989145994,3900.0,4.25,-4.0,-34.563152,-35.741075,-36.568348,-36.950511,-37.102704,-37.41684,-37.674904,-37.352902,54.49105693996197,4.722957401196953e-05,0.007932663276476813,16.197216939961972,0.002900384566339669,15.447152939961974,0.002900384566339669,15.302154939961971,0.002900384566339669,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.345322,0.022484353,15.687192,0.034562606,15.405799,0.039192304,0.14810562,0.24003887,0.10364437,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1723011598372115e+17,11.5984436158069,4.938245215689392e-07,7.69228949176604,4.7070353249498795e-07,21.3967990875244,0.0297270007431507,20.2187004089355,0.00961500033736229,18.7572002410889,0.00374699989333749,18.1625003814697,0.00540800020098686,17.8579006195068,0.00754000013694167,3200.0,5.0,-2.4,-33.065806,-34.185407,-35.615472,-36.208558,-36.497284,-36.90748,-37.001285,-36.770284,54.30581418716052,0.00021525617622207696,0.001877336015781984,16.521334187160523,0.002907977857790831,15.935529187160519,0.002907977857790831,15.699530187160525,0.002907977857790831,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.634436,0.029994696,16.10526,0.04914661,15.7752,0.0525723,0.11310196,0.1697321,0.07566929,503636096.0,60.0,99.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1759010917181102e+17,10.9172136732959,5.35601053496892e-07,7.99204080168866,5.146624985887771e-07,21.0536994934082,0.030969999730587,19.9046993255615,0.00889999978244305,18.7677993774414,0.00368799990974367,18.3038005828857,0.00946000032126904,18.1030006408691,0.00928200036287308,3700.0,4.0,-3.6,-33.890509,-35.001525,-36.122036,-36.570702,-36.740368,-37.117933,-37.449081,-37.163431,54.80402436222607,0.0002455198719178201,0.0015019693990684408,16.809091362226074,0.002910374547632408,15.985943362226074,0.002910374547632408,15.80459336222607,0.002910374547632408,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.879992,0.033943813,16.418629,0.056675345,16.003918,0.06244672,0.07089996,0.4326849,0.19932461,436527104.0,52.0,87.0,20.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.1703010877174653e+17,10.8771957870918,2.0375371134561588e-07,7.53002732137885,1.953354919169556e-07,19.6086006164551,0.00861100014299154,18.3358993530273,0.00256799999624491,17.2394008636475,0.00149499997496605,16.8159008026123,0.00216099992394447,16.5438995361328,0.00472200009971857,3500.0,4.75,-1.9,-33.482277,-34.740912,-35.776392,-36.243325,-36.457695,-36.853226,-37.292724,-36.977998,52.961327586668816,2.1989235596298573e-05,0.011288603912393568,15.231101586668817,0.002900083365436606,14.299603586668816,0.002900083365436606,14.147329586668816,0.002900083365436606,2.5575523850949663e+18,10.877196158930346,0.122116245,7.530013477660271,0.06889261,1.605436581197648,0.13938418,12.216249,1.5751134192122906,0.18613705,-12.114279307072707,0.13346666,1.044027,15.414641,0.010835486,14.774715,0.014282425,14.536539,0.017135648,0.18353939,0.47511196,0.38920975,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.171801124947238e+17,11.2495015254299,2.445182975138397e-07,7.65276726511474,2.173583935515398e-07,18.5499000549316,0.00460299989208579,17.8752002716064,0.00197599991224706,17.5471992492676,0.00211200001649559,17.5076007843018,0.00440899981185794,17.4067001342773,0.00638699997216463,5062.5,0.0,0.0,-37.292634,-37.965265,-38.199825,-38.271381,-38.34915,-38.366983,-38.29855,-37.853708,55.704133512002635,1.7957155142962778e-05,0.012092802243435626,16.460150512002638,0.002900055595918952,16.036583512002636,0.002900055595918952,16.014425512002635,0.002900055595918952,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.476917,0.02487875,15.915802,0.038913146,15.886728,0.05610514,0.016767502,-0.120780945,-0.12769699,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1709010820035461e+17,10.8200099424342,2.6250057335068005e-07,7.57840773970097,2.604693117455655e-07,21.1420001983643,0.0278939995914698,19.6658992767334,0.0108019998297095,17.7275009155273,0.00188200001139194,16.8453998565674,0.0031290000770241,16.4141006469727,0.00358500005677342,2900.0,5.25,-3.0,-31.354448,-32.765527,-34.710074,-35.574913,-36.030317,-36.595446,-36.707897,-36.492041,52.35929220257619,0.00018418864089238458,0.010410100618760462,14.886846202576189,0.0029058433294714605,14.28239520257619,0.0029058433294714605,14.031251202576192,0.0029058433294714605,2.5575564395441024e+18,10.819961596423804,0.16680259,7.578366002271396,0.09851184,7.057541443134062,0.1941227,69.43946,-52.79375218104439,0.23441085,-45.107193716078214,0.19600813,0.97128296,15.062383,0.008015477,14.567984,0.012301258,14.239702,0.012603706,0.17553616,0.28558826,0.20845127,503635968.0,60.0,58.0,5.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0
1.1703011106213154e+17,11.1062750694988,9.68784130265752e-08,7.52586643002437,8.805325060626281e-08,17.56130027771,0.00354299996979535,16.3796997070313,0.000953999988269061,15.5562000274658,0.000898999976925552,15.4057998657227,0.00148800003807992,15.1892004013062,0.00193699996452779,3900.0,5.0,-3.0,-34.993548,-36.151285,-36.832189,-37.12337,-37.279773,-37.506267,-37.662006,-37.35297,52.40662281915771,4.0474557396011734e-06,0.06715943613328848,14.02335581915771,0.0029000028244637907,13.375616819157713,0.0029000028244637907,13.217652819157712,0.0029000028244637907,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,14.041155,0.0033345902,13.406161,0.0042396025,13.213243,0.005075546,0.017799377,0.030544281,-0.0044107437,503635968.0,60.0,54.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1703011485338915e+17,11.4853832917496,6.56036263025319e-07,7.53231684606481,6.17875706850197e-07,22.2660999298096,0.0615079998970032,20.9957008361816,0.0198940001428127,19.1506996154785,0.00473000016063452,18.4090995788574,0.00688799982890487,17.9993000030518,0.00962600018829107,2900.0,4.75,-2.2,-31.999563,-33.202355,-35.021972,-35.778399,-36.147038,-36.642383,-36.640802,-36.436288,54.10709433518589,0.0008682965231599107,0.005380012730001305,16.58771133518589,0.0030271998368346263,16.09729233518589,0.0030271998368346263,15.834806335185894,0.0030271998368346263,2.557494660734319e+18,11.485385145000201,0.48664987,7.532328688586494,0.25652322,2.9528099503840703,0.5407752,10.883578,4.6980672925395695,0.63846576,9.817354077775413,0.5724911,1.0557613,16.697514,0.026703164,16.203096,0.045319863,15.738337,0.04575332,0.109802246,0.10580444,-0.09646988,503636096.0,60.0,82.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.1710011137720418e+17,11.1377974634534,8.624068758259862e-07,7.58639153040005,8.28277286359336e-07,21.5494995117188,0.0428979992866516,20.273099899292,0.01210100017488,19.1861000061035,0.00564000010490417,18.6450004577637,0.0104270000010729,18.4162998199463,0.0139290001243353,3500.0,5.25,-3.4,-33.847771,-35.082046,-36.157774,-36.658814,-36.896395,-37.204656,-37.345136,-37.076865,55.25502220740475,0.0004642443045398867,0.001756450821711776,17.17336620740475,0.002936924032776082,16.540886207404753,0.002936924032776082,16.34215720740475,0.002936924032776082,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.297064,0.05147534,16.626131,0.07854837,16.351286,0.081545286,0.12369728,0.08524513,0.009128571,436527104.0,52.0,71.0,10.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0
1.1709011224366389e+17,11.2244329265764,4.5150930356431083e-07,7.57782952435111,4.0751107325148324e-07,20.8127002716064,0.0221400000154972,19.5149993896484,0.00622100010514259,18.5116996765137,0.00309700006619096,18.0070991516113,0.00734899984672666,17.7366008758545,0.00908100046217442,3500.0,5.0,-3.1,-33.933814,-35.163239,-36.179483,-36.652324,-36.883211,-37.193293,-37.339987,-37.069711,54.59144344834332,0.0001349888441091175,0.007596873127635528,16.521150448343324,0.002903140022119828,15.88245644834332,0.002903140022119828,15.685732448343321,0.002903140022119828,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.720457,0.029082773,15.980069,0.040543556,15.844392,0.04961144,0.19930649,0.09761238,0.15865898,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1700011099114821e+17,11.0991791622962,4.3671979830851996e-07,7.50644918140208,4.014107400528844e-07,20.6161003112793,0.0184170007705688,19.4153003692627,0.00509099988266826,18.3533000946045,0.00305099994875491,17.8777008056641,0.00538899982348084,17.7085990905762,0.00970800034701824,3700.0,4.0,-3.5,-33.871983,-35.032113,-36.101863,-36.534847,-36.696531,-37.07371,-37.407477,-37.124865,54.35404421002668,9.953987754218906e-05,0.0037771290018257767,16.40333421002668,0.0029017078052796966,15.577567210026679,0.0029017078052796966,15.393179210026679,0.0029017078052796966,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.470114,0.026199695,15.9183235,0.038453083,15.716479,0.046271194,0.06678009,0.34075642,0.32330036,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1770010999577109e+17,10.9996141211328,1.1950114492130694e-07,8.0837931160051,1.1873239777262911e-07,18.139799118042,0.0031290000770241,17.0249996185303,0.00115400005597621,16.5419006347656,0.000930999987758696,16.2600002288818,0.0017630000365898,16.1116008758545,0.00219199992716312,4062.5,0.75,0.1,-35.460837,-36.53252,-36.981017,-37.243575,-37.391734,-37.648682,-37.959,-37.562455,53.44936546130905,3.980430279623074e-06,0.0007163477026306998,14.923683461309048,0.002900002731692715,14.121365461309047,0.002900002731692715,14.05091046130905,0.002900002731692715,2.557610079390643e+18,10.999621300632818,0.077178456,8.083795405590989,0.036543835,1.270143124546657,0.07626128,7.308535,6.80123040954187,0.110685654,2.675434616486841,0.06776561,1.0000733,15.011917,0.0061976835,14.373374,0.009291951,14.243183,0.012494308,0.08823395,0.25200844,0.19227314,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1774011118311957e+17,11.1184396692096,4.7206926797177174e-08,8.12422162470879,4.7576937401813855e-08,15.4976997375488,0.000800999987404794,14.9378004074097,0.000587999995332211,14.6260004043579,0.000306000001728535,14.523099899292,0.000586999987717718,14.4531002044678,0.000905000022612512,5000.0,3.0,1.0,-37.248033,-37.789422,-38.04309,-38.147022,-38.197699,-38.23838,-38.232422,-37.806599,52.60361440085946,4.4891500038005447e-07,0.0027040880983755103,13.488234400859463,0.0029000000347456337,13.002192400859464,0.0029000000347456337,12.961015400859464,0.0029000000347456337,2.5576119348165745e+18,11.118451580941214,0.028345736,8.124217102936722,0.013588815,1.7330761961877361,0.030394563,13.020357,12.352728600774826,0.035126008,-4.115798297949098,0.028502831,0.9968162,13.474197,0.002168651,13.007958,0.0032731055,12.947757,0.0045881066,-0.014037132,0.005765915,-0.013258934,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.169701096080029e+17,10.9608286942315,1.598267683641224e-07,7.47700424187803,1.526442706952076e-07,17.7621002197266,0.00287500000558794,17.1336002349854,0.001503000035882,16.6797008514404,0.00131900003179908,16.7017002105713,0.00255699991248548,16.5627002716064,0.00395399983972311,4937.5,0.0,0.4,-37.120331,-37.773174,-38.054681,-38.164244,-38.243169,-38.273589,-38.264652,-37.82897,54.750327168821556,6.887351701771812e-06,0.07274748795451447,15.599738168821556,0.002900008178542513,15.116675168821558,0.002900008178542513,15.085357168821558,0.002900008178542513,2.557504869871756e+18,10.960824137210134,0.074239895,7.477000606156597,0.040710606,0.4439797846443864,0.082348146,3.980757,-3.896784487533118,0.10838993,0.8133242719553337,0.07895699,0.9296551,15.5873575,0.013428411,15.060173,0.019051883,14.950077,0.025389211,-0.0123806,-0.056502342,-0.13527966,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1708010771293936e+17,10.7713577468733,1.4316783639087626e-07,7.57406747629684,1.44458644494812e-07,18.6088008880615,0.00613600015640259,17.5356998443604,0.00175799999851733,16.6557998657227,0.000936000025831163,16.293399810791,0.00210599997080863,15.9746999740601,0.00332099990919232,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,53.15715602703307,1.1416286847283365e-05,0.02611437990736252,14.745413027033068,0.0029000224708793858,13.92139302703307,0.0029000224708793858,13.878611027033065,0.0029000224708793858,2.5571813729350385e+18,10.771388953005056,0.07707402,7.57407294123496,0.045801975,2.0138417319155826,0.09294634,34.87792,34.33597745165333,0.11647671,6.124534059832509,0.08981485,0.951977,14.908217,0.007117151,14.292783,0.0096302135,14.094089,0.011102105,0.1628046,0.3713894,0.21547794,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1709011450236246e+17,11.4502571049529,3.024056138866055e-07,7.57661885796803,2.809388738210053e-07,18.7057991027832,0.00449599977582693,18.290599822998,0.002608000067994,18.1711006164551,0.00243399990722537,18.1509990692139,0.00597399985417724,18.0069007873535,0.0115940002724528,5750.0,0.0,-1.2,-38.244979,-38.639093,-38.729305,-38.744374,-38.818514,-38.679301,-38.466333,-38.006411,56.8109772717951,4.060991009252218e-05,0.011103363087225393,17.254676271795102,0.002900284324820193,16.975644271795105,0.002900284324820193,16.9685662717951,0.002900284324820193,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.336535,0.0461692,16.95806,0.09002512,16.85614,0.12358722,0.08185768,-0.017585754,-0.11242676,436527104.0,52.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1742011341894595e+17,11.3419028496475,8.3204700308828e-08,7.85456362893484,8.028858010487673e-08,16.5853996276855,0.00128399999812245,16.244800567627,0.000780000002123415,16.0811004638672,0.000574000005144626,16.0030002593994,0.00182799994945526,16.0398998260498,0.00269200000911951,5937.5,4.5,1.0,-38.244855,-38.563471,-38.691605,-38.719589,-38.720201,-38.65206,-38.506136,-38.041356,54.689393836680225,2.6349959737409767e-06,0.00707444548758695,15.160333836680227,0.002900001197103853,14.814257836680227,0.002900001197103853,14.812037836680224,0.002900001197103853,2.5575409819568466e+18,11.341905138161428,0.059713762,7.854555972884264,0.02801676,0.35697858669443705,0.061860543,6.3734136,3.0317602508980612,0.07647829,-5.606142043022236,0.05694216,1.0505321,15.195102,0.0083719175,14.836596,0.015997844,14.720064,0.02202961,0.034768105,0.022337914,-0.091973305,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.175101085862476e+17,10.8586194022269,4.648869753618189e-07,7.93092918110339,4.3747290360425447e-07,20.7465000152588,0.0247239992022514,19.5298004150391,0.00681200018152595,18.4571990966797,0.00304599991068244,18.0368003845215,0.00653300015255809,17.8090000152588,0.00908100046217442,3600.0,5.5,-3.1,-34.109187,-35.299944,-36.305368,-36.751248,-36.952783,-37.261818,-37.440922,-37.160112,54.71196537141971,0.0001584204517738502,0.005608720492976939,16.57314737141971,0.00290432385238634,15.902043371419708,0.00290432385238634,15.71585337141971,0.00290432385238634,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.669989,0.028045857,16.03256,0.04290001,15.933176,0.059753958,0.09684181,0.130517,0.21732235,503635968.0,60.0,75.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.1795011001558776e+17,11.0016066352536,4.533103763750744e-08,8.29772213215769,4.5154619329081754e-08,16.3062992095947,0.00111800001468509,15.2151002883911,0.000564999994821846,14.7417001724243,0.000352000002749264,14.5771999359131,0.000746999983675778,14.4835996627808,0.000890999974217266,4400.0,3.5,-3.8,-35.988372,-37.047934,-37.455996,-37.638439,-37.730158,-37.917777,-38.096199,-37.69735,52.148696047424075,6.089885917173622e-07,0.005690200227157252,13.353919047424073,0.002900000063942603,12.683497047424076,0.002900000063942603,12.615346047424074,0.002900000063942603,2.5578084725200174e+18,11.00164370529514,0.034202043,8.297695396059463,0.016281772,2.097069527625467,0.03904035,41.80634,33.44821470967335,0.044349235,-25.079613942891733,0.03205945,1.0121032,13.3707485,0.0018626908,12.808365,0.0025608297,12.664498,0.0034186952,0.01682949,0.12486744,0.049152374,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.1774011125226029e+17,11.1252655463704,2.2779473483000345e-07,8.11649088516796,2.321883712341046e-07,19.7171001434326,0.00988900009542704,18.4536991119385,0.00300600007176399,17.3901996612549,0.00158599996939301,16.8514003753662,0.00232600001618266,16.6028003692627,0.00356499990448356,3500.0,5.0,-3.3,-33.864717,-35.082565,-36.15636,-36.647721,-36.886918,-37.201038,-37.34921,-37.080988,53.44312754024345,2.5492651123193055e-05,0.004310920603608577,15.365089540243456,0.0029001120452943345,14.724917540243453,0.0029001120452943345,14.526139540243454,0.0029001120452943345,2.5576089755837317e+18,11.12527235864509,0.13873695,8.116491788231375,0.07180777,1.7295830863097525,0.15264755,7.0138564,6.984731844121307,0.17497073,0.6385156999110221,0.14509766,1.0110333,15.405581,0.010367392,14.737699,0.015066995,14.508649,0.017541742,0.040492058,0.012781143,-0.017490387,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
