ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0865333931619986e+17,333.931647333975,1.693381319112553e-07,0.549510660055476,1.7082534345557275e-07,17.8610992431641,0.00264899991452694,17.4402008056641,0.00217300001531839,17.2994003295898,0.00160099996719509,17.3267002105713,0.00303100002929568,17.2872009277344,0.00548500008881092,6000.0,3.25,-2.0,-38.413814,-38.809378,-38.897136,-38.882819,-38.898376,-38.795924,-38.582689,-38.113729,56.146417010410175,1.071490353210847e-05,0.002854219597145615,16.502493010410177,0.022000002609298883,16.212728010410174,0.022000002609298883,16.208688010410174,0.022000002609298883,2.6787967692405105e+18,333.9316452932515,0.0874802,0.5494987819981932,0.08907059,0.3568864167883047,0.099166945,12.02001,-2.270682581265549,0.11889009,-11.803586304307009,0.10858939,0.9728984,16.501726,0.03293557,16.1347,0.033765275,16.043398,0.05867042,-0.00076675415,-0.078027725,-0.16529083,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0881334464139307e+17,334.464167021374,1.0287255207834073e-07,0.677200205509786,1.005796020549828e-07,17.0722007751465,0.00272300001233816,16.516300201416,0.00106499996036291,16.388500213623,0.000897000019904226,16.1595993041992,0.00146000005770475,16.1341991424561,0.00233000004664063,5187.5,3.5,0.1,-37.508975,-38.037613,-38.239143,-38.322537,-38.380441,-38.383232,-38.358967,-37.905036,54.47521249166566,3.382812680863603e-06,0.049794060576392296,15.24398049166566,0.02200000026007776,14.76524549166566,0.02200000026007776,14.746176491665656,0.02200000026007776,2.679166102067761e+18,334.46416644325075,0.06431623,0.6771941650526448,0.050947145,0.7955094663453445,0.079914525,5.9599166,-1.6711440099456518,0.072256505,-5.720829065608442,0.0562496,0.8971277,15.193761,0.011727536,14.7613,0.013045902,14.738924,0.016418843,-0.050219536,-0.0039453506,-0.007252693,503635968.0,60.0,71.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.082533404039664e+17,334.040404273875,6.218578155428102e-08,0.213270989977297,6.242879591840995e-08,17.3479995727539,0.00187999999616295,16.2495994567871,0.000944000028539449,15.7063999176025,0.000463000003946945,15.5062999725342,0.00102800002787262,15.3261995315552,0.00143099995329976,4200.0,4.5,-3.0,-35.598156,-36.679312,-37.185799,-37.393474,-37.52998,-37.750071,-37.965127,-37.589794,52.828812560276084,1.5488899933520133e-06,0.0037918945143131256,14.230741560276085,0.022000000054524096,13.512685560276081,0.022000000054524096,13.415018560276087,0.022000000054524096,2.6787693544640236e+18,334.0404034396371,0.049415383,0.21326340986733408,0.052183826,1.113924365536401,0.058610223,7.262224,-0.03019018144857264,0.058462728,-7.262161524584141,0.06437307,1.0184561,14.216696,0.0043600956,13.602177,0.0047783023,13.472296,0.0064147967,-0.014045715,0.08949089,0.057276726,503635968.0,60.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0789334324508309e+17,334.324525487644,6.351901993225397e-08,-0.0894838627380497,6.216354659897528e-08,16.4713001251221,0.00107300002127886,15.8629999160767,0.000675000017508864,15.6630001068115,0.000457999994978309,15.5325002670288,0.00115799997001886,15.4483003616333,0.00195299996994436,5125.0,2.0,0.1,-37.428103,-37.987723,-38.201613,-38.292082,-38.355304,-38.360601,-38.334474,-37.882597,53.77201491328428,1.3943781755735767e-06,0.004761350704100443,14.563413913284277,0.02200000004418842,14.08654091328428,0.02200000004418842,14.065417913284284,0.02200000004418842,2.6786988826405914e+18,334.3245297022349,0.048233025,-0.08949771747147203,0.039049413,0.6047072906621095,0.05839539,14.8920965,4.9867664976043455,0.04842693,-14.032344590241362,0.05224524,0.89815104,14.492732,0.0055517117,14.076779,0.007791958,14.028962,0.011269773,-0.07068157,-0.00976181,-0.036456108,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0809334005544598e+17,334.005568052363,1.0106262861104381e-07,0.0796118865132416,1.0002587398244595e-07,19.0401000976563,0.00555300014093518,17.8076000213623,0.00261400011368096,16.557300567627,0.000723999983165413,15.9659996032715,0.00145500001963228,15.706000328064,0.00176200002897531,3200.0,4.0,-1.7,-33.216911,-34.415828,-35.649796,-36.202784,-36.462792,-36.865776,-36.9829,-36.73119,52.12983650687805,8.68293045888253e-06,0.001932255982148239,14.416060506878052,0.0220000017134836,13.795936506878048,0.0220000017134836,13.574646506878052,0.0220000017134836,2.678763100991635e+18,334.0055827318686,0.16323721,0.07959878021315049,0.17542276,2.0962402988849727,0.18895327,22.981544,17.759269662674445,0.16198416,-14.58628658703455,0.21026273,1.2325671,14.427838,0.00568123,13.848576,0.0065506306,13.596627,0.0076650963,0.011777878,0.052639008,0.021980286,503635968.0,60.0,91.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0801334223179826e+17,334.223170288305,8.118292324446472e-08,0.0148021626776442,7.960826429829342e-08,18.1005992889404,0.00286899995990098,16.8346996307373,0.00134299998171628,16.0167999267578,0.000633999996352941,15.7258996963501,0.00139500002842397,15.5417003631592,0.00170499994419515,3800.0,4.5,-2.9,-34.594537,-35.80404,-36.547162,-36.872676,-37.044743,-37.325815,-37.564012,-37.251171,52.54109195938692,3.057963121037125e-06,0.014872810078185172,14.367276959386919,0.02200000021252587,13.626079959386919,0.02200000021252587,13.465920959386919,0.02200000021252587,2.678712935773596e+18,334.22315129471923,0.066213876,0.014804961064352747,0.059440255,1.8752532494983094,0.07334178,20.234034,-19.303664134289996,0.065483466,-6.065034282218923,0.070935346,1.001387,14.366032,0.004519204,13.725958,0.004675158,13.535044,0.0070337593,-0.0012454987,0.09987831,0.069122314,503635968.0,60.0,86.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0828333964008704e+17,333.963999611243,3.852906458040659e-08,0.238855280975146,3.8465097982899535e-08,15.6308002471924,0.000775999971665442,14.9376001358032,0.00048300001071766,14.7089996337891,0.000293999997666106,14.5915002822876,0.000675000017508864,14.5017004013062,0.00106799998320639,5062.5,0.75,-0.3,-37.314216,-37.969247,-38.18521,-38.272758,-38.35777,-38.369027,-38.316595,-37.865212,52.81749656585439,5.036299905543026e-07,0.0007017213661149144,13.600469565854388,0.022000000005764617,13.14990156585439,0.022000000005764617,13.128284565854392,0.022000000005764617,2.678770110378274e+18,333.9639907958655,0.027259244,0.23885495319024216,0.029957833,1.5186266538880253,0.03215826,11.160284,-10.905258173663121,0.031206885,-2.372189002854898,0.03480118,1.057067,13.517633,0.0025665844,13.095069,0.003201154,13.015708,0.004261268,-0.08283615,-0.05483246,-0.112576485,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.081733383854577e+17,333.838551358783,1.3589965925638494e-07,0.147698000887738,1.3822796666659563e-07,18.5925998687744,0.00445599993690848,17.3707008361816,0.00180600001476705,16.7868995666504,0.00100799999199808,16.4179992675781,0.00208800006657839,16.2604999542236,0.00247599999420345,3700.0,2.25,0.5,-34.728029,-35.915136,-36.518583,-36.815487,-36.987372,-37.237615,-37.292358,-36.946057,53.20296381505047,6.924791144852387e-06,0.009331545604086663,15.11734881505047,0.022000001089834798,14.559605815050466,0.022000001089834798,14.432906815050464,0.022000001089834798,2.6787679757796045e+18,333.8385611712444,0.108522296,0.14770326372603806,0.09355723,1.0940093518440743,0.124433294,15.072597,12.454625465315104,0.10900437,8.48913909199639,0.12110457,1.1301471,15.1242895,0.009654914,14.491157,0.010393777,14.323629,0.013002776,0.0069408417,-0.06844902,-0.109277725,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0815334195626859e+17,334.195606228206,7.283302848196931e-08,0.131762173329144,7.055862620052548e-08,17.6366004943848,0.00268099992536008,16.4566993713379,0.00124400004278868,15.7047996520996,0.000554000027477741,15.4755001068115,0.00115300004836172,15.2748003005981,0.00167100003454834,3900.0,5.0,-3.0,-34.993548,-36.151285,-36.832189,-37.12337,-37.279773,-37.506267,-37.662006,-37.35297,52.510115745054556,2.632772592733403e-06,0.014699395611064718,14.155848745054554,0.022000000157533898,13.497109745054557,0.022000000157533898,13.333145745054557,0.022000000157533898,2.678723759091191e+18,334.1955789713306,0.05159201,0.13173700160568522,0.045211844,2.4723055641759073,0.060495164,39.641624,-29.174227158989787,0.053688664,-26.838832818987065,0.052149814,1.0218455,14.067577,0.003787969,13.418523,0.003990743,13.2445345,0.0052686012,-0.08827114,-0.07858658,-0.0886116,503635968.0,60.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0855334144898718e+17,334.144922190137,5.034500888094706e-07,0.463929418589023,5.098100169127675e-07,21.7886009216309,0.0561969988048077,20.5184993743896,0.0153940003365278,18.9817008972168,0.00397399999201298,18.3239994049072,0.00637899991124868,17.9831008911133,0.0108000002801418,3100.0,4.5,-3.0,-32.585904,-33.812706,-35.327401,-35.984283,-36.342784,-36.799671,-36.909958,-36.699131,54.254831866153346,0.0007136404485767737,0.005138399831482041,16.60716086615335,0.02201157156338104,15.993873866153343,0.02201157156338104,15.731700866153345,0.02201157156338104,2.679166857982111e+18,334.1449245760448,0.4271459,0.4639212428501295,0.5495297,1.7318094322004276,0.45543906,10.214986,1.7891129246298791,0.60649925,-10.057087597326166,0.69591945,1.0153177,16.702463,0.041279886,16.12162,0.045535438,15.665915,0.05647101,0.09530258,0.12774658,-0.06578636,503635968.0,60.0,68.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.0863334412757458e+17,334.412781514947,1.240821923955293e-07,0.528437048772581,1.210573149464633e-07,17.2738990783691,0.00208500004373491,16.841100692749,0.00158699997700751,16.6804008483887,0.000934000010602176,16.6079006195068,0.00192099995911121,16.5109996795654,0.00345600000582635,5500.0,0.0,0.2,-37.946055,-38.355902,-38.502413,-38.554573,-38.610904,-38.545058,-38.418803,-37.958389,55.100052822844546,4.674465402475657e-06,0.004508734105073398,15.70699482284455,0.022000000496605148,15.33024982284455,0.022000000496605148,15.31766382284455,0.022000000496605148,2.679156519995953e+18,334.4127820048357,0.059019882,0.5284375723345032,0.058763403,0.32005198793399536,0.069748126,2.6615794,2.5116137467172264,0.073209934,0.8807958064638792,0.06685783,0.9332974,15.669643,0.017133687,15.349617,0.01923412,15.264252,0.032899324,-0.03735161,0.019367218,-0.053412437,503635968.0,60.0,80.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0878334526964587e+17,334.52699581684,5.564331751690477e-07,0.654502663004732,5.366766456443421e-07,21.3981990814209,0.0444829985499382,20.203800201416,0.0156319998204708,18.9309005737305,0.0044450000859797,18.3528995513916,0.00677700014784932,18.0582008361816,0.0115360002964735,3200.0,3.75,-1.8,-33.195474,-34.381723,-35.647532,-36.207855,-36.475751,-36.872917,-36.976487,-36.736044,54.49527024938432,0.00048437232759790985,0.0051540875147861225,16.77435324938432,0.022005331548325794,16.16778324938432,0.022005331548325794,15.93522624938432,0.022005331548325794,2.6791650412113644e+18,334.5270069517263,0.34776884,0.6544823660345352,0.34382984,1.6485805033500451,0.46132553,27.056133,9.078497981591925,0.47163427,-25.487549347670587,0.4067545,0.9699942,16.923319,0.05818827,16.321918,0.049241584,16.149015,0.06073112,0.14896584,0.15413475,0.21378899,436527104.0,52.0,76.0,5.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.0797334429690326e+17,334.429669099847,6.864352780978011e-07,-0.0226421732015182,6.874483513184415e-07,21.8740005493164,0.0642620027065277,20.5076999664307,0.0197999998927116,19.2446994781494,0.00522800022736192,18.6530990600586,0.0108470004051924,18.3999996185303,0.0142820002511144,3200.0,5.5,-1.8,-33.09843,-34.41845,-35.677412,-36.248369,-36.49638,-36.89602,-36.972861,-36.704065,54.84862422476306,0.0009741219845891049,0.0009910176364815015,17.104604224763058,0.022021555658964236,16.524763224763056,0.022021555658964236,16.320559224763056,0.022021555658964236,2.6787054410556006e+18,334.4296653835614,0.6194543,-0.022649599868996773,0.5383211,1.302640695253594,0.71419257,14.861455,-6.70257481319513,0.6526969,-13.264174684338565,0.6700145,1.1410911,17.241884,0.06425684,16.39979,0.066484235,16.374891,0.09907604,0.13727951,-0.1249733,0.054332733,436527104.0,52.0,64.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0867333969809469e+17,333.969828898828,2.9645558839608407e-07,0.561848799519553,2.9683312428629247e-07,20.4794998168945,0.0135580003261566,19.3031997680664,0.00632200017571449,18.3020000457764,0.0021959999576211,17.8666000366211,0.00490200007334352,17.6613006591797,0.00868599954992533,3600.0,3.75,-2.4,-34.011136,-35.165191,-36.128663,-36.565062,-36.763919,-37.115601,-37.470891,-37.167746,54.37390583222825,6.561713355600627e-05,0.0011552348065309906,16.410304832228256,0.022000097854514556,15.552014832228252,0.022000097854514556,15.382159832228252,0.022000097854514556,2.678797112837895e+18,333.96982550923514,0.25524986,0.5618450804658883,0.26093403,1.0057277085730216,0.27542463,6.7050276,-5.313693323848771,0.3582744,-4.089261291429399,0.34719777,0.95680004,16.519157,0.03270838,15.833208,0.02606573,15.631493,0.0379039,0.10885239,0.28119278,0.24933243,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0868333808894832e+17,333.808911667819,4.377268933549236e-08,0.573217754432142,4.4523246104918014e-08,15.4893999099731,0.000801999995019287,14.9687995910645,0.000678999989759177,14.8877000808716,0.000327999994624406,14.7994003295898,0.00084599998081103,14.6344995498657,0.00108099996577948,5562.5,0.0,-1.7,-38.00084,-38.491166,-38.615385,-38.631673,-38.72386,-38.6169,-38.427576,-37.969295,53.37177593751966,6.19221173625002e-07,0.03761111762242664,13.906875937519656,0.022000000008714427,13.593199937519655,0.022000000008714427,13.578480937519656,0.022000000008714427,2.678984137188669e+18,333.80891900296535,0.025253072,0.5732119454532432,0.024205178,1.002746069416133,0.030551324,10.857068,9.070687406454164,0.031589355,-5.966453347255709,0.030715633,1.0486318,13.763098,0.0031045522,13.437519,0.0033658547,13.361332,0.0055346834,-0.14377785,-0.15568066,-0.21714878,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.08163339457766e+17,333.94577097463,5.051218729541743e-07,0.13794189659429,5.115522283784416e-07,21.4605007171631,0.0339239984750748,20.0568008422852,0.00964600034058094,18.9160995483398,0.00346000003628433,18.3239994049072,0.0113629996776581,18.220100402832,0.0163930002599955,3200.0,4.5,-1.6,-33.275712,-34.68158,-35.764944,-36.268886,-36.499472,-36.871944,-36.931786,-36.701806,54.618476473591976,0.00033074056291142466,0.05203434199009335,16.898532473591978,0.022002485980451274,16.335690473591974,0.022002485980451274,16.092670473591976,0.022002485980451274,2.678767219865599e+18,333.9457754090425,0.52762127,0.13791057946209634,0.4786687,2.04170602901673,0.66048014,35.36418,4.192733601427172,0.53568745,-35.11475954102955,0.63068265,1.0612243,17.006392,0.048041195,16.57641,0.06221453,16.284592,0.074490815,0.10785866,0.24072075,0.19192123,436527104.0,52.0,80.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0827333795795006e+17,333.795768501645,1.3661758962162686e-06,0.224658004201995,1.3617623451413428e-06,22.4368000030518,0.0805519968271255,21.3297996520996,0.0294950008392334,20.0590991973877,0.0105149997398257,19.5758991241455,0.0257789995521307,19.1525993347168,0.0306689999997616,3400.0,5.25,-3.8,-33.558321,-34.70938,-35.862082,-36.340758,-36.805771,-37.241216,-37.538762,-37.180821,55.890840910196495,0.0018148577731532563,0.03205876516634711,17.801624910196495,0.022074730094313152,17.001078910196497,0.022074730094313152,16.88601991019649,0.022074730094313152,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.9701,0.1345233,17.121538,0.13253799,17.053192,0.14886688,0.1684761,0.1204586,0.16717148,436527104.0,52.0,63.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0829334410514498e+17,334.410508052059,3.703331292400202e-07,0.245439490054494,3.685818276110244e-07,20.8612995147705,0.0213580001145601,19.5981998443604,0.00726100010797381,18.4248008728027,0.00262899999506772,17.8815002441406,0.00570200011134148,17.676700592041,0.0078530004248023,3400.0,5.0,-3.1,-33.623031,-34.864344,-36.002127,-36.51904,-36.759283,-37.10217,-37.238629,-36.979773,54.366846490325415,0.00012199607067545884,0.005518368245744929,16.416676490325415,0.02200033824833746,15.777217490325413,0.02200033824833746,15.563073490325413,0.02200033824833746,2.679100887284203e+18,334.41051331452394,0.24635679,0.24542543082085214,0.25471348,1.264722859228226,0.28517708,13.0351305,4.383486641825648,0.33201417,-12.275979687554955,0.32719347,0.9274226,16.402157,0.027857793,15.889568,0.03631335,15.716267,0.046130724,-0.014518738,0.112350464,0.15319347,503636096.0,60.0,85.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
