ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0811227007548672e+17,227.007570555255,1.137410576941661e-06,0.0968711825365804,1.1453069579753546e-06,22.3696994781494,0.0655739977955818,21.1513996124268,0.0255789998918772,19.7597999572754,0.0122699998319149,19.1611003875732,0.0111339995637536,18.9067001342773,0.0199069995433092,3200.0,5.0,-2.2,-33.135105,-34.310266,-35.654641,-36.234368,-36.506277,-36.898565,-36.966999,-36.744784,55.35019916550065,0.0011250083790683583,0.00392595236705353,17.57515694299149,0.0011260015182449367,17.01442968185239,0.0011260015182449367,16.769694261131438,0.0011260015182449367,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.578552,0.051102266,17.094316,0.06743597,16.67198,0.08547822,0.0033950806,0.07988739,-0.09771347,436527104.0,52.0,60.0,5.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-14.1039486405611
1.0835227285460634e+17,227.285472353205,5.654572956887772e-07,0.296620560654945,5.877535732548737e-07,22.0482006072998,0.0513690002262592,20.7266998291016,0.0246769990772009,19.0337009429932,0.00604799995198846,18.2180004119873,0.00517199980095029,17.8703994750977,0.00670900009572506,2900.0,4.0,-1.9,-31.988381,-33.266632,-34.962405,-35.712501,-36.063161,-36.557467,-36.551125,-36.396793,53.890656069980324,0.0006712134070692627,0.006855993809754971,16.456711847471162,0.000672876663249228,15.97076058633207,0.000672876663249228,15.658142165611116,0.000672876663249228,4.4194143857195766e+18,227.28543708973675,0.43074247,0.2966080292842527,0.32084858,2.3399678384336853,0.44400838,40.324978,-37.98080463196048,0.5872899,-13.548513162172402,0.4449111,1.0807512,16.54064,0.021209288,16.051779,0.03516035,15.673819,0.04460604,0.083927155,0.08101845,0.015676498,503635968.0,60.0,71.0,5.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-44.6842811001427
1.0799227595668738e+17,227.595660679249,4.67385921069529e-07,-0.00253533336491919,4.771991189225765e-07,19.5776996612549,0.00730400020256639,18.7397994995117,0.0065399999730289,18.5580997467041,0.00467200018465519,18.3215007781982,0.00687999976798892,18.2353992462158,0.012020000256598,4900.0,3.5,-4.0,-36.853224,-37.6566,-37.878014,-38.020733,-38.067474,-38.168744,-38.176072,-37.765412,56.292546443028826,6.195248146157392e-05,0.03082913213628412,17.24732522051967,7.793379289585439e-05,16.747703959380573,7.793379289585439e-05,16.69141353865962,7.793379289585439e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.35685,0.046425067,16.666597,0.051822197,16.55997,0.076626815,0.10952377,-0.081106186,-0.13144302,436527104.0,52.0,72.0,20.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,-0.321490200659026
1.0769227232630429e+17,227.232586093133,1.2243995720698217e-07,-0.25511201299244,1.1701444092605202e-07,18.6166000366211,0.00431300001218915,17.5020999908447,0.00283299991860986,16.1702995300293,0.000953999988269061,15.5987997055054,0.00116500002332032,15.3217000961304,0.0018250000430271,3400.0,5.0,-2.3,-33.457432,-34.525087,-35.817579,-36.393122,-36.65234,-37.056768,-37.407627,-37.100074,51.92320584561329,6.445164766597943e-06,0.0014006497546592913,13.98996062310413,4.7719034616763356e-05,13.146808361965036,4.7719034616763356e-05,12.987410941244084,4.7719034616763356e-05,4.419312891347202e+18,227.23258125266557,0.059914857,-0.25510841879312446,0.055287004,4.156856162366416,0.06923316,5.4213614,-4.81854828676933,0.07855258,2.4845029138357537,0.076206736,1.0083891,14.080623,0.0027602564,13.500541,0.0029632133,13.225903,0.0041428036,0.090662,0.3537321,0.23849201,503635968.0,60.0,58.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-4.83611307071698
1.080522772190582e+17,227.721891010412,7.88710812872196e-08,0.0481818142147435,7.936582839975992e-08,17.0323009490967,0.00125099997967482,16.2733993530273,0.000832999998237938,15.9309997558594,0.000715999980457127,15.8039999008179,0.00106299994513392,15.722900390625,0.00186199997551739,4812.5,0.25,0.3,-36.91055,-37.630573,-37.93625,-38.057601,-38.130524,-38.20118,-38.224305,-37.79262,53.79674414168937,1.4737117420813776e-06,0.00048814731053306847,14.719086919180212,4.7304734881256996e-05,14.203668658041117,4.7304734881256996e-05,14.168403237320168,4.7304734881256996e-05,4.419346117214313e+18,227.72188069475703,0.044110924,0.04817687130458265,0.04285379,1.0510457040009256,0.053438317,11.5085945,-11.177611900844294,0.05785712,-2.7402064142074902,0.050598364,1.0731577,14.726822,0.0042826934,14.206784,0.0057978514,14.093183,0.00783278,0.0077352524,0.003115654,-0.07522106,503635968.0,60.0,105.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-8.53700789199297
1.0855227371348842e+17,227.371357059507,1.119507381754475e-06,0.464988525972974,1.127946190829088e-06,21.2877998352051,0.0371740013360977,20.1912994384766,0.0121320001780987,19.7068004608154,0.0124589996412396,19.5209007263184,0.016584999859333,19.1942005157471,0.0260090008378029,4187.5,0.0,-1.7,-35.644051,-36.763941,-37.15159,-37.376165,-37.638719,-37.840393,-37.962131,-37.595548,56.80650518048643,0.0005271697641265794,0.02204899326269726,18.089634957977275,0.0005292858644675489,17.475603696838178,0.0005292858644675489,17.375236276117224,0.0005292858644675489,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.284445,0.08914059,17.517508,0.108880915,17.46391,0.19607198,0.19480896,0.04190445,0.08867264,436527104.0,52.0,64.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,2.34820921914564
1.0800227697946682e+17,227.697911956814,1.1867329569665151e-06,0.00534474929133555,1.1871236054718975e-06,22.2157001495361,0.055272001773119,21.2220993041992,0.0287480000406504,19.8071002960205,0.017433999106288,19.3915996551514,0.0133480001240969,19.1158008575439,0.0231469999998808,3700.0,4.0,-4.0,-33.964612,-34.879171,-36.202727,-36.714122,-36.915715,-37.294826,-37.615499,-37.317697,55.99789194321353,0.0009798677454980656,0.04159367945424306,17.826588720704372,0.0009810078311529166,17.013622459565276,0.0009810078311529166,16.84447403884432,0.0009810078311529166,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.848778,0.065033674,17.365128,0.08512521,16.952093,0.10738199,0.022188187,0.35150528,0.10761833,436527104.0,52.0,65.0,10.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-1.85993222246795
1.076622764473309e+17,227.644689439948,2.464682960880588e-07,-0.282951069002996,2.458595991122233e-07,18.1793994903564,0.00313899992033839,17.9566993713379,0.00211200001649559,17.9206008911133,0.0029039999935776,17.9918003082275,0.00439399993047118,17.8705005645752,0.00780399981886148,6562.5,1.0,-2.5,-39.048202,-39.25353,-39.224964,-39.189504,-39.249529,-38.982481,-38.658361,-38.182119,57.086921820631744,2.059134581880625e-05,0.010705543668289397,17.227963598122585,5.157101548851771e-05,17.05979033698349,5.157101548851771e-05,17.069081916262537,5.157101548851771e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.076262,0.037091084,16.88279,0.065731436,16.61887,0.07881098,-0.15170288,-0.17700005,-0.45021248,436527104.0,52.0,81.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-7.12077667510557
1.0785227382488328e+17,227.382432500212,1.0731284406766074e-06,-0.122648774788111,1.0666556997563547e-06,20.7933006286621,0.0219800006598234,20.0083999633789,0.0179149992763996,19.2245006561279,0.0129039995372295,18.9712009429932,0.01339599955827,18.9813003540039,0.029492000117898,4100.0,3.25,-3.0,-35.484719,-36.496665,-37.038981,-37.261196,-37.400321,-37.672168,-37.963183,-37.578721,56.24351677573776,0.00040396234145106404,0.26395454910203386,17.6948715532286,0.00040671997667500096,16.911563292089504,0.00040671997667500096,16.82907487136855,0.00040671997667500096,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.940125,0.092119135,17.260868,0.11702122,17.023767,0.16742356,0.24525261,0.3493042,0.19469261,436527104.0,52.0,46.0,5.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,1.75778733164774
1.0797227731215216e+17,227.731184086258,2.642974836136492e-07,-0.0235313410150334,2.6206470552343584e-07,19.7094993591309,0.00635999999940395,18.547399520874,0.00304599991068244,17.9745006561279,0.00264499988406897,17.6324005126953,0.00299099995754659,17.5443000793457,0.00539600010961294,4100.0,4.5,-4.0,-35.265106,-36.407498,-36.968222,-37.248803,-37.359268,-37.624262,-37.868654,-37.502792,54.84295953391239,1.8957327552801423e-05,0.006614809600288004,16.34222031140323,5.0940616249035197e-05,15.605535050264137,5.0940616249035197e-05,15.504446629543187,5.0940616249035197e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.464901,0.016691534,15.793678,0.020703282,15.651428,0.033755433,0.122680664,0.18814278,0.14698124,503635968.0,60.0,100.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-8.69139815089531
1.081722766166186e+17,227.661669043829,6.355631867428563e-07,0.148407933272067,6.603108454904773e-07,21.1450996398926,0.0229129996150732,19.9682998657227,0.0120540000498295,18.8934993743896,0.00611199997365475,18.4797992706299,0.00729800015687943,18.2794990539551,0.0128119997680187,3700.0,4.0,-3.4,-33.989526,-35.135568,-36.1741,-36.59869,-36.767935,-37.131318,-37.45089,-37.162264,54.99843208068277,0.0001850138313170227,0.0022867747105970115,16.99063685817361,0.00019095990127377787,16.178771597034512,0.00019095990127377787,16.00044717631356,0.00019095990127377787,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.968075,0.027713582,16.354765,0.038636435,16.09524,0.047924228,-0.022562027,0.17599297,0.09479332,503635968.0,60.0,73.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-1.18741193882131
1.0836227370731992e+17,227.370734082639,4.924203467710301e-08,0.30793590595359,5.19526355971144e-08,15.59850025177,0.000731999985873699,15.1350002288818,0.000514000013936311,14.9316997528076,0.00047699999413453,14.8766002655029,0.000628000008873641,14.8540000915527,0.000967000029049814,5562.5,5.0,0.3,-37.909902,-38.323831,-38.490478,-38.538586,-38.557325,-38.523103,-38.419081,-37.971523,53.353634536500216,4.714044110755199e-07,0.0009618382354439811,13.954054313991056,4.728412353006076e-05,13.565783052851963,4.728412353006076e-05,13.546390632131013,4.728412353006076e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13.942585,0.002595919,13.590259,0.0042831427,13.547844,0.0067681847,-0.011468887,0.024475098,0.0014533997,503635968.0,60.0,85.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,1.98541226712046
1.0748227313394547e+17,227.313389990787,4.4925242820268863e-07,-0.429155851474237,4.2868577808113453e-07,19.2693996429443,0.00561599992215633,18.6123008728027,0.00508400006219745,18.4071998596191,0.00381999998353422,18.3178005218506,0.00712700001895428,18.1858997344971,0.0099090002477169,5125.0,2.25,-0.9,-37.405919,-38.024735,-38.22262,-38.290617,-38.385177,-38.395878,-38.347104,-37.892791,56.53500099902482,4.4192265362342587e-05,0.003486103434836637,17.262645776515654,6.471879505787301e-05,16.81912651537656,6.471879505787301e-05,16.806489094655607,6.471879505787301e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.07617,0.032810535,16.49047,0.037071683,16.4725,0.06948459,-0.18647575,-0.32865524,-0.3339901,436527104.0,52.0,68.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-2.99283298751374
1.0845227131652571e+17,227.131702024308,1.0643189170576065e-06,0.379461297762356,1.089481468645466e-06,22.2698993682861,0.0724669992923737,21.1371002197266,0.0269709993153811,19.7402000427246,0.0134239997714758,19.1091995239258,0.0100819999352098,18.8505001068115,0.0160739999264479,3400.0,3.25,-2.1,-33.095163,-34.158608,-35.542469,-36.141741,-36.406746,-36.851068,-37.32613,-37.021018,55.20258803032955,0.0013038249513409555,0.0035782961596349796,17.475042807820394,0.0013046819803519678,16.507687546681296,0.0013046819803519678,16.345849125960346,0.0013046819803519678,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.54581,0.05288967,17.19298,0.08074187,16.830166,0.100449085,0.07076836,0.6852932,0.48431587,436527104.0,52.0,65.0,5.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-10.4388014234697
1.0790227706733432e+17,227.706699040274,1.6508052199684624e-07,-0.0800812854412582,1.6186030142884892e-07,17.6014995574951,0.00202200002968311,17.2254009246826,0.00213199993595481,17.1317005157471,0.00182699994184077,16.9291000366211,0.00231099990196526,16.9141998291016,0.00387099990621209,5625.0,0.0,1.0,-38.086429,-38.421708,-38.554114,-38.612051,-38.6546,-38.567994,-38.419539,-37.961571,55.536385122585855,6.4594394910426885e-06,0.043337894997874285,16.091913900076698,4.772096472647746e-05,15.7480756389376,4.772096472647746e-05,15.73909321821665,4.772096472647746e-05,4.4193425438015114e+18,227.70669285886873,0.06945097,-0.08008919502076868,0.07415415,0.5069609246101723,0.08930533,10.225582,-8.669305620275285,0.089742,-5.422700123217416,0.08482837,0.9632594,16.0432,0.011910912,15.659055,0.01833682,15.574775,0.03194666,-0.048713684,-0.08902073,-0.16431808,503635968.0,60.0,78.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-11.0163392135806
1.0847227163711147e+17,227.163727768133,1.4452438530712462e-06,0.392526818755397,1.4460274458861279e-06,22.1959991455078,0.0656690001487732,21.0568008422852,0.024787999689579,20.1315994262695,0.0156539995223284,19.6844005584717,0.0162179991602898,19.4932994842529,0.0277420002967119,3700.0,5.5,-2.5,-34.257674,-35.371856,-36.267728,-36.680515,-36.865178,-37.220009,-37.672909,-37.325362,56.312874208652374,0.0012409104574842248,0.0016979712037938951,18.216387986143218,0.0012418109073484558,17.271194725004122,0.0012418109073484558,17.15179130428317,0.0012418109073484558,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.347847,0.10286992,17.663206,0.13088153,17.371704,0.16773224,0.13145828,0.39201164,0.21991348,436527104.0,52.0,64.0,10.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,-14.0559299601242
1.0775226826554643e+17,226.826540614022,3.468745938035209e-07,-0.203376209574925,3.5419824727124084e-07,20.2171993255615,0.0118810003623366,19.0487003326416,0.00537799997255206,17.8526000976563,0.00442499993368983,17.1005992889404,0.00335899996571243,17.0172004699707,0.00462399981915951,3400.0,3.75,-2.1,-33.337367,-34.441253,-35.701917,-36.26947,-36.520864,-36.929708,-37.28547,-37.002487,53.4135595504786,4.446518656500213e-05,0.1060788855190607,15.607374327969445,6.490546149707057e-05,14.75931906683035,6.490546149707057e-05,14.575351646109395,6.490546149707057e-05,4.4193705083328e+18,226.82653047145175,0.16760981,-0.20338914451059403,0.17539228,2.1658174274060213,0.2381104,16.115799,-10.454215728380404,0.20709848,-12.264923850859116,0.18982048,1.0910839,15.749301,0.012237375,15.270483,0.020209635,15.008772,0.023821257,0.14192677,0.5111637,0.43342018,503635968.0,60.0,54.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-10.3944229365519
1.0763227501277256e+17,227.501314879332,4.7261461764969694e-07,-0.30656174337808,4.612267179101789e-07,21.2320995330811,0.0307240001857281,20.0428009033203,0.0105969998985529,18.4787998199463,0.00592100014910102,17.974100112915,0.00413100002333522,17.6968994140625,0.00681200018152595,3400.0,4.5,-2.1,-32.615354,-33.738825,-35.214477,-35.812827,-36.071016,-36.528259,-37.061282,-36.788445,53.68788129324554,0.00023095746893882197,0.03892955783976972,16.28314507073638,0.00023574757384650682,15.257828809597285,0.00023574757384650682,15.06371538887633,0.00023574757384650682,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.426237,0.01815699,15.856819,0.02365229,15.530337,0.025344003,0.1430912,0.59899044,0.46662235,503635968.0,60.0,72.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-24.6216398877484
1.0765227086403248e+17,227.086404532607,8.238076850223151e-07,-0.289976274879277,8.061386084046168e-07,21.0907001495361,0.0240460000932217,19.9375991821289,0.0111729996278882,19.3197002410889,0.00872099958360195,19.06369972229,0.0108700003474951,18.9799995422363,0.0196460001170635,4100.0,3.5,-3.6,-35.323396,-36.430145,-36.980741,-37.244434,-37.346356,-37.620596,-37.881936,-37.512767,56.25494838076162,0.00025664482061187917,0.009051998415723876,17.75787515825246,0.0002609638481912598,17.00424189711336,0.0002609638481912598,16.906460476392414,0.0002609638481912598,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.305155,0.05568334,17.24416,0.11429602,17.079248,0.13786367,-0.45272064,0.23991776,0.17278862,444915712.0,53.0,63.0,5.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262160391.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,2.3955022540014
1.078322736760348e+17,227.367586072104,2.539399226704314e-07,-0.138054046965785,2.4454562266563296e-07,18.8432006835938,0.00503299990668893,17.8987998962402,0.00262499996460974,17.4167003631592,0.00243799993768334,17.2183990478516,0.00266100000590086,17.036600112915,0.00416499981656671,4125.0,2.0,0.6,-35.743017,-36.651853,-37.088332,-37.302274,-37.446626,-37.666941,-37.929472,-37.546136,54.44041943521987,1.25187402148962e-05,0.003102621062968818,15.897001212710713,4.891099030335946e-05,15.14217695157162,4.891099030335946e-05,15.05856253085067,4.891099030335946e-05,4.4193391035319854e+18,227.36758432023709,0.10386266,-0.13807896542459283,0.09606833,1.1418944153929758,0.124088496,29.027905,-2.7479705907917387,0.14142714,-28.897540871312437,0.14168176,1.0006697,16.020061,0.01661921,15.353652,0.022160593,15.304951,0.03197647,0.12306023,0.21147537,0.24638844,503635968.0,60.0,63.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-3.95375488535893
1.0791226954657867e+17,226.954708969266,8.876862116964913e-07,-0.0680921554129175,8.746560845794227e-07,20.8036994934082,0.020686000585556,19.6566009521484,0.011404000222683,19.092399597168,0.00756300007924438,18.6445007324219,0.0104849999770522,18.5408992767334,0.0156119996681809,3800.0,4.25,-2.0,-34.899408,-36.008438,-36.628509,-36.929323,-37.095326,-37.387704,-37.762724,-37.413803,55.57135835032358,0.00019376611393225854,0.04557581302549079,17.30717712781442,0.00019945143023878336,16.439863866675324,0.00019945143023878336,16.32183444595437,0.00019945143023878336,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.388634,0.05180665,16.940834,0.08344113,16.52126,0.093301274,0.08145714,0.50097084,0.19942474,436527104.0,52.0,58.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,4.2629720296029
1.080522686679539e+17,226.86675673422,9.731323579351047e-07,0.0445094656974192,9.751704349276702e-07,21.7600002288818,0.0461039990186691,20.6324005126953,0.0161789990961552,19.4580001831055,0.0101889995858073,18.8945999145508,0.00935699976980686,18.67919921875,0.0191990006715059,3500.0,3.5,-2.1,-33.63883,-34.721341,-35.895643,-36.41531,-36.648319,-37.05912,-37.533958,-37.201701,55.26080080288496,0.0005894619042606128,0.0038832063454278427,17.3252035803758,0.000591355140918243,16.358072319236705,0.000591355140918243,16.22337889851575,0.000591355140918243,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.73045,0.05878641,16.756926,0.053128187,16.833548,0.08489456,0.40524673,0.3988533,0.61016846,436527104.0,52.0,76.0,5.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,6.06484485284301
1.0853227269634178e+17,227.269634757403,1.37286510171118e-07,0.442796078644715,1.3714580217253968e-07,17.350700378418,0.0021100000012666,16.9979000091553,0.00158200005535036,16.7994003295898,0.00118799996562302,16.8164005279541,0.00209999992512167,16.7521991729736,0.00455600023269653,5937.5,4.75,0.3,-38.270121,-38.599823,-38.723092,-38.74476,-38.766613,-38.672505,-38.524798,-38.059144,55.47452049487647,6.70666118092715e-06,0.009438323091467618,15.925538272367312,4.775505648706762e-05,15.58095201122822,4.775505648706762e-05,15.579655590507263,4.775505648706762e-05,4.4194327338197263e+18,227.2696348258697,0.08399253,0.4427929562980264,0.063163415,0.5386871007336866,0.0900129,4.8026185,-1.650691744254683,0.09925607,-4.510028710693381,0.08636145,1.0713423,15.847899,0.010603778,15.532642,0.016229196,15.426679,0.027038004,-0.077638626,-0.048309326,-0.15297699,503635968.0,60.0,81.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-14.9618467286827
1.0812226959457565e+17,226.959457045963,1.2407191121578264e-07,0.104316179515302,1.29308161294439e-07,17.0534992218018,0.00132299994584173,16.7063999176025,0.00131399999372661,16.5629997253418,0.00108900002669543,16.5877990722656,0.00193300005048513,16.5053997039795,0.003402000060305,6000.0,1.75,-0.1,-38.446924,-38.771017,-38.855695,-38.856382,-38.891267,-38.759382,-38.552691,-38.087908,55.35772507346163,3.994587900768828e-06,0.006385166432004442,15.721865850952469,4.7450214418738225e-05,15.436263589813372,4.7450214418738225e-05,15.434096169092426,4.7450214418738225e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.688022,0.010090503,15.368292,0.014788382,15.372872,0.024732942,-0.033843994,-0.06797218,-0.061223984,503635968.0,60.0,76.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-7.48428271188657
1.0755227358589011e+17,227.358563339097,5.917664784893589e-07,-0.375274000444155,5.662572478692289e-07,21.1389999389648,0.0258319992572069,19.9993000030518,0.00974099989980459,18.8122997283936,0.00639500003308058,18.318000793457,0.00556199997663498,18.1448001861572,0.0106380004435778,3700.0,4.25,-3.7,-33.885749,-34.967897,-36.141852,-36.615579,-36.796748,-37.173255,-37.497065,-37.206221,54.87633841285069,0.0001894356374546161,0.002089449462873239,16.826606190341536,0.00019524709179325568,16.01050292920244,0.00019524709179325568,15.834396508481488,0.00019524709179325568,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.923063,0.027937373,16.385332,0.03435542,16.095182,0.051146273,0.09645653,0.37482834,0.26078606,503635968.0,60.0,76.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-14.2180787619789
1.0821227571988973e+17,227.571966256034,3.597579017910576e-07,0.182734929686025,3.616938331091599e-07,20.2443008422852,0.0113220000639558,19.0083999633789,0.00474500004202127,18.2679004669189,0.00355600006878376,17.7646007537842,0.00384899997152388,17.6567993164063,0.00556600000709295,3900.0,4.25,-3.8,-34.598957,-35.782315,-36.574332,-36.948468,-37.099926,-37.412239,-37.677192,-37.350806,54.7009845377392,4.1828600839187336e-05,0.03371421980039129,16.412268315230044,6.312842437485136e-05,15.65502205409095,6.312842437485136e-05,15.514457633369998,6.312842437485136e-05,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.47791,0.01983711,15.873485,0.023013253,15.664274,0.03599579,0.0656414,0.21846294,0.14981651,503635968.0,60.0,86.0,5.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,-0.56378894303477
