ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0893029952772389e+17,29.9527812976573,6.925189241878511e-07,0.777856226956841,6.594483377338683e-07,21.6168994903564,0.0432800017297268,20.2852993011475,0.0140490001067519,19.1744003295898,0.00513100018724799,18.6287994384766,0.00833200011402369,18.4521007537842,0.0155130000784993,3300.0,3.75,-2.0,-33.478997,-34.788892,-35.882886,-36.398445,-36.639885,-36.98426,-37.057527,-36.820848,55.017877899031646,0.00048138710279636366,0.013707480648097903,17.143617899031646,0.0012007220922172943,16.582350899031645,0.0012007220922172943,16.361029899031646,0.0012007220922172943,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.194334,0.050789542,16.67489,0.07267943,16.364393,0.07715243,0.0507164,0.09253883,0.0033626556,436527104.0,52.0,69.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.0839029998072512e+17,29.9981236635604,5.170800278074239e-08,0.328908898054035,5.2433941354097474e-08,17.4566993713379,0.00209100008942187,16.3327007293701,0.00108299998100847,15.2395000457764,0.000373999995645136,14.9925003051758,0.000946999993175268,14.6377000808716,0.00131399999372661,3700.0,5.0,-3.3,-34.329215,-35.427559,-36.446193,-36.862725,-37.074006,-37.373692,-37.615398,-37.303051,51.70820437510164,1.661690260031333e-06,0.08865441436524317,13.444512375101638,0.0011000012550967933,12.714806375101638,0.0011000012550967933,12.569153375101633,0.0011000012550967933,2.507649164377753e+18,29.9981539841558,0.048763365,0.3289071443464078,0.036282748,4.210828338050346,0.051961415,38.3076,38.22152790650016,0.07682094,-2.566467866569937,0.045686148,1.0722758,13.532852,0.0024279857,12.948588,0.0030039756,12.722528,0.004265965,0.088339806,0.23378181,0.15337467,503636096.0,60.0,79.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0820030300897168e+17,30.3009174962864,2.35158449825752e-07,0.167721391960686,2.331054264776493e-07,20.6511001586914,0.0252219997346401,19.3971004486084,0.00701300008222461,17.8575992584229,0.00156899995636195,17.1530990600586,0.00266800005920231,16.7964000701904,0.00378299993462861,3200.0,4.5,-2.2,-32.607246,-33.852294,-35.397907,-36.076925,-36.405189,-36.865884,-37.077596,-36.817091,53.187694235157345,0.000141844502890367,0.004829226339188716,15.431810235157343,0.0011091076877383077,14.732098235157345,0.0011091076877383077,14.534603235157347,0.0011091076877383077,2.5076293001539036e+18,30.300931159087785,0.195927,0.16769782637099825,0.14890438,3.6138881766790667,0.22455138,28.47419,15.329292367349943,0.29739964,-23.995672734187238,0.1818067,0.9064197,15.547576,0.012355885,15.018563,0.020041285,14.694007,0.017810889,0.11576557,0.2864647,0.1594038,503635968.0,60.0,77.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0810029913846469e+17,29.9138996528064,1.3417225411802392e-07,0.0868972046529644,1.3368961817371944e-07,19.2954006195068,0.00849600043147802,18.0494995117188,0.00292599992826581,17.0069007873535,0.000957000011112541,16.5034999847412,0.00208100001327693,16.2618999481201,0.00348600000143051,3500.0,5.0,-3.2,-33.899265,-35.122902,-36.167922,-36.650022,-36.885064,-37.197166,-37.344599,-37.07535,53.116955935152326,1.962842099967755e-05,0.001107413165644192,15.029789935152323,0.0011001751110213957,14.394356935152324,0.0011001751110213957,14.205605935152326,0.0011001751110213957,2.5076176178427945e+18,29.913911354338254,0.09591598,0.08689354427247419,0.078567594,2.554602555373245,0.10964838,16.010992,15.702816003328474,0.12947236,-3.1262536631631708,0.09320969,0.9509419,15.1207285,0.009509652,14.572215,0.012664278,14.309002,0.017582731,0.09093857,0.17785835,0.103396416,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0813030162602286e+17,30.1626382420357,9.652517410405136e-07,0.110324594299296,9.796227596557257e-07,22.132999420166,0.0778120011091232,21.0242004394531,0.0306069999933243,19.8542003631592,0.00701900012791157,19.4230003356934,0.0160039998590946,18.9354000091553,0.025178000330925,3400.0,5.25,-3.8,-33.558321,-34.70938,-35.862082,-36.340758,-36.805771,-37.241216,-37.538762,-37.180821,55.67769839645199,0.0015861644080294253,0.042928505793486366,17.546482396451985,0.0019302635906267664,16.76093639645199,0.0019302635906267664,16.660877396451983,0.0019302635906267664,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.868616,0.11142161,16.63165,0.1327646,17.221329,0.16942243,0.32213402,-0.12928581,0.5604515,436527104.0,52.0,67.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0858029904337202e+17,29.9043664681491,2.2191673953777552e-07,0.484646830160641,2.1760612429656246e-07,20.2586994171143,0.018393000587821,18.887300491333,0.00478800013661385,17.7879009246826,0.00157299998681992,17.1861000061035,0.00280599994584918,16.9216003417969,0.00479299994185567,3300.0,4.0,-2.5,-33.382228,-34.7348,-35.877623,-36.415306,-36.659794,-37.001621,-37.092965,-36.842553,53.570841236914404,7.890964580581349e-05,0.015587754882394977,15.679220236914404,0.0011028267008923926,15.099876236914405,0.0011028267008923926,14.892288236914402,0.0011028267008923926,2.5078432926040515e+18,29.904366265351307,0.36633134,0.48464696784878897,0.28891978,3.5857350970082793,0.45068154,5.3466864,-3.015099419084602,0.5140357,-4.415453520885402,0.34619138,1.6311399,15.734908,0.017644262,15.198926,0.020381218,14.882417,0.034791164,0.055687904,0.09904957,-0.009871483,503635968.0,60.0,78.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0899029947210035e+17,29.9472222372867,4.251440589822831e-07,0.824918328174927,4.156976818587952e-07,20.3201007843018,0.0162460003048182,19.2858009338379,0.00689599988982081,18.7723999023438,0.00304799992591143,18.5618000030518,0.00733899977058172,18.4354000091553,0.0135169997811317,4200.0,4.0,-2.9,-35.714562,-36.73464,-37.223131,-37.427479,-37.555931,-37.770509,-37.987568,-37.605289,55.95433047868337,0.00011146956892972612,0.0005420050057378728,17.29382147868337,0.0011056335128772912,16.588762478683364,0.0011056335128772912,16.513041478683366,0.0011056335128772912,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.344564,0.056533758,16.682507,0.07848813,16.765064,0.11116572,0.050743103,0.09374428,0.2520237,436527104.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0844030145101725e+17,30.1450900687627,8.849729037702239e-08,0.372326027242338,8.999468647830017e-08,16.9776992797852,0.00161100004334003,16.6263999938965,0.00141000002622604,16.5291996002197,0.000671999994665384,16.4631004333496,0.00165200000628829,16.4789009094238,0.00301499990746379,5937.5,1.5,0.1,-38.382138,-38.704928,-38.800229,-38.819499,-38.827627,-38.722186,-38.52535,-38.063355,55.26933483924195,3.370866733842492e-06,0.003936149225306772,15.657148839241948,0.0011000051648708462,15.365984839241946,0.0011000051648708462,15.369979839241948,0.0011000051648708462,2.507650298249118e+18,30.145100864695603,0.058152575,0.37232283319789544,0.044653177,0.519962535648373,0.06829004,14.801354,14.448723151034244,0.084397025,-3.211618703347514,0.05248409,0.9932297,15.679344,0.015186481,15.2875805,0.0247968,15.344684,0.045297,0.022194862,-0.07840443,-0.025296211,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0879029866361552e+17,29.8664007468813,9.597176643458571e-07,0.662529156970603,9.483025898881567e-07,21.9629001617432,0.0574430003762245,20.6047992706299,0.0214910004287958,19.8432006835938,0.00738999992609024,19.354700088501,0.0148719996213913,19.1509990692139,0.0303649995476007,3400.0,4.0,-1.6,-33.934145,-35.259007,-36.099512,-36.511829,-36.72005,-37.044307,-37.167958,-36.904161,55.83662296114316,0.0009918766121650995,0.027177207592283963,17.90231596114316,0.0014811546893421076,17.290664961143165,0.0014811546893421076,17.09646196114316,0.0014811546893421076,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.006388,0.12863515,17.795752,0.17786004,17.125433,0.14817417,0.10407257,0.5050869,0.028970718,436527104.0,52.0,67.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0882030174580518e+17,30.174522041544,3.3228697895655337e-07,0.687259343500824,3.32427235969974e-07,20.6704006195068,0.0189059991389513,19.3822002410889,0.00863400008529425,18.3743000030518,0.00213599996641278,17.9904003143311,0.00469300011172891,17.5261001586914,0.0080819996073842,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,54.31678305089946,0.00010477764489476997,0.061232298955059855,16.111352050899463,0.0011049788934046182,15.324932050899463,0.0011049788934046182,15.254591050899462,0.0011049788934046182,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.413012,0.028833888,15.958618,0.040432774,15.656433,0.05118002,0.30165863,0.63368607,0.40184212,503635968.0,60.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0847029897258504e+17,29.8972941439905,4.85425138230694e-08,0.395496744600845,4.873378926383589e-08,15.9299001693726,0.00115599995478988,15.4717998504639,0.000661000027321279,15.3352003097534,0.000380000012228265,15.2555999755859,0.000748999998904765,15.2168998718262,0.0014009999576956,5562.5,0.25,0.1,-38.003589,-38.426596,-38.564675,-38.617745,-38.646698,-38.580005,-38.428264,-37.972452,53.841229925086324,8.882917641417657e-07,0.0014839458006245866,14.371224925086324,0.0011000003586646044,14.034965925086325,0.0011000003586646044,14.032777925086327,0.0011000003586646044,2.5078381772983905e+18,29.897302776483397,0.037597977,0.3954955188062863,0.027865455,0.9237443034157848,0.042914554,12.510281,12.154590084759969,0.06021703,-2.961936160113114,0.03417649,1.057793,14.285507,0.0049840095,13.911186,0.006347036,13.885377,0.012217809,-0.085718155,-0.1237793,-0.14740086,503635968.0,60.0,91.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0882029974948976e+17,29.9749282312523,1.0391756393879277e-06,0.691059687788392,1.0174586477674546e-06,22.7248992919922,0.11243499815464,21.4606990814209,0.03931700065732,19.9955005645752,0.0082360003143549,19.4193000793457,0.0154090002179146,19.2644004821777,0.0363139994442463,3400.0,4.5,-2.0,-32.651875,-33.822421,-35.230011,-35.813752,-36.067898,-36.521531,-37.060906,-36.785311,55.238844262654446,0.0031622861790504136,0.06237504114757213,17.827313262654442,0.003348141854553547,16.799938262654443,0.003348141854553547,16.617533262654444,0.003348141854553547,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.85577,0.089286685,17.275867,0.1244742,17.232998,0.1653987,0.028457642,0.47592926,0.61546516,436527104.0,52.0,68.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.084402963410771e+17,29.6341617797875,4.782225533522373e-07,0.372187352517196,4.77422533885183e-07,20.7460994720459,0.0208480004221201,19.5608005523682,0.00857399962842464,18.9438991546631,0.00342700001783669,18.6637992858887,0.00796100031584501,18.4680004119873,0.0221839994192123,3700.0,1.0,-0.2,-34.744717,-35.925188,-36.501898,-36.789961,-36.965357,-37.246466,-37.474846,-37.170693,55.41016870965548,0.00021508085532233887,0.0021204571593592693,17.27370270965548,0.001120829948888853,16.55732270965548,0.001120829948888853,16.403475709655478,0.001120829948888853,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.452469,0.08722226,16.925926,0.12866212,16.77786,0.16846594,0.17876625,0.36860275,0.37438583,436527104.0,52.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0905030228348018e+17,30.2283235266149,1.5868981385648047e-07,0.874761705472897,1.5919222935097845e-07,19.4186000823975,0.00670399982482195,18.1662006378174,0.00333099998533726,17.1921005249023,0.0011409999569878,16.8565998077393,0.00215100008063018,16.7429008483887,0.00410899985581636,3700.0,3.25,-2.5,-34.262385,-35.445744,-36.314077,-36.704512,-36.885981,-37.233343,-37.654902,-37.307518,53.54626958524851,1.577034732346913e-05,0.06572690479643753,15.422926585248511,0.0011001130413983388,14.51336758524851,0.0011001130413983388,14.402751585248508,0.0011001130413983388,2.5082322448454385e+18,30.228332751379593,0.118355595,0.8747557252105178,0.095026225,2.048826405073532,0.13816744,12.388993,11.215210915998414,0.13460079,-5.263666821225953,0.107349955,0.91913813,15.450567,0.0119086495,14.480805,0.010005265,14.612047,0.019946396,0.027640343,-0.032562256,0.20929527,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0870030438259008e+17,30.4382601788816,3.869900874456934e-08,0.583021044097105,3.812188960545926e-08,15.7128000259399,0.00092299998505041,15.0628995895386,0.000693999987561256,14.7650995254517,0.000261999986832961,14.5774002075195,0.000613000011071563,14.5687999725342,0.000864000001456589,4812.5,1.75,1.0,-36.970428,-37.597488,-37.890669,-38.015636,-38.080205,-38.151263,-38.188763,-37.766509,52.59600405922845,5.04894792865855e-07,0.01128464348041963,13.554741059228448,0.001100000115872154,13.029241059228447,0.001100000115872154,12.993495059228449,0.001100000115872154,2.508033374972006e+18,30.43825730940385,0.027817579,0.5830146367927195,0.021557309,1.6834537726553271,0.02952566,8.38292,-5.670108732535923,0.034407478,-6.17440039264723,0.026129972,1.0364559,13.551247,0.0024976346,13.108042,0.003266348,13.002396,0.004707493,-0.0034942627,0.078801155,0.008900642,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0887029749448614e+17,29.7495040994321,5.192525710973607e-07,0.729758084994879,5.101268332580295e-07,21.1338005065918,0.0346949994564056,19.8703994750977,0.0129869999364018,18.9762001037598,0.00366499996744096,18.515100479126,0.0070910002104938,18.3055000305176,0.017442999407649,3500.0,3.5,-1.7,-33.954774,-35.19648,-36.088475,-36.517071,-36.726088,-37.078925,-37.391883,-37.104988,55.005191834998314,0.0003480755783419788,0.0014753247479733279,17.036266834998315,0.0011537576037617707,16.235308834998314,0.0011537576037617707,16.064203834998313,0.0011537576037617707,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.443993,0.06106292,16.628801,0.062101785,16.366747,0.09265594,0.4077263,0.39349174,0.30254364,436527104.0,52.0,67.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0841030018442768e+17,30.0184730460593,3.2646077180342077e-07,0.347706587032545,3.340708997025504e-07,20.4111003875732,0.0155899999663234,19.2224998474121,0.00693299993872643,18.3855991363525,0.00214700005017221,18.067699432373,0.00483299978077412,17.8127994537354,0.00967099983245134,3700.0,3.75,-2.3,-34.35297,-35.541914,-36.335042,-36.706595,-36.890946,-37.217991,-37.605435,-37.263574,54.69377821399606,8.252206419120408e-05,0.014982908343223607,16.585787213996063,0.0011030910620063864,15.710343213996062,0.0011030910620063864,15.594204213996063,0.0011030910620063864,2.507650676206241e+18,30.01844916821069,0.4077847,0.3477217212809879,0.30108967,2.564614766020497,0.44891313,7.600512,-5.214858368834868,0.63072664,-5.529288612037306,0.3903221,1.1729352,16.653425,0.035834547,16.054884,0.04974405,15.910124,0.07344283,0.0676384,0.3445406,0.31591988,503635968.0,60.0,86.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0877030020303992e+17,30.0202904252465,8.716137713007211e-08,0.649553891535959,8.491698453462572e-08,16.7236003875732,0.00142400001641363,16.4157009124756,0.00112200004514307,16.4129009246826,0.000660000019706786,16.2735996246338,0.00167899997904897,16.2875995635986,0.00287800002843142,6000.0,0.0,-0.3,-38.531467,-38.805327,-38.851079,-38.89191,-38.904496,-38.74461,-38.499215,-38.037312,55.166831747268574,2.964837053471545e-06,0.02054817420615504,15.532221747268572,0.0011000039955649042,15.289616747268575,0.0011000039955649042,15.293519747268574,0.0011000039955649042,2.507853020705377e+18,30.02029374387503,0.059228,0.649552644106017,0.046603456,0.3948925361963591,0.06841928,5.1665344,4.615400948272203,0.07517762,-2.3218854226966466,0.05913926,1.0430628,15.4960375,0.012230185,15.2106905,0.019756328,15.20882,0.030178703,-0.03618431,-0.07892609,-0.08469963,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0864029921083309e+17,29.9211130117056,6.094703926346831e-08,0.535551110161575,6.014692843215333e-08,16.3850994110107,0.00129799998831004,15.9499998092651,0.000834000005852431,15.7840995788574,0.000450999999884516,15.7958002090454,0.00115499994717538,15.7427997589111,0.00243399990722537,5750.0,3.0,-0.5,-38.164668,-38.583773,-38.703854,-38.715175,-38.757844,-38.674323,-38.518773,-38.052249,54.46411604912006,1.968428281131759e-06,0.0034985416699797713,14.899793049120056,0.001100001761230362,14.567343049120055,0.001100001761230362,14.575867049120054,0.001100001761230362,2.5078440528136463e+18,29.92111716744664,0.04218689,0.5355499186750786,0.032212388,0.4511418259698833,0.048756886,6.040602,5.743773053847036,0.05523894,-1.8702789485019755,0.04077747,1.0388292,14.928206,0.007671089,14.637967,0.010928633,14.639599,0.016882505,0.028413773,0.07062435,0.06373215,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0892030372993352e+17,30.3729952956396,8.781393699544494e-07,0.769210855953691,8.789161320573599e-07,22.5412998199463,0.0950099974870682,21.3836994171143,0.0360280014574528,20.0004997253418,0.00663099996745586,19.3635997772217,0.0127990003675222,19.0170001983643,0.0262490008026361,3400.0,5.25,-3.6,-33.138745,-34.286327,-35.678625,-36.279502,-36.649554,-37.092785,-37.388584,-37.090079,55.61637490050541,0.00224434222512479,0.006179533776255903,17.633589900505413,0.002499414336095177,16.84979090050541,0.002499414336095177,16.690295900505408,0.002499414336095177,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.39472,0.16312417,17.141302,0.12349653,17.199308,0.19060257,0.7611294,0.29151154,0.5090122,436527104.0,52.0,84.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.088803035887035e+17,30.3588765945636,2.95323108506194e-08,0.735855346762312,2.9510648182271662e-08,14.4525995254517,0.000538999971468002,14.1356000900269,0.000500999973155558,13.9998998641968,0.000218999994103797,13.7908000946045,0.000495999993290752,13.8255996704102,0.000722000026144087,5625.0,0.0,1.0,-38.086429,-38.421708,-38.554114,-38.612051,-38.6546,-38.567994,-38.419539,-37.961571,52.454073709156965,2.713565941716657e-07,0.06119842207853658,12.996079709156966,0.0011000000334701818,12.656534709156965,0.0011000000334701818,12.656502709156966,0.0011000000334701818,2.508226373622485e+18,30.358956167195736,0.019595396,0.7358228252956877,0.016284853,1.6371664106751196,0.021819845,101.60477,94.11203151596064,0.02415397,-38.29431656239882,0.019329844,1.1996379,12.975527,0.0015924816,12.662276,0.0022246754,12.623316,0.0032051764,-0.020552635,0.0057411194,-0.033186913,436527104.0,52.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0836030046663403e+17,30.0466890924591,3.805757817609129e-07,0.302981360195165,3.971114982645534e-07,19.9820995330811,0.0141770001500845,18.9850006103516,0.00592300016433001,18.5578994750977,0.00248000002466142,18.4185009002686,0.00755500001832843,18.2331008911133,0.0128650004044175,4375.0,0.0,0.2,-36.084767,-37.045709,-37.44327,-37.621083,-37.767942,-37.927859,-38.092505,-37.668576,55.97588427630003,9.296118500141499e-05,0.006408450996102334,17.15802527630003,0.0011039210940628262,16.505379276300026,0.0011039210940628262,16.471308276300025,0.0011039210940628262,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.331343,0.0624304,16.663399,0.07787065,16.638866,0.13912997,0.17331696,0.15802002,0.16755867,436527104.0,52.0,79.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0905029971630424e+17,29.9716289840948,5.635748248452769e-07,0.878170985491929,5.531542035085356e-07,21.4043998718262,0.032405000180006,20.1655006408691,0.0146869998425245,19.2175998687744,0.0040409998036921,18.7327995300293,0.00847299955785275,18.5188999176025,0.0152080003172159,3500.0,4.25,-1.8,-33.88621,-35.080539,-36.037924,-36.482097,-36.69696,-37.057975,-37.403601,-37.098066,55.19301509387138,0.000317039335121951,0.004012685656124106,17.24504009387138,0.0011447768079475443,16.41141409387138,0.0011447768079475443,16.258949093871376,0.0011447768079475443,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.355656,0.054820064,16.776133,0.07711077,16.773645,0.10492843,0.11061478,0.3647194,0.5146961,436527104.0,52.0,78.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.0912029765396005e+17,29.7654569914729,8.400912204897838e-08,0.933026209835282,8.216527756943e-08,17.1973991394043,0.00196700007654727,16.5109996795654,0.00145600002724677,16.236499786377,0.000620000006165355,16.0804996490479,0.00152799999341369,16.0746002197266,0.00317199993878603,4937.5,0.75,0.1,-37.133901,-37.80572,-38.059159,-38.172453,-38.23268,-38.278696,-38.272283,-37.825835,54.24850964300341,3.7539585959310826e-06,0.009382551225407808,15.079813643003412,0.0011000064055291406,14.598226643003407,0.0011000064055291406,14.58667464300341,0.0011000064055291406,2.5079198461012644e+18,29.76547858662633,0.059076358,0.9330170813250145,0.050222266,1.0164266722885849,0.06588661,29.507904,27.883048416011327,0.06962424,-9.65670839198572,0.05631086,1.130458,15.064349,0.00747382,14.5298395,0.009111044,14.4486685,0.013864708,-0.015464783,-0.06838703,-0.13800621,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0837029683150786e+17,29.6831876455737,1.2540444318949937e-07,0.314495237669747,1.2395303727835525e-07,18.7968006134033,0.00650000013411045,17.6513004302979,0.00233200006186962,16.733699798584,0.000919000012800097,16.3794002532959,0.00179300003219396,16.217399597168,0.00331000005826354,3800.0,3.5,-3.3,-34.496208,-35.585578,-36.470903,-36.853662,-37.015316,-37.339545,-37.681529,-37.336426,53.188418500601514,1.2540747311334909e-05,0.008593984194373681,14.958873500601513,0.00110007148419688,14.128889500601517,0.00110007148419688,14.015992500601511,0.00110007148419688,2.507815293712641e+18,29.683180653672835,0.08615712,0.3144898961849726,0.07642014,2.4941835464337068,0.10439181,13.218026,-9.802268952569293,0.11429319,-8.867453844869058,0.0919432,0.93754727,14.948505,0.009407676,14.419955,0.012526734,14.170727,0.01671901,-0.010368347,0.29106617,0.15473461,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0825029795862878e+17,29.7958982957912,6.648139543738066e-08,0.215290709030129,6.785400764334407e-08,17.3589992523193,0.0029279999434948,16.3148994445801,0.00104799994733185,15.8069000244141,0.000490000005811453,15.6219997406006,0.00120099994819611,15.4875001907349,0.00211700005456805,4200.0,3.25,-2.9,-35.632549,-36.657857,-37.126839,-37.32506,-37.453504,-37.698323,-37.954124,-37.561619,52.90530561082594,3.1671355342033045e-06,0.0019792174446947772,14.316982610825939,0.0011000045594212289,13.57318161082594,0.0011000045594212289,13.50768661082594,0.0011000045594212289,2.5076231497607624e+18,29.795893804114108,0.06001573,0.21527867263154063,0.03928782,1.815067854911336,0.07420548,21.43535,-8.989653485495227,0.06313197,-19.45919720018171,0.050950345,0.98474705,14.3791895,0.00503582,13.779097,0.00589618,13.6426325,0.009332334,0.062207222,0.20591545,0.13494587,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
