source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2171537629528312448,324.12871977706965,0.4664052,51.44719860504349,0.55777586,0.9119561248028647,0.5927089,1.5386239,3.1668484,-2.7731203877482136,0.70356685,-1.529291584848871,0.7159559,0.9712144
2171537633831804800,324.1244661806585,0.35857102,51.443164573757294,0.38594794,1.2500171401143712,0.42442888,2.9451747,9.401802,7.00910108637655,0.4887422,6.266289881303116,0.49598727,0.95318276
2171537633831806848,324.1371106758576,0.017278897,51.44188660725995,0.018337224,2.4130480288962115,0.02027547,119.01317,6.212367,-5.470603194451719,0.023732347,2.943807706686326,0.024141258,0.99650866
2171537633831807104,324.11930901728664,0.22117509,51.43233531541356,0.23641255,0.07142037309939303,0.2642385,0.2702875,1.1366996,-0.7764814200303483,0.31381062,-0.830158040969849,0.29742748,0.9772927
2171537633831808768,324.1380972466277,0.014941991,51.43640455267737,0.015530324,0.7840474292750111,0.017625952,44.48256,4.051941,-1.2934050561551667,0.020565428,-3.839964483252295,0.020276414,1.1254255
2171537633831958272,324.1397873833029,0.22580163,51.4372849474277,0.23252001,0.6183536852545112,0.27638695,2.2372754,4.117331,-0.6397704282784902,0.33142316,-4.067322226374624,0.29629442,1.0239822
2171538041839229696,324.196873093539,0.13354202,51.41547556126887,0.14341374,0.3645242627687347,0.15985316,2.2803695,3.0519965,-1.8629716120029238,0.19845444,-2.4174406305960705,0.18604667,1.000361
2171538041839239040,324.1985790891066,0.11514805,51.418036661029184,0.12167323,0.3961781286367799,0.13708133,2.8900955,5.352188,-3.5731239514375837,0.17195147,-3.984808909260013,0.15926729,1.022223
2171538144920118400,324.20879765563996,0.3599028,51.42690497624382,0.40870765,0.6070924433805719,0.44306648,1.3702062,4.9676194,-3.4160619998933823,0.49868536,-3.6066275995325405,0.48926833,0.9839473
2171538763393719168,324.17293699620836,0.12668066,51.410004922247616,0.1396358,0.30217101166399124,0.1502939,2.010534,2.412884,-1.1363870380917531,0.18072921,-2.1285285816742894,0.1829317,1.0622683
2171538763395390464,324.187975921438,0.7715801,51.41227394608102,0.8978314,0.4952326269763555,0.99387896,0.49828264,4.335237,-2.4314699864285876,0.96491647,-3.589182621585069,1.1442319,1.1246558
2171538763395390848,324.174502319149,0.2943129,51.41379978010798,0.29649892,0.6337773585097844,0.34383148,1.843279,9.909865,4.964327732373501,0.39741498,8.576763978527254,0.37526947,1.0802226
2171538763395393792,324.1842983865306,0.32663885,51.41517625278475,0.35643014,1.9636489008562215,0.41069266,4.78131,4.9585166,4.942483749092265,0.46970192,0.39842172877915705,0.47683495,1.0152079
2171538763399935616,324.1657238254401,0.23257177,51.412927836875454,0.24512142,0.5561356003894369,0.28141117,1.9762386,8.308633,-4.38459789966533,0.3227124,-7.057526095796447,0.30081734,0.99386173
2171538763400000896,324.1745124713027,0.095410824,51.41836688387619,0.100501224,0.5681562846188186,0.11147308,5.0968027,5.9606314,-4.108269842576438,0.13961035,-4.318709066632955,0.1321714,1.0328027
2171538763400045440,324.18016988786104,0.24628733,51.41051272009131,0.24211664,0.86688588657091,0.2917026,2.9718142,3.086788,3.0539097742071633,0.35095307,0.4493269012160359,0.30989996,0.98071086
2171538763400103168,324.1870979934505,0.22412623,51.4130159572459,0.23508951,0.29979713431448657,0.28159016,1.0646577,6.281685,-3.2194177728645528,0.33670825,-5.393970325525347,0.29999885,0.9980421
2171538763400107392,324.18772169636446,0.54085124,51.41181859785737,0.49598137,1.1517610680930295,0.68068916,1.6920514,1.3721458,-0.24529679635444068,0.6396708,-1.3500420696094189,0.73200333,1.007679
2171538767703184384,324.17382510981406,0.10300931,51.408840676368776,0.111192256,0.30635955561411465,0.12300015,2.490725,4.224502,-3.3253755263002316,0.14706619,-2.6054361420595025,0.14568557,1.020973
2171538767703184640,324.1780774462402,0.025748895,51.40997777363814,0.025665693,0.3872182136872322,0.0298489,12.972612,4.7669435,-3.377513178124593,0.034946818,-3.3639493898309603,0.0334665,1.0061829
2171538767703330304,324.1766352144016,0.03323442,51.418420702257855,0.032833263,0.4383538988985979,0.03818567,11.479539,2.1683323,0.22917927235217084,0.04718865,-2.156187022325042,0.04293776,1.1020604
2171538797755135232,324.1945736229682,0.23291118,51.41710415783675,0.24098647,0.7265675018601858,0.27884397,2.6056416,7.4840865,-6.357565815224795,0.34211686,-3.948785823528941,0.3113512,1.0461624
2171538797755153408,324.1989491694457,0.18031403,51.431823691626285,0.17842273,0.12264787168940737,0.21528074,0.5697113,5.860631,-3.9949450111333467,0.25820252,-4.288054082888557,0.22699109,0.9660766
2171538797759785728,324.1803228926584,0.36598277,51.4256610289669,0.3584559,0.8103089493930188,0.40912384,1.9805957,3.7422323,-2.824457725587736,0.48005474,-2.454942184520517,0.44296536,1.0221807
2171538797759796480,324.1817227356397,0.32070416,51.42500403268871,0.34165424,1.0910900435721078,0.38274083,2.8507283,2.0887752,-1.5182811996828107,0.47723645,-1.434504657624001,0.4304646,0.97532624
2171538797759813248,324.1836885557827,0.3291811,51.42553971014728,0.3571086,0.20486707843076601,0.41189587,0.4973759,5.1356974,-2.3321932978377937,0.485055,-4.575616030536606,0.43857405,1.0962857
2171538797759827456,324.1854924697594,0.8093246,51.42279698287701,1.0852014,1.4598838322741465,1.1065273,1.3193382,5.2239504,-4.3548469505012,0.98742294,-2.8853018594651623,1.5392437,1.0412076
2171538797759875840,324.19116712570593,1.2644888,51.425929990967234,1.7264822,1.9998698354038322,1.8651924,1.0722057,4.9586554,-2.961500036768194,1.3414241,-3.9771573242672904,2.3738172,0.9683937
2171538797759918976,324.196781457946,0.5597622,51.42165582189863,0.6597146,0.1555755625235436,0.7632011,0.20384608,8.125057,-3.0122527473277794,0.8405695,-7.546050930576632,0.72861373,0.9672162
2171538797759934976,324.1987479172683,0.54172254,51.422310800281124,0.5359828,0.6170152577672912,0.6451985,0.9563185,3.9208417,-2.6956644758536803,0.7221128,-2.847172895544031,0.6957023,0.99004287
2171538797759968000,324.20328401178267,1.0360988,51.42845790808103,1.0964278,0.4167887701204538,1.2618468,0.3303006,2.4403527,1.8021210200172377,1.4757833,-1.6455032151981772,1.4990838,1.0768641
2171538802055234560,324.1858920016805,0.20040993,51.425779312867036,0.21200502,1.1849807698831218,0.24910262,4.7569985,2.3370001,-1.1889142760716656,0.29320124,-2.0119772240271674,0.26855516,1.038277
2171538802063070592,324.1933862264745,0.4091962,51.41621334875971,0.43371686,1.5297656113011378,0.47725597,3.2053356,2.7637944,-2.0201583280508446,0.57087636,-1.8861387690790372,0.52027327,1.058081
2171538802064612352,324.19821244625257,0.29697347,51.42143839138856,0.3089441,0.635078632690596,0.36102504,1.7590986,3.3093853,-3.0842397997499975,0.4313755,-1.1997901004977272,0.39354736,1.0942607
2171538832113249152,324.1698566874925,0.06198075,51.427037892596324,0.056513716,0.25664070229564223,0.0681615,3.7651854,5.6924734,-4.774376851127095,0.08210002,-3.0999318437606096,0.07386158,1.0218369
2171538832114875904,324.1662367542739,0.2321797,51.41880503452194,0.23668487,0.10951433521971154,0.2795325,0.39177677,4.4298844,-4.241728027636478,0.3417917,-1.277349104756723,0.3041487,1.0312053
2171538832114884352,324.1640343668898,0.19746153,51.42594209704823,0.19217636,0.3767054238023386,0.22343184,1.6859971,4.224517,-2.787579307658978,0.2871937,-3.1742629551184214,0.23980771,1.0043787
2171538832114887936,324.16468717598474,0.2731629,51.428920480627795,0.2704681,0.14589973844237628,0.31397322,0.4646885,5.876664,-4.510737903269117,0.39371315,-3.7667525660786922,0.34081286,1.0834028
2171538832119369984,324.15974853462455,0.53380907,51.41780230914767,0.53696966,0.4865401144786742,0.62883997,0.77371055,6.7409415,5.538423674377802,0.71167237,-3.8426758100563445,0.7484416,1.0144444
2171538832119393536,324.1631103114161,0.25028083,51.43248311532244,0.26637447,0.07090411278760857,0.31086335,0.22808771,5.7929387,-3.2768916631076124,0.36184835,-4.777041141047947,0.33269417,1.0911845
2171538832119405952,324.1648894107865,0.37340453,51.42234607073604,0.41193134,0.2675728175367536,0.44872406,0.596297,4.359646,-3.2844927900530596,0.5175808,-2.8668135379740196,0.56121176,0.98371065
2171538832119414144,324.1659756640321,0.22300635,51.42388030636901,0.2274593,0.8079058728879406,0.2630558,3.071234,1.8269528,-0.27708950998308945,0.31915924,-1.805817804002829,0.2956712,1.0230279
2171538832119442560,324.17004084625086,0.31856817,51.42963198254803,0.30459008,0.26977770065371304,0.3689566,0.7311909,6.562039,-4.909996503721946,0.45234442,-4.353422365124613,0.38775474,1.1315268
2171538832119448064,324.17078949474427,0.46028388,51.42624918518211,0.4883647,1.258567662184973,0.5508557,2.2847502,3.1168618,-1.998752280584733,0.70689464,-2.391613762992793,0.5727752,1.0363755
2171538832119452928,324.17127822699916,0.23688002,51.42554999825254,0.23684567,0.9591625451890339,0.27800468,3.450167,3.9682407,-3.032763895427034,0.33274308,-2.5591555411412528,0.3008112,1.0343874
2171538832124931840,324.1636025872904,0.3482238,51.430508900418324,0.38096884,0.6550464377866807,0.4210642,1.5556926,5.162873,-3.176493834514308,0.48844263,-4.0700295060286775,0.45613825,1.0293208
2171538836414967936,324.16862000160233,0.39287373,51.427893531311675,0.3896188,0.7044670804169592,0.44231743,1.5926732,7.0327454,-5.53845201734485,0.5959995,-4.334172832374282,0.48361996,1.036804
2171538866472999680,324.18228199709677,0.1190603,51.43064927391055,0.121999316,0.22308843615108107,0.13634492,1.6362064,7.4549546,-3.8836281448341325,0.16563968,-6.363472175209289,0.1563545,1.0007203
2171538866473029376,324.18099351457766,0.13526502,51.44025462570932,0.14250681,0.6680504415496512,0.16037758,4.1654854,6.112149,-4.686826445452492,0.19871853,-3.923266194638714,0.18651453,1.0185734
2171538866474637952,324.19059392666645,0.17205061,51.43886599346238,0.17989609,0.21042419524741418,0.21235654,0.99090046,5.508411,-3.670637624594738,0.24404429,-4.107190347286238,0.24447319,1.0018395
2171538866474648320,324.18381407781817,0.2114379,51.446990198915536,0.22074577,0.2507279506228653,0.2570238,0.97550476,3.139699,-1.1156878357999211,0.30250394,-2.9347828752834735,0.27870607,1.0082079
2171538866479250432,324.1789206468663,1.1611266,51.426708985880275,1.5519917,0.7042705410096866,1.6556296,0.42537928,9.84356,-7.995742148196728,2.2000706,-5.741410301992994,1.7942511,1.2981787
2171538866479307904,324.1859122605426,0.66424346,51.44597083194513,0.6639344,0.4715610423687792,0.7669211,0.61487556,11.212319,4.268658702683339,0.7462948,10.367963526743157,0.9076579,0.98291904
2171538866479344128,324.19036445439764,1.3807043,51.442010750172834,1.9709483,1.5328308185741863,1.6592059,0.923834,2.7935667,0.9309476767269873,1.7461286,-2.6338852804396513,1.8484322,1.1075951
2171538870774706688,324.1858663452081,0.12082561,51.43365296773462,0.12499148,0.13493252641389739,0.1385475,0.9739081,4.7776484,-3.6301859482025036,0.16298158,-3.106070832643479,0.16009602,1.031885
2171538870782543360,324.1858138664593,0.31015036,51.43404823229147,0.2584061,0.572654442042606,0.3170835,1.8060051,3.1721883,-3.0058076611019082,0.4875442,-1.0138534118468252,0.33551037,1.0906351
2171538900832748928,324.19806742925743,0.18990032,51.434540082408596,0.19293468,0.1291165670388536,0.22683889,0.56919944,6.692161,-4.266367520948311,0.26282346,-5.15588276544886,0.2418885,1.0389034
2171538900832756224,324.21805506401745,0.06639724,51.43562547802585,0.06989785,0.3246065349359086,0.08066199,4.024281,5.6060443,-3.6572983554238103,0.09025237,-4.248752872544379,0.08845872,0.9925206
2171538900832783104,324.2072314735278,0.07692764,51.44472181516649,0.07628479,0.531217546591402,0.091072455,5.8329115,1.4868236,0.9457551053414919,0.10673583,-1.1472538595572597,0.09771874,1.063771
2171538900834378112,324.2031045278851,0.31666332,51.440442612338174,0.3212415,0.26488035970426005,0.3740807,0.7080835,6.073882,-2.9003800803258004,0.4390372,-5.336650360080415,0.38554344,0.95461714
2171538900834380544,324.2035238446213,0.79851425,51.44222522509479,0.83240235,1.8761166368996403,0.9437073,1.9880282,4.274147,3.327995991446202,1.4527531,2.6819347346494466,1.2022882,1.1576468
2171538900839199872,324.20561490938104,1.2650675,51.430093420526276,1.2447597,1.4082971369707469,1.1866611,1.1867728,10.378566,-6.711313392208286,1.6949546,-7.916622140252757,1.3373914,0.9686465
2171538900839286016,324.2164131874359,0.3174304,51.43327339225786,0.37295577,0.18299907978918664,0.40066603,0.45673722,0.66888404,-0.6000299926677429,0.45331824,-0.29558394945493455,0.43893492,0.9426227
2171538900844656512,324.20608820639967,0.07204069,51.42837899235656,0.07081445,0.2857993651440138,0.0828522,3.4495084,5.2211237,-3.401809565138832,0.100372635,-3.960785620563771,0.08908408,1.030841
2171538905142282240,324.21251668584,0.015405722,51.44696314162123,0.016357934,0.9874839563193891,0.018436095,53.56254,6.42432,-4.174433317008048,0.021067886,-4.883236430056033,0.020930255,1.2212119
2171538905142283648,324.2052913207392,0.012714297,51.434180612955025,0.012967825,1.2216134468552857,0.014900613,81.98411,10.586767,1.3625374656896039,0.016652953,-10.498720574402753,0.016456101,0.9665232
2171538905142284928,324.2148806315901,0.12436392,51.43279863623608,0.13908593,0.4925567801842354,0.14944981,3.2958007,4.1568165,1.8775140832133104,0.17694245,-3.7086471519329716,0.18058752,0.9842234
2171538905142362880,324.20460302475936,0.02631358,51.43124570749084,0.026724692,0.8476259459913058,0.030513145,27.779043,4.060425,-2.6981017730806043,0.03630221,-3.0343525468996475,0.033593863,0.9969847
2171538935192550016,324.2255822308801,0.13808535,51.454489630190395,0.14790429,0.42431714055819353,0.1677876,2.5288944,7.1015162,-5.346576796431092,0.20010477,-4.673933310951638,0.18722615,1.0238113
2171538935194136576,324.2294634211805,0.34399974,51.4574519538275,0.3482166,0.518956597732286,0.4144668,1.2521065,7.4411106,-5.30883520613639,0.45131195,-5.214057529026475,0.40489796,1.0308698
2171538935199083904,324.22468826252185,0.32279655,51.453866995842084,0.33703882,0.4362943624650124,0.39065692,1.1168224,9.843092,-9.263816842297494,0.4790517,-3.3268837878101287,0.4068746,0.97906893
2171538939502021120,324.22302153580546,0.02029319,51.44876261625272,0.021187533,0.49829001780615423,0.024493251,20.343973,4.9152803,-2.189434602873684,0.02820499,-4.4007224982567426,0.027375864,1.0195565
2171538939502021376,324.2255271142103,0.32937506,51.44823484821001,0.34871912,0.34715777342180903,0.3972095,0.87399167,3.9584312,-0.8452309878322946,0.45335275,-3.867138777314299,0.42362097,1.0331626
2171538939503565312,324.2237651916634,0.15833701,51.44968838997884,0.16004209,0.5232895395694828,0.18905583,2.76791,4.7939906,-2.499056476957441,0.22490463,-4.091095693825714,0.20540495,0.98747814
2171538969552277888,324.2085139580942,0.16064514,51.45111545906172,0.1639847,0.08489894223923945,0.19770904,0.42941356,6.008022,-3.9929629885487663,0.23992321,-4.489161877607268,0.21359865,1.0117935
2171538969553868800,324.2045282200392,0.2789632,51.45179749419173,0.27450994,1.0129123302005774,0.33271536,3.044381,8.472364,-4.663455944553824,0.4033294,-7.073411102656962,0.35212165,1.0518874
2171538969553870464,324.20158912021844,0.2112314,51.453000560339326,0.21703884,0.4639792181678899,0.25469616,1.8216969,6.1841326,-5.054932119578142,0.31129345,-3.562465159885117,0.28044736,0.93549216
2171538969558545920,324.18872962726334,0.6813106,51.44608526626121,0.97402644,2.019614404032369,1.0387185,1.9443327,5.2170315,-4.454306254321973,1.1934468,-2.7159850312779885,1.3106849,1.0313133
2171538969558577152,324.19242285242893,0.39752552,51.443552575043334,0.38295484,0.27278805547460827,0.50216126,0.543228,5.928695,-5.87594608921102,0.5569793,-0.7891040422386558,0.60714847,1.0834444
2171538969558592384,324.1944536546171,0.50415397,51.45021357680546,0.58873737,0.479415792368939,0.6137462,0.7811303,5.083557,-3.6190669553771997,0.67035824,-3.57000070939072,0.7363895,0.9285675
2171538969558671488,324.20479666681626,0.5039655,51.44798507048662,0.54226583,0.07439859854287113,0.63378936,0.117386945,4.6124673,-3.7193011958209903,0.71318984,-2.727939444796694,0.6563401,1.0562289
2171538969558707712,324.2095330067641,0.8557937,51.45197201657785,1.0034065,0.8332575268776269,1.139897,0.7309937,1.5237832,-1.523686547274686,1.1568576,0.01716445772106171,1.0838537,1.0215368
2171538973853920384,324.1945649169685,0.108727396,51.44456788417519,0.10766902,0.4408335005875468,0.12928207,3.4098577,2.9096847,-0.8411187821121723,0.16170001,-2.7854592687173256,0.15435731,1.3164377
2171538973861757184,324.19210445133217,0.26003549,51.450059923690944,0.25498825,1.2370767393332556,0.31006303,3.989759,7.4384174,7.36447641032167,0.34971398,-1.0462034785154453,0.3545576,4.8214207
2171538973861757952,324.19469400819816,0.15946028,51.44488084909204,0.12406372,0.10380721884084071,0.15274835,0.67959636,2.648707,-0.7931586818936984,0.25103024,-2.5271619259434206,0.15845996,1.0386795
2171538973863303296,324.2007913770854,0.19463366,51.446621692509545,0.19852152,0.6035272180066971,0.23681608,2.5485063,5.431616,-3.452857808437757,0.27854702,-4.192877682639822,0.25102493,1.024705
2171538973863352320,324.2070190526603,0.43214092,51.44730081442209,0.4520423,0.02354213262340345,0.54933035,0.042856056,1.393503,-1.263772085144754,0.5970674,0.5871377013570328,0.6241809,0.9692566
