source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2678773061020955776,334.1796937958347,0.38161984,0.27783488965857883,0.46975976,0.557045229650204,0.43784985,5.4017835,1.9173853920709052,0.455685,-5.050039617297432,0.5557375,0.9362499,0.009788981679374118
2678774366691221376,334.195038917589,0.45643422,0.2901026968752749,0.5498659,0.8001203063848976,0.4892717,29.655771,-14.173195487397084,0.5219172,-26.04967028604092,0.65843856,0.9933528,0.009991854314138484
2678772854862522752,334.17962523452167,0.049899865,0.26950661716870133,0.0527071,2.2874392439115088,0.05905228,20.429705,18.973683929806402,0.05613077,-7.574438153248485,0.06187389,0.96254957,0.0158883522613702
2678774366691017856,334.20461555890716,0.2758388,0.28676124283752985,0.33048782,0.11450071231546088,0.28475732,4.1239076,-1.990871528892243,0.32525977,-3.6115152472816647,0.3668877,0.97485465,0.017028497914400847
2678773061020954624,334.1728458009712,0.73571724,0.2737186008091885,0.98834646,-0.03763936899655723,0.77938384,1.9890466,1.8183338261735131,0.8929964,-0.8062061431894839,1.1346966,0.98434836,0.017778330951803235
2678774607209390848,334.1716990905572,0.47243357,0.2922261285368748,0.55530065,1.9641311784914872,0.5148037,18.212822,-12.942819025351998,0.55150825,-12.813677904644347,0.68442154,0.978105,0.018733821369906666
2678774366691016960,334.2083885310799,0.7384682,0.2851500572097618,0.98908454,1.1181101422631328,0.6698091,4.369444,3.7596410827475024,0.87891155,-2.226462950414325,1.1515616,1.0439895,0.020494499082597237
2678774572849654912,334.19257346566343,0.36151376,0.3037233379607724,0.43772432,1.1132843512744794,0.3946732,10.464268,7.008349011937865,0.4271467,7.770710849591548,0.5178293,0.95976716,0.02121604126844023
2678772824797590144,334.17295246119824,0.0147617785,0.2673634437845979,0.015126126,2.4065389176730005,0.017573752,20.666925,19.118237441579623,0.017616324,-7.849511874580031,0.01752837,0.9490569,0.021708606539002424
2678773026661215872,334.16726327907037,0.3756672,0.27223667418994546,0.42452565,0.12242640323783324,0.43571177,0.6890432,-0.12554870519497968,0.43915716,-0.677508735466697,0.5129365,1.0338048,0.02337126753234435
2678772756078112000,334.1819930394541,0.07179725,0.259486705729124,0.07903804,0.38369678075746766,0.0919197,5.295752,-3.2664626245106763,0.08157404,-4.168358654343827,0.09962997,0.9941026,0.024274568729707742
2678774611504040064,334.171501106872,0.029592525,0.303741262230783,0.025941918,0.7901636588667355,0.0367174,53.597324,-20.99023979696104,0.030700993,-49.31615403046989,0.034675766,1.1113254,0.026503257234187796
2678772790437849856,334.1912536435713,0.029860504,0.2559345014044606,0.031231815,2.7281902591493727,0.03567004,69.270935,68.94276194182036,0.034059808,6.734799814154092,0.036733612,1.0101318,0.027264247449075203
2678774675928871296,334.1982647209198,0.7436431,0.30863871475635124,0.89970386,1.9767030521828646,0.8155752,39.95768,14.314919341287752,0.90757185,-37.30548655243848,1.0586108,1.1033758,0.02761040305925076
2678773129740638976,334.16015092842133,1.0112153,0.2844965351503083,1.1793219,2.5318109752793685,1.2993892,65.90348,-4.803860858547133,1.5309184,-65.72816446226494,2.0219214,1.0313345,0.027895031652428112
2678772751783105024,334.19074581744974,0.06538681,0.25413458364941816,0.06454176,2.6211294561111047,0.078944966,69.69187,69.31082207785981,0.07311314,7.277820023355871,0.07670574,2.4378293,0.028999775127942835
2678774675928672896,334.1979738329672,0.21999247,0.3110878754570721,0.25932643,3.0658779412923978,0.24240415,38.58709,-36.79179705235518,0.2565205,-11.633014569238266,0.30855122,0.98177594,0.02979954981456823
