ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
9.183269900769478e+16,269.900746896051,1.2850286522107979e-06,-13.4713277767618,1.2850286522107979e-06,21.9449005126953,0.0665810033679008,20.3850994110107,0.0217809993773699,19.6529998779297,0.0122100003063679,19.1026000976563,0.0116959996521473,18.9608993530273,0.0267469994723797,4900.0,3.25,-4.0,-36.917802,-37.681168,-37.916158,-38.044175,-38.083866,-38.191074,-38.207676,-37.785939,55.92626498884958,0.0011817448878946842,0.04016750600326451,17.640190988849582,0.016941266805645474,16.84458898884958,0.016941266805645474,16.42502598884958,0.016941266805645474,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.71535,0.09326832,17.106865,0.08043682,16.496962,0.071930915,0.07515907,0.2622757,0.07193565,436527104.0,52.0,41.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.180269928025083e+16,269.927997224387,4.55549064675075e-07,-13.4996190508523,4.561657716281616e-07,21.1466999053955,0.0385340005159378,19.3819007873535,0.0109799997881055,18.3439998626709,0.00363799999468029,17.6075000762939,0.00395999988541007,17.2420997619629,0.00728099979460239,4125.0,5.0,-2.4,-35.439571,-36.454439,-36.901795,-37.305898,-37.515527,-37.797849,-38.017381,-37.611724,53.664795470445846,0.00033747183843436663,0.015365095807745472,15.771946470445847,0.016903369109196435,14.773414470445843,0.016903369109196435,14.337771470445842,0.016903369109196435,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.587124,0.014240427,14.690767,0.009622583,14.35884,0.01212314,-0.18482304,-0.08264732,0.021068573,503635968.0,60.0,56.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.181269927365627e+16,269.927360156989,1.2957254333560708e-06,-13.4867175004828,1.2957254333560708e-06,21.9962005615234,0.093080997467041,20.283899307251,0.0226189997047186,19.5636005401611,0.0116860000416636,19.0419006347656,0.0129370000213385,18.5716991424561,0.022002000361681,4750.0,0.25,-2.4,-36.71362,-37.640708,-37.892193,-38.004507,-38.242416,-38.273301,-38.165011,-37.750228,55.78093226971438,0.001992741564708528,0.033447413820079555,17.41263126971438,0.017017080212060966,16.741921269714375,0.017017080212060966,16.315404269714374,0.017017080212060966,4.150200376738974e+18,269.9273599218626,0.49704644,-13.486716676590374,0.48345062,1.5574652086443912,0.6727774,5.921119,-4.505872876249505,0.7724955,-3.84145306240225,0.4720608,0.92926097,17.112865,0.054828607,16.54972,0.04843829,16.185863,0.057722066,-0.29976654,-0.1921997,-0.1295414,436527104.0,52.0,34.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.175269896208176e+16,269.896226012337,2.735747966742895e-07,-13.5405207929258,2.607602072992124e-07,19.1224994659424,0.00672100018709898,17.9412994384766,0.00365799991413951,17.4041996002197,0.00236000004224479,17.1105003356934,0.00264999992214143,16.9342002868652,0.00479099992662668,6562.5,5.0,-2.5,-38.904229,-39.23168,-39.264956,-39.19836,-39.190146,-39.024047,-38.735661,-38.248434,55.038046274139106,1.881971739410221e-05,0.01020774477839347,15.918999274139104,0.01690001047874713,15.428385274139103,0.01690001047874713,15.074312274139102,0.01690001047874713,4.150194118935828e+18,269.8962256147905,0.11230424,-13.540522009000282,0.09985407,0.7399008448274883,0.14774464,0.4202238,-0.24513783039788506,0.14294514,-0.3413143362215804,0.099907726,0.9741557,15.727718,0.01497671,15.089404,0.013517732,15.000431,0.019662613,-0.19128132,-0.33898163,-0.07388115,503635968.0,60.0,59.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
9.176269868964042e+16,269.868959789681,8.636721013509931e-08,-13.5333085219531,8.637884939825128e-08,18.4081993103027,0.00501899980008602,16.7271995544434,0.00153400003910065,15.8457002639771,0.000834000005852431,15.2089996337891,0.000828000018373132,14.8903999328613,0.00144699995871633,4250.0,1.25,0.1,-35.959122,-36.872598,-37.257484,-37.477052,-37.613507,-37.805462,-38.04222,-37.625678,51.4450393755615,6.203692806787425e-06,0.02539008580489598,13.5445773755615,0.016900001138633228,12.528819375561499,0.016900001138633228,12.1040613755615,0.016900001138633228,4.150194020199175e+18,269.86895850838164,0.048630714,-13.533310208700469,0.0428377,0.12147689111093896,0.06334122,2.0508811,0.6554928321927546,0.06407694,-1.9433071946968203,0.0476672,0.9349746,13.224681,0.0017337942,12.079634,0.0009903626,11.8081665,0.0014066463,-0.3198967,-0.44918537,-0.29589462,503635968.0,60.0,57.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
9.180269907948134e+16,269.907929826607,5.253070518926246e-07,-13.4991812987476,5.253070518926246e-07,20.770299911499,0.0241139996796846,19.4004001617432,0.0127710001543164,18.4778003692627,0.00439100014045835,18.0499992370605,0.00584599981084466,17.699499130249,0.00953899975866079,4687.5,3.0,1.0,-36.809515,-37.453193,-37.761994,-37.898105,-37.987468,-38.061781,-38.119041,-37.71355,54.64999668189684,0.00017780650758220204,0.021930471938824102,16.493215681896835,0.016900935333706787,15.656955681896832,0.016900935333706787,15.221146681896839,0.016900935333706787,4.150194535581865e+18,269.9079219101588,0.24552934,-13.499185102788152,0.22206955,0.293628112504151,0.3232611,6.67071,-5.757846927651377,0.34077188,-3.368318872602223,0.22813125,1.0745603,16.3514,0.026250029,15.726173,0.02180449,15.546144,0.03106171,-0.14181519,0.06921768,0.32499695,436527104.0,52.0,51.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.178269911449395e+16,269.911445748681,3.65982811631342e-07,-13.5136893215615,3.7536489050433326e-07,19.8237991333008,0.0177469998598099,18.4687004089355,0.00579100009053946,17.7313003540039,0.00287199998274446,17.3351001739502,0.00304299988783896,17.012300491333,0.00531900022178888,5187.5,2.5,-0.2,-37.5038,-38.068564,-38.262466,-38.326547,-38.404067,-38.408913,-38.363111,-37.908068,54.37206882990663,7.885833633007659e-05,0.0042605975429325675,15.868155829906634,0.016900183982347904,15.134957829906625,0.016900183982347904,14.74870082990663,0.016900183982347904,4.150194462533307e+18,269.9114439605714,0.131524,-13.513687538411014,0.11733021,0.11820717367899028,0.17055842,4.028738,-2.414471050188974,0.18674827,-3.225067296606691,0.12790515,0.91812915,15.694697,0.015899455,15.1203165,0.01432407,14.933053,0.018838143,-0.1734581,-0.014641762,0.18435192,503635968.0,60.0,56.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.183269921980211e+16,269.921964385071,6.550930878279345e-08,-13.4735700431082,6.530404095477203e-08,18.2129001617432,0.00358200003392994,16.1958999633789,0.00110200000926852,15.1444997787476,0.000691000022925437,14.4546003341675,0.000570999982301146,14.1127996444702,0.000976999988779426,3800.0,3.75,-1.9,-34.664602,-35.880508,-36.454294,-36.747311,-36.909812,-37.211004,-37.571999,-37.225921,49.95646306559445,3.1606358506095542e-06,0.017394256490349855,12.650459065594445,0.016900000295550853,11.51046406559445,0.016900000295550853,11.01524206559445,0.016900000295550853,4.1502004411278945e+18,269.92195993597744,0.03655399,-13.473577337332715,0.031643413,0.1137714680949808,0.04402418,7.4487453,-4.08309661835773,0.050870817,-6.229938284046588,0.035753075,1.0437915,12.1841755,0.00082534977,13.075331,0.002534941,10.968654,0.0007630114,-0.4662838,1.564867,-0.046587944,503635968.0,60.0,66.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
9.183269941431296e+16,269.94142587615,1.8229970532041332e-07,-13.4728606486649,1.8309617242811317e-07,19.4815006256104,0.0101250000298023,17.693000793457,0.0034719998948276,16.638500213623,0.00195900001563132,15.9917001724243,0.00125199998728931,15.6034002304077,0.002210000064224,4125.0,5.0,-2.2,-35.470744,-36.512497,-36.953698,-37.315595,-37.511119,-37.771429,-38.00144,-37.597678,52.031899102241766,2.4971938837293093e-05,0.015159272184208934,14.165470102241768,0.016900018449626887,13.156459102241763,0.016900018449626887,12.718921102241765,0.016900018449626887,4.1502004111105055e+18,269.9414252300247,0.07984984,-13.472862763047667,0.07682794,0.32937487041272606,0.101507805,4.072047,0.07396056745776826,0.10174287,-4.0713754270719305,0.07648517,1.0005783,13.853624,0.003046716,12.936987,0.001961934,12.604567,0.0024756158,-0.31184578,-0.21947193,-0.11435413,503635968.0,60.0,54.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.187269896558798e+16,269.896531421462,6.944521441136004e-07,-13.4353396724518,6.944521441136004e-07,20.762300491333,0.0292029995471239,19.4584999084473,0.0117419995367527,18.6954002380371,0.00650899996981025,18.1865997314453,0.00729099987074733,17.9754009246826,0.0122090000659227,5062.5,3.0,1.0,-37.325915,-37.84835,-38.091927,-38.190079,-38.236944,-38.269683,-38.253183,-37.824904,55.13855224762965,0.00024705503560046944,0.01843183097446476,16.773869247629648,0.016901805707989177,16.011369247629645,0.016901805707989177,15.59834824762965,0.016901805707989177,4.150203705303124e+18,269.8965327096729,0.2602866,-13.4353411055953,0.2561309,0.007329728145681853,0.3365252,4.549554,0.9303995062468792,0.38920605,-4.453402892385534,0.27005982,1.0398066,16.674232,0.032813624,16.041676,0.031954937,15.788524,0.041590072,-0.09963608,0.030305862,0.19017506,503635968.0,60.0,44.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.184269881887747e+16,269.881867729827,5.899683387496967e-07,-13.4607755689875,5.899683387496967e-07,21.3726997375488,0.0366640016436577,19.578800201416,0.00965000037103891,18.7091999053955,0.00485400017350912,18.1341991424561,0.00525100016966462,17.7852001190186,0.0102760000154376,4437.5,5.0,-2.4,-36.117772,-37.110127,-37.458645,-37.683374,-37.838498,-38.00774,-38.153052,-37.723638,54.55236345060628,0.0003188204040941408,0.002549001721360066,16.449623450606282,0.016903007023901597,15.525311450606274,0.016903007023901597,15.113425450606277,0.016903007023901597,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.479134,0.026269676,15.643934,0.020077027,15.3805895,0.026987245,0.029510498,0.11862278,0.26716423,503635968.0,60.0,63.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.192269935817325e+16,269.935850259394,5.666154717760785e-07,-13.39765126197,5.666154717760785e-07,21.3085994720459,0.0483179986476898,19.5454998016357,0.0106149995699525,18.5428009033203,0.00555199990049005,18.0130996704102,0.00539299985393882,17.5774002075195,0.0135540002956986,4062.5,1.0,0.2,-35.530637,-36.535395,-36.982159,-37.20687,-37.375608,-37.632213,-37.957343,-37.554365,53.91993348278246,0.0005381854567047338,0.010455704746285818,16.192720482782462,0.01690856716536941,15.088590482782458,0.01690856716536941,14.650268482782463,0.01690856716536941,4.1502043237784796e+18,269.9358646659931,0.31727397,-13.397673542891194,0.30685645,0.10196678020622127,0.3993215,9.499809,-2.654547203474688,0.45017213,-9.121389570668198,0.30380073,1.0374049,15.892221,0.019022927,15.161284,0.016249996,15.044522,0.023179635,-0.30049896,0.072693825,0.39425373,512024576.0,61.0,39.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.178269907297698e+16,269.90731430877,9.631964818467596e-07,-13.5112352086335,9.631964818467596e-07,21.5706996917725,0.0669199973344803,20.1284008026123,0.0159959997981787,19.3824996948242,0.00995600037276745,19.0226993560791,0.0115189999341965,18.4745006561279,0.0188529994338751,5187.5,0.0,-2.5,-37.420613,-38.170015,-38.350256,-38.382166,-38.560407,-38.494173,-38.304453,-37.860298,56.0789320439596,0.0010642805886700887,0.11224971104080567,17.489759043959594,0.01693347847228737,16.900479043959592,0.01693347847228737,16.503334043959594,0.01693347847228737,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.064169,0.053306706,16.390358,0.0435173,16.266434,0.059672326,-0.42559052,-0.5101204,-0.23690033,436527104.0,52.0,47.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
9.187269988138814e+16,269.988132616221,1.406533114697926e-07,-13.4352090884048,1.3972423199059628e-07,19.8099002838135,0.0115860002115369,17.8020992279053,0.00281299999915063,16.6765995025635,0.00140800001099706,16.0358009338379,0.0012529999949038,15.5875997543335,0.00206699990667403,3700.0,3.25,-1.6,-34.5818,-35.804784,-36.430842,-36.747182,-36.928054,-37.235971,-37.560959,-37.232901,51.4829167442849,2.999466630586832e-05,0.01286403510950214,14.1519457442849,0.01690002661773072,13.047957744284902,0.01690002661773072,12.534715744284902,0.01690002661773072,4.150200956524056e+18,269.9881295471042,0.08153646,-13.435221046693217,0.07257804,0.1951327425348412,0.096070714,7.896836,-3.081976694549615,0.10698819,-7.2705869540222485,0.07523881,1.0201066,13.71381,0.0027394916,12.897471,0.001916369,12.565697,0.0024550287,-0.4381361,-0.15048599,0.030981064,436527104.0,52.0,61.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.189269881372478e+16,269.881355799481,1.0663003151706907e-07,-13.4213551527074,1.0470658998391153e-07,17.3743000030518,0.00205700006335974,16.2254009246826,0.00114499998744577,15.5587997436523,0.000891999981831759,15.3993997573853,0.00106499996036291,14.9342002868652,0.00180500000715256,6000.0,0.0,-2.5,-38.532837,-38.910316,-38.962082,-38.934911,-39.022626,-38.805536,-38.514854,-38.055892,52.95049921066601,2.1460376281788777e-06,0.08340892381330026,14.049963210666013,0.01690000013625673,13.56164521066601,0.01690000013625673,13.17930721066601,0.01690000013625673,4.1502045299368776e+18,269.8813491196444,0.049867567,-13.421366602666438,0.04410118,0.47519026497964106,0.05804461,11.760057,-2.5758060070393776,0.0653603,-11.474500680707846,0.046748213,1.094098,13.771403,0.0025472601,13.52839,0.0030964662,13.071823,0.003814839,-0.27855968,-0.033255577,-0.107483864,503635968.0,60.0,51.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
9.17926989614921e+16,269.896149337179,3.99568465174108e-07,-13.5069161416261,4.023171715584017e-07,20.6837997436523,0.0257190000265837,19.0809001922607,0.00752299977466464,18.1177005767822,0.00349000003188849,17.482400894165,0.00325600011274219,17.150899887085,0.00613000011071563,4125.0,3.0,1.0,-35.792248,-36.680284,-37.118243,-37.3312,-37.469247,-37.660038,-37.849885,-37.498967,53.5744319436654,0.0001556842052582298,0.04340383672531293,15.819393943665403,0.01690071707270928,14.8505469436654,0.01690071707270928,14.360164943665401,0.01690071707270928,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.927946,0.018074594,15.052897,0.013117017,14.539128,0.013981645,0.10855198,0.20235062,0.17896366,503635968.0,60.0,54.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.174269938846736e+16,269.938802335881,5.06876321386158e-07,-13.5441950672707,5.171121817301351e-07,20.6676006317139,0.0193819999694824,19.017599105835,0.00633100001141429,18.1783008575439,0.00398800009861588,17.5811996459961,0.00398099981248379,17.2087993621826,0.00798599980771542,4375.0,1.0,0.1,-36.197192,-37.065078,-37.421255,-37.624238,-37.749023,-37.906653,-38.088605,-37.664707,53.933809521889074,0.00010225443623678609,0.029734937394948775,15.932156521889077,0.016900309345385667,14.97120452188907,0.016900309345385667,14.553802521889073,0.016900309345385667,4.1501933286618317e+18,269.93879455622124,0.2036687,-13.544200849228291,0.17983964,0.3180869071681185,0.2618947,6.931199,-3.194279294025717,0.2661945,-6.151267960452653,0.18869312,1.04576,15.667578,0.014691858,14.944522,0.01146356,14.6450615,0.014280345,-0.26457882,-0.026682854,0.091259,503635968.0,60.0,59.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.18326999273617e+16,269.992707867865,7.776129172310506e-07,-13.4739298250871,7.776129172310506e-07,21.0254993438721,0.0295899994671345,19.6564998626709,0.0110609997063875,18.9354991912842,0.00631299987435341,18.4796009063721,0.00675400020554662,18.2621002197266,0.0160419996827841,5187.5,2.0,0.1,-37.503106,-38.050302,-38.255744,-38.339092,-38.379492,-38.392335,-38.347116,-37.896678,55.562081154818905,0.0002681460045964559,0.007095382177184296,17.074746154818904,0.016902127152514886,16.340965154818903,0.016902127152514886,15.950103154818903,0.016902127152514886,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.815645,0.038668755,16.078777,0.03158689,16.322573,0.06537191,-0.25910187,-0.26218796,0.3724699,436527104.0,52.0,28.0,9.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
9.187269985451843e+16,269.985419235337,6.380264246995793e-07,-13.4349984272271,6.380264246995793e-07,21.1201992034912,0.0384010002017021,19.5849990844727,0.00971200037747622,18.7600002288818,0.00572399981319904,18.3048992156982,0.00577800022438169,17.9909000396729,0.0144260004162788,4687.5,1.75,0.0,-36.758599,-37.500386,-37.776882,-37.901264,-38.007823,-38.120705,-38.199071,-37.75864,54.93072046667212,0.0003686437432576313,0.00016494669800788268,16.71501546667212,0.016904020178923205,15.857649466672115,0.016904020178923205,15.45678046667212,0.016904020178923205,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.580801,0.034591995,15.973727,0.030984318,15.79469,0.043387763,-0.1342144,0.11607742,0.3379097,436527104.0,52.0,37.0,10.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
9.189269924000374e+16,269.924012331679,1.104326600358321e-06,-13.422190094911,1.104326600358321e-06,21.7455005645752,0.052632998675108,20.2430000305176,0.0178459994494915,19.4398002624512,0.0105680003762245,19.0412006378174,0.0111400000751019,18.8346004486084,0.0349589996039867,4900.0,4.0,-3.0,-37.049147,-37.73779,-37.98129,-38.064846,-38.122478,-38.231024,-38.282372,-37.84094,55.84050542857019,0.000909325226564373,0.017438061655250473,17.514481428570193,0.016924445998840444,16.684133428570185,0.016924445998840444,16.284265428570183,0.016924445998840444,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.772,0.05248982,16.513351,0.048452575,16.050003,0.08473946,-0.74248123,-0.17078209,-0.23426247,436527104.0,52.0,43.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.178269960090234e+16,269.960105702975,2.9888755166639386e-07,-13.5150436910253,2.9877652316631155e-07,19.7464008331299,0.00988299958407879,18.4386005401611,0.00456799985840917,17.7656993865967,0.00292299990542233,17.3430995941162,0.00286299991421402,17.2262001037598,0.00805000029504299,5562.5,5.0,-0.3,-37.940006,-38.412996,-38.557068,-38.592676,-38.615317,-38.586681,-38.487141,-38.016457,54.71027938412077,4.001670103828168e-05,0.038368261811172054,16.02859838412077,0.016900047376749036,15.349138384120764,0.016900047376749036,14.978522384120764,0.016900047376749036,4.1501993416161495e+18,269.96010260031085,0.14170003,-13.515044810239116,0.1275067,0.7723967206997375,0.18079303,3.8805394,-3.798039003662719,0.20383239,-0.7959186611223463,0.13903181,1.0018473,15.687845,0.015108897,15.188997,0.014217828,15.031209,0.020034619,-0.34075356,-0.16014099,0.05268669,503635968.0,60.0,60.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.181270010865069e+16,270.010839008442,5.986455701212668e-07,-13.4914141703236,5.986455701212668e-07,20.8997001647949,0.0232519991695881,19.5130004882813,0.0135359996929765,18.8050003051758,0.00674000009894371,18.1371002197266,0.00563000002875924,17.8302001953125,0.0107659995555878,4600.0,3.5,-1.6,-36.647834,-37.308173,-37.603842,-37.752288,-37.84345,-37.981122,-38.115592,-37.696555,54.65289798000164,0.0001833820002318585,0.1516933805809516,16.576775980001642,0.016900994910300664,15.663305980001638,0.016900994910300664,15.241042980001643,0.016900994910300664,4.150199449023922e+18,270.0108328737506,0.30294016,-13.4914172212899,0.2850572,0.42481101474549743,0.35976484,3.0218923,-1.5016152233275109,0.41942278,-2.6224005200887026,0.2939522,1.0642831,16.404556,0.028524105,15.855669,0.02466317,15.551993,0.031823993,-0.17222023,0.19236279,0.31095028,436527104.0,52.0,39.0,10.0,35667969.0,0.0,0.0,35667969.0,0.0,0.0,35667969.0,0.0,0.0,35667969.0,0.0,0.0,35667969.0,0.0,0.0
9.184269891200429e+16,269.891190742017,2.0305792509237742e-07,-13.4634094817614,2.0375431069377242e-07,18.5447006225586,0.00469900015741587,17.3528995513916,0.00233999988995492,16.8059997558594,0.00175099994521588,16.5375995635986,0.00196700007654727,16.3556995391846,0.00356299988925457,6562.5,5.0,-2.5,-38.904229,-39.23168,-39.264956,-39.19836,-39.190146,-39.024047,-38.735661,-38.248434,54.45528613354245,9.437252056898897e-06,0.011569088088079538,15.336239133542449,0.01690000263496211,14.845625133542448,0.01690000263496211,14.491552133542447,0.01690000263496211,4.150197593612025e+18,269.8911904369509,0.078982994,-13.463412315110865,0.07037147,0.9541606995343334,0.101412706,2.958759,2.552700802274365,0.10699987,-1.4959857726125094,0.08005143,1.0320616,15.249673,0.009062465,14.715513,0.009081581,14.590387,0.013971951,-0.08656597,-0.1301117,0.09883499,503635968.0,60.0,55.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
9.174269895262026e+16,269.895273824665,9.786438031277536e-08,-13.5501050374759,9.465258238057848e-08,18.2495994567871,0.00346100004389882,16.5009002685547,0.00176699995063245,15.8329000473022,0.00110200000926852,15.1065998077393,0.000831999990623444,14.7784996032715,0.00134099996648729,4437.5,0.5,-0.3,-36.25813,-37.176062,-37.496325,-37.676454,-37.846246,-37.992533,-38.117054,-37.681731,51.57485295707154,3.7611438088693717e-06,0.15290359207239937,13.48731995707154,0.0169000004185267,12.583798957071538,0.0169000004185267,12.177821957071544,0.0169000004185267,4.150193740978673e+18,269.89527396048646,0.047404107,-13.550106897907442,0.04130136,0.20010508153258294,0.059593014,1.2741219,-0.174292004919741,0.06211033,-1.2621446068465885,0.043621898,0.9941658,12.985539,0.0014528967,12.137035,0.0010371503,12.252453,0.0020003365,-0.5017805,-0.446764,0.07463074,503635968.0,60.0,60.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
9.184269904324018e+16,269.904319529591,1.719083732264621e-06,-13.4668478977343,1.719083732264621e-06,22.0701999664307,0.0770879983901978,20.7884998321533,0.0330349989235401,20.0779991149902,0.0169629994779825,19.5023002624512,0.0143889999017119,19.213399887085,0.034010998904705,5062.5,2.5,1.0,-37.332809,-37.852347,-38.09563,-38.193471,-38.257987,-38.274906,-38.266937,-37.831065,56.4598105331923,0.0017370810731285559,0.08444649702803782,18.089904533192296,0.016989039132765026,17.318873533192296,0.016989039132765026,16.91344553319229,0.016989039132765026,4.150203400400168e+18,269.9043234468404,0.8034672,-13.466853949958354,0.74319535,0.08566304188397977,1.0576897,4.8846407,-1.833330673353936,1.4046901,-4.5275396030387,0.82726425,1.0649213,17.371326,0.07447967,16.774782,0.06049489,16.734756,0.10367524,-0.71857834,-0.5440922,-0.17868996,436527104.0,52.0,53.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
9.188269948803301e+16,269.948787838752,1.0749153143361877e-06,-13.4311362142107,1.0749153143361877e-06,21.6298007965088,0.0538650006055832,20.2793998718262,0.0184679999947548,19.3479995727539,0.0138990003615618,18.9391002655029,0.0105069996789098,18.5697002410889,0.0274800006300211,4687.5,3.5,1.0,-36.814215,-37.455224,-37.76267,-37.898049,-37.987128,-38.059009,-38.107385,-37.707362,55.52481006543037,0.0008602470003950015,0.03389779307682955,17.37080106543037,0.016921880064038056,16.54342506543037,0.016921880064038056,16.102148065430367,0.016921880064038056,4.150203950151804e+18,269.94878681039717,0.45884916,-13.431131195269213,0.4240482,0.5171042157273992,0.59063095,5.6178927,-4.761949055228267,0.7346501,-2.9806977132391808,0.4543334,0.99581665,17.32594,0.06711652,16.521498,0.04961648,16.493395,0.08038598,-0.044862747,-0.02192688,0.3912468,436527104.0,52.0,46.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
