source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1429038084415701120,242.84297266267254,0.15471652,54.79147583639212,0.15982695,1.2696270636428206,0.16335689,10.470785,3.9729300618194636,0.19495925,-9.687784168752938,0.19976047,0.89787835,0.16261659446158583
1429047705141734016,243.04213499607113,0.75236446,55.012777276797806,0.5338469,1.9432430928685387,0.6223217,4.856273,-4.8562601569209,0.8122532,0.011225187329623222,0.7356551,1.0203782,0.16299689177863388
1429041142432414464,242.95798237158976,0.01973092,54.82300316806968,0.020316506,0.8283609777207441,0.021107882,13.327332,5.727913469194721,0.023935463,-12.033651674641675,0.02607824,1.0124515,0.1631251892754925
1429226027888007552,242.57690110064945,0.06551767,54.83608267807683,0.07292866,0.40623221675867294,0.07721894,8.428953,-8.413823261446238,0.08165899,-0.5048075222520056,0.094575025,0.99327093,0.16315905574299203
1429037152406723968,242.71010398347562,0.1667704,54.79172560569121,0.18008752,1.906583043244092,0.19055997,1.9628336,-1.9606465675115936,0.19670059,0.09263248538091182,0.21015239,1.1024166,0.16330819367462432
1429047361545097088,243.06187999527154,7.5023084,54.97460023078048,8.630317,,,,,,,,,0.16369026168504622
1429041103777028608,242.9516183828015,4.5870767,54.819109603353375,6.462788,,,,,,,,,0.1639475492872218
1429041275575658624,243.01069024757746,0.18341486,54.85354584902822,0.1730763,0.6497471157861593,0.18139835,4.498038,-3.032034303740679,0.23463526,3.3225156993483624,0.2571977,1.005844,0.1640064629454587
1429037839601490432,242.77149641287846,0.07526898,54.78583990715932,0.08422292,0.45595658864307337,0.084517404,8.508489,-3.215464943202576,0.09358849,-7.877510522816564,0.10380961,0.94196016,0.1642367623296742
1429228948465799040,242.52359381807486,0.10215023,54.877147853168374,0.10621266,0.20349881177416493,0.11597781,3.7004194,-3.0125460136094033,0.11746504,-2.1488765007364448,0.13532093,1.0499362,0.16440881049858092
1429242658001537536,242.5101334488021,0.2326255,55.005252772810366,0.22748297,1.0242985147523551,0.23824213,3.3324292,-1.827594424817891,0.2507646,-2.78657198617161,0.26917496,0.984595,0.1644345466529718
1429037839601490560,242.76907164671803,10.023188,54.785623150662985,8.889894,,,,,,,,,0.16450085450918103
1429235309313616000,242.93196538878317,1.0498115,55.08982972346038,1.0219154,0.21856794509168875,0.99907833,9.4570675,-7.623986828987478,1.1349791,-5.59561838728275,1.3392069,0.957107,0.1647461523416588
1429226307062134144,242.54791681517838,0.20344396,54.85326639827847,0.21268767,0.9356846599965303,0.22651829,3.7953215,-2.1834631224710055,0.24236453,3.1043443110265967,0.26727688,1.0031025,0.1648187031817522
1429035232557756672,242.92079765078122,0.274429,54.80643478078054,0.2612314,1.0059329659419962,0.2856803,3.9807782,-2.6594370392255895,0.33080563,2.962092176624121,0.35684538,0.97878593,0.16484411097601515
1429230803891761664,242.49424691092082,0.23636873,54.96760676317162,0.2540849,0.42795889760840655,0.25630936,4.501657,-2.729217647139504,0.28740007,-3.579984381752931,0.31519446,0.98893785,0.16501072957264523
1429238264251116160,242.91513501803578,0.3752691,55.09623761710876,0.2993111,0.18924612228102455,0.35686392,11.198726,-8.252106780724485,0.44246367,-7.570612971154545,0.44912368,1.0136137,0.16548496263773887
1429037358565154816,242.68187992746368,0.421539,54.79431913119006,0.46807504,0.31154951682522497,0.49643987,6.552864,-6.206066839231948,0.5150933,-2.1035120214090988,0.62624836,1.0026953,0.16560564130425665
1429045059442624640,243.0679125673007,0.05622582,54.93839529505339,0.053405803,2.365541543162973,0.055774525,32.91498,-21.759913903393482,0.068137616,24.696196660238222,0.074657224,1.0115087,0.16577655297939042
1429035232557415552,242.93262530650892,0.025839223,54.80938872571404,0.026248237,0.5335456582451227,0.027449466,13.877597,-1.6924284468653763,0.031096665,-13.774010657108322,0.033761572,1.0418633,0.16577771208918274
1429230808187862400,242.496177385668,0.02027913,54.98168880092758,0.022812484,1.0375364416740496,0.023416573,5.5038943,-0.8766757869556867,0.024438625,5.43362626556353,0.03155661,0.963597,0.1659844090501511
1429225203254274816,242.60140300759798,0.09231441,54.81921500033756,0.110587,-0.04328463320438361,0.111143485,1.7397009,-1.5345009819857278,0.110920265,-0.8196742809582145,0.13530786,1.0506237,0.16631227037225785
1429041275575658752,243.01575416411902,0.084073946,54.853620046703675,0.08144414,0.15066494578279505,0.08556826,13.474909,-4.728720711761021,0.10409753,-12.617938821035342,0.113708615,0.9966488,0.16632699679269144
1429244895680620800,242.69469044531175,0.015856124,55.109303053172916,0.01639131,0.11841782224360095,0.016301876,6.132832,-4.705755833361609,0.018026667,-3.932873088760239,0.01930031,0.92185456,0.1666342896845682
1429242726721017344,242.50763102993076,7.3421545,55.007853015679146,4.6448855,,,,,,,,,0.16666769913345322
1429238328675080192,242.90463635305935,0.28312272,55.100943837722596,0.23325309,0.4782737374917573,0.24883428,3.4166718,2.8146851517356577,0.32412884,-1.9367995862300078,0.32409617,1.0191361,0.1669941155131674
1429239226322739200,242.83675292303437,0.39176705,55.114747823978185,0.29135427,2.6404964697661963,0.32165992,14.138344,9.313418122654213,0.41380084,10.637340904128758,0.37716532,1.0089117,0.1679242392274938
1429242554922300288,242.4925714333069,0.07541777,54.98129907107405,0.07812473,2.887579927249496,0.08275641,25.416409,-7.8864908737523525,0.088558204,24.161893198605746,0.10172788,1.0202925,0.16794457974130242
1429242559217224192,242.49264382273407,1.7419394,54.98162556652484,1.0954044,4.0297548884501655,1.5495048,24.62221,-7.029309469409158,2.6832328,23.597499945731176,1.3611735,1.0652708,0.16796425403565338
1429037843897485056,242.77303615486198,0.06481109,54.78205433691121,0.07089341,0.2184421457266925,0.07117931,5.581503,-1.747777857148409,0.080042966,-5.3007970200035395,0.08839491,1.0243442,0.16799722444731086
1429041206856178432,243.00821861974086,0.52075803,54.844927277271466,0.5189666,1.0628254954712406,0.5265166,1.0878036,0.7727315817404875,0.67984396,0.7656386632062886,0.74923337,1.0737685,0.16811827264047166
1429035228261685376,242.93152541108057,0.10979393,54.80612264487083,0.107751325,1.0866466685144265,0.11350148,12.897377,-9.375522006662777,0.12990318,-8.856743991425786,0.1379106,0.96609885,0.16823000072092759
1429035095118490624,242.88036341844207,0.030827438,54.79158604631687,0.031662118,0.8717982808948994,0.033697944,14.507123,-11.827252355796093,0.03788424,-8.400757182720398,0.040096305,1.0243696,0.16861614171419761
1429035095118490496,242.87947874721152,0.08071251,54.79135637756478,0.08328463,0.6078172148949553,0.0872132,14.798914,-12.282276326245677,0.099246606,-8.255515062694949,0.10554012,1.0194416,0.16865854038883932
1429229292063688064,242.4979970621078,1.1098459,54.9031581944693,1.1427279,2.7726343987188526,1.3144673,6.6412897,-3.868592308824871,1.1305939,-5.398214929924371,1.4099324,0.88925046,0.16868112333656804
1429035163837938560,242.9369676058624,0.18192324,54.80744819931776,0.17316683,1.1472242366349423,0.18483718,9.781633,6.381077218247549,0.22118017,-7.413649352583505,0.22548261,1.0423119,0.16875150833093708
1429244444707969024,242.53800140557925,0.34998038,55.046086331640495,0.28793585,1.3866607294173554,0.29426974,14.19456,9.523971056902345,0.39163774,-10.525184582955287,0.33843368,1.0424186,0.16882049087821419
1429235717334953600,243.0063381587323,3.6981194,55.058036328850115,3.3095057,,,,,,,,,0.1688830586132426
1429224962736096256,242.6394958390459,0.085867226,54.8017244307356,0.10022283,1.0832948381975511,0.1093089,3.5850284,-3.2789145046742076,0.102895126,1.4495340496465021,0.11673783,0.98238915,0.16888351411455957
1429041039353199232,242.96037225355695,0.0152035095,54.81634561323071,0.015484759,0.6970704879769111,0.016207054,18.490913,6.702727507914915,0.018391727,-17.233320587754047,0.019784605,1.0221515,0.1692049136992801
1429225207550449536,242.60115797177818,0.086486414,54.81533988109682,0.09638364,0.5470693968100492,0.10153184,4.79145,-4.773496942922084,0.10295595,-0.4143918273041779,0.11681723,0.9399335,0.1694651238568927
1429238466114037504,242.8576604533438,0.05992116,55.11379014996865,0.052316714,0.19464725528772853,0.05698978,1.6526519,-1.5934182031313355,0.06492329,0.4384936171399781,0.070769064,1.0342621,0.16972632849397784
1429229021480556288,242.51059779474278,1.7792822,54.880346288129815,1.9404335,,,,,,,,,0.1697949912757128
1429225203254269824,242.60379512881516,0.41649663,54.81282347736981,0.44912508,0.7220523845870289,0.4838555,5.3157096,-5.168115460533569,0.4973446,-1.243924675113575,0.55274004,1.081525,0.17056757983668294
1429044853284194560,243.07639883284307,0.027117692,54.93792090103551,0.025331307,2.450470315004422,0.026698954,46.13941,-36.797806572406145,0.033196654,27.83462591483336,0.035377424,1.0172472,0.17067313901093217
