source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
1153785621962888320,225.542092231956,0.012436186,2.067212858755419,0.011650142,1.7619779946446,0.014767933,31.165905,-4.258039333925725,0.014382854,-30.87365758177496,0.012841626,1.0874088
1153785686387589760,225.5186460144574,0.10212876,2.0781837355601525,0.08553871,0.5613174354399693,0.110141285,11.449266,-2.2893699573170663,0.122431345,-11.218042648656464,0.099151365,1.0297221
1153785755107041408,225.62847188005605,0.36136132,2.028233783442049,0.24486174,1.7891314992443064,0.31855658,99.92162,-56.79694671817251,0.5569201,-82.20971933504674,0.32676953,1.0174067
1153785823826522624,225.61295789072108,0.07438172,2.03524860125257,0.061247926,2.594164909231352,0.07955536,13.026646,12.655757050408672,0.086805224,-3.086310216357928,0.06982037,1.0419526
1153785823826526464,225.61221500163498,0.28001988,2.0423748606436316,0.22061667,2.8030981574350333,0.29089254,10.447005,-10.435062422064053,0.32045522,-0.49939945610357217,0.24238577,0.84537184
1153786034279745792,225.59894557628002,0.28787506,2.0547973848886634,0.22852041,2.7253286227650264,0.30165002,11.029991,-9.155807367613951,0.33866322,6.150764454591605,0.25074723,0.99254876
1153786068639484416,225.58964488120108,0.03980486,2.053133625470939,0.034169026,5.454033100885518,0.04330861,34.702293,-30.510338557459505,0.048775095,16.533854241904347,0.039400477,0.977908
1153786240438177024,225.61390918523298,0.029407991,2.075934185153907,0.027413236,1.0978550353147303,0.034675065,17.513472,6.7724743725449645,0.03574152,-16.151013954404302,0.031200333,1.123913
1153786614100774144,225.62817816705228,0.06503686,2.0823401063885543,0.06694772,0.4680058055533012,0.08225111,11.135834,-10.982295652352192,0.08077781,1.8428187178430546,0.07393486,1.0308173
1153786893273206912,225.5604347074807,0.014213435,2.065646323587758,0.013217814,5.368638629244609,0.016654648,25.533287,-24.82622641810686,0.01666322,-5.967176464159348,0.014668069,1.1455569
1153786961992683136,225.59764581087563,0.038375095,2.07646300848599,0.03533228,0.5679979448479348,0.044868693,18.672546,-2.9048979529411216,0.046707932,-18.44520325469199,0.04017569,1.0856794
1153787202510992128,225.5513374502013,0.044151854,2.1017112621198875,0.040448293,1.2837622008745666,0.051111896,45.725826,-45.70898601579195,0.056659095,1.2409270960054506,0.049842946,1.0887421
1153787919770508800,225.44366334554982,0.033046976,2.023089370622867,0.029701214,3.51592206833508,0.037639204,18.209091,3.540439655584361,0.0392776,-17.86158759093144,0.03555432,2.6834176
1153787924065498880,225.44462378833057,0.28240913,2.023240677249558,0.25191796,3.0708053079112867,0.3215285,19.153156,2.7014765808605006,0.3367773,-18.961682020515045,0.3052029,1.2229822
1153788022849785088,225.43798099099322,0.19277614,2.0476547794859745,0.16107523,2.6004852053940084,0.21346842,9.807572,8.00575556748795,0.23882106,5.665364353794231,0.19541308,1.0789328
1153788061504313728,225.46402556566,0.098239265,2.0442573159992627,0.08087536,0.7284406011653509,0.10899459,4.322397,-1.3747453018078053,0.114143915,4.097949832725856,0.09681078,1.004498
1153788091569264256,225.4740593550303,0.12118535,2.05109797535317,0.1047604,3.5990594278224157,0.14319624,38.891674,15.294569333481807,0.13987003,-35.7580539913349,0.12122157,0.99302846
1153788194648475008,225.4098355163455,0.0865265,2.0440201127891484,0.07415609,3.121469476259279,0.09997708,9.134834,8.956976204584514,0.10605178,-1.793814848248942,0.08780859,1.5368158
1153788336382221952,225.44002959063096,0.08227494,2.0563809368692674,0.071161926,0.539074584449043,0.097692445,1.9468716,-1.7218354694330325,0.098992504,0.9086208368995674,0.08595635,1.0391848
1153788542540651776,225.479171874972,0.082405396,2.0727430774176234,0.07705492,0.822456866382704,0.09529669,10.598816,0.6642162643834739,0.104759745,-10.5779829456552,0.091926455,3.6246696
1153788542540652288,225.46514829242875,0.056775667,2.0715849989433535,0.04865039,0.6860304810998139,0.06554088,12.337845,10.26140249601159,0.07089745,-6.8502585362071144,0.058389686,0.9719942
1153788611260128256,225.50243060569306,0.0238906,2.0771636165073795,0.02098695,0.570993167075932,0.026817692,19.550064,-19.368952382214303,0.029331038,-2.65493781670327,0.02459073,0.97396207
1153788778764045824,225.47773942263936,0.20136116,2.0866231689465446,0.16604225,2.4603432054385586,0.23020685,25.319586,-22.825342024781367,0.24462369,-10.958339890696731,0.19560719,1.0614774
1153788954857515392,225.46491491405,0.026623689,2.1067065486647887,0.024771024,0.9297548228660018,0.032010254,10.817451,-9.749894730264092,0.03388255,-4.685806514821245,0.02899365,1.9523728
1153789092296469120,225.38596263242536,0.032853317,2.0644232703771004,0.029656697,1.0799949643980553,0.03852173,9.020193,-7.085173485543791,0.04053344,5.582490036055755,0.035682872,1.0347288
1153789156721165184,225.41127711434544,0.1258284,2.0788574835345703,0.11804366,1.4320768900500098,0.15360254,18.891163,-2.252848234724784,0.1533608,-18.756351772709152,0.13332526,0.9958325
1153789229735424384,225.403699898374,0.02211229,2.0877017158621065,0.020324927,1.1630756743997048,0.026228914,29.304201,-11.814209649890815,0.027314717,-26.81717065814037,0.024061238,1.0560883
1153789500318562176,225.38237258571957,0.1799312,2.1111914298001535,0.15921341,1.2438244418382693,0.2063944,13.348094,3.666217837261393,0.23427984,-12.83473690993561,0.20155643,1.1176922
1153789569038033664,225.43625662994495,0.22164297,2.100685012852433,0.19165242,2.83768285980911,0.25961578,31.876648,-31.692439257306084,0.27302432,-3.4219783675574256,0.23537642,0.97736746
1153789573332806400,225.43867430480933,0.04502498,2.0950159821492593,0.040389776,0.49425554147353046,0.05247949,11.210606,-3.5654118680157585,0.058832664,-10.628523611115664,0.05120092,0.99360603
1153789603398403200,225.45552915575684,0.18396834,2.1060498196983732,0.16433455,3.533328031888357,0.21988738,24.106865,-17.340474835556464,0.22194289,-16.74660708782008,0.19217722,1.0723112
1153789607692545024,225.4566856817893,0.04508222,2.1056762974304193,0.042585835,0.552640762989155,0.056450907,7.924933,-7.711196062178099,0.056910925,1.8281180546062292,0.049874388,1.0131531
1153789710771760512,225.46959121586252,0.015132919,2.11505023254468,0.013650531,0.10958901201510714,0.01766451,8.870018,0.0010208017431050653,0.018832907,-8.8700175578259,0.016365116,1.085758
1153789843915948032,225.42020463827245,0.1570569,2.117860457931649,0.13745822,1.7440473410052462,0.18374881,90.406654,-85.45381419163948,0.19337617,-29.512869730742718,0.16817588,0.9127771
1153789882570527232,225.4234075797222,0.024770211,2.130464615417354,0.023352511,0.6913617196493141,0.030105367,6.840956,-6.735549460856316,0.03204715,-1.1962663138841292,0.02942717,0.9507305
1153789985649669760,225.43685809724943,0.018222872,2.131731635326095,0.016544135,0.7316273833176242,0.021646567,3.1969972,-3.187957688148998,0.02317791,-0.24024279303056018,0.019707808,0.91429883
1153790324952288896,225.54201030961306,0.0930234,2.127796525703352,0.08321708,0.8935054904809062,0.10695424,18.191124,-17.77803884502413,0.11774483,3.854651675797196,0.095013835,1.0973073
1153790324953055104,225.54299259543936,0.13818654,2.127832345663472,0.12141912,1.1142139434038576,0.15887381,18.336031,-9.59430849012367,0.17037274,-15.625596080912892,0.134627,0.9441738
1153790397966526080,225.50123649463853,0.04212661,2.1196697330095624,0.039970025,0.3826885316860245,0.05185958,15.58968,-14.090570220517751,0.053003702,-6.670378293616962,0.04439501,1.0315238
1153790501045742720,225.50628170841844,0.020197112,2.1348332345609027,0.02099951,1.7728529766679015,0.026484692,18.230124,-14.486763294956347,0.026097985,11.066666468030402,0.022990314,1.0585443
1153790569765218048,225.540794754181,0.030019881,2.144863320933527,0.028464302,0.45499766249006063,0.03600002,8.227468,-8.112681418868675,0.038899306,1.3695337580910718,0.033636026,1.0513409
1153790634189943296,225.51782398571996,0.21573979,2.155086778004932,0.18914627,1.9390659969887072,0.2520061,30.166298,-29.955890067444297,0.25457254,-3.556716422711881,0.21471448,1.0610144
1153790702909418112,225.57605416312182,0.16735303,2.148329913104909,0.15082785,1.0972674445509152,0.20079298,14.065317,-8.948897613338762,0.19182004,-10.851284868060912,0.16286854,0.98405975
1153790775923647744,225.5795615087,0.08717024,2.153091711197645,0.08070409,0.9564691151795415,0.10494159,3.7643127,0.9541388123864032,0.10400893,3.641382849094703,0.08856145,1.0206512
1153791050801558528,225.549375406001,0.012032502,2.181462295127972,0.011496462,1.5381928777266871,0.0144955935,1.8219769,1.675066318248774,0.015261582,-0.7167653602532196,0.013124356,1.0129113
1153791218309220352,225.48938216430835,0.14368406,2.1344089746427035,0.12301202,5.02332490693352,0.16549703,30.101383,-25.73128084550507,0.1742966,-15.620320280479707,0.14369977,0.8976166
1153791291319727232,225.48106915900158,0.01526846,2.1470456141527983,0.014068548,1.4315408910950616,0.01801018,30.515362,0.13720326227942026,0.019411553,-30.515052845296758,0.016654918,1.0992516
1153791394398942592,225.50803948901918,0.020960309,2.165567105972935,0.020152941,0.14908703190102662,0.025802461,7.8528886,-3.5284143227460083,0.026609028,-7.015564774341675,0.022629468,1.0022389
