source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2449947167814139520,359.73262726371047,0.1598393,-0.23183683104458566,0.12273519,0.9035289925262923,0.18297565,15.378478,15.248419427356326,0.23400714,-1.995819661701762,0.1358113,0.99789965,0.3538935996307594
2738202764013631104,0.1428410449422545,0.24674158,0.32400696079675995,0.15997267,0.595103809884932,0.27941537,11.051588,8.108569718785748,0.267155,-7.50924097164199,0.16964328,1.0097729,0.3540909516551976
2449945797719144576,359.79558857023767,0.75822,-0.28916118972570165,0.64346826,0.5308322758493935,0.8715773,7.4016924,4.448334661807225,1.1577266,-5.915857354281887,0.732678,1.0414373,0.3541213548696145
2546043388864592128,0.304902913930595,0.43011895,0.18020884818656388,0.3393629,1.3304722267358016,0.5632022,8.800831,5.521493293142259,0.5454061,-6.8533006180123826,0.3457607,1.0236195,0.3541693370253062
2449936761108026112,0.12878842071622537,0.6565186,-0.3301988825143845,0.60061455,0.13415762237900258,0.82805806,26.247156,13.129434307650715,1.2019016,-22.727321622997323,0.53970176,1.0275369,0.3544257420475066
2449945999584363648,359.79117064671186,2.0445516,-0.2864328495457256,1.3457032,,,,,,,,,0.35448161824510044
2449943976654238592,359.8547791741181,0.05692037,-0.3236009926404552,0.04034289,1.0951665955330283,0.06414991,9.402154,5.8335795476221,0.074602805,7.373590744956869,0.04481769,1.0903962,0.3546969833692838
2546037921371567872,0.35474280871483943,0.3179842,0.00263417345883865,0.2673509,-0.04579820987400084,0.39826044,0.64012706,-0.6196202603186141,0.40728402,0.16072758335281903,0.27181187,0.9701296,0.35474620889952707
2546019882508705920,0.35270642001992925,12.396118,-0.038711762199362225,12.257271,,,,,,,,,0.3548184167635127
2738210357517520000,359.87854797292385,0.90283215,0.3334599233684104,1.0120529,2.8857910030813283,1.1132419,5.0870767,-0.30456413002350075,1.0877988,-5.0779514068475,1.2409109,1.0483375,0.3548884446864374
2449946824216751360,359.7632252357691,4.3491554,-0.2649133220056962,4.434643,,,,,,,,,0.35531015925573756
2738215545836310272,0.048363037577446276,0.39404026,0.35216660122833016,0.30128872,1.8478839788511991,0.4534555,6.0261073,2.5597209736231816,0.45265123,-5.455437590322963,0.31758997,0.9803015,0.3554685265127787
2738201015962918784,0.1903761942855322,0.08563173,0.3001993053082572,0.061565567,0.42229677417859557,0.09716847,7.0607038,6.400830944846783,0.10480543,-2.980419502422928,0.063596874,1.0703214,0.35546933340692954
2642108299604050048,359.64980372619857,0.50546974,-0.06161441751802171,0.31479633,0.7944015217282505,0.5202313,4.2759843,-3.9283087699096875,0.7648747,-1.688914116849988,0.30981398,1.0732723,0.35558189798356116
2642102595887403264,359.69891426735717,0.35063726,-0.1892382948273957,0.25200337,0.9377618457861978,0.4076033,10.173019,-0.8248441812772993,0.48284194,-10.139524524268484,0.27488738,1.3738402,0.35562368905494457
2449936344496244736,0.11195925893475688,1.1144859,-0.33783141402898126,0.8126475,1.201430215108576,1.3197085,20.46391,11.262271111558984,1.8843303,-17.08604233211318,0.80707574,1.0312272,0.3559003769624791
2642126853863358080,359.6463949117673,1.16743,0.0441679530035289,0.828615,,,,,,,,,0.3563588319693707
2546045965846652672,0.27575250873794904,1.0732778,0.22581203134281005,0.86082727,4.236449596641809,1.3513776,10.64418,3.3519680934662155,1.2322505,-10.102617517065204,1.0230608,1.0974749,0.3564063357225229
2738204039619883136,0.1670611336577957,0.019154636,0.31498136794368414,0.014656244,7.993087459916877,0.021252379,58.96671,55.49639006112187,0.025225386,-19.9304614829783,0.016332561,1.151817,0.35653707470791735
2738210567970455168,359.7371188054278,1.4294416,0.24102826050015883,0.95366216,,,,,,,,,0.35665510383548527
2449931190535777408,359.93919797395137,0.16118778,-0.3515191050489606,0.10497516,0.45008584609253344,0.17599975,6.8876767,1.3697836021959553,0.21661898,-6.7500951691885245,0.10543115,1.018327,0.35674230461262735
