# ra, dec, jPetroMag, jPetroMagErr, hPetroMag, hPetroMagErr, kPetroMag, kPetroMagErr
1.310957719621513862e-01,1.569509444054594249e-01,1.808501243591308594e+01,1.247066780924797058e-01,1.745615577697753906e+01,1.700179874897003174e-01,1.661850929260253906e+01,1.504598855972290039e-01,1.226991306408200977e+01
1.156491659241412617e-01,2.198493379216703292e-01,1.949764823913574219e+01,2.535669803619384766e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.490470473254465666e+01
9.455706112254944409e-03,-8.253881142109328450e-04,1.646774101257324219e+01,2.313756197690963745e-02,1.597789382934570312e+01,4.488912597298622131e-02,1.568322372436523438e+01,5.280528217554092407e-02,5.694997076480656784e-01
3.599922265654805642e+02,-5.575541319849886684e-02,1.576483726501464844e+01,1.244181487709283829e-02,1.519927787780761719e+01,2.199848927557468414e-02,1.492989921569824219e+01,2.800237946212291718e-02,3.377681529973237673e+00
3.599901723779748295e+02,4.363722460109915879e-02,1.794548225402832031e+01,1.061024218797683716e-01,1.715821647644042969e+01,1.693616807460784912e-01,1.647811317443847656e+01,1.718828380107879639e-01,2.683811138060053114e+00
3.599871115009573828e+02,-6.962365552565934201e-02,1.546151256561279297e+01,9.643490426242351532e-03,1.488849925994873047e+01,1.726541295647621155e-02,1.466758346557617188e+01,2.166612818837165833e-02,4.248392665989444872e+00
3.599847766541951728e+02,-1.818674240824727853e-02,1.884365844726562500e+01,1.427286863327026367e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.771364021301269531e+01,3.031297028064727783e-01,1.423034875498258689e+00
3.599700495702794001e+02,5.058511789019482646e-02,1.668267059326171875e+01,2.861730381846427917e-02,1.619824790954589844e+01,5.331145972013473511e-02,1.620861053466796875e+01,8.307328075170516968e-02,3.527205093786923928e+00
3.599410507394571823e+02,-3.796699267623621782e-02,1.875473022460937500e+01,1.241116300225257874e-01,1.816570663452148438e+01,2.542366981506347656e-01,1.749486351013183594e+01,3.509565293788909912e-01,4.207068627210970746e+00
3.599268754799696239e+02,-1.341599079594702482e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.837457656860351562e+01,5.579282045364379883e-01,9.167651805079092497e+00
3.599232531785920628e+02,3.868257106422728908e-02,1.915388488769531250e+01,1.944078356027603149e-01,1.801307296752929688e+01,2.919227182865142822e-01,1.728274917602539062e+01,2.558719217777252197e-01,5.156655313241163441e+00
3.599222384984699943e+02,5.451547778369389419e-02,1.894733619689941406e+01,1.738564670085906982e-01,1.788025856018066406e+01,2.442217916250228882e-01,1.734819412231445312e+01,2.263955175876617432e-01,5.698037540099027076e+00
3.599170432449551527e+02,-1.585390546473592829e-02,1.805188560485839844e+01,1.133950650691986084e-01,1.734170532226562500e+01,1.913849264383316040e-01,1.696550750732421875e+01,2.630087733268737793e-01,5.067485536389320977e+00
3.598882357379310974e+02,2.578014896020485586e-02,2.010452842712402344e+01,2.475627511739730835e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.712366676330566406e+01,2.207295596599578857e-01,6.881941284819873772e+00
3.598758684676288908e+02,-7.219547551148334207e-03,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,7.460478055106535500e+00
2.923045192958974303e-02,-1.511135306998822037e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.234878418154147894e+00
3.599594595631472771e+02,-2.028687390463425333e-01,1.676633644104003906e+01,6.136680766940116882e-02,1.721361160278320312e+01,1.991028338670730591e-01,1.548742103576660156e+01,9.169653058052062988e-02,1.241278709893360954e+01
3.599919413313510290e+02,-2.275890833259564539e-01,1.835686874389648438e+01,1.399315446615219116e-01,1.766926193237304688e+01,2.309269458055496216e-01,1.713018226623535156e+01,1.966256797313690186e-01,1.366390271967532399e+01
6.324001530730937598e-03,-1.896975117380099995e-01,1.995397567749023438e+01,2.268229424953460693e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.138817367762545629e+01
4.642526797974339675e-02,-1.769081732120254546e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.535202789306640625e+01,6.456241756677627563e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.097390001163245898e+01
1.058816326802480418e-01,-1.477563876915778951e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.747847747802734375e+01,2.691701054573059082e-01,1.090661466291146375e+01
3.599429827171676379e+02,1.276064717885170841e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.385926097422684578e+00
3.599803393644989455e+02,1.253027228516618574e-01,1.604024314880371094e+01,1.648497581481933594e-02,1.539560699462890625e+01,2.527284249663352966e-02,1.520982360839843750e+01,3.142227977514266968e-02,7.610146146690236257e+00
3.599886100914526423e+02,2.423305848109378602e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.866666221618652344e+01,3.938696086406707764e-01,1.805403900146484375e+01,3.490418493747711182e-01,1.455588642717117231e+01
3.599974399791693145e+02,1.962376274829710221e-01,1.917712974548339844e+01,2.162594646215438843e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.849083328247070312e+01,4.728893041610717773e-01,1.177525950610947980e+01
9.218134350981491490e-03,1.757562786159165280e-01,1.772554397583007812e+01,1.252451837062835693e-01,1.743254280090332031e+01,2.489861845970153809e-01,1.673558616638183594e+01,2.045136541128158569e-01,1.055987100045660831e+01
4.438137782525138075e-02,2.047538505385711471e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.257051373028100905e+01
5.762797598203415333e-02,2.050932167321059263e-01,1.755642318725585938e+01,1.041449904441833496e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.278214024067109200e+01
7.884516110646166975e-02,1.057454131442030903e-01,1.523406028747558594e+01,8.460362441837787628e-03,1.463106536865234375e+01,1.336761564016342163e-02,1.441891479492187500e+01,1.600789278745651245e-02,7.914235350374683620e+00
8.731796203866501460e-02,1.542762904092423726e-01,1.820643043518066406e+01,1.480753272771835327e-01,1.703402900695800781e+01,1.780159026384353638e-01,1.682400131225585938e+01,2.224987894296646118e-01,1.063635720829371500e+01
1.070725383281481008e-01,1.843160757387380111e-01,1.625895500183105469e+01,2.068706415593624115e-02,1.571537113189697266e+01,3.574840724468231201e-02,1.542260837554931641e+01,4.257348924875259399e-02,1.278956046519846090e+01
1.170430251525059889e-01,2.092005187320210846e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.438297317082574622e+01
1.155819429875564602e-01,2.051016180456609883e-01,8.350414276123046875e+00,1.053842715919017792e-04,8.371276855468750000e+00,2.075450174743309617e-04,8.205969810485839844e+00,2.712119021452963352e-04,1.412561106449516757e+01
1.386024938387342698e-01,2.079443033548677711e-01,1.815582275390625000e+01,1.069165021181106567e-01,1.792104721069335938e+01,2.965398430824279785e-01,1.717198562622070312e+01,1.848442703485488892e-01,1.499416689570427152e+01
3.599458893730040359e+02,1.418647061453245928e-01,1.936513137817382812e+01,1.269543468952178955e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,9.110037088438474484e+00
3.405944015431339178e-02,2.309462462258049797e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.764100837707519531e+01,2.443150281906127930e-01,1.400665371089699285e+01
1.465942657761554191e-01,9.058299856915301429e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.781718635559082031e+01,2.649711966514587402e-01,1.033936679596914132e+01
7.450148660248211152e-02,-2.379834200043131620e-01,1.837565422058105469e+01,1.374788284301757812e-01,1.806925010681152344e+01,2.765836119651794434e-01,1.776824760437011719e+01,3.225854337215423584e-01,1.496233845426641906e+01
5.449288630756358998e-02,-1.518020003330257939e-01,1.773547363281250000e+01,9.119674563407897949e-02,1.728443717956542969e+01,1.490607410669326782e-01,1.683668136596679688e+01,1.483036577701568604e-01,9.677186267421074461e+00
2.193908560328748994e-02,-2.177232249710574219e-01,1.885925292968750000e+01,1.594506502151489258e-01,1.845482444763183594e+01,4.181511104106903076e-01,1.731790733337402344e+01,2.781326472759246826e-01,1.312954705493441665e+01
3.599940732342230945e+02,-2.410163276855002423e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.446535127824450306e+01
3.599921357744834722e+02,-2.254274197194078566e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.353387314210995740e+01
3.599880757052741274e+02,-2.257671399217374697e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.356490922690194978e+01
3.599373591807695902e+02,-1.929222213306925893e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.787792968750000000e+01,3.127388060092926025e-01,1.217021886396136487e+01
3.599280477466516572e+02,-1.702299984819337086e-01,1.642545509338378906e+01,2.696515247225761414e-02,1.600413894653320312e+01,4.895458370447158813e-02,1.618152618408203125e+01,8.416906744241714478e-02,1.108870191150730378e+01
3.599091925870977207e+02,-1.516472731054827050e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.060539036168265348e+01
3.598984890748432122e+02,-1.923916962255846907e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.816849899291992188e+01,5.895851254463195801e-01,1.305175767116601016e+01
3.599982140741294643e+02,-2.318972176865756185e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.639904212951660156e+01,7.547518610954284668e-02,1.663574790954589844e+01,1.127322167158126831e-01,1.391424567500754783e+01
3.599918716243159906e+02,-2.264251854335689040e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.690536308288574219e+01,8.866313844919204712e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,1.359426221188128636e+01
7.545318313378458763e-02,-1.476399171486533490e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.789797019958496094e+01,4.212240576744079590e-01,9.948194578301594149e+00
3.598617596049961662e+02,-1.743339797543665415e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.649617576599121094e+01,1.081486791372299194e-01,1.334951922722822104e+01
7.886136972146214064e-02,1.057311254597209232e-01,1.525252723693847656e+01,1.080506760627031326e-02,1.465742111206054688e+01,1.494136359542608261e-02,1.441613197326660156e+01,1.982402056455612183e-02,7.914129521136040957e+00
3.599430278420709897e+02,1.216845718131898679e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.061677548675000082e+00
3.598810772357041401e+02,1.343425713974093216e-01,1.840789222717285156e+01,1.433014869689941406e-01,1.784338760375976562e+01,2.708189487457275391e-01,1.661785697937011719e+01,1.974490284919738770e-01,1.076503079346307956e+01
3.599150125437851102e+02,1.655646705548846631e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.116620919943715151e+01
8.416090584976518296e-02,1.774993333451827526e-01,1.794587898254394531e+01,1.219126358628273010e-01,1.724955749511718750e+01,2.248269915580749512e-01,1.638268661499023438e+01,1.626369208097457886e-01,1.178645729247751817e+01
6.358130944047352129e-02,1.987629551935734540e-01,1.936306953430175781e+01,3.022384047508239746e-01,1.808131027221679688e+01,2.337632179260253906e-01,1.896661376953125000e+01,1.051442265510559082e+00,1.252107841132422017e+01
3.599927664894138388e+02,2.175488290536095604e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.903093910217285156e+01,5.489736795425415039e-01,1.780261802673339844e+01,4.892984926700592041e-01,1.306014315417645477e+01
6.041754766008498173e-02,2.202103431284355151e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.370088633353970664e+01
3.599423012807146733e+02,1.333925372901007544e-01,1.855564308166503906e+01,8.057221770286560059e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,8.720191437635255838e+00
3.598892749509481632e+02,1.053823851680695256e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.716824150085449219e+01,9.845793247222900391e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,9.171460688401369410e+00
3.599402240889467635e+02,1.123742238760589568e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.774627494812011719e+01,3.427883088588714600e-01,7.637017490390554109e+00
3.599752897155890423e+02,1.319794228392215940e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.773525810241699219e+01,3.037178814411163330e-01,8.056363600491176058e+00
5.659702593006091242e-02,2.218398793501697164e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.727168655395507812e+01,2.214503586292266846e-01,1.373674276774807268e+01
1.681026886685506316e-01,-1.781886039336939009e-01,1.873232841491699219e+01,1.543849706649780273e-01,1.748141670227050781e+01,2.354638874530792236e-01,1.730155181884765625e+01,3.979607224464416504e-01,1.469811433671795342e+01
1.594984307044532146e-01,-1.795221035199083826e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.440847897867457839e+01
1.176132580538199468e-01,-1.793948450785945448e-01,1.847247314453125000e+01,1.318162232637405396e-01,1.789404296875000000e+01,2.860826253890991211e-01,1.682467651367187500e+01,2.179103791713714600e-01,1.287071238698312570e+01
1.070744619377291679e-01,1.843210632449169828e-01,1.627156448364257812e+01,2.731052041053771973e-02,1.560726737976074219e+01,3.691262379288673401e-02,1.540461158752441406e+01,5.076325684785842896e-02,1.278987719780664811e+01
1.225439326219270458e-01,2.161950686097179053e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,1.816271209716796875e+01,2.466130107641220093e-01,1.699243736267089844e+01,2.567130029201507568e-01,1.491060383202288264e+01
1.456012891102520523e-01,1.757024320014580199e-01,1.810230636596679688e+01,8.396428823471069336e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,1.369144436400779696e+01
4.509138747349208248e-02,3.150576257299809307e-02,1.668771362304687500e+01,2.973254956305027008e-02,1.624736404418945312e+01,5.566646903753280640e-02,1.629086685180664062e+01,7.694039493799209595e-02,3.300461473913434585e+00
4.305835935169597534e-02,-3.573465435832111348e-02,1.956045150756835938e+01,2.217799276113510132e-01,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,3.357313707472101783e+00
3.166886306347873464e-02,-4.326763166652111692e-02,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,-9.999994880000000000e+08,3.217144188504197366e+00
