ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.6443184722238538e+17,184.72227533,0.02897999994456768,47.02890012,0.027729999274015427,23.055312793104164,0.09633001199334777,21.575983631072244,0.025119003212710364,21.01024013478956,0.03677900185117165,20.705711800467586,0.04635500813336703,20.451490332196116,0.10048700301592904,4062.5,0.0,-2.5,-35.183187,-36.480975,-36.938385,-37.246694,-37.574771,-37.804553,-37.839021,-37.50758,58.04455013832593,0.030665651836786396,0.538399498816778,19.343847808590073,0.030665651836786396,18.824300578309845,0.030665651836786396,18.692869859651417,0.030665651836786396,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527232.0,52.0,27.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.646418525562875e+17,185.25562917,0.002050000010058284,47.20567115,0.00203999993391335,17.465955934213724,0.0019660707383368655,17.123558348569727,0.0015127749001775566,16.944443229575175,0.002048321097431424,16.928052282121,0.001952217327977264,16.93741974288326,0.003996073802106012,5937.5,4.75,0.5,-38.25343,-38.578606,-38.705482,-38.731072,-38.752286,-38.660285,-38.514704,-38.050781,55.68406110747258,0.0010978032554600492,0.03163226515092471,16.12762677773672,0.0010978032554600492,15.788128547456495,0.0010978032554600492,15.789179828798064,0.0010978032554600492,1.5453748971936087e+18,185.25562649258936,0.03401029,47.20566930963307,0.053548746,0.18916363797097024,0.07946838,9.982108,-6.635551267860459,0.037201077,-7.457341133023549,0.059267264,1.1630123,503635968.0,60.0,112.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.642918480345576e+17,184.80342989,0.015809999778866768,46.91407214,0.00343999988399446,22.499040329693674,0.04705300763335354,21.301946690691253,0.017246010040672232,19.965068279235023,0.01683901341331445,19.289730753420592,0.01358602628465191,18.98481341099493,0.023669010632958204,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,55.987738092807106,0.011899184740059326,2.9047982779623918,17.77615776307125,0.011899184740059326,16.992658532791026,0.011899184740059326,16.91744581413259,0.011899184740059326,1.545003296622993e+18,184.80342598880438,0.5193111,46.91407187724359,0.5224515,2.054277070303121,0.79120535,2.6975493,1.4936020179647516,0.7208975,-2.246313801346006,0.6740993,1.0504358,436527232.0,52.0,70.0,5.0,195035205.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.644418494043013e+17,184.94016302,0.003710000077262521,47.03388458,0.004310000222176313,21.20509690285852,0.031390019309858824,19.95133127979882,0.01394103154752766,19.07096476102458,0.005519066751071357,18.63051619226968,0.006358060562388791,18.36869455169634,0.01195602121216685,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,55.676694137529594,0.007465968518621118,1.0945361499161896,17.245801807793736,0.007465968518621118,16.428702577513512,0.007465968518621118,16.390048858855074,0.007465968518621118,1.545002854242081e+18,184.9401648744768,0.17501867,47.03388146435247,0.2291829,0.9178614178226029,0.33447018,7.6115828,-3.268980568399399,0.22590356,-6.873860308343305,0.2818253,1.0554005,436527104.0,52.0,117.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.6429185146799018e+17,185.1467818,0.010889999568462372,46.90794589,0.005090000107884407,20.86028115915308,0.011517025127824994,20.539696385885023,0.009140062525553192,20.45451243335951,0.023954018185383886,20.47714667979655,0.04134800865366077,20.32291433134957,0.07614600261142807,5937.5,0.0,-2.0,-38.453904,-38.798946,-38.85511,-38.859828,-38.93412,-38.749637,-38.497141,-38.036013,59.31129179790875,0.018218506120222366,0.028576901765145237,19.665505468172892,0.018218506120222366,19.43292223789267,0.018218506120222366,19.431178519234237,0.018218506120222366,1.5449894152885356e+18,185.1467767224953,0.42685392,46.90794569296433,0.5535087,0.3010513009929856,0.7697167,3.9550583,-2.876829424648227,0.60649973,-2.7141001588398916,0.7287898,1.0084745,436527104.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.6465184684701434e+17,184.68471562,0.0020000000949949026,47.21137394,0.0031999999191612005,18.89916581346531,0.010206144107664239,18.446363643064014,0.004181223929170771,17.63033775804258,0.002183261582352682,17.278681087563182,0.0021541920487232356,17.113453080433803,0.004227066937850176,3300.0,5.5,-3.7,-36.938039,-37.155743,-38.35262,-38.45407,-38.354498,-37.428061,-37.002707,-36.748107,55.724594276513784,0.0024406825316628574,1.9213864913797936,17.400383946777925,0.0024406825316628574,17.3406587164977,0.0024406825316628574,17.13238699783927,0.0024406825316628574,1.5452010712768676e+18,184.6847111517479,0.064220145,47.21137336089578,0.08527603,1.217363717285249,0.12708706,10.426153,-10.06296433137535,0.0759209,-2.7278950466227965,0.10383307,1.1568692,503635968.0,60.0,96.0,10.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6436184740853626e+17,184.74086728,0.014890000224113464,46.97125942,0.018939999863505363,21.986256529640986,0.0385880064216748,20.782207862597495,0.021048013850625494,19.895751952506625,0.013324022508426904,19.512014712544822,0.01511502505969516,19.352491508741053,0.035576007719998526,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,56.6992685132062,0.012006163434351562,1.0177145928485947,18.23882618347034,0.012006163434351562,17.421162953190112,0.012006163434351562,17.373851234531685,0.012006163434351562,1.5450044648541059e+18,184.74086373818545,0.5034518,46.97125723259388,0.48940116,1.0325512637163468,0.76779306,9.227726,-6.233321323993181,0.5990391,-6.804162913658434,0.6038655,0.9911936,436527104.0,52.0,80.0,5.0,262144005.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.644218488006684e+17,184.88002794,0.005499999970197678,47.02306307,0.006440000142902136,17.800117882102807,0.0016802958795278239,16.680624318455145,0.000811437492389079,16.231415877888978,0.0011105901535695562,15.995392533946992,0.0010334103546020086,15.837267645980024,0.0022181324384942976,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,53.540130451674784,0.0006543174768174183,0.2922881387290126,14.836363121938927,0.0006543174768174183,14.0292588916587,0.0006543174768174183,14.055986173000266,0.0006543174768174183,1.545005706100379e+18,184.8800169552708,0.027583877,47.02305831005129,0.03403884,1.6950544731712742,0.0519286,24.374483,-20.64165676779824,0.03628769,-12.96292621301259,0.041839197,1.0785729,503636096.0,60.0,103.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6458185230382982e+17,185.23034605,0.0765800029039383,47.15765617,0.03874000161886215,23.474926423033793,0.1094780393778457,22.453077506832138,0.04854901115082741,21.80774125787294,0.07626300310445157,21.463196565054087,0.06693100586728097,20.782872722997855,0.12358199926279842,3500.0,5.25,-4.0,-34.684886,-35.794762,-36.506989,-36.718367,-37.250151,-37.556015,-37.860125,-37.399868,58.18739389515815,0.03995535674747314,1.2453918690237076,19.73522956542229,0.03995535674747314,18.946040335142072,0.03995535674747314,18.943425616483637,0.03995535674747314,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,20.0,5.0,35651585.0,0.0,196608.0,35651649.0,128.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,c1
1.6472184990634304e+17,184.99066235,0.01916000060737133,47.26864246,0.013369999825954437,20.969929655475354,0.026399001337226266,21.304609960325145,0.020853014781396225,21.093174052477135,0.03200200802721101,21.178826001489302,0.05597500802326575,21.045589928641146,0.13423900490714882,6750.0,0.0,1.0,-39.346695,-39.282106,-39.200073,-39.228243,-39.243472,-38.940483,-38.594193,-38.110133,60.378543719681616,0.0305346989351563,0.3549037818570064,20.541911389945756,0.0305346989351563,20.403122159665536,0.0305346989351563,20.4243104410071,0.0305346989351563,1.5453869273996058e+18,184.99069658814724,13.295214,47.268648556207154,40.928654,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,72.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,K0
1.644618506019593e+17,185.06015559,0.0026000000070780516,47.05717348,0.004480000119656324,20.342808630200746,0.007956197032773784,19.477027191781744,0.004005239791316367,18.955768017479404,0.005058114501972985,18.769585796937097,0.006531063622034634,18.656358647706007,0.016825016752380264,4250.0,3.0,0.7,-36.059708,-36.872851,-37.265839,-37.455686,-37.58432,-37.76232,-37.953601,-37.576074,56.28799045682099,0.004150486815197815,0.38731833662247594,17.62952112708513,0.004150486815197815,16.95316089680491,0.004150486815197815,16.867816178146477,0.004150486815197815,1.5450080039070257e+18,185.06015268394384,0.12857318,47.05717082574525,0.18207459,0.09153930585554605,0.28086326,12.097978,-8.715186488785161,0.16131532,-8.390863367219822,0.20740898,0.9991616,436527104.0,52.0,131.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.646818498961535e+17,184.98961571,0.003710000077262521,47.23569699,0.0036200000904500484,19.510596349529074,0.008695166406007095,19.1377067434399,0.003377282143898983,18.531263164206724,0.005196111004971164,18.193270024883148,0.004827086017260892,18.057840444098137,0.010784026535042722,4625.0,3.5,1.0,-36.716865,-37.380116,-37.699605,-37.842297,-37.936098,-38.019592,-38.080537,-37.686189,56.2011315452314,0.0031850118418001333,1.3905537812044138,17.285390215495536,0.0031850118418001333,16.739365985215315,0.0031850118418001333,16.670842266556882,0.0031850118418001333,1.5453867513033562e+18,184.98961338786373,0.1018572,47.23569701244639,0.15353334,0.4476036558342708,0.22711469,3.5152287,-2.2117099732627508,0.12234302,-2.732246810685102,0.1933356,1.0658078,436527104.0,52.0,109.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6456185242725238e+17,185.24273867,0.010889999568462372,47.13476908,0.008980000391602516,20.656006443007634,0.009933074735770707,20.326805213255007,0.00809709439299412,20.233617189054137,0.015273033073248853,20.211447949547814,0.021504018642272436,20.072314287025648,0.054872003739868475,5812.5,0.0,-0.2,-38.324061,-38.66093,-38.740754,-38.766245,-38.826573,-38.683894,-38.475537,-38.011956,58.96375081637806,0.01244323762172427,0.03953915030994197,19.383707486642198,0.01244323762172427,19.106985256361973,0.01244323762172427,19.107694537703544,0.01244323762172427,1.5453728356092785e+18,185.24273882869505,0.33406776,47.13476798045434,0.38165352,0.1846778712806326,0.6085865,5.039866,-3.3798030815635443,0.41585565,-3.738606787674827,0.43475845,0.97786283,436527104.0,52.0,111.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.645418535064507e+17,185.35050488,0.2070000022649765,47.11667532,0.16378000378608704,22.761845208224287,0.0578930128863606,21.767990205179988,0.026611000311522352,21.256999639648644,0.05783699960897182,21.058590008220442,0.059145005345371975,20.66026463880281,0.10462600184707249,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,58.40907594001524,0.0295632181754396,0.4207613633795786,19.732328610279385,0.0295632181754396,18.927223379999155,0.0295632181754396,18.966883661340724,0.0295632181754396,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,31.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,c1
1.6464184871116566e+17,184.8711301,0.0062699997797608376,47.20416473,0.0019600000232458115,19.73954535930638,0.0053743107277664705,19.212305801466535,0.00364128445672423,18.94571402716433,0.0049141238637577505,18.835062624948694,0.006553063652586645,18.715331156553013,0.015553018918076115,5125.0,2.5,1.0,-37.411713,-37.912054,-38.144785,-38.2367,-38.297712,-38.306326,-38.287604,-37.848413,57.090184593887784,0.0037476916753788935,0.13827506151889274,17.887709264151926,0.0037476916753788935,17.4213520338717,0.0037476916753788935,17.397671315213266,0.0037476916753788935,1.5450140555173832e+18,184.87113013506772,0.3346043,47.20416448739783,0.50970423,-0.5755018766174771,0.7147968,0.5271059,-0.21146214136970867,0.39430562,0.4828295750342009,0.64254117,1.6158433,436527104.0,52.0,120.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.64531853252737e+17,185.32527062,0.012910000048577785,47.11359807,0.008100000210106373,21.003614789326825,0.013458029241751471,20.706179757340706,0.010261059446999798,20.441854017736322,0.020804020414379884,20.56645299574017,0.03130601121435972,20.729821968894544,0.10482999936957609,6437.5,5.0,-2.4,-38.794345,-39.141262,-39.187517,-39.132351,-39.128229,-38.977143,-38.707248,-38.221295,59.76632550580772,0.022528746315254717,0.18836323634239552,19.893033176071864,0.022528746315254717,19.677848945791638,0.022528746315254717,19.700930227133206,0.022528746315254717,1.54536994939125e+18,185.32527554648635,0.69138193,47.11360561345213,0.8366184,0.18805666201985738,1.5022525,3.3400366,-0.9984404412851864,0.8350294,-3.1873124717900794,1.0368396,1.0426168,436527104.0,52.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,655488.0,196608.0,195035141.0,524416.0,196608.0,K0
1.643518500351326e+17,185.00350788,0.00267999991774559,46.95990517,0.005789999850094318,17.593504080286746,0.0023029175720481027,17.126852021165426,0.0009252654259775036,16.899787551529773,0.0014684474683788519,16.80495880217378,0.002061205924176409,16.760727134407087,0.003644080773977853,5375.0,3.0,1.0,-37.703292,-38.134723,-38.329141,-38.398827,-38.446279,-38.42208,-38.358712,-37.914647,55.239618317912566,0.0010167355205495767,0.074802429442305,15.921388988176705,0.0010167355205495767,15.499677757896485,0.0010167355205495767,15.480871039238048,0.0010167355205495767,1.5450016516512502e+18,185.00349946336956,0.03430346,46.95990413561151,0.04575057,0.610907865268059,0.0705711,14.063159,-12.97739341644923,0.04680138,-5.418459783409805,0.054232005,1.0821376,503636096.0,60.0,102.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6465185258666224e+17,185.25871148,0.01343000028282404,47.2095737,0.017869999632239342,22.889063462877736,0.13703802752963734,21.401270972011613,0.036171018809280996,20.680982774662855,0.023567000868548533,20.32671853138797,0.022772010790062993,20.111997466127917,0.06274499974114564,3500.0,5.25,-4.0,-34.684886,-35.794762,-36.506989,-36.718367,-37.250151,-37.556015,-37.860125,-37.399868,57.27303764141362,0.03168511738264025,0.8361626341651023,18.82087331167776,0.03168511738264025,18.031684081397543,0.03168511738264025,18.029069362739108,0.03168511738264025,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,70.0,10.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.6456184667647098e+17,184.6676015,0.0034799999557435513,47.13364393,0.0012600000482052565,21.503913334106382,0.018922063147803543,20.328064326577255,0.007626088434533784,19.12442887293196,0.006253074959479328,18.605924904744416,0.0055760717980136605,18.314806167933877,0.011570023471997447,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.58344392125878,0.004981006584492084,2.063180912921725,17.24637159152292,0.004981006584492084,16.417726361242693,0.004981006584492084,16.339612642584257,0.004981006584492084,1.5451945085676564e+18,184.6676031165492,0.19764723,47.13364245988309,0.25497067,-0.25606870333795057,0.3872437,6.5397625,2.2888637725913736,0.2440707,-6.12614058305242,0.31533426,1.0893506,436527104.0,52.0,101.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.6456185143674394e+17,185.14370972,0.01727999933063984,47.13603995,0.013330000452697277,21.879501924661714,0.027741000073482344,21.1841277461645,0.018585013568880947,21.044824801424074,0.03537900792463038,20.83496505604958,0.04032400796955434,20.846633022878688,0.11110200206142855,5125.0,2.0,-0.3,-37.414559,-38.016803,-38.218147,-38.29645,-38.375067,-38.3873,-38.345802,-37.891233,59.22221571023571,0.025562723248472453,0.08593918729923068,19.938766380499846,0.025562723248472453,19.495185150219626,0.025562723248472453,19.48688243156119,0.025562723248472453,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,655360.0,196608.0,K0
1.6461185202518365e+17,185.20254169,0.0021100000012665987,47.17744482,0.0030700000934302807,18.06495863149473,0.0029477109655332736,16.92594629635469,0.0015387323505028526,16.272875110465424,0.0009736588351468758,15.89430234487865,0.0010993841914581602,15.755478498872598,0.0019641488861893556,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,53.233443176413225,0.0008263470253499,0.6591847564472668,14.664848846677362,0.0008263470253499,13.853463616397143,0.0008263470253499,13.849637897738711,0.0008263470253499,1.5453740768584312e+18,185.20255796899352,0.02593665,47.17743164741006,0.039762355,1.469799481813266,0.06127942,22.226744,6.891619222079774,0.029422676,-21.131344000303635,0.045594364,1.0075401,503635968.0,60.0,96.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6447184821379014e+17,184.82144704,0.006889999844133854,47.05787416,0.00865000020712614,19.86202468395324,0.008764133317967214,19.434610809360542,0.008913101701226884,19.42841953939441,0.008840063505738743,19.46564837415712,0.011905034216761786,19.452315875090274,0.038492008925024884,6312.5,5.0,-2.5,-38.680071,-39.0696,-39.128611,-39.079599,-39.083495,-38.942536,-38.680363,-38.19598,58.53687905639113,0.008620358990955018,0.008626086790302249,18.698193726655273,0.008620358990955018,18.475287496375046,0.008620358990955018,18.496798777716613,0.008620358990955018,1.545006045402769e+18,184.82144051978088,0.15999778,47.05787392362015,0.19047722,-0.14904628484380866,0.30922666,7.4496093,-6.294654733705491,0.19963667,-3.984218750231067,0.22861628,1.0381391,436527104.0,52.0,86.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
1.6480185096796512e+17,185.09684434,0.006560000125318766,47.33704348,0.005040000192821026,20.136998587673382,0.007621133228226007,19.92323207133272,0.005548156223084623,19.85058228357091,0.011817045965852575,19.7900425098686,0.0179460221292852,19.900408188180496,0.04776700428008267,6562.5,5.0,1.0,-38.755921,-38.969226,-39.033911,-39.021214,-38.997692,-38.873271,-38.659418,-38.172883,58.87584552812522,0.010643782584542821,0.022532594987014497,19.106425198389356,0.010643782584542821,18.835198968109133,0.010643782584542821,18.858862249450702,0.010643782584542821,1.5453884392290563e+18,185.09684162925035,0.19979693,47.33704743990096,0.27431402,0.24252520675803213,0.45537025,3.2340846,-0.9756532204480737,0.21923824,-3.083407752346967,0.32063347,1.104757,436527104.0,52.0,95.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.6453184915005488e+17,184.91496927,0.008100000210106373,47.1117489,0.014030000194907188,22.43767132833996,0.045509004684884925,21.152336650655112,0.016712012454998777,20.107215598980822,0.013073019511752678,19.615923196181843,0.013950025812210021,19.417302901721325,0.029602008529573797,3500.0,5.25,-3.8,-34.337726,-35.495704,-36.362655,-36.694183,-37.110089,-37.41685,-37.655807,-37.27262,56.54616133517582,0.011986904247562612,1.5549228526534373,18.23316200543996,0.011986904247562612,17.50912577515973,0.011986904247562612,17.429441056501297,0.011986904247562612,1.5450093439400643e+18,184.91497158920305,0.5987511,47.11173859116814,0.71810657,1.6597289524427352,1.280405,39.155537,6.385726946071692,0.7199756,-38.63131397424819,0.79135585,1.1859933,436527104.0,52.0,93.0,5.0,195035205.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.645418509889554e+17,185.098933,0.014999999664723873,47.12062265,0.03162999823689461,21.498046780301078,0.019901062281640743,20.10775344291527,0.007603086117036356,18.95417036851156,0.005546083039399471,18.352532505915107,0.00486408176263503,18.096712292718067,0.010079026877592117,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,54.981461278072224,0.004939086189624766,1.9523429032245114,16.769880948336368,0.004939086189624766,15.986381718056144,0.004939086189624766,15.911168999397711,0.004939086189624766,1.5450100998512218e+18,185.09892835191187,0.5207983,47.12062535497772,0.91873837,1.9711778701740967,1.3495073,5.016543,-4.952090966515131,0.6150109,0.8015600666412457,1.0236729,2.7414172,503635968.0,60.0,128.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.644418532236184e+17,185.32233934,0.0017900000093504786,47.03980038,0.00571999978274107,18.672393885241448,0.0023239111796028505,17.668913485856088,0.0011440013910412922,17.124310961554023,0.0014134585352489047,16.82919298890693,0.0016912501637468941,16.74426627775683,0.0038630759562094633,4062.5,3.0,1.0,-35.658001,-36.581456,-37.037776,-37.261167,-37.405131,-37.60844,-37.811569,-37.468283,54.196521719863064,0.0010293852601251498,0.479497993396703,15.691932390127203,0.0010293852601251498,15.003724159846982,0.0010293852601251498,14.884138441188549,0.0010293852601251498,1.5449940581490473e+18,185.32233265037314,0.043554913,47.03980326274937,0.06737495,1.0846730857899327,0.1005769,12.928935,-12.365461164938656,0.05693038,3.7752786450843288,0.080232345,1.0762477,503636096.0,60.0,134.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.6439184917763088e+17,184.91776494,0.0038399999029934406,46.99181583,0.006039999891072512,17.350031758446796,0.001378582312802001,17.101142229336663,0.001053136558983603,17.041887392381664,0.0017643778154104346,17.02794314815313,0.002053207225001071,16.999709579932397,0.0049080602898821536,6125.0,1.5,0.2,-38.578607,-38.811863,-38.873942,-38.880374,-38.910945,-38.770951,-38.566007,-38.090753,55.91528902165013,0.001173496154207001,0.0036521003352415924,16.248188691914276,0.001173496154207001,15.96805346163405,0.001173496154207001,15.980435742975617,0.001173496154207001,1.545002373205757e+18,184.91776733819304,0.033448365,46.9918178089887,0.04355943,0.3304156341964599,0.06394045,1.7503055,-0.5503421303179928,0.04442467,1.6615333853568104,0.05516903,1.0765259,503636096.0,60.0,94.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.645318516557602e+17,185.16552159,0.0015399999683722854,47.10788901,0.00203999993391335,19.48529365810792,0.004016515617926365,18.18491677166437,0.001842582997193419,17.009053827149142,0.0013824500178640242,16.501228639773764,0.001442291222824601,16.161110781548068,0.002447118512616164,3400.0,5.25,-4.0,-33.977897,-35.132432,-36.04554,-36.402014,-36.961987,-37.389647,-37.68894,-37.271563,53.172294735648656,0.0010864119080479663,1.9208699871641748,14.8864984059128,0.0010864119080479663,14.10212617563257,0.0010864119080479663,14.05663145697414,0.0010864119080479663,1.5449982156773903e+18,185.16551179722126,0.045558903,47.10787735209668,0.06574102,2.867173826919381,0.09879162,34.236523,-20.712673922061438,0.055394392,-27.260310896473072,0.08023001,1.0286162,503636096.0,60.0,123.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.6465185276807018e+17,185.27682945,0.002259999979287386,47.20789716,0.003329999977722764,19.862854293013875,0.009183182009729613,18.647949519203664,0.0037942488636444932,17.878224382370252,0.0021712642572069463,17.538209870023703,0.002577160648630166,17.354487406577803,0.005216054594201278,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,54.711075894237865,0.002343420809639188,0.7671390397344441,16.186364564502004,0.002343420809639188,15.38080933422178,0.002343420809639188,15.38161561556335,0.002343420809639188,1.5453747941143956e+18,185.27682227613536,0.07207369,47.20789305102994,0.10830365,1.2427256801532012,0.16565324,19.822498,-15.566078503127013,0.078802116,-12.27308722979133,0.121387996,1.0748843,503635968.0,60.0,115.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
