ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0817359838273306e+17,359.838310809536,4.500675459829786e-07,0.143784914601967,4.4814495238286276e-07,20.6193008422852,0.0178040005266666,19.3048992156982,0.00614600023254752,18.7542991638184,0.00358000001870096,18.4876003265381,0.00746800005435944,18.2236003875732,0.0129340002313256,3800.0,3.5,-1.9,-34.376178,-35.664655,-36.225548,-36.522649,-36.688358,-37.016322,-37.413126,-37.059089,54.92223705300994,0.00011812630810835217,0.023848452260035256,17.017915053009933,0.001205800076574599,16.133111053009937,0.001205800076574599,16.023148053009937,0.001205800076574599,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.14627,0.0433039,16.843575,0.09900884,16.581417,0.11173652,0.12835503,0.71046257,0.5582695,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.085800007021832e+17,0.0702184051539417,2.1894689805661739e-07,0.485630142667277,2.1467356087774348e-07,19.2823009490967,0.00790700037032366,18.0294990539551,0.00258000008761883,17.4512004852295,0.00175599998328835,17.067699432373,0.00306800007820129,16.8306007385254,0.00480000022798777,3700.0,3.25,-1.6,-34.5818,-35.804784,-36.430842,-36.747182,-36.928054,-37.235971,-37.560959,-37.232901,53.77959369729503,2.0942643583649227e-05,0.029508864968485517,15.655622697295026,0.0012001827337202746,14.84263469729503,0.0012001827337202746,14.706692697295031,0.0012001827337202746,2.7382191235450225e+18,0.07022495390382956,0.113918275,0.4856201599399344,0.08866712,1.6837402188791297,0.13317211,11.564203,7.551825603306533,0.1605039,-8.757895445912917,0.09100596,1.001883,15.749457,0.014734405,15.182124,0.024290776,14.917881,0.032460887,0.09383488,0.33948898,0.21118832,503635968.0,60.0,67.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.074435987535768e+17,359.875331403198,6.437915575375705e-07,-0.461414950351959,6.436411380372952e-07,20.7406997680664,0.0192409995943308,19.5923004150391,0.0069209998473525,18.9734001159668,0.00478699989616871,18.6676998138428,0.00870000012218952,18.4820003509521,0.0146080004051328,3800.0,4.5,-1.8,-34.903511,-36.025436,-36.636815,-36.930896,-37.097656,-37.376951,-37.679151,-37.350164,55.558849317024496,0.00014602307004889367,0.0007114144566623056,17.293898317024496,0.0012088518259019605,16.503698317024497,0.0012088518259019605,16.368685317024497,0.0012088518259019605,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.453358,0.0702974,16.728992,0.07185298,16.819199,0.1103846,0.15946007,0.22529411,0.45051384,436527104.0,52.0,83.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0772359614285197e+17,359.614267200354,1.3583936166181502e-07,-0.232074893460494,1.364422435095436e-07,17.8188991546631,0.00299800001084805,17.3388004302979,0.00135999999474734,17.1154003143311,0.00114800001028925,17.0737991333008,0.00256299995817244,17.0270004272461,0.00430699996650219,5375.0,2.0,0.2,-37.735961,-38.200899,-38.384266,-38.441712,-38.47537,-38.463901,-38.386194,-37.934223,55.4705508021112,7.454945114284717e-06,0.0020682728836601766,16.118649802111197,0.0012000231565293467,15.708356802111194,0.0012000231565293467,15.696327802111197,0.0012000231565293467,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.186096,0.02007651,15.802671,0.041698303,15.841715,0.05796594,0.067445755,0.094314575,0.1453867,503635968.0,60.0,93.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.081035981848718e+17,359.818478797791,3.675114222890309e-07,0.0844383384233816,3.59559548312231e-07,19.9568996429443,0.0118720000609756,18.8360004425049,0.00360499997623265,18.3169994354248,0.0031290000770241,17.9901008605957,0.0056750001385808,17.7292995452881,0.00831099972128868,4062.5,2.0,-2.5,-35.286555,-36.423794,-36.870945,-37.230825,-37.477473,-37.758166,-37.94303,-37.570996,55.1724742625992,5.300187893972231e-05,0.009618010921182887,16.526308262599198,0.001201169929348525,15.8534442625992,0.001201169929348525,15.761478262599203,0.001201169929348525,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.69599,0.030894872,16.210985,0.057758234,15.9723,0.07663723,0.16968155,0.35754108,0.21082115,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0830000098028531e+17,0.0980623323844293,7.083151560558414e-08,0.254058436590804,6.941959615554308e-08,16.3027992248535,0.00119199999608099,15.8696002960205,0.000734000001102686,15.5735998153687,0.000693999987561256,15.6021003723145,0.00113300001248717,15.6021003723145,0.0018880000570789,5500.0,5.0,0.4,-37.840742,-38.266312,-38.443371,-38.498213,-38.519502,-38.490979,-38.392316,-37.950114,54.05181400508553,1.4578978437673407e-06,0.043787682956543485,14.67283500508553,0.0012000008856105577,14.28349800508553,0.0012000008856105577,14.261700005085535,0.0012000008856105577,2.738201978035582e+18,0.09808370551752331,0.036135882,0.2540656209151802,0.025310671,0.7947222651373009,0.039890964,21.028067,20.01977582980858,0.04650696,6.433363405777346,0.02669133,0.92601603,14.651394,0.0064712632,14.309566,0.010665511,14.248727,0.017556572,-0.02144146,0.026067734,-0.012972832,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0809359857396726e+17,359.857388401156,3.188342265035e-07,0.0806913320688082,3.2083654698329394e-07,20.7383995056152,0.0195099990814924,19.5641002655029,0.00584999984130263,18.1536998748779,0.00259799999184906,17.5485992431641,0.00435699988156557,17.2437000274658,0.00504700001329184,3300.0,4.75,-2.9,-33.107013,-34.273671,-35.660293,-36.25763,-36.551855,-36.964784,-37.171833,-36.915138,53.76897399761376,9.321356467257061e-05,0.000615727600907348,15.91618999761376,0.0012036148755473935,15.221140997613762,0.0012036148755473935,15.013835997613766,0.0012036148755473935,2.642116305423348e+18,359.85739418716173,0.34457418,0.080687778690992,0.21532762,2.261312791455368,0.32162654,11.722763,-2.7413087473918893,0.48324016,11.397736476906397,0.21327677,1.0095345,16.080137,0.017670114,15.449199,0.028081562,15.213947,0.034584455,0.1639471,0.22805786,0.20011139,503635968.0,60.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0808000459035235e+17,0.45906177,5.733333986708516e-09,0.06826927,3.2444448322327878e-09,22.3778991699219,0.070542998611927,21.0443000793457,0.0224220007658005,19.1287994384766,0.00910099968314171,18.5709991455078,0.0111469998955727,18.2147006988525,0.0150279998779297,2900.0,4.5,-1.8,-31.919563,-33.347364,-35.062397,-35.775631,-36.096659,-36.589149,-36.595545,-36.380784,54.257134481653736,0.0011823970707478782,0.11518425923320594,16.779985481653735,0.0016846551080007927,16.285589481653734,0.0016846551080007927,16.036350481653738,0.0016846551080007927,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.010798,0.043644935,16.314283,0.06379357,15.930523,0.07993297,0.23081207,0.028694153,-0.10582733,436527104.0,52.0,58.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.081100048774738e+17,0.4877805,2.183333576131425e-09,0.09444451,1.1694445175522927e-09,17.9799995422363,0.00348399998620152,17.7859992980957,0.00192800001241267,17.8129005432129,0.0027560000307858,17.7024002075195,0.00374100008048117,17.6888999938965,0.00928699970245361,6250.0,0.0,-0.3,-38.822393,-38.993651,-38.992434,-39.028679,-39.056151,-38.824012,-38.541913,-38.074972,56.720468182409924,2.4738884239388066e-05,0.011148164244564617,17.00845618240992,0.0012002549780748295,16.80255518240992,0.0012002549780748295,16.80549618240992,0.0012002549780748295,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.929203,0.0426694,16.718355,0.080709256,16.38367,0.11582947,-0.07925224,-0.084199905,-0.4218254,436527232.0,52.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0810359763240347e+17,359.763275217482,7.146119777805787e-08,0.0858476273324292,7.105016201325446e-08,17.8544998168945,0.00251800008118153,16.657600402832,0.000855999998748302,15.588399887085,0.000659000012092292,15.1310997009277,0.000821000023279339,14.8556995391846,0.00137099996209145,3500.0,4.75,-2.9,-33.907351,-35.070391,-36.130207,-36.607255,-36.841247,-37.171778,-37.368684,-37.092902,51.677777639872055,2.012204671380872e-06,0.004244016081840233,13.617999639872052,0.0012000016870686637,12.933093639872052,0.0012000016870686637,12.744875639872053,0.0012000016870686637,2.642116928194593e+18,359.76333693355775,0.06149413,0.08585187511915526,0.040329564,5.050980926065554,0.0648221,51.69021,51.67159347793337,0.116774164,-1.3871417964722996,0.03951385,0.96044606,13.662137,0.0025071695,13.08099,0.0036669355,12.831332,0.0044344706,0.044137,0.14789581,0.0864563,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0837359979670534e+17,359.97968507834,1.5798734056018067e-07,0.312446078277574,1.539101798932984e-07,18.2980995178223,0.00312200002372265,17.5240993499756,0.00153400003910065,17.2031002044678,0.00142200000118464,16.9487991333008,0.00258999993093312,16.8892002105713,0.00427799997851253,4400.0,3.25,-1.6,-36.282604,-37.03696,-37.381251,-37.552654,-37.661646,-37.844931,-38.045228,-37.643592,54.504059157244626,7.826301545968182e-06,0.015330864287568137,15.771128157244622,0.0012000255209769033,15.082831157244623,0.0012000255209769033,15.02046715724463,0.0012000255209769033,2.7382091592208983e+18,359.97968122891865,0.08780818,0.31244174682159725,0.07006185,0.5317779663847026,0.10563685,7.5880165,-0.697422784660647,0.10820842,-7.5558979742382455,0.07652558,1.0015833,15.838765,0.015660243,15.277186,0.026461707,15.315873,0.044396,0.06763744,0.19435501,0.29540634,503635968.0,60.0,83.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0848000235917933e+17,0.235939538595897,3.805446649320819e-08,0.407401381766423,3.847828093144473e-08,15.0373001098633,0.000628000008873641,14.382399559021,0.000427999999374151,14.161600112915,0.000278999999864027,14.1940002441406,0.000774000014644116,14.023099899292,0.000678999989759177,5375.0,0.0,-2.4,-37.705296,-38.353776,-38.50699,-38.520089,-38.664437,-38.568143,-38.363853,-37.911655,52.65803743112517,3.4310520385914956e-07,0.00952376681994438,13.201894431125174,0.001200000049050491,12.918184431125173,0.001200000049050491,12.90638243112517,0.001200000049050491,2.7382285037536353e+18,0.23595404012748067,0.019627923,0.40739376281564355,0.015256449,2.110331280450334,0.024100209,15.295825,13.660479300249515,0.025870962,-6.881392910113907,0.015860531,1.0211583,13.043719,0.0015064676,12.597432,0.0022985,12.524718,0.0029120904,-0.15817547,-0.32075214,-0.38166428,503635968.0,60.0,69.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0798000491241277e+17,0.49125548,2.250000238362885e-09,-0.01474581,1.3222223067244512e-09,20.4577007293701,0.0149379996582866,19.3129005432129,0.00549700018018484,18.2569999694824,0.00298199988901615,17.7166996002197,0.00475999992340803,17.4909000396729,0.00712099997326732,3500.0,5.5,-2.0,-33.829167,-34.966254,-36.029434,-36.525062,-36.751211,-37.126749,-37.528411,-37.162622,54.216260474093154,6.712388160002654e-05,0.004567654914399779,16.201511474093156,0.001201875873574744,15.311849474093155,0.001201875873574744,15.213638474093157,0.001201875873574744,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.35538,0.023563072,15.775771,0.0386362,15.474513,0.0527868,0.15386772,0.46392155,0.26087475,503635968.0,60.0,71.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0848000293979557e+17,0.294010562720257,3.7765640140191806e-07,0.404290315975879,3.8469539447267077e-07,20.0928993225098,0.0107629997655749,19.0468006134033,0.00428499979898334,18.5699996948242,0.00327600003220141,18.3026008605957,0.00617599999532104,18.1541996002197,0.0101910000666976,4000.0,4.0,-1.8,-35.45789,-36.479389,-36.954072,-37.191625,-37.33445,-37.572063,-37.860773,-37.490253,55.46541492792768,5.738700434873444e-05,0.0013772137285738215,17.00535192792768,0.001201371411457806,16.22864192792768,0.001201371411457806,16.13516192792768,0.001201371411457806,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.101439,0.040038627,16.49883,0.07054787,16.385935,0.08271023,0.0960865,0.2701893,0.25077248,436527104.0,52.0,81.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0823000382827533e+17,0.382858789404068,1.285088844251738e-07,0.195721475276983,1.344108905652287e-07,17.5354995727539,0.00235500000417233,16.842399597168,0.00116200000047684,16.5580005645752,0.00118100002873689,16.4155006408691,0.00182400003541261,16.3346004486084,0.00316100008785725,4700.0,3.75,-2.5,-36.780444,-37.450045,-37.724826,-37.854181,-37.925955,-38.058045,-38.177818,-37.747534,54.23259421055725,4.321985554651026e-06,0.00016261163784588332,15.28654921055725,0.001200007783124399,14.678776210557249,0.001200007783124399,14.645060210557252,0.001200007783124399,2.546044763255699e+18,0.3828595784678249,0.07050203,0.1957171490027465,0.055372108,0.5634110178984915,0.0836861,7.421343,5.382198642001991,0.09494186,-5.109624945958979,0.05716607,1.0493704,15.4038725,0.0097286645,14.927033,0.016848281,14.830689,0.025136238,0.11732292,0.24825764,0.18562889,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0753359825198918e+17,359.825166883243,4.012498240618639e-07,-0.384398052122624,3.948097671418594e-07,20.7801990509033,0.0217419993132353,19.6142997741699,0.00886300019919872,18.2576999664307,0.00352800008840859,17.5275993347168,0.00441400008276105,17.0811004638672,0.00488399993628263,3300.0,5.25,-3.8,-32.799245,-33.959274,-35.344366,-35.974692,-36.505243,-37.08511,-37.431327,-37.101567,53.51789618821512,0.00012141018867995104,0.030705422659086185,15.544786188215117,0.0012061262097787697,14.710569188215114,0.0012061262097787697,14.576329188215118,0.0012061262097787697,2.449941120500156e+18,359.8251741415695,0.22833161,-0.3843960930007833,0.17602643,1.7202798824483554,0.26119527,6.0801706,5.2759819112272135,0.29652867,3.0220008438698724,0.1836351,1.0383952,15.839215,0.012700475,15.29874,0.01668314,14.981181,0.02190867,0.29442883,0.588171,0.4048519,503635968.0,60.0,63.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0805000478783717e+17,0.47880912,1.7861112725436683e-09,0.04726495,7.527778139304842e-10,17.2437992095947,0.00195399997755885,16.1944007873535,0.000681000004988164,15.683500289917,0.00084599998081103,15.5249996185303,0.000984000042080879,15.3635997772217,0.00154700002167374,4200.0,3.25,-2.9,-35.632549,-36.657857,-37.126839,-37.32506,-37.453504,-37.698323,-37.954124,-37.561619,52.78987274022008,1.6718116072999705e-06,0.006105271670865588,14.203549740220081,0.0012000011645636225,13.459748740220082,0.0012000011645636225,13.388253740220083,0.0012000011645636225,2.5460280300631194e+18,0.47881250462158015,0.044043474,0.04726068481323033,0.042606343,1.4231595598527158,0.05912991,12.564734,8.094066880857712,0.05829571,-9.610339817293246,0.044658314,0.9912573,13.907964,0.0028487896,13.379515,0.0047724,13.328458,0.0074479063,-0.29558563,-0.080233574,-0.059796333,503636096.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.080635952872635e+17,359.528761704725,5.079225697117995e-07,0.0525693389329549,5.086673400524229e-07,21.3584003448486,0.0328040011227131,20.1763000488281,0.00991300027817488,19.2024002075195,0.00383300008252263,18.63450050354,0.00816200021654367,18.4171009063721,0.0125350002199411,3500.0,3.75,-1.9,-33.826511,-34.967707,-35.992999,-36.468017,-36.691461,-37.071852,-37.483995,-37.163735,55.096051393892616,0.0002825612863710917,0.021525659598006543,17.136199393892614,0.0012328182674488913,16.236056393892614,0.0012328182674488913,16.092316393892613,0.0012328182674488913,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.356596,0.053473134,16.801727,0.043380674,16.67534,0.15537006,0.22039604,0.56567,0.583025,436527104.0,52.0,91.0,5.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,655488.0,196608.0
1.0850359943379176e+17,359.94338637273,5.646758944462346e-07,0.417772459341564,5.637386574631723e-07,21.0832996368408,0.0279709994792938,19.8852005004883,0.00744199985638261,19.0995006561279,0.00459000002592802,18.8505992889404,0.00928600039333105,18.5990009307861,0.017212999984622,3800.0,3.75,-2.7,-34.761747,-35.942458,-36.683415,-37.006896,-37.179488,-37.433075,-37.637159,-37.322123,55.76720372218227,0.00024826908914932265,0.021004184122502496,17.44612872218227,0.0012254132121970263,16.754044722182275,0.0012254132121970263,16.605080722182276,0.0012254132121970263,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.59344,0.0719188,16.97808,0.12711515,16.46754,0.13827746,0.14731026,0.22403526,-0.13754082,436527104.0,52.0,82.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0815359860920968e+17,359.86094159328,4.232534641368105e-08,0.132676826741062,4.202837714984629e-08,15.8495998382568,0.000919000012800097,14.9959001541138,0.000421000004280359,14.8067998886108,0.000345999986166134,14.7146997451782,0.000760000024456531,14.5622997283936,0.000920000020414591,5062.5,1.5,-2.5,-37.20192,-38.008718,-38.213479,-38.285917,-38.434217,-38.435175,-38.293064,-37.849669,52.963054444295906,5.131036184588763e-07,0.0027975386294160506,13.639879444295905,0.0012000001096980461,13.293990444295904,0.0012000001096980461,13.273385444295908,0.0012000001096980461,2.7381941440152074e+18,359.86095773425035,0.028478926,0.13265897231347873,0.022570103,1.8282252670373134,0.03225024,20.084806,12.967772410672907,0.042998035,-15.337416285385618,0.02523437,0.9746382,14.013113,0.0027382432,13.063381,0.0038047307,12.884689,0.0052674217,0.3732338,-0.23060894,-0.38869572,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0752359880839819e+17,359.88079274,1.0777778569840353e-09,-0.39357618,3.925000320953889e-09,14.93869972229,0.000623000029008836,14.5876998901367,0.000303999986499548,14.5265998840332,0.000346999993780628,14.4084997177124,0.000581000000238419,14.4310998916626,0.000931999995373189,5875.0,0.0,-0.3,-38.386139,-38.711658,-38.780572,-38.82411,-38.841107,-38.705382,-38.480278,-38.019598,53.23517276756233,3.614278030546318e-07,0.011221650618400851,13.641790767562332,0.001200000054429189,13.378894767562333,0.001200000054429189,13.37557476756233,0.001200000054429189,2.449941193515433e+18,359.88078940872407,0.02271653,-0.39357397051104953,0.014945528,0.9302519332323442,0.02378757,5.003761,-3.6527752774563536,0.028627513,3.4197742401315177,0.015885137,0.96481967,13.550559,0.001638394,13.25424,0.002788751,13.249763,0.0042807953,-0.091231346,-0.12465477,-0.12581253,503635968.0,60.0,91.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
