ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,diff_j,diff_h,diff_k,observed_j,obseved_j_error,observed_h,observed_h_error,observed_k,observed_k_error
1.2697066565503048e+17,66.56552963,0.014089999720454216,15.80830328,0.010490000247955322,20.575405989275264,0.08406834008492514,19.56797054041505,0.019732263235633873,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.014564041608583591,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.023987377535531942,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.04787579033913557,4437.5,5.0,0.1,-36.281318,-37.161498,-37.513834,-37.681586,-37.777335,-37.925247,-38.084862,-37.672937,56.728554096700854,0.020529437310009783,0.25767615535141447,18.314260619688223,0.020529437310009783,17.520276203642076,0.020529437310009783,17.384923110723683,0.020529437310009783,3.312766347658372e+18,66.56552857202854,1.8918257,15.808304628584727,0.97553575,4.409388139265804,2.1608677,3.474396,1.572511911351014,2.531522,3.098166082896706,1.9051571,1.1134378,436527104.0,52.0,52.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,[-9.99999506e+08],[-9.99999506e+08],[0.12106596],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[17.50598907],[0.17778109]
1.2694066893437822e+17,66.89338742,0.016039999201893806,15.78961573,0.014759999699890614,20.422832646977778,0.0864105909001069,19.672052270853904,0.02677640260121125,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.016555120653073574,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.03482745122434281,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.06768264863874104,5125.0,0.0,-2.5,-37.302628,-38.098969,-38.289924,-38.333158,-38.501459,-38.464896,-38.280507,-37.838044,57.71149569345328,0.023876122182083813,0.19889937889095344,18.757553216440645,0.023876122182083813,18.307572800394503,0.023876122182083813,18.20275770747611,0.023876122182083813,3.312739821940428e+18,66.89337915312616,1.7060101,15.78961897874601,0.85866904,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,31.0,5.0,195035141.0,655360.0,196608.0,262160391.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262160391.0,655488.0,196608.0,195035141.0,524416.0,196608.0,[-9.99999507e+08],[-9.99999506e+08],[-0.89544188],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[17.30731583],[0.12032796]
1.2676066819321533e+17,66.81936713,0.0023300000466406345,15.63732139,0.005239999853074551,16.599560214049696,0.004246236335486112,15.913843614721618,0.0019955818888428064,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0015953437241093271,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.0026529757926159127,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.0032459839759366787,4800.0,4.75,-2.0,-36.9409,-37.543999,-37.800271,-37.920648,-37.995828,-38.099524,-38.195598,-37.757232,53.45490787798386,0.0012981938871860195,0.13587380224902557,14.866337400971222,0.0012981938871860195,14.135893984925083,0.0012981938871860195,14.026981892006683,0.0012981938871860195,3.312712918266071e+18,66.81936845851503,0.09773867,15.637318457069227,0.05350687,0.5772556302102575,0.11130932,8.464726,3.865144471994026,0.13605861,-7.530754119392734,0.09484278,1.4126666,503635968.0,60.0,60.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999503e+08],[-9.99999502e+08],[-0.01128727],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[14.01569462],[0.00913077]
1.2681066834148237e+17,66.83416257,0.005499999970197678,15.6765204,0.0028699999675154686,19.475361146932364,0.029499570968911905,18.60371416558633,0.008863856788884234,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.007635423383279506,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.010505104274539056,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.017507636710232314,4750.0,1.5,-1.5,-36.81032,-37.610418,-37.862444,-37.978396,-38.113615,-38.203652,-38.217744,-37.77871,56.21027950434465,0.0075470971737802975,0.1309410944493177,17.517581027332017,0.0075470971737802975,16.869119611285868,0.0075470971737802975,16.760875518367477,0.0075470971737802975,3.3127138116179743e+18,66.83416354233636,0.46801728,15.676520223990547,0.23930384,0.10191538518291438,0.4609367,4.591144,4.470155249659122,0.76291907,-1.04705169921921,0.5107357,1.0683222,436527104.0,52.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999506e+08],[-9.99999505e+08],[0.07277316],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.83364868],[0.12196442]
1.2707066611143976e+17,66.61117754,0.005869999993592501,15.89935795,0.003109999932348728,18.50676199600187,0.01684072423404338,18.24931442525154,0.008407715345773127,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.007600427429298374,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.013718191919661933,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.024541313441360072,6437.5,3.75,0.1,-38.774805,-39.010345,-39.063367,-39.044677,-39.02834,-38.891647,-38.657772,-38.182592,57.271167796917155,0.006935505813255251,0.0040279129231801086,17.890474319904524,0.006935505813255251,17.489979903858377,0.006935505813255251,17.41788181093998,0.006935505813255251,3.312802459744163e+18,66.61117633152608,0.33683524,15.899357131048937,0.17550984,0.21449399496249313,0.35408285,0.92619896,0.06866171002756064,0.48848832,-0.923650390435826,0.3405835,1.0142155,436527104.0,52.0,59.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999506e+08],[-9.99999505e+08],[-0.28410419],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[17.13377762],[0.16281246]
1.2687066694201037e+17,66.6942596,0.0024900001008063555,15.72486429,0.0021800000686198473,16.13744378904437,0.0034488469793284094,15.766822543324707,0.001981606515218017,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0015575658783507104,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.0020134042223829505,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.0030665394709411395,5562.5,0.0,1.0,-38.00284,-38.370973,-38.519174,-38.579553,-38.602924,-38.544895,-38.3994,-37.94779,54.08657001699973,0.0011261399952568786,0.08793841803982762,15.0526285399871,0.0011261399952568786,14.563754123940953,0.0011261399952568786,14.46808603102256,0.0011261399952568786,3.3127617090945536e+18,66.69426235383823,0.06668051,15.72486194869914,0.03403706,0.8341334415051075,0.077312425,8.981692,7.0538764412071515,0.09588563,-5.560001769003138,0.062033772,0.9729537,503635968.0,60.0,71.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999503e+08],[-9.99999503e+08],[-0.09441641],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[14.37366962],[0.01331236]
1.2690066871119568e+17,66.87113727,0.0028899998869746923,15.7542891,0.001120000029914081,17.70160673252161,0.009740346377289436,17.04656340322234,0.0033212196662184717,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.002793870441065026,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.0037998987730715394,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.006396116855793086,5062.5,2.0,-0.5,-37.311492,-37.956163,-38.164768,-38.240651,-38.321895,-38.359746,-38.322016,-37.869818,54.97597132057795,0.00260046227567992,0.10769833144567523,16.127178843565314,0.00260046227567992,15.530539427519173,0.00260046227567992,15.435459334600774,0.00260046227567992,3.3127381340179277e+18,66.8711374869235,0.14452316,15.754287795229887,0.079731256,0.8074058423254212,0.15483981,4.5836544,1.1866948616897774,0.2430911,-4.427374322161599,0.15546297,1.0493927,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999504e+08],[-9.99999504e+08],[0.02199058],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[15.45744991],[0.05186995]
1.268806696932035e+17,66.96932755,0.009440000168979168,15.73582433,0.003590000094845891,20.742682208668402,0.09504611386308548,19.42790093949185,0.01985141105143799,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.008776363669758673,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.009526990966499055,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.013612562635430571,3400.0,5.25,-4.0,-33.977897,-35.132432,-36.04554,-36.402014,-36.961987,-37.389647,-37.68894,-37.271563,54.517725634998385,0.019779719167724197,1.4775827938632993,16.639032157985756,0.019779719167724197,15.705369741939606,0.019779719167724197,15.575468649021213,0.019779719167724197,3.312738447550354e+18,66.96932787625595,0.5047313,15.735824311755415,0.28135133,1.0849049382434057,0.54114413,2.6639037,-2.5736481855394646,0.6814266,-0.6875446176088911,0.47519606,1.033775,503635968.0,60.0,48.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999505e+08],[-9.99999504e+08],[0.34450568],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[15.91997433],[0.08376052]
1.272006670286736e+17,66.70288936,0.006390000227838755,16.00257714,0.00558000011369586,18.969020007935253,0.02686516633563157,18.551538358207555,0.009881185565469262,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.007521183176978314,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.011256126617844925,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.020763654635296176,5250.0,2.5,1.0,-37.56613,-38.030579,-38.242696,-38.323131,-38.358912,-38.368582,-38.323737,-37.880866,56.49342202711199,0.007573038827453256,0.1985005780726862,17.635793550099354,0.007573038827453256,17.04626913405321,0.007573038827453256,16.94186204113482,0.007573038827453256,3.312804830564631e+18,66.70288998233521,0.39442885,16.002576590408196,0.2116268,-0.15987016333077936,0.42661163,1.1130162,0.43389559075578127,0.5751786,-1.0249584501078741,0.39584786,1.0511485,436527104.0,52.0,58.0,15.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999506e+08],[-9.99999505e+08],[0.0612622],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[17.00312424],[0.07293524]
1.2701066653498275e+17,66.65353018,0.006130000110715628,15.84353518,0.0059899999760091305,17.42328049150489,0.0071480381660559466,17.146010591529297,0.004547729081640075,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.003782921328554976,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.0048903909999974465,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.011714655307370016,6312.5,5.0,0.1,-38.640855,-38.915823,-38.990208,-38.982205,-38.964663,-38.846589,-38.641884,-38.162705,56.041577653937935,0.0031447470887482954,0.02384489979872879,16.7059421769253,0.0031447470887482954,16.27627776087916,0.0031447470887482954,16.20817866796076,0.0031447470887482954,3.3127901203021225e+18,66.65352982719071,0.15501747,15.84353518993052,0.080776505,0.23767928998789575,0.17138048,0.6485036,-0.21183898919554833,0.22150539,0.6129283211766261,0.15074709,1.0401433,503635968.0,60.0,52.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999505e+08],[-9.99999504e+08],[-0.12760463],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.08057404],[0.0929068]
1.2690066553925334e+17,66.5539555,0.0032099999953061342,15.75235527,0.008990000002086163,18.23547450190147,0.013485885927082676,18.040588447208222,0.005839975395311197,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.006023935941833932,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.008283645396877178,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.015148996583376047,6062.5,1.0,1.0,-38.540368,-38.729275,-38.792535,-38.81613,-38.827437,-38.722758,-38.534245,-38.059809,56.75356936753249,0.004692006456226543,0.012181705060112064,17.54176489051986,0.004692006456226543,17.095908474473717,0.004692006456226543,17.023066381555317,0.004692006456226543,3.3127644192177787e+18,66.55395573448274,0.30791458,15.752354922994217,0.15293245,0.13195316267490592,0.33777645,1.6667403,0.8680186026958406,0.41003287,-1.4228727847417362,0.28951225,1.023004,436527104.0,52.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999506e+08],[-9.99999505e+08],[-0.03633581],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.98673058],[0.1441839]
1.2693066803588824e+17,66.80361813,0.029729999601840973,15.78142531,0.015569999814033508,18.88980234647723,0.018665370406746408,18.090754933209233,0.006119717322622593,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.005487340256993067,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.007955729544123534,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.014683115155426007,5125.0,0.25,-2.5,-37.301623,-38.09462,-38.285514,-38.332945,-38.496878,-38.466526,-38.28924,-37.844985,56.1535658036093,0.005271984062466841,0.07716011452883287,17.197993326596663,0.005271984062466841,16.74090991055052,0.005271984062466841,16.637886817632122,0.005271984062466841,3.312785069420549e+18,66.80362149134295,0.28998137,15.781424429571219,0.15477426,0.6083778349419104,0.32330167,4.4816337,-1.5931706041341493,0.5081591,-4.188895574799546,0.309436,1.0081781,436527104.0,52.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999505e+08],[-9.99999505e+08],[-0.52561074],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.11227608],[0.09388131]
1.2704066653371312e+17,66.65341508,0.005210000090301037,15.86881981,0.004100000020116568,17.482315890054174,0.006814115046131804,17.176029565576457,0.0036770969686839533,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.003359337082999345,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.004836435684195147,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.00879826404103843,5875.0,0.0,0.1,-38.394599,-38.680414,-38.752046,-38.798142,-38.817835,-38.687384,-38.476568,-38.012164,55.85883956510038,0.002623272093240998,0.02264930205454717,16.68240908808775,0.002623272093240998,16.258855672041605,0.002623272093240998,16.17598157912321,0.002623272093240998,3.312790360820306e+18,66.65341611204015,0.15910183,15.868818343146668,0.08432227,0.1953517583491786,0.17261146,6.2977557,5.316834495209593,0.23529513,-3.375351245782225,0.15942785,1.0072377,503635968.0,60.0,65.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999505e+08],[-9.99999504e+08],[-0.146761],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[16.02922058],[0.09260765]
1.2696066819446091e+17,66.81947189,0.01513999979943037,15.8003159,0.016030000522732735,17.417788443120536,0.006606018764854029,16.927271355111547,0.0033346892657674454,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0024668449870272795,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.003952927391067426,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.008154706531296001,5562.5,0.0,-1.2,-37.996147,-38.479653,-38.605688,-38.628048,-38.69187,-38.609451,-38.424865,-37.968148,55.39378558389148,0.0023913998760680955,0.03339078121772779,16.295288106878846,0.0023913998760680955,15.845504690832705,0.0023913998760680955,15.754943597914307,0.0023913998760680955,3.312785481737419e+18,66.81947516020485,0.13212197,15.800315455367484,0.07314466,0.2156292765844201,0.14309876,3.6218967,1.7709276651452472,0.20385347,-3.1594226467124917,0.13306527,1.0369313,503635968.0,60.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999504e+08],[-9.99999504e+08],[-0.1201732],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[15.63477039],[0.06110088]
1.270706693107438e+17,66.93109914,0.005200000014156103,15.89440197,0.004650000017136335,20.515515088963998,0.08758803820742342,19.026153428496652,0.014516008015291605,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.005802271405585787,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.005982173142394935,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.008435120742156786,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,53.968330811631624,0.01791422109568765,1.7749821145252411,16.163853334618995,0.01791422109568765,15.23106391857285,0.01791422109568765,15.071444825654455,0.01791422109568765,3.312787818199683e+18,66.93109585966435,0.3686216,15.894392444374708,0.20223226,3.1120035058704203,0.3990511,11.818998,-1.4273708184736145,0.54667217,-11.732490564866792,0.38050023,1.0604377,503635968.0,60.0,51.0,5.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999504e+08],[-9.99999503e+08],[0.17248027],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[15.24392509],[0.04796337]
1.2703066647939202e+17,66.64798554,0.0016400000313296914,15.85955634,0.0023499999660998583,16.285935964163112,0.0038159343530993852,15.648465102657173,0.0019833760596718766,"[14.34405139 18.36159376 13.21845761 ... 18.51090438 19.14705838
 15.65971054]",0.0014862109063045411,"[14.21366877 18.04943638 13.21074643 ... 18.47831867 18.84219466
 15.6652057 ]",0.001964677999484051,"[14.20256917 17.79187542 13.14097288 ... 18.39307616 18.67550946
 15.6610593 ]",0.0033827489075032484,5312.5,3.0,-1.4,-37.639597,-38.210761,-38.383376,-38.43276,-38.490573,-38.490668,-38.402689,-37.94475,53.87578752008242,0.0012001151320124783,0.05217676662223522,14.896073043069787,0.0012001151320124783,14.34968262702364,0.0012001151320124783,14.260343534105248,0.0012001151320124783,3.31279033075652e+18,66.64798890183373,0.06623404,15.859554977567381,0.035359137,0.9762751114133242,0.07144712,8.585112,7.875718536397681,0.09187211,-3.4171910478057046,0.06478913,1.0178577,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,[-9.99999503e+08],[-9.99999502e+08],[-0.14478014],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[-9.99999488e+08],[14.11556339],[0.01659676]
