ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0962015068787517e+17,15.0687899667872,1.0069442271598318e-06,1.35389809952822,9.987255224533298e-07,22.0634002685547,0.0557640008628368,21.1028995513916,0.0241049993783236,19.8062992095947,0.00942699983716011,19.2367992401123,0.0127400001510978,18.994499206543,0.0229959990829229,3500.0,3.5,-2.4,-33.691129,-34.638648,-35.936164,-36.4691,-36.70719,-37.124122,-37.560092,-37.229001,55.6782487669344,0.000894133338172205,0.0026437315488904334,17.6661267669344,0.001496487362603163,16.742156766934404,0.001496487362603163,16.609247766934406,0.001496487362603163,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.769663,0.08259317,17.437056,0.11042447,16.935719,0.10423026,0.103536606,0.6948986,0.32647133,436527104.0,52.0,78.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0953015100959976e+17,15.1009773116369,8.209355020898349e-07,1.28273805626542,8.092894848909314e-07,21.6625995635986,0.0583570003509521,20.5016002655029,0.015727000311017,19.3129997253418,0.00646599987521768,18.8141002655029,0.0107410000637174,18.6016998291016,0.0177999995648861,3600.0,3.75,-3.5,-33.817034,-34.913972,-36.104568,-36.599672,-36.802508,-37.146617,-37.400256,-37.112859,55.375219671817334,0.0008253792500017581,0.004420632507752161,17.340602671817333,0.0014564514775073918,16.598963671817334,0.0014564514775073918,16.422360671817334,0.0014564514775073918,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.430508,0.0625761,16.921045,0.07204216,16.772173,0.088681445,0.089904785,0.32208252,0.34981155,436527104.0,52.0,68.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0885014781216389e+17,14.7812259812886,1.6754410754652945e-07,0.711164260658545,1.668667944873461e-07,18.0746002197266,0.00279700011014938,17.6126003265381,0.0021339999511838,17.415599822998,0.00126699998509139,17.2073001861572,0.002553999889642,17.1375007629395,0.00460899993777275,5125.0,3.0,1.0,-37.408073,-37.908116,-38.141176,-38.233154,-38.293881,-38.301578,-38.279219,-37.845484,55.43450054524684,8.349650046546052e-06,0.04934686581027314,16.24492254524684,0.001200029048255041,15.779281545246842,0.001200029048255041,15.749016545246844,0.001200029048255041,2.5373580329842043e+18,14.781226481065394,0.093414724,0.7111646007726979,0.06875203,0.6011342930844591,0.113235444,1.1318928,0.6481796510327331,0.15056926,-0.9279247529059381,0.124400474,0.92794865,16.224012,0.024495823,15.709749,0.0442586,15.633298,0.047839694,-0.020910263,-0.069532394,-0.11571884,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0873014602306392e+17,14.602325794378,1.2591862723458853e-07,0.611176755545906,1.260928523255635e-07,18.9932994842529,0.00588800013065338,17.7702007293701,0.00218000006861985,16.7089004516602,0.00110700004734099,16.3199005126953,0.00154399999883026,16.089599609375,0.00260700006037951,3600.0,5.5,-3.1,-34.109187,-35.299944,-36.305368,-36.751248,-36.952783,-37.261818,-37.440922,-37.160112,53.00912285211202,9.965356050755269e-06,0.011979737058132179,14.859304852112023,0.0012000413777537914,14.19220085211202,0.0012000413777537914,14.009010852112024,0.0012000413777537914,2.5372660562603156e+18,14.602314838154356,0.09292503,0.6111537672799671,0.06376835,2.1041292012310873,0.10679938,26.04094,-9.59340545884247,0.12347502,-24.20944320230067,0.11032696,1.0854404,14.859693,0.0071648294,14.321011,0.011986432,14.081347,0.010851703,0.00038814545,0.12880993,0.0723362,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.090701468900561e+17,14.6890370696719,1.1739540445030076e-07,0.896349992131793,1.1585551471150627e-07,17.5140991210938,0.00192499998956919,17.092399597168,0.00130799994803965,16.8813991546631,0.00106399995274842,16.8633003234863,0.0019610000308603,16.8034000396729,0.00353599991649389,5562.5,3.75,0.2,-37.931948,-38.346168,-38.504869,-38.547494,-38.588678,-38.538347,-38.442876,-37.983209,55.36283408190584,4.579480250768129e-06,0.004197052686946408,15.936487081905835,0.0012000087381512548,15.543958081905838,0.0012000087381512548,15.539625081905838,0.0012000087381512548,2.5373768664163543e+18,14.689044460214541,0.06626062,0.8963370943593458,0.05117432,0.3873192114805411,0.07666903,18.213037,6.761161466773433,0.096530125,-16.911577675752632,0.086744,1.0430983,15.951866,0.01770196,15.58434,0.03552553,15.487909,0.035632588,0.015378952,0.040382385,-0.05171585,503635968.0,60.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0923014571116182e+17,14.5711554462217,8.909573219477523e-08,1.0261139708837,8.910536462080444e-08,17.1201992034912,0.00228299992159009,16.5821990966797,0.000868999981321394,16.4134998321533,0.00067999999737367,16.169900894165,0.00203499989584088,16.2236995697021,0.00305099994875491,5125.0,3.0,1.0,-37.403796,-37.907279,-38.140765,-38.233137,-38.276189,-38.300986,-38.273944,-37.84321,54.44226430988671,3.975894973863997e-06,0.05524151850772173,15.253278309886706,0.0012000065865406086,14.792320309886708,0.0012000065865406086,14.759054309886713,0.0012000065865406086,2.5373825014134426e+18,14.57115859017005,0.055402953,1.0261109259906296,0.042029586,0.49432487441709766,0.0650802,6.151317,3.3106725981605565,0.080785505,-5.1844143235425175,0.067784645,1.0045855,15.326644,0.00952921,14.944619,0.019979099,14.882375,0.022644091,0.07336521,0.15229893,0.12332058,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0868014755284635e+17,14.7552801698419,8.918354152350385e-07,0.571584458730004,8.933344425583636e-07,22.0466003417969,0.0634109973907471,21.0841007232666,0.0250230003148317,19.7205009460449,0.00666199997067451,19.0650997161865,0.0104299997910857,18.7191009521484,0.0183290001004934,3400.0,4.0,-2.7,-33.33263,-34.307398,-35.73263,-36.330709,-36.622992,-37.049232,-37.400701,-37.105988,55.34140970217912,0.001027244903756121,0.03888815808620971,17.404177702179116,0.0015796303657162716,16.56470870217912,0.0015796303657162716,16.395421702179117,0.0015796303657162716,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.32042,0.067060724,16.889519,0.13679926,16.595074,0.11579149,-0.08375931,0.32481003,0.19965172,436527104.0,52.0,75.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.0856015038606595e+17,15.0386311480228,1.9892811945134577e-07,0.471232337563308,1.941083324592948e-07,18.942699432373,0.00664399983361363,17.9172992706299,0.00222799996845424,17.4633007049561,0.0014019999653101,17.3157997131348,0.00278800004161894,17.182300567627,0.00512999994680285,4400.0,5.0,-3.0,-36.019922,-37.039462,-37.454167,-37.614264,-37.729295,-37.898327,-38.054602,-37.662518,54.884306709490396,1.7032433047496803e-05,0.0020698541064276457,16.097979709490392,0.001200120870485768,15.453704709490392,0.001200120870485768,15.3817887094904,0.001200120870485768,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.127823,0.017643437,15.503321,0.027829684,15.377667,0.036805794,0.029842377,0.04961586,-0.0041208267,503636096.0,60.0,82.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0948014775656507e+17,14.7756929557846,3.562385319266192e-07,1.23719116046207,3.540418483002817e-07,20.6630001068115,0.0197100006043911,19.4143009185791,0.00588400010019541,18.3204002380371,0.00327300000935793,17.690299987793,0.00404699984937906,17.4804000854492,0.006438999902457,3300.0,3.5,-2.0,-33.49658,-34.737491,-35.853944,-36.378033,-36.626458,-36.978897,-37.068399,-36.835802,54.08124696690571,9.833140751803393e-05,0.024168651663306673,16.214349966905704,0.0012040220370510158,15.636847966905709,0.0012040220370510158,15.40544496690571,0.0012040220370510158,2.5374619368333066e+18,14.77569834209727,0.23663013,1.2371775816501522,0.16264892,1.4576991161120165,0.26260868,15.500314,4.196582823685213,0.34873512,-14.921408361056061,0.27661243,1.0139421,16.304222,0.02264203,15.857451,0.04160091,15.566464,0.037647996,0.08987236,0.22060394,0.16101933,503635968.0,60.0,81.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0952015196335378e+17,15.1963347674275,7.789664684493569e-07,1.26944804199168,7.552012798930948e-07,21.0711994171143,0.024838000535965,19.9524993896484,0.0103669995442033,19.3794002532959,0.00671900017186999,18.9902992248535,0.0111809996888042,18.9309997558594,0.0208780001848936,4100.0,3.25,-3.8,-35.274637,-36.404123,-36.986974,-37.268698,-37.380916,-37.639983,-37.872066,-37.511466,56.2766740132309,0.000266090311849031,0.027250541659264212,17.7486910132309,0.001229147694160435,17.028608013230905,0.001229147694160435,16.925208013230904,0.001229147694160435,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.733603,0.09538159,17.423378,0.14235492,16.78926,0.13269414,-0.015089035,0.39476967,-0.13594627,436527232.0,52.0,74.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0936014614290507e+17,14.6143303791132,5.411413357310006e-07,1.13716730137145,5.417524661263271e-07,20.305700302124,0.0122889997437596,19.4267997741699,0.0063149998895824,19.0825996398926,0.00410099979490042,18.9300003051758,0.00934599991887808,18.7740993499756,0.0182429999113083,4500.0,0.75,0.0,-36.396316,-37.26002,-37.5758,-37.727107,-37.868304,-38.016091,-38.131673,-37.702804,56.61780341194443,0.00012557433957459724,0.0006163587071296313,17.713712411944424,0.0012065524915061078,17.11013041194443,0.0012065524915061078,17.07499941194443,0.0012065524915061078,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.689695,0.07883032,17.204748,0.13688466,17.382338,0.19050583,-0.024017334,0.09461784,0.3073387,436527104.0,52.0,88.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0931014556796598e+17,14.5568230273015,6.011709369170016e-07,1.09627382645588,5.950525935648036e-07,21.6895008087158,0.0470330007374287,20.5231990814209,0.0168910007923841,19.0741004943848,0.0047800000756979,18.4276008605957,0.00686899991706014,18.0419006347656,0.0115719996392727,3300.0,4.25,-3.2,-32.941731,-34.097641,-35.543985,-36.183857,-36.520203,-36.992946,-37.218595,-36.968295,54.5579399362568,0.0005402703604741722,0.006479669784645127,16.676993936256796,0.0013160137014510494,15.9633449362568,0.0013160137014510494,15.749644936256805,0.0013160137014510494,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.109644,0.045557786,16.45324,0.07842398,16.116255,0.06698442,0.4326496,0.48989487,0.36660957,503635968.0,60.0,76.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.0946014695137363e+17,14.6951699776339,1.927694217022375e-07,1.2193265116407,1.9167259382502018e-07,19.2134990692139,0.00636600004509091,18.0944995880127,0.00227100006304681,17.4789009094238,0.00150500005111098,17.2306995391846,0.00271299993619323,17.1560001373291,0.00498099997639656,4200.0,4.0,-3.9,-35.526858,-36.602172,-37.190855,-37.437842,-37.553032,-37.779557,-38.01873,-37.632054,54.64562011388357,1.6023830486589426e-05,0.009777361655522754,15.978063113883568,0.0012001069798744872,15.250890113883568,0.0012001069798744872,15.173566113883572,0.0012001069798744872,2.5374393324210903e+18,14.695178342123041,0.12718785,1.2193190602249862,0.08617497,0.8777762224995697,0.14845729,13.619159,10.518563008537896,0.18966493,-8.651086969915346,0.16154666,0.9239778,16.018864,0.01664303,15.414906,0.02729003,15.253721,0.026218763,0.040800095,0.16401577,0.08015537,503636096.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0952015174564336e+17,15.1746004676806,2.6656106655484224e-07,1.26908324888161,2.561826564087145e-07,20.3929004669189,0.0155739998444915,19.156400680542,0.00576499989256263,17.8393001556396,0.00170799996703863,17.2784004211426,0.0034250000026077,16.9580001831055,0.00627999985590577,3200.0,3.25,-1.7,-33.048849,-34.253497,-35.55797,-36.122917,-36.404017,-36.821607,-36.984786,-36.746283,53.351617570806255,6.597419640258234e-05,0.0031583908210756633,15.642010570806253,0.0012018122126983759,14.990831570806254,0.0012018122126983759,14.765334570806258,0.0012018122126983759,2.5374185061240274e+18,15.174629885123084,0.16715302,1.269076854688883,0.12444258,3.1217286487486593,0.19889951,36.89854,36.12435931224671,0.22153653,-7.518835544983939,0.17757101,0.9310043,16.995167,0.028743345,15.637691,0.039250642,14.91868,0.019249164,1.3531561,0.64685917,0.15334606,503635968.0,60.0,75.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0912014678682925e+17,14.6787091899054,3.199786011142166e-08,0.940651446541991,3.1977065426560306e-08,15.1595001220703,0.000661999976728112,14.5271997451782,0.00032299998565577,14.2192001342773,0.000258999993093312,14.1871995925903,0.000533999991603196,13.970100402832,0.000697000010404736,4875.0,2.0,0.0,-37.069954,-37.725673,-37.969654,-38.069783,-38.171547,-38.232214,-38.265288,-37.817216,52.1622427745079,2.7612379237607993e-07,0.03767794734719395,13.042028774507903,0.0012000000317684782,12.520954774507903,0.0012000000317684782,12.5050267745079,0.0012000000317684782,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12.942002,0.0013155534,12.427546,0.0022800127,12.335868,0.002415016,-0.10002613,-0.09340954,-0.16915894,503635968.0,60.0,96.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0959015209954605e+17,15.2099727578696,8.135064069566712e-07,1.32965979607678,7.910225847522934e-07,22.5074005126953,0.0864130035042763,21.1800003051758,0.0302869994193316,19.527099609375,0.00660899979993701,18.6973991394043,0.00809200014919043,18.4204006195068,0.0169690009206533,2900.0,4.0,-1.8,-32.018473,-33.333736,-34.998576,-35.726185,-36.064318,-36.553025,-36.555065,-36.390753,54.44407734897138,0.0017563231690943721,0.023704866030891676,17.003052348971384,0.0021271274231455194,16.513012348971383,0.0021271274231455194,16.213324348971387,0.0021271274231455194,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.061632,0.034559935,16.432426,0.05300091,16.15658,0.055781826,0.0585804,-0.08058548,-0.05674362,436527104.0,52.0,64.0,10.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0
1.0921014530820734e+17,14.5308499136833,3.246708823178351e-07,1.01404428607356,3.291111855952955e-07,20.3705005645752,0.0171489994972944,19.2080001831055,0.00458300020545721,18.2901000976563,0.00221200007945299,17.9659996032715,0.00518199987709522,17.7395992279053,0.00812000036239624,3700.0,4.5,-3.0,-34.48109,-35.628278,-36.490461,-36.872395,-37.062808,-37.345293,-37.534037,-37.243205,54.77077948694923,8.25545095208909e-05,0.011432349118304505,16.53748648694923,0.001202836334270891,15.860742486949231,0.001202836334270891,15.687574486949229,0.001202836334270891,2.537428985844106e+18,14.530857500721567,0.20953763,1.014029655845435,0.17539296,1.28979498063505,0.24909823,18.62767,7.6310073695033385,0.3252906,-16.99287666197141,0.30066243,1.0290558,16.551762,0.027908273,15.926675,0.047265437,15.761094,0.048126332,0.014274597,0.065932274,0.07351971,503635968.0,60.0,92.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0900014632598021e+17,14.6326527492332,3.1913859559491615e-07,0.833124848009548,3.1451449946287734e-07,18.8075008392334,0.00424400018528104,18.4575004577637,0.00485200015828013,18.3071002960205,0.00242800009436905,18.2147006988525,0.00544600002467632,18.1541996002197,0.0102709997445345,5625.0,0.0,1.0,-38.086429,-38.421708,-38.554114,-38.612051,-38.6546,-38.567994,-38.419539,-37.961571,56.801976043986635,3.652019591757485e-05,0.005604111134426512,17.345982043986634,0.0012005555900123316,17.006437043986633,0.0012005555900123316,17.000405043986635,0.0012005555900123316,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.386047,0.059284315,17.115788,0.1232639,16.996267,0.12727366,0.040065765,0.109350204,-0.004137039,436527104.0,52.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0861014974373997e+17,14.9744038228705,8.513264012439011e-07,0.516228586484193,8.459103481006947e-07,22.264799118042,0.0601060017943382,21.0058994293213,0.0250499993562698,19.6112003326416,0.00676900008693337,18.9717998504639,0.0104750003665686,18.6518993377686,0.0169559996575117,3300.0,4.75,-3.1,-32.992371,-34.217432,-35.586261,-36.206165,-36.523756,-36.966468,-37.169568,-36.922211,55.15553049661058,0.0009366569677384316,0.003548246996089106,17.30106249661058,0.001522276674988142,16.60996249661058,0.001522276674988142,16.393319496610584,0.001522276674988142,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.400457,0.064932376,16.9567,0.09931376,16.971489,0.1638623,0.09939575,0.3467369,0.57816887,436527232.0,52.0,68.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.092601452676887e+17,14.5268133833882,1.0637986009105784e-07,1.05686804247174,1.0771985011968872e-07,17.4769992828369,0.00211600004695356,16.9022006988525,0.00111299997661263,16.6383991241455,0.000829000025987625,16.6340007781982,0.00230200006626546,16.4680995941162,0.00510299997404218,5187.5,0.75,-0.1,-37.500308,-38.088927,-38.291213,-38.350056,-38.4339,-38.422533,-38.349406,-37.897566,54.9050369690298,7.548655845979068e-06,0.020764128161208296,15.594503969029798,0.0012000237423505757,15.179630969029798,0.0012000237423505757,15.167470969029806,0.0012000237423505757,2.537429677334221e+18,14.526817074302285,0.073434256,1.0568536134186965,0.052866932,0.7089045174676574,0.08700418,14.896794,4.69802108990257,0.12136383,-14.136586114176124,0.09334429,1.0409329,15.496614,0.010881454,15.062116,0.02094302,15.017279,0.023947902,-0.0978899,-0.117515564,-0.15019226,503635968.0,60.0,91.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0916014645852714e+17,14.6458940794999,8.495604268010899e-08,0.972182626720609,8.513905597875783e-08,16.9706001281738,0.00223300000652671,16.4456005096436,0.000882000022102147,16.2222995758057,0.000654999981634319,16.1597003936768,0.00145400001201779,16.095100402832,0.00301199988462031,5250.0,5.0,0.2,-37.586038,-38.082681,-38.279231,-38.345464,-38.40379,-38.398745,-38.363805,-37.912591,54.466259345640864,3.4758994767955857e-06,0.0007374535630287292,15.179514345640865,0.0012000050341049292,14.726454345640864,0.0012000050341049292,14.713668345640867,0.0012000050341049292,2.53738112702391e+18,14.645905220939667,0.04994319,0.9721642852792611,0.036381155,0.8599603400531831,0.0568206,24.802391,12.158535247872111,0.08183349,-21.617784563271417,0.06764493,0.94455886,15.157532,0.008113743,14.71035,0.015935361,14.661301,0.017223446,-0.021982193,-0.016104698,-0.05236721,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
