ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0383035396184909e+17,35.3962235216251,5.08587189316508e-08,-3.46780757636618,5.0885322314432956e-08,15.4979000091553,0.00077500002225861,15.2328996658325,0.000798000022768974,15.1406002044678,0.000456000008853152,15.0893001556396,0.000754999986384064,14.9729995727539,0.00126000004820526,5812.5,0.0,0.4,-38.321912,-38.58348,-38.671627,-38.719887,-38.761302,-38.640511,-38.463158,-37.99419,53.765865578381025,7.205980359662796e-07,0.017112854678317753,14.229354578381027,0.0005000005192612598,13.921707578381024,0.0005000005192612598,13.925675578381021,0.0005000005192612598,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,13.85314,0.0016678973,-999,-999,-0.072535515,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0404034905955149e+17,34.9059305912037,1.2997044796497111e-07,-3.299101374211,1.3071160347099717e-07,17.5069007873535,0.00333700003102422,16.7868003845215,0.00158200005535036,16.5456008911133,0.0011409999569878,16.4955997467041,0.00179400003980845,16.4300003051758,0.00340000004507601,5125.0,5.0,-2.2,-37.330588,-38.036778,-38.244944,-38.306518,-38.380871,-38.413899,-38.373767,-37.915637,54.78065098051974,5.943722146675988e-06,0.0025590290892798418,15.470751980519736,0.0005000353265849892,15.025883980519737,0.0005000353265849892,15.019013980519743,0.0005000353265849892,2.493327784907871e+18,34.905928936212945,0.06383039,-3.299105057113834,0.052600734,0.7280803056162299,0.071782716,3.9744024,-0.2022320721227961,0.07127738,-3.9692540166805657,0.06259108,1.092999,-999,-999,-999,-999,14.964679,0.003040464,-999,-999,-0.054335594,503636096.0,60.0,58.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0388034793449504e+17,34.7935562180313,7.095882450785328e-07,-3.42950261596101,7.190499871449415e-07,20.1833000183105,0.0203009992837906,19.4440002441406,0.010156000033021,19.0198993682861,0.00558899994939566,18.906400680542,0.0107880001887679,18.8498001098633,0.0309890005737543,4687.5,0.5,1.0,-36.704398,-37.453872,-37.796055,-37.942025,-38.018999,-38.112718,-38.172385,-37.752803,56.83155828574202,0.00032464218673170685,0.015529763226648972,17.822840285742018,0.0005961480935186696,17.27817328574202,0.0005961480935186696,17.23275528574202,0.0005961480935186696,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.008081,0.015358442,-999,-999,-0.22467422,436527104.0,52.0,57.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.034103529470079e+17,35.2947477760787,9.330002657951152e-07,-3.8188099782508,9.19101410492107e-07,21.4090003967285,0.0405780002474785,20.0837001800537,0.0123229995369911,19.4055995941162,0.00909299962222576,19.0091991424561,0.0111790001392365,18.9841003417969,0.0257680006325245,3900.0,4.75,-3.5,-34.578254,-35.869965,-36.52145,-36.853289,-36.980059,-37.301143,-37.583355,-37.258484,55.90702810255975,0.0005340145929027357,0.03451945258588926,17.709885102559745,0.0007315542259006331,16.942673102559752,0.0007315542259006331,16.802544102559747,0.0007315542259006331,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.963423,0.0139458785,-999,-999,0.16087914,436527104.0,52.0,56.0,5.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655488.0,196608.0
1.036203510082155e+17,35.1008733799582,2.6901949792628393e-07,-3.64578923122838,2.700551959288809e-07,19.5186004638672,0.00848999992012978,18.3248996734619,0.00357499998062849,17.7598991394043,0.00205800007097423,17.4465007781982,0.00367900007404387,17.2761993408203,0.00641500018537045,3800.0,3.25,-1.7,-34.780996,-35.962853,-36.535334,-36.824289,-36.994217,-37.287048,-37.60064,-37.271724,54.252780499548656,2.8756671344109e-05,0.0013031808400366686,16.069732499548657,0.0005008262634355282,15.271140499548657,0.0005008262634355282,15.135056499548659,0.0005008262634355282,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.436403,0.004305983,-999,-999,0.30134678,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0371034736365205e+17,34.7363926190435,1.794920337302446e-06,-3.57369753114323,1.794920337302446e-06,21.0613994598389,0.0320269986987114,20.7908000946045,0.0243400000035763,20.6277008056641,0.0169520005583763,20.6233005523682,0.0390239991247654,20.7162990570068,0.121978998184204,6250.0,5.0,0.8,-38.512528,-38.778744,-38.874482,-38.881024,-38.868402,-38.769723,-38.587666,-38.110428,59.51445246853878,0.003661456614892856,0.028431934871766033,19.848729468538778,0.003695438342435529,19.54578646853878,0.003695438342435529,19.55802446853878,0.003695438342435529,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,19.4171,0.110432826,-999,-999,-0.14092445,436527104.0,52.0,60.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0389034796165166e+17,34.7961760351304,1.3313552352236186e-07,-3.42396545780485,1.3488697964103722e-07,17.3600997924805,0.00312600005418062,16.8484001159668,0.00167899997904897,16.6443996429443,0.00100599997676909,16.6014003753662,0.00194200000260025,16.6467990875244,0.0067560002207756,5500.0,5.0,-0.3,-37.871677,-38.361484,-38.512708,-38.553258,-38.579811,-38.559759,-38.472003,-38.001106,55.163640495588766,1.2603571242972485e-05,0.022256781307080954,15.707881495588765,0.0005001588247827651,15.310637495588765,0.0005001588247827651,15.316534495588767,0.0005001588247827651,2.492951305254481e+18,34.796181487945915,0.07340091,-3.4239662733378116,0.0535484,0.51748464815762,0.07929751,2.8221867,-1.2026537959411845,0.07616623,-2.5531082082179295,0.06688562,0.9831676,-999,-999,-999,-999,15.346604,0.004307136,-999,-999,0.030070305,503635968.0,60.0,66.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.036603471568942e+17,34.7157172024852,3.1377047094262453e-07,-3.61355046809109,3.28321956898135e-07,19.5062999725342,0.0107009997591376,18.4818000793457,0.00397100020200014,18.0153007507324,0.00276500009931624,17.7255992889404,0.00389999989420176,17.5321006774902,0.00848800037056208,4125.0,4.0,-1.8,-35.520824,-36.571982,-36.990965,-37.293124,-37.4771,-37.735963,-38.024564,-37.607734,54.99094819107895,4.5036322692800534e-05,0.005364110722873221,16.35898519107895,0.0005020241730850119,15.585384191078951,0.0005020241730850119,15.53721419107895,0.0005020241730850119,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.760935,0.005485372,-999,-999,0.22372055,436527104.0,52.0,66.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0388034693474358e+17,34.6935062662773,6.472629649616748e-07,-3.43071986860223,6.344994066869041e-07,21.4307994842529,0.0489009991288185,20.2250995635986,0.014483000151813,19.0499000549316,0.00481100007891655,18.6466007232666,0.00777499983087182,18.2929992675781,0.0131470002233982,3400.0,4.75,-3.0,-33.665026,-34.846095,-35.992869,-36.499512,-36.746033,-37.094627,-37.241824,-36.984618,55.047210947597264,0.0005715009936395094,0.03914143944762352,17.05658394759726,0.0007593506342467533,16.424386947597263,0.0007593506342467533,16.216592947597267,0.0007593506342467533,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.36331,0.007874592,-999,-999,0.14671707,436527104.0,52.0,64.0,5.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.0341034921948422e+17,34.9219520258273,1.7435147646342618e-06,-3.82186047022155,1.7435147646342618e-06,21.7222003936768,0.0449789986014366,20.7376003265381,0.0198309998959303,20.4102993011475,0.0233210008591414,20.0657005310059,0.021348999813199,20.0321006774902,0.0625829994678497,4312.5,0.5,0.1,-36.01414,-36.966693,-37.347393,-37.568285,-37.68835,-37.871327,-38.06099,-37.644535,57.678416332115226,0.0014665319137098691,0.03895293313883052,18.911089332115225,0.0015494243621195362,18.23642633211523,0.0015494243621195362,18.18788133211523,0.0015494243621195362,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.19641,0.034594316,-999,-999,0.008527756,436527104.0,52.0,55.0,5.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.0350035265579066e+17,35.2655963432732,2.3235253510679243e-07,-3.74983772252531,2.26310430674473e-07,19.5266990661621,0.0124580003321171,18.1685009002686,0.00351599999703467,17.4344005584717,0.00164000003132969,17.1546001434326,0.00285999989137053,16.9015007019043,0.00434100022539496,3500.0,1.0,0.4,-34.181148,-35.561001,-36.244556,-36.57891,-36.778224,-37.076259,-37.136614,-36.789772,53.67404172535462,3.94555021384915e-05,0.013599877506878121,15.701782725354619,0.00050155432073605,15.156427725354618,0.00050155432073605,15.038269725354622,0.00050155432073605,2.48992187154696e+18,35.26559369657654,0.11766036,-3.7498380219238014,0.10032123,1.4020355883633409,0.1326216,4.153322,-4.128955959862981,0.13701385,0.4492322169375246,0.124886155,0.9039022,-999,-999,-999,-999,14.983956,0.0029572838,-999,-999,-0.05431366,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.040103522791308e+17,35.2279022276318,1.6022780990767348e-07,-3.3247488306583,1.633018549088718e-07,19.7879009246826,0.0114900004118681,18.5468997955322,0.00381499994546175,17.1110992431641,0.00135200005024672,16.3896999359131,0.00210299994796515,16.1826000213623,0.00339099997654557,3300.0,5.0,-2.3,-32.927621,-34.164546,-35.613145,-36.254486,-36.546539,-36.972068,-37.258033,-36.95741,52.67321907428648,3.2864745561308575e-05,0.023236075688657463,14.805151074286478,0.0005010789274164396,14.034186074286481,0.0005010789274164396,13.869809074286476,0.0005010789274164396,2.49331885137617e+18,35.22790079277066,0.112819605,-3.3247840550790824,0.104700595,4.0109264674499885,0.13532601,40.000523,-1.5905290401493815,0.15143906,-39.96888946627566,0.128128,1.0154833,-999,-999,-999,-999,13.897124,0.001680083,-999,-999,0.02731514,503635968.0,60.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0351035390892922e+17,35.3909034584704,2.852892255516362e-07,-3.73438950280939,2.8310576202892303e-07,18.7560005187988,0.00470300018787384,18.1665000915527,0.00350000010803342,17.9139003753662,0.00291300006210804,17.8964004516602,0.00403800001367927,17.7458000183105,0.00912399962544441,5187.5,0.25,-0.1,-37.492954,-38.097966,-38.305018,-38.362106,-38.449439,-38.42926,-38.340387,-37.891828,56.20490070134711,2.848131883216006e-05,0.012569375179250938,16.879640701347107,0.000500810528565863,16.483513701347107,0.000500810528565863,16.46707270134711,0.000500810528565863,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.360231,0.00865292,-999,-999,-0.10684204,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0371034722373293e+17,34.7224246808647,3.237567863367964e-06,-3.57296277806076,3.237567863367964e-06,22.4789009094238,0.121868997812271,21.5603008270264,0.0536549985408783,21.0928993225098,0.0243500005453825,20.970100402832,0.05409200116992,20.8290996551514,0.158977001905441,4500.0,0.0,0.5,-36.293515,-37.206033,-37.6169,-37.792357,-37.905902,-38.022246,-38.128332,-37.708632,58.717092699475664,0.009304693149631662,0.009624915555467482,19.79884669947566,0.009318117546414748,19.207760699475664,0.009318117546414748,19.162460699475663,0.009318117546414748,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,18.776096,0.075291336,-999,-999,-0.38636398,436527104.0,52.0,32.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0391034717290978e+17,34.7173197258458,1.7456397996778173e-07,-3.40055808291447,1.748963466648969e-07,19.5023002624512,0.00833099987357855,18.381799697876,0.00426300009712577,17.2371006011963,0.00138599995989352,16.8083000183105,0.00200499990023673,16.5097999572754,0.00355200003832579,3500.0,4.0,-2.9,-33.906959,-35.032293,-36.13451,-36.608783,-36.851338,-37.189838,-37.395579,-37.11969,53.36282516600397,2.122729069654014e-05,0.010066801355329742,15.27698716600397,0.0005004503950146461,14.586246166003974,0.0005004503950146461,14.397135166003975,0.0005004503950146461,2.492950854282412e+18,34.71731504955715,0.14232157,-3.400566182432949,0.11121933,2.103401947335733,0.17057306,9.897184,-5.469405331551733,0.14211327,-8.248628337206355,0.13976808,1.0554894,-999,-999,-999,-999,14.494254,0.002325509,-999,-999,0.09711933,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0399034997175576e+17,34.997157773824,2.094939715022725e-07,-3.33725214984355,2.0779045474465588e-07,17.7763996124268,0.0035880000796169,17.148099899292,0.00207499996758997,17.0408000946045,0.00207699998281896,17.0007991790771,0.00297700008377433,16.82080078125,0.00533499987795949,5437.5,0.0,-2.4,-37.794047,-38.414065,-38.557884,-38.565183,-38.701938,-38.593888,-38.381011,-37.927355,55.531644454384306,1.1763610312415872e-05,0.01332752682894016,16.041756454384306,0.0005001383633831566,15.769633454384305,0.0005001383633831566,15.75828945438431,0.0005001383633831566,2.493324623811942e+18,34.997157952244855,0.0787551,-3.337252009923554,0.067554116,0.5830757158623808,0.09603716,2.3440223,2.145125892812823,0.090048514,0.94492098343863,0.08093977,1.0526121,-999,-999,-999,-999,15.385995,0.0041670925,-999,-999,-0.37229443,503636096.0,60.0,43.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.036003530964713e+17,35.3096268466016,7.542964917090144e-07,-3.66600553222963,7.490811006813499e-07,20.5746002197266,0.0199779998511076,19.6100006103516,0.00819099973887205,19.1707992553711,0.00615300005301833,18.8752994537354,0.00834299996495247,18.8012008666992,0.0173930004239082,4062.5,4.0,1.0,-35.666766,-36.612604,-37.071921,-37.294592,-37.422062,-37.607113,-37.732531,-37.416575,56.187866639219294,0.00017523889531735373,0.013143602895364759,17.684753639219295,0.0005298194696611729,17.074335639219292,0.0005298194696611729,16.925291639219292,0.0005298194696611729,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.948984,0.011493581,-999,-999,0.023693085,436527104.0,52.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.040603524692186e+17,35.2469131623495,3.3664908982984725e-07,-3.27655315283405,3.363452172571902e-07,20.0769004821777,0.0178820006549358,18.9228992462158,0.00593699980527163,18.0231990814209,0.00296399998478591,17.6576995849609,0.00516400020569563,17.4606990814209,0.00863100029528141,3700.0,4.5,-3.0,-34.48109,-35.628278,-36.490461,-36.872395,-37.062808,-37.345293,-37.534037,-37.243205,54.503407066116395,9.299205484846059e-05,0.0022334538533651596,16.262114066116396,0.0005085740086407672,15.588370066116397,0.0005085740086407672,15.414202066116394,0.0005085740086407672,2.493320187110035e+18,35.24692429941739,0.20059259,-3.276553047883876,0.17808433,1.800326360526056,0.24011324,14.075765,14.046078522137766,0.26511905,0.9136948501531419,0.21352345,1.0263178,-999,-999,-999,-999,15.552788,0.004616275,-999,-999,0.13858604,503635968.0,60.0,58.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0383034680728458e+17,34.6807779513442,2.034223432854962e-06,-3.4715450887762,2.034223432854962e-06,23.0277996063232,0.168016001582146,21.99169921875,0.0922119989991188,20.5161991119385,0.0194930005818605,19.7068004608154,0.0187630001455545,19.4232997894287,0.0480590015649796,3400.0,3.75,-4.0,-33.066442,-34.066293,-35.594682,-36.289004,-36.650718,-37.139656,-37.434648,-37.147427,56.03485089228176,0.007954824884926876,0.03384096217623342,17.999194892281757,0.00797052312899548,17.219202892281757,0.00797052312899548,17.04142389228176,0.00797052312899548,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.440588,0.018617133,-999,-999,0.3991642,436527104.0,52.0,34.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0330035172993112e+17,35.1730906689901,9.265633871259733e-07,-3.91607861704571,9.151580993748448e-07,21.9244995117188,0.0496620014309883,20.6851997375488,0.0190709996968508,19.610200881958,0.00817700009793043,19.0988006591797,0.010232999920845,18.9934005737305,0.02352299913764,3600.0,5.25,-2.5,-33.549288,-34.797615,-35.847639,-36.300227,-36.491493,-36.89698,-37.368333,-37.044168,55.42787636705778,0.0007109853043959496,0.02215762118666271,17.634896367057777,0.0008691950891871175,16.678543367057777,0.0008691950891871175,16.53770836705778,0.0008691950891871175,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.000713,0.014231188,-999,-999,0.46300507,436527104.0,52.0,72.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0354034879778494e+17,34.8797920047866,2.3809827606733334e-07,-3.71291591389917,2.3359813693895086e-07,18.3257999420166,0.00575600005686283,17.7080993652344,0.00441800011321902,17.4027996063232,0.00218999991193414,17.3610000610352,0.00281900004483759,17.4023990631104,0.00680899992585182,5187.5,0.0,0.1,-37.483231,-38.085233,-38.302451,-38.384766,-38.431333,-38.421639,-38.32926,-37.887717,55.74513817389368,2.2351120502464835e-05,0.05119768492173596,16.42749917389368,0.0005004993232639938,16.03487817389368,0.0005004993232639938,16.011421173893677,0.0005004993232639938,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.657314,0.0047044596,-999,-999,-0.3541069,503635968.0,60.0,54.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0403034682753522e+17,34.6827159495766,3.1107475480450896e-07,-3.30434220599583,3.0281516405971396e-07,18.6583003997803,0.00456799985840917,18.3008003234863,0.00366299995221198,18.1128997802734,0.00223300000652671,18.112699508667,0.00626400019973516,18.0433006286621,0.0112439999356866,5687.5,2.0,0.3,-38.086953,-38.446911,-38.588136,-38.624815,-38.661139,-38.589395,-38.463372,-38.001085,56.6947541682366,4.098714268829637e-05,0.006021331704800773,17.209359168236595,0.000501677133090348,16.8503821682366,0.000501677133090348,16.847669168236596,0.000501677133090348,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.778887,0.01098662,-999,-999,-0.06878281,436527232.0,52.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
