ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0786189992031093e+17,189.9920153272,6.629032039931271e-07,-0.116263157984076,6.624298794984723e-07,21.5869998931885,0.0325459986925125,20.4796009063721,0.0189399998635054,18.9071998596191,0.00539000006392598,18.2723999023438,0.00757900020107627,17.888500213623,0.00756399985402822,3100.0,4.5,-2.6,-32.689694,-33.781897,-35.342369,-36.010979,-36.349775,-36.805885,-36.88478,-36.675416,54.2290836651279,0.0003123346128502771,0.006083854607323042,16.527198665127898,0.0007665199999897801,15.963303665127903,0.0007665199999897801,15.709667665127904,0.0007665199999897801,3.6959954862272015e+18,189.99203032020043,0.33137268,-0.11627807227445343,0.15968598,2.2900880860630672,0.3432448,19.445412,13.196782299777597,0.50624305,-14.281771684467573,0.3474956,1.0070262,16.640995,0.02113436,16.106512,0.03311763,15.935957,0.048367597,0.113796234,0.1432085,0.22628975,503635968.0,60.0,68.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0784190031259304e+17,190.031233387022,1.8719945865787633e-07,-0.131171242776789,1.9024686721460233e-07,18.0792999267578,0.00225399993360043,17.69580078125,0.00187000003643334,17.4650993347168,0.0017119999974966,17.5459995269775,0.00334700010716915,17.4500999450684,0.00564000010490417,5750.0,3.0,-0.2,-38.162892,-38.56705,-38.689663,-38.704451,-38.744126,-38.662586,-38.51405,-38.047561,56.187350838859075,1.0904074145813828e-05,0.03433816243677665,16.628764838859077,0.0007000849225865226,16.292300838859077,0.0007000849225865226,16.295789838859072,0.0007000849225865226,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.555664,0.021229398,16.189995,0.034467302,16.015377,0.04727634,-0.07310104,-0.102306366,-0.28041267,503635968.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0820189593052842e+17,189.593060071891,8.198615943301195e-08,0.17331450323991,7.941595650917101e-08,16.2481002807617,0.00108199997339398,15.976900100708,0.000853999983519316,15.7482004165649,0.000681000004988164,15.6068000793457,0.00130600004922599,15.7264995574951,0.00241700001060963,5750.0,4.5,1.0,-38.071815,-38.427461,-38.577635,-38.619295,-38.627962,-38.57794,-38.454865,-38.000438,54.29253917108588,1.982265220186937e-06,0.0791286963739036,14.818599171085879,0.0007000028066910897,14.45667417108588,0.0007000028066910897,14.448101171085876,0.0007000028066910897,3.696113378785745e+18,189.5930496940496,0.043500084,0.17331178069700487,0.02916638,0.39000051322176627,0.05236643,6.716988,-5.668457311180381,0.056806855,-3.6036815101396145,0.0498615,1.0219585,14.86536,0.009103209,14.892424,0.011571096,14.534464,0.017571408,0.046761513,0.43574905,0.08636284,503635968.0,60.0,77.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.074719007039495e+17,190.070375731189,8.452894087626584e-07,-0.434113305795563,8.47499923124394e-07,21.5118999481201,0.0307439994066954,20.3974990844727,0.0152319995686412,19.3337993621826,0.00723000010475516,18.8404998779297,0.00926699955016375,18.581600189209,0.0124359996989369,3500.0,4.0,-2.0,-33.838199,-34.909514,-35.976273,-36.467298,-36.696002,-37.084184,-37.540632,-37.205506,55.277560811390174,0.00029400231621348527,0.004415738737823105,17.297376811390173,0.0007592347212416554,16.35592881139017,0.0007592347212416554,16.228054811390173,0.0007592347212416554,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.46993,0.07691408,16.836308,0.08465492,16.560505,0.12799865,0.17255402,0.4803791,0.33245087,436527104.0,52.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0811189400466298e+17,189.400470792272,4.092389339590176e-07,0.093804167403446,4.0784727132039576e-07,18.8038997650146,0.00378899998031557,18.4689998626709,0.00379500002600253,18.4505996704102,0.00509099988266826,18.3045997619629,0.00676599983125925,18.3787002563477,0.0112800002098084,5937.5,0.0,-0.3,-38.458803,-38.758493,-38.815825,-38.85801,-38.872802,-38.724996,-38.489746,-38.028455,57.20048784306651,4.553879686067932e-05,0.03136413442550652,17.579491843066513,0.0007014797089150321,17.329741843066515,0.0007014797089150321,17.32803284306651,0.0007014797089150321,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.5057,0.04286903,17.22302,0.07691544,17.315338,0.18146178,-0.07379341,-0.10672188,-0.0126953125,436527104.0,52.0,63.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0835189477841376e+17,189.477849962338,3.7659191531294524e-07,0.294460139570483,3.7934138976536427e-07,19.2597007751465,0.00510499998927116,18.6299991607666,0.00351499998942018,18.3894996643066,0.0034109998960048,18.3460006713867,0.00614400021731853,18.2341003417969,0.00844800006598234,5187.5,0.0,-0.2,-37.485453,-38.108152,-38.315877,-38.369655,-38.463022,-38.436306,-38.333998,-37.887253,56.68685336726901,3.1833722778374984e-05,0.0018843722894713749,17.354547367269006,0.0007007234732088904,16.971855367269008,0.0007007234732088904,16.955600367269007,0.0007007234732088904,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.25952,0.08119156,16.767672,0.07625099,16.52509,0.11620544,-0.09502792,-0.20418358,-0.43051147,436527104.0,52.0,78.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0783189647573064e+17,189.647588385496,9.450176183789562e-07,-0.141476957371547,9.414164894698187e-07,21.8068008422852,0.0359489992260933,20.5716991424561,0.0189040005207062,19.5308990478516,0.00801199954003096,19.0146007537842,0.00973000004887581,18.8395004272461,0.0148430000990629,3500.0,5.25,-2.3,-33.759558,-35.00139,-36.03082,-36.501048,-36.716614,-37.061549,-37.343758,-37.039927,55.521661757119816,0.00040577429411317557,0.007166189920903951,17.564112757119815,0.0008091061597609092,16.796903757119814,0.0008091061597609092,16.637734757119816,0.0008091061597609092,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.495716,0.047842916,17.124802,0.08243939,16.696377,0.09363815,-0.06839752,0.32789803,0.058641434,436527104.0,52.0,72.0,5.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,655488.0,196608.0
1.0799189832708989e+17,189.83267897905,6.967053588845049e-08,-0.00042894536486232,6.811028246180633e-08,16.6287994384766,0.00105399999301881,15.8922996520996,0.000735000008717179,15.6297998428345,0.000587999995332211,15.3937997817993,0.00106499996036291,15.3105001449585,0.00170899997465312,4625.0,2.0,0.1,-36.6833,-37.410525,-37.707491,-37.86381,-37.963441,-38.067376,-38.181223,-37.742762,53.26336686037088,1.2103581643091898e-06,0.014685655511383951,14.299990860370876,0.0007000010464041364,13.701143860370877,0.0007000010464041364,13.676604860370881,0.0007000010464041364,3.696094824527032e+18,189.83267069808196,0.081464045,-0.00044415459538025453,0.048015498,1.4803286171097354,0.0918938,14.404404,-8.826106474771029,0.105904326,-11.383615299774148,0.09895891,2.038453,14.390486,0.0071839327,13.865403,0.0066790553,13.770752,0.012200524,0.09049511,0.16425896,0.09414673,503635968.0,60.0,77.0,10.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0835189770466174e+17,189.770451575123,2.253976354968755e-07,0.292741596155549,2.2690567614213625e-07,18.1464996337891,0.00321600004099309,17.7227993011475,0.00247399997897446,17.507999420166,0.00209699990227818,17.5020999908447,0.00304899993352592,17.4771003723145,0.00549399992451072,5562.5,5.0,0.2,-37.926051,-38.349618,-38.509529,-38.551874,-38.572726,-38.540157,-38.442,-37.984236,56.01972420274478,1.206823530299055e-05,0.007052016492775521,16.58356720274478,0.0007001040224876074,16.196724202744782,0.0007001040224876074,16.19148820274478,0.0007001040224876074,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.520752,0.05125134,16.155836,0.052262835,16.1844,0.09300718,-0.06281471,-0.040887833,-0.0070877075,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0821189833513446e+17,189.833501396116,1.745264366550005e-07,0.178358906105653,1.7515172442464378e-07,17.953800201416,0.00215500011108816,17.4549999237061,0.00160700001288205,17.2716007232666,0.00159600004553795,17.2134990692139,0.00266600004397333,17.1026000976563,0.00491800019517541,5375.0,0.0,0.0,-37.762585,-38.277458,-38.44846,-38.494255,-38.569048,-38.513066,-38.386471,-37.93396,55.67614453429716,8.213594563952242e-06,0.006721410620350007,16.267078534297156,0.0007000481862955299,15.908673534297158,0.0007000481862955299,15.89818453429716,0.0007000481862955299,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.284662,0.04081895,15.891408,0.038668394,15.750163,0.063438974,0.017583847,-0.01726532,-0.1480217,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0837189922239363e+17,189.922228389825,4.086572342215455e-07,0.310993109868014,4.0310214588533853e-07,20.2098999023438,0.0111250001937151,19.0256004333496,0.00609999988228083,18.2766990661621,0.00354800000786781,18.0181007385254,0.00460299989208579,17.7593002319336,0.00652300007641315,3800.0,4.0,-2.6,-34.783027,-35.97603,-36.681692,-37.002871,-37.170972,-37.416224,-37.605346,-37.300742,54.94780016151765,4.746021398664899e-05,0.02245012957454675,16.635576161517648,0.0007016070637555315,15.96145416151765,0.0007016070637555315,15.803058161517649,0.0007016070637555315,3.696203568802485e+18,189.92221530040467,0.19555269,0.3110015645435783,0.10931641,1.2968883164506546,0.21392697,16.795359,-14.552383660303528,0.2815149,8.385236667242983,0.21441846,0.9968233,16.682367,0.017519854,16.136702,0.02752998,15.997779,0.04421907,0.046791077,0.17524719,0.19472027,503635968.0,60.0,71.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0764189902294302e+17,189.902260653374,6.22581885690558e-07,-0.297825478119792,6.228819079115292e-07,21.510799407959,0.0259569995105267,20.3181991577148,0.0148090003058314,18.918399810791,0.00579799991101027,18.2233009338379,0.00659599993377924,17.8581008911133,0.00808299984782934,3300.0,4.25,-3.2,-32.941731,-34.097641,-35.543985,-36.183857,-36.520203,-36.992946,-37.218595,-36.968295,54.39041796401218,0.00020710624365641954,0.01565655259623173,16.501471964012175,0.0007299952028345613,15.790822964012179,0.0007299952028345613,15.578122964012183,0.0007299952028345613,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.686737,0.019544367,16.139572,0.039801728,15.972249,0.05406688,0.18526459,0.34874916,0.39412594,503635968.0,60.0,70.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.0813190308973854e+17,190.308970890447,8.509388015531791e-07,0.115121260265241,8.571825826981789e-07,22.2914009094238,0.0546969994902611,21.0811004638672,0.0269900001585484,19.6585006713867,0.00968000013381243,19.054500579834,0.00834999978542328,18.7215003967285,0.0125139998272061,3200.0,4.25,-3.0,-32.952382,-34.114865,-35.537019,-36.140442,-36.475527,-36.90666,-37.041193,-36.810768,55.17263432169692,0.0008080493904957114,0.003126880660672909,17.369974321696915,0.0010690855052242036,16.75044132169692,0.0010690855052242036,16.517866321696914,0.0010690855052242036,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.386547,0.045309428,17.058617,0.06965435,16.73596,0.08807502,0.016572952,0.30817604,0.21809387,436527104.0,52.0,58.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0809189921656098e+17,189.921639538265,3.751092860866516e-07,0.0754473439360553,3.7439359629160197e-07,19.820499420166,0.00694900006055832,18.8015003204346,0.00382900005206466,18.3218994140625,0.00336500001139939,18.1208000183105,0.00421700021252036,17.9694995880127,0.00735299987718463,4250.0,0.5,0.5,-35.831638,-36.835265,-37.295424,-37.50374,-37.641009,-37.820841,-38.020391,-37.612857,55.59506151030227,2.922455326066851e-05,0.0005830480324630758,16.87822051030227,0.0007006097876231002,16.193670510302276,0.0007006097876231002,16.138204510302273,0.0007006097876231002,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.781384,0.05728664,16.355364,0.060077105,15.862,0.08128244,-0.09683609,0.16169357,-0.2762041,503635968.0,60.0,88.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.078319026977842e+17,190.269761914031,2.2241373312423195e-07,-0.138512471318682,2.2036880937007002e-07,18.835599899292,0.00387899996712804,17.9671001434326,0.00226600002497435,17.5893001556396,0.00195800000801682,17.4430999755859,0.00294000003486872,17.3472003936768,0.004507000092417,4625.0,0.0,0.3,-36.541939,-37.390196,-37.751546,-37.899924,-37.991634,-38.098519,-38.167375,-37.739824,55.318219015298766,1.0594362185526376e-05,0.00036081496341305153,16.323700015298762,0.0007000801672023842,15.769844015298766,0.0007000801672023842,15.734395015298768,0.0007000801672023842,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.344545,0.037874386,15.72033,0.03267584,15.68673,0.058683146,0.020845413,-0.049513817,-0.047664642,503635968.0,60.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0816189829542797e+17,189.829536409097,1.7322516418327813e-07,0.139607325720472,1.7223671933703115e-07,18.6186008453369,0.0041899997740984,17.8285007476807,0.00226800004020333,17.148099899292,0.00151900004129857,16.9284992218018,0.0025069999974221,16.8201999664307,0.00346000003628433,4062.5,2.0,1.0,-35.592585,-36.549478,-37.015586,-37.243379,-37.391848,-37.618736,-37.876295,-37.510234,54.19415145935079,8.652786530586798e-06,0.13936278710669373,15.679415459350793,0.0007000534770392501,14.936856459350793,0.0007000534770392501,14.839917459350795,0.0007000534770392501,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,15.740968,0.02496218,15.1414585,0.019081132,14.969709,0.034015737,0.061552048,0.20460224,0.12979221,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0760189718970464e+17,189.719001449925,2.6572563250981586e-07,-0.329822716157906,2.628224212278187e-07,18.6205997467041,0.00366099993698299,17.9675006866455,0.00278700003400445,17.7366008758545,0.00233700009994209,17.6291007995605,0.00367100001312792,17.5541000366211,0.00574700022116303,5000.0,2.5,-0.3,-37.234587,-37.880181,-38.098679,-38.190823,-38.263156,-38.317221,-38.310295,-37.857046,55.80163271979778,1.4627222366738542e-05,0.0004897301243711312,16.588411719797776,0.0007001528087740318,16.110337719797776,0.0007001528087740318,16.100586719797782,0.0007001528087740318,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.706383,0.050989475,16.17926,0.043968346,16.204952,0.07948493,0.11797142,0.06892204,0.1043663,503635968.0,60.0,67.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0832189496672352e+17,189.496677580758,6.628255143502369e-08,0.269259038333709,6.693905535337733e-08,16.2101993560791,0.000973000016529113,15.6315002441406,0.000804000010248274,15.4229001998901,0.000534999999217689,15.3924999237061,0.000969999993685633,15.3931999206543,0.00146099994890392,5437.5,5.0,-2.1,-37.765065,-38.34295,-38.50132,-38.532974,-38.58303,-38.566052,-38.463385,-37.995474,53.92165499973551,9.909581772510383e-07,0.012552305973740428,14.459602999735509,0.0007000007014268693,14.077269999735506,0.0007000007014268693,14.082180999735508,0.0007000007014268693,3.69611815478936e+18,189.49666951442194,0.038876284,0.2692542268899784,0.029994465,0.32767383666234995,0.048645135,7.752802,-5.981759795103056,0.051826704,-4.931986356547218,0.046472006,1.0629963,14.340614,0.0061551426,14.184501,0.0065510124,13.83355,0.009164033,-0.11898899,0.10723114,-0.24863052,503635968.0,60.0,74.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.078218983449569e+17,189.834477958079,6.139673800247504e-07,-0.144573634903839,6.116466966640568e-07,20.574800491333,0.0127140004187822,19.6256999969482,0.0087909996509552,18.9090003967285,0.00480000022798777,18.6601009368896,0.00715899979695678,18.4978008270264,0.0107380002737045,4000.0,3.25,-3.0,-35.225606,-36.250156,-36.881139,-37.152842,-37.30668,-37.594752,-37.914181,-37.54029,55.783632762050956,8.570468233429523e-05,0.02372019757994256,17.292880762050956,0.0007052271212694691,16.488451762050957,0.0007052271212694691,16.399342762050956,0.0007052271212694691,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.475315,0.043566324,16.82044,0.062101845,16.760292,0.09469151,0.18243408,0.3319893,0.36094856,436527104.0,52.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0771190099112856e+17,190.099060342475,2.0428754662381772e-07,-0.235029304084166,2.0382389530656198e-07,19.61549949646,0.00635300017893314,18.3318996429443,0.00328600010834634,17.4694004058838,0.00172099994961172,17.0657997131348,0.00220099999569356,16.8523006439209,0.00309200002811849,3600.0,3.25,-2.1,-33.918716,-35.209645,-36.060212,-36.463482,-36.6548,-36.994261,-37.328093,-37.02938,53.49538436631794,1.37050227934136e-05,0.002338713315338539,15.60512336631794,0.0007001341497525798,14.78629136631794,0.0007001341497525798,14.62200436631794,0.0007001341497525798,3.69588515710724e+18,190.09905322306633,0.12542357,-0.23503978785288865,0.05895329,1.3518954020851723,0.13424158,13.156733,-6.263855724689079,0.1856173,-11.569949510756267,0.14592244,0.9601245,15.690626,0.008781997,15.115741,0.016143098,14.897587,0.022747202,0.085502625,0.32944965,0.2755823,503635968.0,60.0,93.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.080118983931013e+17,189.839259597781,3.056293805554457e-08,0.00908856882488197,2.9929370221094705e-08,14.4411001205444,0.000369999994290993,14.253399848938,0.000292999990051612,14.1035995483398,0.000272000004770234,14.1070003509521,0.000426000013248995,14.1379995346069,0.000673000002279878,6437.5,5.0,1.0,-38.658063,-38.891869,-38.9691,-38.964419,-38.945087,-38.831294,-38.630559,-38.147646,53.06066187180413,1.8622760137948932e-07,0.013782150131592355,13.333367871804128,0.0007000000247719421,13.04910287180413,0.0007000000247719421,13.069015871804128,0.0007000000247719421,3.696188660972324e+18,189.8392533448153,0.017552786,0.009085891109712956,0.010772343,0.8549682949118932,0.020210162,3.8707113,-3.582932855994443,0.023512254,-1.4645810479045938,0.022492813,1.003089,13.248027,0.0016048232,12.991612,0.002308458,12.958324,0.004040465,-0.08534145,-0.05749035,-0.11069107,503635968.0,60.0,94.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
