#ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pmgaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe
1.0212034643072816e+17,34.6431348817435,0.00756410039202507,-4.89360503837103,0.00756410039202507,21.5627002716064,0.0380319990217686,20.771900177002,0.0308059994131327,20.7350006103516,0.0233169998973608,20.5226993560791,0.0306289996951818,20.6725997924805,0.121206998825073,5200.0,1.5,-4.0,-37.392603,-38.062514,-38.235073,-38.317115,-38.326491,-38.369601,-38.350197,-37.900919,58.88609420261243,0.003713679444031192,0.12574984896114266,19.62049320261243,0.003635822012545603,19.154897202612432,0.003635822012545603,19.14117520261243,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034785826582e+17,34.7858763727585,0.0104516743420538,-4.89545849417965,0.0104516743420538,21.3132991790771,0.0409319996833801,21.0125999450684,0.0470080003142357,20.9817008972168,0.0296000000089407,20.7891998291016,0.0459569990634918,20.6320991516113,0.102977998554707,5300.0,5.5,-1.0,-37.538,-37.790393,-37.931987,-38.003706,-38.059741,-38.183554,-38.36092,-37.831116,58.77668676081937,0.0034955709282815453,0.11493634212871465,19.697132760819372,0.003635822012545603,19.034766760819373,0.003635822012545603,19.10157076081937,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034785826582e+17,34.7858763727585,0.0104516743420538,-4.89545849417965,0.0104516743420538,21.3547992706299,0.042383000254631,21.0181007385254,0.048055000603199,20.9752998352051,0.0298229996114969,20.8271999359131,0.0449599996209145,20.612699508667,0.0949739962816238,5300.0,5.5,-1.1,-37.559776,-37.859864,-38.010982,-38.082508,-38.133477,-38.232239,-38.361338,-37.849071,58.85310409572442,0.003207294926999875,0.14028913710752133,19.724865095724418,0.003635822012545603,19.110766095724415,0.003635822012545603,19.160033095724415,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034785826582e+17,34.7858763727585,0.0104516743420538,-4.89545849417965,0.0104516743420538,21.3132991790771,0.0409319996833801,21.0125999450684,0.0470080003142357,20.9817008972168,0.0296000000089407,20.7891998291016,0.0459569990634918,20.6320991516113,0.102977998554707,5300.0,5.5,-1.0,-37.538,-37.790393,-37.931987,-38.003706,-38.059741,-38.183554,-38.36092,-37.831116,58.77668676081937,0.0034955709282815453,0.11493634212871465,19.697132760819372,0.003635822012545603,19.034766760819373,0.003635822012545603,19.10157076081937,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034785826582e+17,34.7858763727585,0.0104516743420538,-4.89545849417965,0.0104516743420538,21.3547992706299,0.042383000254631,21.0181007385254,0.048055000603199,20.9752998352051,0.0298229996114969,20.8271999359131,0.0449599996209145,20.612699508667,0.0949739962816238,5300.0,5.5,-1.1,-37.559776,-37.859864,-38.010982,-38.082508,-38.133477,-38.232239,-38.361338,-37.849071,58.85310409572442,0.003207294926999875,0.14028913710752133,19.724865095724418,0.003635822012545603,19.110766095724415,0.003635822012545603,19.160033095724415,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034792444144e+17,34.7924828392836,0.00900317032737761,-4.89927098710816,0.00900317032737761,21.2078990936279,0.0420829989016056,20.7971000671387,0.0308439992368221,20.6457996368408,0.02674899995327,20.5046005249023,0.0359230004251003,20.2213001251221,0.0748609974980354,5100.0,5.5,-1.0,-37.318852,-37.752031,-37.957231,-38.04512,-38.103957,-38.185704,-38.26138,-37.797068,58.47702071920012,0.0020664941979832555,0.21049919905445275,19.395316719200117,0.003635822012545603,18.834640719200117,0.003635822012545603,18.835952719200115,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034792444144e+17,34.7924828392836,0.00900317032737761,-4.89927098710816,0.00900317032737761,21.1653003692627,0.0437540002167225,20.7866992950439,0.030927000567317,20.6394996643066,0.0271499995142221,20.5324001312256,0.0382240004837513,20.2430000305176,0.0713159963488579,5100.0,5.5,-1.0,-37.318852,-37.752031,-37.957231,-38.04512,-38.103957,-38.185704,-38.26138,-37.797068,58.47504503244846,0.0020310119841780343,0.19615382490149075,19.39334103244846,0.003635822012545603,18.83266503244846,0.003635822012545603,18.83397703244846,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034792444144e+17,34.7924828392836,0.00900317032737761,-4.89927098710816,0.00900317032737761,21.2078990936279,0.0420829989016056,20.7971000671387,0.0308439992368221,20.6457996368408,0.02674899995327,20.5046005249023,0.0359230004251003,20.2213001251221,0.0748609974980354,5100.0,5.5,-1.0,-37.318852,-37.752031,-37.957231,-38.04512,-38.103957,-38.185704,-38.26138,-37.797068,58.47702071920012,0.0020664941979832555,0.21049919905445275,19.395316719200117,0.003635822012545603,18.834640719200117,0.003635822012545603,18.835952719200115,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034792444144e+17,34.7924828392836,0.00900317032737761,-4.89927098710816,0.00900317032737761,21.1653003692627,0.0437540002167225,20.7866992950439,0.030927000567317,20.6394996643066,0.0271499995142221,20.5324001312256,0.0382240004837513,20.2430000305176,0.0713159963488579,5100.0,5.5,-1.0,-37.318852,-37.752031,-37.957231,-38.04512,-38.103957,-38.185704,-38.26138,-37.797068,58.47504503244846,0.0020310119841780343,0.19615382490149075,19.39334103244846,0.003635822012545603,18.83266503244846,0.003635822012545603,18.83397703244846,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034807909293e+17,34.8079588438612,0.00123321023133721,-4.89792554211143,0.00122993029843795,20.4755001068115,0.0163739994168282,19.4743995666504,0.0105689996853471,18.0944004058838,0.00340500008314848,17.6308994293213,0.00341199990361929,17.3290004730225,0.00536900013685226,3500.0,4.25,-3.2,-33.630914,-34.619103,-35.954637,-36.493807,-36.761781,-37.149622,-37.432378,-37.156423,54.059811822099405,8.637470852584322e-05,0.017728811957970728,16.014189822099404,0.003635822012545603,15.246433822099405,0.003635822012545603,15.05938882209941,0.003635822012545603,2.4896880535268393e+18,34.80799051823139,0.26634037,-4.897942492625398,0.21183786,2.070727773253884,0.31058526,33.27046,29.34899951151509,0.29258773,-15.670343761321236,0.24651787,0.8884302
1.0212034899302021e+17,34.8993199842627,0.00789424856921944,-4.90025626562103,0.00789424856921944,22.8607006072998,0.102459996938705,21.6544990539551,0.05078100040555,20.6690998077393,0.0222839992493391,20.2537002563477,0.0267120003700256,20.0981006622314,0.0544259995222092,3600.0,3.5,-2.3,-33.937752,-35.159756,-36.094302,-36.519236,-36.709603,-37.056865,-37.386108,-37.094842,56.75821205337329,0.003449811597034444,0.01012650005007198,18.80534705337329,0.003635822012545603,17.99110405337329,0.003635822012545603,17.81937005337329,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034906597034e+17,34.9066014070737,0.00971925174817095,-4.90012045674763,0.00971925174817095,21.4629001617432,0.0296379998326302,20.9867992401123,0.0363579988479614,21.0391998291016,0.0283449999988079,21.0503997802734,0.0448729991912842,21.1788005828857,0.141776993870735,6900.0,5.25,-1.9,-39.367175,-39.780328,-39.779857,-39.672652,-39.619754,-39.289251,-38.813646,-38.350679,60.753755463113976,0.005023611237336638,0.029848572327877274,20.568504463113975,0.003635822012545603,20.559109463113977,0.003635822012545603,20.559076463113975,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212034960935608e+17,34.9609516839807,0.00029178170004275,-4.89531346462941,0.00029063100667214,16.6842002868652,0.00128800002858043,16.3421001434326,0.000987999956123531,16.1252994537354,0.000707999977748841,16.1012992858887,0.00120499997865409,16.1315002441406,0.00279700011014938,5800.0,1.25,0.5,-38.074128,-38.432561,-38.578822,-38.617227,-38.626914,-38.578666,-38.454094,-38.000798,54.70905153274324,2.48231730402953e-06,0.014866764210965208,15.23438553274324,0.003635822012545603,14.87395753274324,0.003635822012545603,14.864253532743236,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0212035000927757e+17,35.0009292303505,0.0050656797468123,-4.89406223131878,0.0050656797468123,20.7159996032715,0.017035000026226,20.5328006744385,0.0204969998449087,20.4922008514404,0.0144140003249049,20.4997997283936,0.0276759993284941,20.5254001617432,0.0895479992032051,6700.0,4.75,-0.2,-38.834482,-39.001974,-39.032852,-39.013823,-38.995685,-38.852383,-38.615021,-38.129747,59.495096554248015,0.0019405773468060186,0.0003336568245588703,19.74671355424801,0.003635822012545603,19.499075554248016,0.003635822012545603,19.52134955424801,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034099685309e+17,34.0997336665628,0.00371461825823592,-4.88945994865573,0.00381835927589892,21.9242992401123,0.0613749995827675,20.5916996002197,0.0252579990774393,19.6289005279541,0.011030999943614,19.1625003814697,0.010402999818325,18.9561996459961,0.0263209994882345,3500.0,5.5,-2.8,-33.965288,-35.272946,-36.242529,-36.686324,-36.892918,-37.194346,-37.30643,-37.037447,55.831616883288405,0.001065511494043272,0.0010420835029553192,17.7412708832884,0.003635822012545603,17.144186883288405,0.003635822012545603,16.950169883288403,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034101777899e+17,34.101794519173,0.0106403312936616,-4.88453840436257,0.0106403312936616,22.9657001495361,0.159684002399445,21.9860000610352,0.0774039998650551,20.88450050354,0.0292569994926453,20.4001007080078,0.0277600008994341,20.3470993041992,0.0922660008072853,3800.0,3.25,-3.7,-34.41285,-35.386147,-36.442461,-36.874843,-37.04814,-37.377978,-37.729569,-37.385479,57.3163937999733,0.00832599287832692,0.0420585407126158,19.0424157999733,0.003635822012545603,18.2058247999733,0.003635822012545603,18.0869147999733,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034113697056e+17,34.1137002536529,0.0044601252291057,-4.89157364568578,0.00450118450164924,22.940299987793,0.141165003180504,21.6091003417969,0.0447960011661053,20.0247001647949,0.0119150001555681,19.3397998809814,0.0128009999170899,19.0401992797852,0.0245530009269714,3100.0,5.25,-1.7,-32.432057,-33.752839,-35.332907,-35.99525,-36.288251,-36.7657,-36.914261,-36.619317,55.318164794879785,0.00456858450510596,0.0012718457211838435,17.65646479487978,0.003635822012545603,17.02290379487978,0.003635822012545603,16.85484779487978,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034120775643e+17,34.1208368457124,0.000625086630659778,-4.88666925734396,0.000633378539054979,17.9801998138428,0.00327400001697242,17.1683006286621,0.002779999980703,17.0727996826172,0.00136800005566329,16.9678993225098,0.00219299993477762,16.9605007171631,0.00541000021621585,5200.0,3.0,-4.0,-37.297331,-38.009916,-38.20381,-38.286608,-38.28669,-38.341613,-38.311206,-37.86312,55.213198839963276,1.0879250241905809e-05,0.03687735940706158,15.975585839963273,0.003635822012545603,15.520992839963277,0.003635822012545603,15.506078839963275,0.003635822012545603,2.489723379633522e+18,34.120842252503316,0.09174096,-4.886680033578565,0.06779267,0.5613803120318552,0.107070975,15.036358,6.0437910899580025,0.1091129,-13.76824753566163,0.07701044,0.9721681
1.021303416354737e+17,34.1636414021348,0.000276553068529827,-4.88891398475024,0.000282980242602824,17.3444995880127,0.00225999997928739,16.1137008666992,0.000950000016018748,15.6178998947144,0.000666000007186085,15.371000289917,0.000942000013310462,15.2424001693726,0.00194700004067272,4100.0,1.0,-3.6,-35.216125,-36.409328,-36.902343,-37.150075,-37.260089,-37.54251,-37.780298,-37.421682,52.49219450531281,2.226365825968595e-06,0.0019525279181049945,14.053684505312809,0.003635822012545603,13.330896505312808,0.003635822012545603,13.226512505312813,0.003635822012545603,2.4897207682934057e+18,34.16369002842202,0.05063531,-4.888916212317271,0.043504182,2.136746752548587,0.0726345,62.71467,62.448814688896206,0.06390737,-5.768467649652509,0.052150894,0.911555
1.0213034174668589e+17,34.1747190261145,0.000707728289172999,-4.88714184679258,0.000694399015404763,19.3840999603271,0.00752199999988079,18.2898998260498,0.00480599980801344,17.127799987793,0.00149699999019504,16.6534004211426,0.00193000002764165,16.3061008453369,0.00303100002929568,3500.0,4.5,-3.1,-33.849076,-34.902137,-36.073378,-36.569236,-36.823317,-37.181683,-37.402332,-37.12529,53.16257234903444,1.8966197681552596e-05,0.022889683511272657,15.084889349034441,0.003635822012545603,14.37924034903444,0.003635822012545603,14.193282349034442,0.003635822012545603,2.4897206995739284e+18,34.17473151137432,0.12554337,-4.88717337227126,0.08957256,2.822533849832007,0.14481612,43.858963,17.513448395246296,0.14882652,-40.21054109231341,0.10534204,0.969823
1.0213034180765352e+17,34.1808249053341,0.00211044003233202,-4.88899154765583,0.00211044003233202,20.8864002227783,0.0229339990764856,20.4318008422852,0.019726999104023,20.3397998809814,0.0155429998412728,20.296199798584,0.0334860011935234,19.9276008605957,0.067731998860836,5100.0,5.5,-1.0,-37.318852,-37.752031,-37.957231,-38.04512,-38.103957,-38.185704,-38.26138,-37.797068,58.17803445912189,0.0013731287193946226,0.28544726197940473,19.096330459121887,0.003635822012545603,18.535654459121886,0.003635822012545603,18.536966459121885,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034232801984e+17,34.2328254915422,0.00128422183566953,-4.88387229831688,0.00127071469081099,20.2590999603271,0.0143839996308088,18.8934993743896,0.0059409998357296,18.0389003753662,0.00331300008110702,17.5970993041992,0.00384299992583692,17.4986000061035,0.00944199971854687,3500.0,5.5,-1.6,-34.07249,-35.435013,-36.262756,-36.662841,-36.846979,-37.160651,-37.302809,-36.985762,54.28032716780272,7.141818021593675e-05,0.020797605576418708,16.223676167802715,0.003635822012545603,15.596518167802714,0.003635822012545603,15.450565167802717,0.003635822012545603,2.489726433354941e+18,34.23284154354156,0.20846762,-4.883939292688685,0.16375458,2.3153418290333563,0.25806528,80.99408,11.463171980554538,0.25632736,-80.17877976888404,0.20565651,0.94773805
1.021303429346299e+17,34.2935152675,0.000379100528173923,-4.88377103728146,0.000370259122741594,17.8279991149902,0.00403899978846312,16.3707008361816,0.00279999990016222,15.9727001190186,0.000874000019393861,15.5572004318237,0.00110800005495548,15.3236999511719,0.00228899996727705,3800.0,3.5,-2.0,-34.235032,-35.561039,-36.123296,-36.424501,-36.587951,-36.926918,-37.345315,-36.985426,51.96357182724726,6.276915947597945e-06,0.1143685840012255,14.140653827247256,0.003635822012545603,13.237256827247258,0.003635822012545603,13.134145827247261,0.003635822012545603,2.489725578656796e+18,34.29354018580226,0.06115948,-4.8837859959348915,0.051699296,2.4256166461493214,0.07753592,31.36514,27.12016610159636,0.08086851,-15.756544788272462,0.060921922,0.89993316
1.0213034337077408e+17,34.3371354297156,0.00289018610914535,-4.88861527241414,0.0028731390202378,21.4027996063232,0.0344169996678829,20.1979007720947,0.0192610006779432,19.1131992340088,0.00825800001621246,18.7210998535156,0.00752800004556775,18.4361991882324,0.0188120007514954,3500.0,4.75,-3.0,-33.968249,-35.152689,-36.173501,-36.635014,-36.867556,-37.185963,-37.342336,-37.07311,55.300535663065524,0.00040685454689657534,0.01777104963495154,17.218572663065522,0.003635822012545603,16.57719966306552,0.003635822012545603,16.383425663065523,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034388335066e+17,34.3883435863764,0.00411002798992062,-4.89150842479187,0.00410633808295927,21.9822006225586,0.0783030018210411,20.9328994750977,0.03112200088799,19.7632007598877,0.0117929996922612,19.2999992370605,0.0119200004264712,18.9955997467041,0.0257290005683899,3500.0,4.5,-3.1,-33.849076,-34.902137,-36.073378,-36.569236,-36.823317,-37.181683,-37.402332,-37.12529,55.805079939195025,0.0016086163511229937,0.012795199755054571,17.727396939195025,0.003635822012545603,17.021747939195023,0.003635822012545603,16.835789939195024,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034388335066e+17,34.3883435863764,0.00411002798992062,-4.89150842479187,0.00410633808295927,21.9822006225586,0.0783030018210411,20.9328994750977,0.03112200088799,19.7632007598877,0.0117929996922612,19.2999992370605,0.0119200004264712,18.9955997467041,0.0257290005683899,3500.0,4.5,-3.1,-33.849076,-34.902137,-36.073378,-36.569236,-36.823317,-37.181683,-37.402332,-37.12529,55.805079939195025,0.0016086163511229937,0.012795199755054571,17.727396939195025,0.003635822012545603,17.021747939195023,0.003635822012545603,16.835789939195024,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.021303440910416e+17,34.4091275957968,0.0104033631051388,-4.89067797726838,0.0104033631051388,21.7952003479004,0.0475980006158352,21.080099105835,0.033950001001358,20.9599990844727,0.0319029986858368,20.8428001403809,0.0535189993679523,20.511100769043,0.0900759994983673,4700.0,5.5,-2.0,-36.778843,-37.403839,-37.675803,-37.810005,-37.895382,-38.017271,-38.14444,-37.706774,58.51697235913802,0.0030827885069485013,0.21418670275640989,19.60370135913802,0.003635822012545603,18.99153235913802,0.003635822012545603,18.96619835913802,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.021303456296856e+17,34.5630346822293,0.002278876784466,-4.88737559942469,0.00221300806023097,20.3612003326416,0.0141810001805425,19.4533004760742,0.0085460003465414,19.0454006195068,0.00583800021559,18.753999710083,0.00796599965542555,18.6516990661621,0.0200529992580414,4100.0,3.5,-1.5,-35.738441,-36.62817,-37.05446,-37.276837,-37.41296,-37.645696,-37.920133,-37.539335,56.04184351127235,0.000154759412862822,0.010072609840481032,17.500147511272345,0.003635822012545603,16.740710511272347,0.003635822012545603,16.658508511272345,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034713138589e+17,34.7131868118075,0.000329000018150208,-4.88711926366386,0.00031897708438708,16.9069995880127,0.00161599996499717,16.3376998901367,0.000958000018727034,16.1184997558594,0.00085200002649799,15.9716997146606,0.00127899996004999,15.9010000228882,0.00229199999012053,4900.0,3.0,-1.5,-37.111014,-37.647972,-37.882635,-38.008903,-38.068822,-38.154894,-38.211854,-37.780385,53.957387654499506,2.228845764084963e-06,0.0020712256512286937,14.906493654499506,0.003635822012545603,14.364533654499503,0.003635822012545603,14.333002654499504,0.003635822012545603,2.489687817304347e+18,34.71318664783147,0.16596039,-4.887130998540686,0.11577676,1.5206573154963308,0.175345,8.322119,0.9342224568375794,0.19135624,-8.269515262132563,0.13669726,2.5862396
1.0213034717817917e+17,34.7178271892444,0.00033429594120517,-4.88441150904888,0.000322809600152725,18.091100692749,0.00285999989137053,16.9538993835449,0.00143099995329976,16.2117004394531,0.000831999990623444,15.8692998886108,0.00115499994717538,15.7579002380371,0.00181199994403869,4000.0,3.5,-3.8,-34.973573,-36.102966,-36.822192,-37.141206,-37.280472,-37.563731,-37.831341,-37.478391,53.00761828783404,3.107390580910423e-06,0.0032950692175162466,14.547887287834044,0.003635822012545603,13.79527728783404,0.003635822012545603,13.68522728783404,0.003635822012545603,2.4896878173043645e+18,34.71781293223271,0.07022241,-4.884427489129465,0.054050587,1.7295173647234483,0.0793464,27.279646,-20.568492998924235,0.079944514,-17.919713490357513,0.07002303,0.9648836
1.021303481210164e+17,34.8121475370405,0.0058359215718123,-4.88672962685798,0.0058359215718123,23.0956993103027,0.18274599313736,22.0503997802734,0.10716400295496,20.3612003326416,0.0166209992021322,19.5256996154785,0.0151540003716946,19.2583999633789,0.0291460007429123,3300.0,5.5,-2.2,-32.482142,-33.516073,-35.235456,-35.969978,-36.305142,-36.825242,-37.318436,-37.006014,55.527069641432966,0.009247122447627829,0.024625908382312333,17.805827641432963,0.003635822012545603,16.827633641432968,0.003635822012545603,16.677055641432965,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034954701782e+17,34.9547177780867,0.0188254197630671,-4.885493540572,0.0188254197630671,22.9192008972168,0.106720998883247,22.206600189209,0.0924369990825653,21.5662994384766,0.0354549996554852,21.5389995574951,0.0679550021886826,21.1993007659912,0.150075003504753,4100.0,2.5,-1.5,-35.678733,-36.554431,-36.986159,-37.201274,-37.350844,-37.597897,-37.895869,-37.508476,58.60693244515922,0.009666283280402824,0.21049980526325685,20.113035445159213,0.003635822012545603,19.33006344515922,0.003635822012545603,19.254456445159214,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034967492312e+17,34.9675136625974,0.000642002054858143,-4.8894512694341,0.000631325135801691,19.1980991363525,0.00511199980974197,18.0338001251221,0.00316999992355704,17.4148998260498,0.00145800004247576,17.1322994232178,0.00209000008180738,17.0137996673584,0.00462799984961748,4100.0,2.75,-4.0,-35.25943,-36.404087,-36.999209,-37.292458,-37.407647,-37.665414,-37.878211,-37.519201,54.397868358025015,1.2818737728805436e-05,0.0011571513132222408,15.836454358025016,0.003635822012545603,15.138657358025014,0.003635822012545603,15.034667358025013,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0213034992269291e+17,34.9922853554434,0.00210236267202135,-4.88964506455989,0.0020665567519677,20.3717994689941,0.0123370001092553,19.4934005737305,0.00789999961853027,19.0893993377686,0.00474900007247925,18.9204998016357,0.00729299988597631,18.8265991210938,0.0193290002644062,4400.0,5.0,-1.7,-36.219135,-37.087338,-37.45426,-37.62756,-37.730624,-37.874802,-38.00967,-37.627851,56.53066006959533,0.00013279253318304344,0.0024701431186479935,17.759858069595325,0.003635822012545603,17.139990069595328,0.003635822012545603,17.058809069595327,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.021403405167905e+17,34.0517260000348,0.00152531109317347,-4.88327680112651,0.00155974265137816,21.0814990997314,0.0239679999649525,19.9283008575439,0.0118640000000596,18.5181999206543,0.00387399992905557,17.8983993530273,0.00423499988391995,17.5907001495361,0.00758800003677607,3200.0,3.25,-1.8,-32.911845,-34.062014,-35.474878,-36.08044,-36.376579,-36.813569,-37.008838,-36.762962,53.95155127080678,0.00016114807246932311,0.0016094556062794703,16.24198227080678,0.003635822012545603,15.561713270806784,0.003635822012545603,15.34458927080678,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0214034175738766e+17,34.1757388643104,0.00163358191010209,-4.87731201012113,0.0016352954937436,19.0849990844727,0.00558200012892485,18.7003002166748,0.00569299980998039,18.4365997314453,0.00368499988690019,18.4022998809814,0.00661699986085296,18.2343006134033,0.0133170001208782,5100.0,5.5,-1.0,-37.318852,-37.752031,-37.957231,-38.04512,-38.103957,-38.185704,-38.26138,-37.797068,56.373417719011755,5.965507516404126e-05,0.03887412759574558,17.291713719011753,0.003635822012545603,16.731037719011752,0.003635822012545603,16.73234971901175,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0214034221552162e+17,34.2215511376088,0.0101225366325387,-4.88230134317424,0.0101225366325387,21.5496997833252,0.045364998281002,20.9850997924805,0.030944000929594,20.6117000579834,0.0276250001043081,20.6177005767822,0.0471430011093616,20.2108993530273,0.119828999042511,4600.0,3.0,-1.5,-36.637644,-37.2834,-37.582156,-37.737395,-37.830498,-37.971625,-38.111483,-37.693196,58.17563882459187,0.004072021291691284,0.2640798647912945,19.308013824591868,0.003635822012545603,18.68315582459187,0.003635822012545603,18.63844282459187,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0214034613531909e+17,34.6135922827739,0.00252618245772856,-4.87611660101845,0.00242766048751873,20.9874000549316,0.022774999961257,19.8673992156982,0.0131759997457266,19.13450050354,0.00650000013411045,18.8148994445801,0.00778800016269088,18.5781993865967,0.0209369994699955,3900.0,4.0,-3.1,-34.911867,-36.019432,-36.773082,-37.091354,-37.254225,-37.534793,-37.81954,-37.468584,55.8532188171456,0.00024671369752374896,0.01613596264836807,17.4224258171456,0.003635822012545603,16.6526788171456,0.003635822012545603,16.5406348171456,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.021403483473464e+17,34.8347886484374,0.00981655409777998,-4.87843181920418,0.00981655409777998,21.5013008117676,0.0342269986867905,21.2756004333496,0.0366390012204647,21.2084999084473,0.0303450003266335,21.1275997161865,0.0592919997870922,20.8607997894287,0.110682003200054,5300.0,5.5,-1.0,-37.538,-37.790393,-37.931987,-38.003706,-38.059741,-38.183554,-38.36092,-37.831116,59.025649753197435,0.003840153993098293,0.15669133812727268,19.946095753197433,0.003635822012545603,19.283729753197434,0.003635822012545603,19.350533753197432,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0214034911084568e+17,34.9110548451676,0.00168377193188084,-4.878989305465,0.00168755520222631,19.1977996826172,0.00460000010207295,18.9395008087158,0.00600499985739589,18.7233009338379,0.0042340001091361,18.684700012207,0.00775199988856912,18.6581001281738,0.015675000846386,5400.0,5.5,-2.6,-37.897671,-38.173901,-38.314935,-38.391764,-38.407605,-38.451604,-38.422115,-37.944212,57.04406012413189,7.618918699142756e-05,0.011087807803307455,17.696456124131885,0.003635822012545603,17.24094512413189,0.003635822012545603,17.255848124131887,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0214034935843744e+17,34.9358991558803,0.00429483312622665,-4.87745352760143,0.00426387608384684,22.9221000671387,0.0982490032911301,22.0202007293701,0.0728489980101585,20.2082004547119,0.0125390002503991,19.3668994903564,0.0105550000444055,19.0590000152588,0.0217770002782345,3100.0,5.0,-2.0,-32.407497,-33.321523,-35.134907,-35.911697,-36.27035,-36.788439,-37.039352,-36.756891,55.29150049937122,0.003140543090623941,0.012588882873166785,17.60706149937122,0.003635822012545603,16.871148499371216,0.003635822012545603,16.690609499371213,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
1.0215034173442171e+17,34.1734759531607,0.00834141070519803,-4.87396419941635,0.00834141070519803,21.0802993774414,0.0260509997606277,20.760799407959,0.0331140011548996,20.9606990814209,0.0270969998091459,20.9731006622314,0.0624679997563362,20.9419994354248,0.174432992935181,6900.0,3.5,-4.0,-39.184247,-39.339466,-39.303266,-39.242836,-39.237093,-39.015651,-38.688845,-38.217155,60.17080685839147,0.007367711815510858,0.09155967752978483,20.259155858391473,0.003635822012545603,20.10096185839147,0.003635822012545603,20.109651858391473,0.003635822012545603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
